user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.8571428571428571,0.7368421052631579,0.9,0.9166666666666666,0.8181818181818182,0.7,0.8181818181818182,0.7,0.8181818181818182,0.8181818181818182,0.7619047619047619,0.8181818181818182
146,0.7333333333333333,0.75,0.6666666666666666,0.7272727272727273,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6666666666666666,0.5806451612903226,0.5517241379310345,0.6
184,0.8148148148148148,0.8048780487804879,0.7123287671232876,0.8571428571428571,0.6216216216216216,0.5915492957746479,0.6216216216216216,0.64,0.6923076923076923,0.7228915662650602,0.64,0.6835443037974683
195,0.7333333333333333,0.7333333333333333,0.7142857142857143,0.7741935483870968,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.5714285714285714,0.6666666666666666,0.6206896551724138,0.6206896551724138
231,0.8846153846153846,0.8846153846153846,0.9787234042553192,0.8518518518518519,0.84,0.84,0.84,0.8627450980392157,0.8846153846153846,0.8846153846153846,0.8627450980392157,0.84
239,0.8,0.8,0.8888888888888888,0.5714285714285714,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
306,0.8,0.8,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.8,0.8
343,0.8235294117647058,0.8235294117647058,0.7741935483870968,0.85,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.7058823529411765,0.6666666666666666,0.7058823529411765,0.7058823529411765,0.7058823529411765
349,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.8571428571428571
411,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
