user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
3413,0.4325380500698138,0.4706778231884117,0.3373311884583782,0.4829596176821879,0.5253938325798434,0.5058221355363262,0.4604169621309444,0.4998388051729823,0.5611329408181434,0.5082536389985292,0.584717093474021,0.6216013759066794,0.4805760645973109
3423,0.4733387108272011,0.623860696560342,0.6308120590663713,0.6243454585768122,0.6393942886337309,0.5916618541073464,0.5880516140979549,0.5942605604331282,0.6156982255462491,0.6147044293069971,0.6302375757544185,0.6159955424506096,0.586123408864745
3436,1.427004600607278,1.1303615591474894,1.1406410977103347,1.1353201368811578,1.232847048561832,1.160995685727212,1.1731478351022988,1.1586402503999451,1.1693045546303853,1.1967424058963505,1.157107387119622,1.1653163883822095,1.1723819149029766
3471,0.8042925771573195,0.754414940954958,0.6652174170047733,0.7640623973253857,0.79289671122986,0.762984657087964,0.7472391685974866,0.7640871269976228,0.7738255039459785,0.7881262532800616,0.7830755019316056,0.7692350260088039,0.7631793881965632
3520,0.5209129647203712,0.5095015889041512,0.7563736983503875,0.5198018111035588,0.6140353548736297,0.490553980607242,0.5343711642713523,0.4839049766578804,0.5577464818160982,0.5410667882481935,0.5668544765569125,0.5394896781471675,0.4701962290884424
3590,0.2857875560261528,0.5085384252942019,0.4355869365669397,0.4945956584986589,0.5572831154276612,0.4506752104517929,0.4587936890337988,0.4579895165051291,0.4233925307113831,0.3743671509859721,0.3820751233642545,0.3708900406689847,0.4289945778182746
3693,0.7726784701766743,0.7883358603975511,0.8090292153885174,0.7865461644139465,0.7802961756300155,0.7775949260715336,0.7597250567037497,0.7798342799430541,0.7713054928932767,0.7421850701763915,0.781233416791869,0.7681031374280025,0.7790374763063875
3773,0.9145525302389428,0.8882598276879818,0.8016086135063862,0.8896590074768448,0.8691326413054883,0.8917970154317624,0.8271245352816261,0.8990682831205744,0.9639077652559448,0.936818257047096,0.98915278453441,0.8932450792068973,0.929328764054628
3842,0.7547800555158295,0.7053523765438131,0.8452325078453958,0.7111318507714788,0.790178347619506,0.7104424216572901,0.7074795902428651,0.7082312841896007,0.7260879514899266,0.7495507702646022,0.7217242648215008,0.7531922691381412,0.7129180567649898
4258,0.5544892385832562,0.6425526796210205,0.714903157455705,0.6404698641232237,0.6268838059916936,0.6381117802043371,0.651317414348515,0.6368176827382184,0.6011892957257683,0.6539101272936737,0.5913555200266277,0.6001330918674922,0.6176015040529053
4305,0.4707429365011608,0.5832290865802692,0.682105348824647,0.5858725903017623,0.516897373880874,0.5862187254398477,0.5915216935292863,0.5847352871045383,0.5917402176312738,0.5651600409183432,0.6030238597766442,0.6217228001596443,0.5497954909763878
4489,0.7293193359304236,0.8113065512291724,1.283493643577932,0.8105727049295394,0.8151185248673135,0.7569986212323319,0.7787653922098402,0.7592995904964166,0.7916478946558514,0.6580645851393615,0.7623805963711985,0.7661145487041634,0.78850933452974
4543,0.9939947158544864,0.7893194605846403,0.8449760832376173,0.7856320544298105,0.8063086873096555,0.8015364368592205,0.7854202211828466,0.8047610536602522,0.8208345055947357,0.8135494610960496,0.8076443660211002,0.8347468139271617,0.7986521891137256
4579,0.6344286985139252,0.812665089519251,0.807799021565874,0.8038779217027998,0.8051000218332995,0.7676119144704188,0.7762626514581615,0.7719421979666117,0.7458854516747415,0.8033520990124859,0.7448236864351698,0.7201518302403324,0.7499057959038212
4647,1.2255306800436765,0.7384310522881891,1.0230106055217851,0.733426115281269,0.7876986040803801,0.7943475431247932,0.8093069479960163,0.7924569520875402,0.8211806079567245,0.7701748793012779,0.8509105508194628,0.8314653673556063,0.8271212318006508
4934,1.0450668563957068,1.1128680602009031,1.3250650589099382,1.094390783495293,1.1524077920035372,1.0766058220468349,1.0999477859909212,1.0779330597210075,1.1052417024516306,1.1359908652102997,1.0877908229727502,1.1278971280417267,1.0648625230292603
4950,0.9944600971942862,1.0703280895175007,1.048568914372821,1.0681133708230748,1.011486739619643,1.04652625578869,1.0213799944958488,1.0521230927680736,1.0732259394884331,1.113192962478636,1.0849619184587316,1.113995711209527,1.0606889199475813
4958,1.4405964999168412,1.4275630407507314,1.3750283425874767,1.406406581038827,1.2112830774448835,1.4207850248542992,1.3504706039924017,1.4376007779312443,1.397779526638128,1.3053585156300338,1.4065398093915968,1.395430178080642,1.466943393501712
5054,0.6301838126605671,0.6152103725238643,0.6752879572683481,0.5875150294080048,0.6273650860025765,0.6068565424392202,0.5853228411730895,0.6145459019171201,0.6039092693250327,0.6245410931780566,0.6016165539863488,0.6330047071010954,0.6329559662738901
5063,0.8561316358888923,0.77854765343395,1.0033902742975696,0.774980202688849,0.8942074480994697,0.7718667966540942,0.7830903409258373,0.7688464484784548,0.7963525103363497,0.8373154466253817,0.7839183084825262,0.7752768143033713,0.7730474324243588
5222,0.966491985537669,0.997357208326928,0.9028451092979164,0.9980855694765728,0.9956913519701974,1.0037546340580208,0.9775823094564512,1.005013111086256,0.9776291078232852,0.9962436889637192,0.9632645326935396,0.9807367122984788,1.0336868981385128
5302,1.6287030088593522,1.332346015137464,1.4714329097329029,1.3337758426028232,1.3529966063028174,1.3639603078806009,1.3564668986835475,1.364225824027851,1.356433214819896,1.3776369293365234,1.3643633789046234,1.357125103309395,1.3925141019734926
5312,0.5753722799499323,0.6189486071645743,0.7182090559506205,0.6181112076985529,0.6922998331309241,0.6133473198971635,0.6415063588161649,0.6088533288788729,0.6047759085268827,0.6713450866373512,0.6054228158641267,0.6226388109603909,0.5826084679937618
5397,1.167511150323608,0.9182794141220906,1.0182333644446917,0.91332243709281,0.8275714937131764,0.9575192294945232,0.922555035864168,0.9644078935692338,0.9224934396061812,0.90748184522939,0.9396527774406456,0.932477619895294,0.9792213115449064
5636,0.983190190738076,0.937595265530129,1.097056625396781,0.9898158342120432,1.0591687536250418,0.9352050948758188,0.974611435102954,0.9203847209081032,0.937621492314642,0.9533479152806316,0.914654132771629,0.9003414136620854,0.9113360328743536
5682,0.7078826259373521,0.6424747145377877,0.7006805688117679,0.6507821732502707,0.7214152521323305,0.6439471830349606,0.6795612097800148,0.6377025664542902,0.6435523413329871,0.5753686073140588,0.6818765832040727,0.6299148975190618,0.6144975274255771
5787,0.8606016357099486,0.7604766080259294,0.7767838550128028,0.75698745551536,0.7554310686207589,0.7631961571100327,0.7493146397134547,0.7669025185708582,0.7507560000445029,0.7807506090862649,0.7491920644183943,0.7646599359705285,0.7719446249096034
