user	item	prediction
36	247	4.651485659009256
36	296	3.9394836199973566
36	595	4.351434012113866
36	1266	3.387779264580649
36	1295	3.702087392353072
36	1701	3.69821135046274
36	2269	3.167929829688648
36	2369	3.8318314633706905
36	2694	3.87963830065777
36	2713	4.442810362006068
36	3174	4.318590394111983
36	3639	4.597127068180339
36	3786	3.4823140392232044
65	953	4.5428963981753805
131	899	3.989254179710586
146	10	3.618314088266374
146	293	3.726668181291354
146	898	3.5522426093879926
146	935	3.745888258798165
146	950	3.245110288767372
146	978	4.575619453939541
146	1179	3.5168239153270924
146	1248	3.56908158873398
146	1256	3.463412296825036
146	1344	3.549597665137997
146	1357	3.2625278969661844
146	2066	3.946933690689285
146	2366	3.76652459094289
146	2496	3.768176947102442
146	2612	4.306123007907245
146	2920	3.751887826689586
146	2947	4.186708963626839
146	2990	3.07348396536865
146	3292	3.66336474147134
146	3435	3.750045750620137
146	3604	3.740880834803866
146	3639	4.0838683883358895
169	1081	3.7414233888991824
184	1	3.5967315034885035
184	10	3.3119317749074897
184	34	3.4829259436051982
184	262	3.849924706981599
184	296	3.622226424661446
184	317	3.089807500621762
184	364	3.905161509612869
184	551	3.867075409590885
184	588	2.7409011804576053
184	594	3.19894017589586
184	595	3.2569449337161283
184	596	3.677949944290933
184	919	3.4863565408761854
184	923	3.5182888605598994
184	933	3.7080210347958418
184	986	3.494097456298917
184	1022	3.424768133483561
184	1028	3.3719666818206018
184	1032	3.5359287947871305
184	1073	3.135025768199797
184	1097	4.012065630400729
184	1179	3.320474674750471
184	1225	3.2503605735452723
184	1266	3.5613006765338
184	1375	3.201265999230162
184	1380	3.5903108542058293
184	1566	3.408093269248005
184	1722	3.245900231939705
184	1848	3.685770346883992
184	1907	3.203150795606301
184	1919	4.032831371951379
184	2018	3.5424665970895397
184	2054	3.830767535120807
184	2078	3.686807200845856
184	2080	4.21654574843675
184	2081	2.6554036308944986
184	2083	3.2614661748170994
184	2085	3.6781057043256937
184	2087	3.4156876854988725
184	2090	3.888169283713909
184	2096	3.34403849364818
184	2106	3.212963057649238
184	2138	4.061999486034556
184	2140	3.743370480456629
184	2294	3.5904467933128483
184	2355	4.17463970527682
184	2687	3.726668181291354
184	2942	4.173972098002202
184	2947	4.375087412380791
184	2949	3.650255491683011
184	2990	3.325338161386452
184	3396	3.76652459094289
