user	item	prediction
36	7	3.7105748272912895
36	198	3.664923379610078
36	553	4.212206204294077
36	556	4.059620876676848
36	581	3.5639249407842186
36	1147	4.220331112594227
36	1191	4.065288043070449
36	1201	3.8995717781573056
36	1283	3.9472355599578086
36	1291	3.9079222693871856
36	1292	4.101242203136842
36	1387	4.062857282754584
36	1912	4.4038697485682565
36	2115	4.224246996568206
36	2167	4.36573555946359
36	2527	4.203346259132323
36	2662	3.616637890475699
36	2774	4.35087653780867
36	2951	4.13139642447677
36	2985	4.17208007815872
36	3142	4.177951030547775
36	3359	4.075203687571604
36	3827	4.0032150801825725
65	3147	4.4038697485682565
131	668	3.674352799826593
131	3182	3.3113253151295403
146	337	3.319794654957709
146	1200	3.977727153874548
146	1210	3.653202213774704
146	1293	3.2859493260001718
146	1394	3.283597659191943
146	1953	3.7305530304822994
146	1961	3.747754107749304
146	1965	4.104454852234155
146	2150	3.824557889630877
146	2194	4.286589131451303
146	2571	3.7688258051058665
146	2716	4.070410625455788
146	2762	3.861268255783048
146	2797	4.115774756076696
146	3099	4.05172807755984
146	3308	4.065481683259296
146	3384	4.19604115717595
146	3424	4.047837872320321
146	3760	3.456626012492993
150	1292	4.165145172290972
150	2313	4.142761642963291
169	66	2.8056932631105638
169	413	3.196576989352747
169	673	3.0058984527679957
169	1275	2.674642319939205
169	1395	2.5434904822627638
169	1924	3.046304967613232
169	2087	3.2460660773607577
169	2240	1.873481879295089
169	2502	2.302573168798174
169	2952	2.113241927024896
169	3101	2.7181484691039417
173	456	3.5973276406364905
173	1265	4.106294738226468
173	3359	4.156822661706795
183	11	3.4271586260286178
183	150	3.8117570285505975
183	344	3.697387526176741
183	412	3.1294571416214083
183	588	4.124180014790109
183	909	3.8043537190954906
183	924	4.161288686103429
183	926	3.767963743663585
183	1208	3.9707539443128863
183	1214	3.719783660100542
183	1230	3.734656099511652
183	1323	3.458730791555173
183	1367	3.6542860153899945
183	1459	3.959363593528297
183	1608	3.680650040612588
183	2085	3.810814002349916
183	2124	3.4564927520762785
183	2133	4.158840912201188
183	2141	3.7268818388289593
183	2439	3.879573219868302
183	2475	4.348651071356577
183	2520	3.6238291691287663
183	2525	3.794541348670762
183	2791	4.088042279056031
183	2858	4.368340160910522
183	2971	4.144527635076652
183	3083	4.377679490609058
183	3155	3.764504807169962
183	3363	4.194604802292663
183	3420	4.338460763125008
183	3421	4.118980649793109
183	3535	3.4799525765009647
183	3649	3.2784480055638965
183	3706	3.660091340978612
183	3801	3.536312890894316
192	858	3.500881793679345
192	1777	3.400103727284929
192	2572	4.338460763125008
192	3556	3.476452330940751
195	2	4.0367992168037805
195	407	2.32543998385637
195	519	4.115673840203995
195	577	3.668059213274813
195	628	4.227134387420705
195	668	3.701204792338973
195	669	3.407974630872729
195	720	3.246244837780833
195	745	3.5559192083864146
195	780	4.181341579710929
195	1058	4.36573555946359
195	1148	4.316358841393623
195	1169	2.662367453933287
195	1178	4.316197475557252
195	1222	4.119639608068861
195	1223	3.828973779923047
195	1262	4.080889065433592
195	1348	3.278569515388172
195	1419	3.2091307402762497
195	1466	3.5096035631213867
195	1586	3.3621795504023257
195	1713	3.8268911392141978
195	1827	3.92476320521014
195	1997	3.783842168229609
195	1999	3.46872566990532
195	2341	4.017904490714075
195	2369	3.752467581064913
195	2514	3.402459273656536
195	2571	2.8147560626186925
195	2579	3.713262274867683
195	2692	4.192930729352456
195	2706	4.374942435155368
195	2717	4.037927077408172
195	2724	4.4038697485682565
195	2819	4.33870607646605
195	2890	3.655547865550438
195	2905	3.640762675434588
195	2948	3.5557619297980856
195	2974	4.081865332969154
195	3000	4.369780062455701
195	3030	3.3696941560080167
195	3114	4.049583761296467
195	3145	4.179314271301529
195	3150	3.545014285883548
195	3258	4.224246996568206
195	3354	4.378565932646214
195	3793	4.097759083605308
195	3886	4.184102702374197
195	3902	4.378358954078975
235	25	3.668085523457618
235	190	4.061017786911866
235	300	3.5317090333258205
235	475	3.535712289306592
235	556	3.687925392468637
235	562	4.108374495810599
235	780	3.8642943602122406
235	988	3.582052361763192
235	1041	3.7803312955813415
235	1086	3.963741974723305
235	1094	3.4182632745763444
235	1120	3.7281128336707328
235	1236	3.69065942921517
235	1265	4.034417601268943
