user	item	prediction
19	318	4.652967539260767
19	1234	4.249748338243924
22	908	2.749846267424089
22	910	3.228892624628673
22	1034	2.706841788593585
22	1097	2.9412751822558514
22	1884	2.7598288111684
22	2011	2.945493175713656
22	2046	3.1666665629700974
22	2376	3.316519174174874
22	3527	3.8021941124398175
22	3698	3.8490011739720136
22	3896	3.264471963456003
23	327	3.1445334247789423
23	915	2.8017018661593625
23	1090	2.160490626834089
23	1204	1.9093994552595823
23	1222	2.6037895125043007
23	1258	3.2999112775813773
23	1388	3.096590875314708
23	1958	2.82394774875191
23	2119	3.08501505189983
23	2148	2.566572376089548
23	2149	3.341044399412704
23	2259	2.849452230188428
23	2409	2.4289381256652782
23	2410	2.09702037483666
23	2411	2.436704026081853
23	2617	2.385269598282714
23	2641	3.3366028837910617
23	2642	3.666978079244645
23	2643	3.372724378323681
23	2712	3.440305605955374
23	2973	2.3227802698067164
23	3052	2.922223147943796
23	3396	2.2874118339293763
23	3525	2.531265803442374
23	3740	3.429567320840008
36	260	3.7129564905777657
36	292	3.628528314477844
36	368	4.565202822619216
36	507	3.908213377112536
36	541	4.059089947931265
36	555	4.183810469294742
36	592	3.962302026470341
36	610	4.093546740072687
36	858	4.375287497633739
36	1036	3.8816791646613154
36	1101	4.342689054249692
36	1198	4.156469042447953
36	1221	4.029591219050626
36	1264	3.9986284390692672
36	1374	4.019988012829452
36	1376	3.4377977209569552
36	1597	4.4738469430213685
36	1608	4.1052244948291365
36	1954	3.774170272171325
36	2001	4.132438876416723
36	2013	5.215523123526188
36	2105	3.863220311452681
36	2194	3.8762618335660894
36	2273	4.857929894928538
36	2529	4.402860771442707
36	2617	3.979071801311722
36	2640	3.930199944207707
36	2802	3.707038936698612
36	2948	4.842095776594312
36	2989	4.191143219661179
36	3104	5.309638815468002
36	3418	5.0294591712165655
36	3480	4.596184827377042
36	3576	4.284626869422145
36	3635	5.209349835045166
36	3702	4.032261508886573
65	1	2.9363839600755544
65	34	4.318972345757063
65	454	3.5606104648665027
65	524	3.805907389817065
65	587	5.834204959938037
65	588	5.145700582995524
65	592	4.554313685668765
65	832	4.472764483740714
65	1094	3.936775310932019
65	1259	4.5438415196746655
65	1958	4.031942227404776
65	2028	4.409522153272348
65	2088	5.152633177358459
65	2133	3.255197187361777
65	2236	3.0791034852453123
65	2421	4.275546565622616
65	2422	4.629040686366562
65	2431	3.518525108301164
65	2450	4.969309497609911
65	2470	4.419569414157645
65	2471	4.546308520112111
65	2712	4.522293282752406
65	2762	4.564781698998042
65	2858	4.222399628425367
65	2950	4.6546137752788335
65	2987	4.315212479838394
65	3005	4.956476592349496
65	3175	4.247582359499176
65	3534	5.492623271187374
65	3555	3.2585717664191964
65	3717	4.068713627557236
65	3753	4.48919741354943
68	1	4.0452280783204415
68	17	3.9118638714438414
68	28	3.749206176035224
68	223	4.337937453322326
68	562	3.736132705560423
68	1073	3.046544025130397
68	1080	3.130901147538168
68	1243	4.100101992970315
68	1265	3.3575616427597166
68	1270	3.4955438443504074
68	1307	3.22252388355753
68	1517	3.490969577594365
68	1639	3.5970783183857504
68	1747	3.581894166318634
68	1912	3.1745383812574013
68	1923	3.86050188873085
68	1966	3.4045952968354065
68	2064	3.962602918980436
68	2300	4.1475579832786
68	2324	3.38020432822829
68	2355	3.70573977899672
68	2396	3.647623349451541
68	2657	3.6479446313960167
68	2690	3.872699827932783
68	2692	3.775367184248928
68	2791	3.7520260952810585
68	2797	3.610268495858463
68	3421	3.1838276053582524
68	3507	3.582695526172007
68	3608	3.804356535813311
74	50	3.349975509423246
74	123	3.5756389645788342
74	164	3.638650661487444
74	593	4.770700031076661
74	615	3.737084413251256
74	858	4.183456531397068
74	869	3.971932541403627
74	1066	4.2470369122185225
74	1419	3.083126281080939
74	1589	4.80626263746833
74	1732	4.089787481302399
74	2583	4.546874092905574
74	2858	3.6291572269456336
74	3044	4.2759919721258015
74	3176	4.861932254022944
74	3741	3.9271646379162273
76	3300	3.665088079692018
76	3316	4.498477759390951
76	3317	4.176092001250348
76	3328	3.464571977595769
76	3408	4.31663434722554
76	3452	4.812882555653169
76	3510	3.146328939338632
76	3513	4.049802851005126
76	3578	2.650172535891881
76	3593	3.669581877327289
76	3623	3.554424950337583
76	3717	2.121843182385121
76	3744	3.4884630300850943
76	3753	4.660264979790301
76	3755	3.5708671839804893
76	3783	4.0553484361898136
76	3793	3.3756558509866395
76	3794	4.260722681461711
76	3827	4.242040187479539
76	3897	4.381227604990886
76	3898	3.0670437076368264
76	3916	3.5554530399718325
76	3946	3.20296233054976
80	590	4.167241175522158
85	2188	3.6969087393388618
85	2683	4.028079479433277
85	2699	3.4357168295618044
85	2706	2.6966078873599875
85	2710	3.24195534516598
85	2908	2.7158046421506183
85	3005	3.676124199703586
85	3317	3.246939733328188
85	3949	2.742642936443555
89	370	2.582144437442917
89	527	2.865088525443372
89	1218	4.340643029343196
89	1704	3.577500704539057
89	2791	2.478357612693299
89	2792	2.891204619244353
89	3265	4.30601995700382
89	3408	3.900292531942302
89	3740	4.7014319974712775
89	3868	2.5498744832587192
89	3869	3.1023294259572807
90	1	3.167849081241041
90	12	2.6363963503158065
90	19	3.157504241039037
90	32	3.22351891369882
90	34	2.6720356540025243
90	45	3.2405066896404557
90	47	3.2868930285715843
90	50	3.233903627071405
90	60	3.05445837783877
90	63	2.750745824253391
90	95	3.638207491029253
90	110	2.8976316704602887
90	112	3.2311507585317627
90	141	2.8551621732036816
90	164	2.882975108335485
90	185	3.0421328146333813
90	208	2.8615097826607
90	224	3.5856802829075023
90	235	2.7749290806860976
90	253	3.092108451848613
90	257	2.890945524231044
90	281	3.688051570758749
90	294	3.024478157922559
90	300	2.9884566949906164
90	318	2.474768784510525
90	337	3.78105662358314
90	344	2.945512725517463
90	350	2.817452825431739
90	353	3.2172581274393326
90	356	2.9336846007204724
90	367	3.073677678204804
90	370	3.4295762573015183
90	373	3.137685424054058
90	376	2.8456530541266174
90	377	2.487271347535826
90	383	2.69925634769072
90	392	3.4199344513058088
90	440	3.125831030817908
90	454	3.363004018330787
90	457	3.2808910559946445
90	468	2.7738953340980244
90	471	3.083330904205833
90	477	2.641491999941579
90	527	3.140502435711153
90	539	3.52234485494384
90	551	3.4831093619947664
90	553	2.839000075535126
90	586	2.8126515597187085
90	608	2.349092441168409
90	647	2.861343306154825
90	648	2.769286529889224
90	708	3.3847734995662973
90	736	2.6653608723284323
90	743	3.3182046985498843
90	765	3.2698821936373115
90	780	3.368128566277724
90	784	2.588419062469837
90	786	2.775502436357124
90	788	3.4177976040144418
90	802	3.444975904428765
90	852	3.4936272487868734
90	861	3.3428691999619327
90	869	3.7190254203806825
90	903	2.909586479667346
90	913	3.133941066285886
90	986	3.4373810572468724
90	993	2.855665103328599
90	994	2.985013406143654
90	999	3.019540174178769
90	1020	3.052673139160619
90	1037	2.5853071154762106
90	1042	2.536624391268429
90	1049	3.2547173808052383
90	1080	2.8761000158945853
90	1089	2.7323487414098646
90	1136	3.3190192521020654
90	1219	3.3875142518183625
