user	item	prediction
44	2	3.473731184531593
44	2617	3.354583261680772
44	2550	3.2628290218008007
44	2470	3.755423038391916
44	2406	4.029133244515704
44	2311	3.539108595718125
44	2297	3.277242912418414
44	2253	2.7978674429222625
44	2193	3.872135198261058
44	2167	3.398205232675716
44	2161	3.964680478185904
44	2133	3.615462353600959
44	2115	4.020983321222366
44	2110	3.1609654966040948
44	2097	3.277272607113372
44	2054	3.328334096329696
44	2699	2.9353662573834973
44	2747	3.516313727813253
44	2872	3.875292860319372
44	2875	3.545117778109024
44	3928	3.698934594640712
44	3798	3.5863326563003466
44	3771	3.45895074882755
44	3623	3.5318532013040342
44	3612	4.1055092620349205
44	3489	3.44533393599294
44	3466	3.902922386143256
44	2043	3.606035837976467
44	3412	3.351299396981872
44	3264	3.175925526586428
44	3251	3.5551984907242247
44	3175	4.1559739945998615
44	3153	3.628046829434672
44	3108	3.4847383893022856
44	3000	4.378363824888505
44	2968	3.681856361718779
44	3386	3.8351369374562334
44	2021	3.2867332358972696
44	2135	3.592179727084471
44	2017	3.3368844131012247
44	741	4.343443230873952
44	736	3.383167371734701
44	733	4.000205408428025
44	592	3.915862856869038
44	2020	3.935258525296961
44	587	3.9987770969126686
44	552	3.502469382698044
44	902	4.388071359550499
44	543	3.323392580504842
44	494	3.400395277203489
44	380	3.756429833764132
44	349	3.9622116502034905
44	317	3.629136940408984
44	316	3.74232128087874
44	249	4.104919072759208
44	151	3.733585886835275
44	539	4.227128851885643
44	904	4.822200544841186
44	590	4.376710135282146
44	920	4.522194553027187
44	2011	3.624124126712293
44	912	4.963594286046285
44	1967	3.876122257552568
44	1754	3.5381872405966543
44	1645	3.466696059077353
44	1584	4.3286685846530215
44	1580	4.059079080839935
44	2006	3.831926287358321
44	1552	3.3603171433627925
44	1345	3.144115775563465
44	1339	3.3273992795104963
44	1291	4.618130441990515
44	1215	3.78140308029187
44	1073	4.299176892661372
44	969	4.628968821258792
44	1573	3.6018428259405506
65	3948	4.437979937783653
97	898	4.987960987236665
97	3334	4.61702496625468
102	3536	3.9150205758111145
102	3554	3.7589464357917937
102	3555	3.851857131489724
102	3566	3.986543229642032
102	3578	4.627207013828299
102	3915	3.7793169577787302
102	3745	3.740811425574921
102	3751	4.816809333775146
102	3755	3.735668987947205
102	3535	3.5680201340500584
102	3618	4.139634409789295
102	3534	3.520771288614947
102	3793	4.491270346005927
102	3408	4.318124130538925
102	912	4.929368348581351
102	3512	3.99152642782315
102	1240	4.953070142211282
102	1755	3.993309370957415
102	2416	3.7242667709596566
102	1127	4.259338671143522
102	3177	3.072816596979223
102	3189	4.258282618373241
102	3298	3.8358053753659136
102	3326	3.248515320663906
102	3357	4.128066196217355
102	2699	3.5958344181415027
127	1387	4.638498256707536
127	3551	3.86870483248938
127	3418	3.88216132383602
127	2692	4.21041099372217
127	2529	4.021265044411901
127	1954	4.381195915222818
127	1953	4.274570113672354
127	1304	4.341199009706109
127	1219	4.4742669048751225
127	1287	4.558404874891172
127	1221	4.595339046355183
127	1198	5.116610124448089
127	1197	4.501794191138768
127	858	4.832480044036467
127	474	3.9593246683234513
127	1291	4.613473648962272
134	3826	1.9932747286846717
134	3948	3.0793974470613583
134	3946	1.8805586712723428
134	3897	3.9598418115118
134	3884	2.0421541891060238
134	3719	2.263145489971741
134	3861	2.6183081275478424
134	3623	2.686318557579828
134	3618	2.8432122883228583
134	3717	2.32447210295258
