user	item	prediction
65	260	4.277272727272727
65	1210	4.277272727272727
65	2628	3.904636920384952
127	111	3.934782608695652
127	1214	4.138176638176638
127	1252	4.265602322206096
127	1674	3.904636920384952
127	2871	4.07962962962963
131	930	3.644183773216031
134	3783	3.671875
146	1721	3.546409807355517
146	1722	3.503030303030303
146	1821	3.368499257057949
146	1912	3.809677419354839
146	1959	3.685676392572944
146	1962	3.934782608695652
146	2006	3.6262135922330097
146	3418	3.658974358974359
146	2406	3.714808043875685
146	2424	3.030656934306569
146	2580	3.368794326241135
146	1635	4.068535825545172
146	3512	3.277542372881356
146	3552	3.369473684210526
146	3699	3.380099502487562
146	2393	3.4125
146	1597	3.635473340587595
146	1573	3.459016393442623
146	290	3.3845126835781043
146	17	3.896640826873385
146	50	4.275693311582382
146	224	3.2884615384615383
146	232	3.931868131868132
146	1584	3.403041825095057
146	339	3.637569060773481
146	356	3.8146853146853146
146	342	3.6334913112164298
146	509	3.653932584269663
146	539	3.659763313609468
146	597	3.4639830508474576
146	778	4.115384615384615
146	1059	2.989672977624785
146	1228	3.9166666666666665
146	1320	2.522546419098143
146	468	3.5346687211093992
149	2248	4.242559523809524
169	1580	3.616751269035533
169	372	2.3615384615384616
169	1320	2.3507462686567164
173	3035	3.9877717391304346
173	2028	4.271805273833672
173	3547	3.8950617283950617
173	1946	4.208672086720867
173	668	4.312714776632302
173	1250	4.277327935222672
173	1103	4.148148148148148
173	971	4.2353896103896105
173	1939	4.101338432122371
183	3527	3.745362563237774
183	3361	3.896640826873385
183	3359	4.277272727272727
183	3101	3.587443946188341
183	3068	4.194570135746607
183	2616	2.981859410430839
183	2463	3.818681318681319
183	2248	4.265602322206096
183	1964	4.227722772277228
183	1678	4.242574257425742
183	1265	4.227722772277228
183	1081	3.8297872340425534
183	968	3.68860353130016
183	908	4.242574257425742
183	647	3.853025936599424
183	50	4.277272727272727
183	2105	3.5951346655082537
184	3527	3.4639830508474576
184	3361	3.680124223602484
184	3101	3.3513203214695757
184	1287	4.068535825545172
184	1580	3.810897435897436
184	50	4.245588235294117
184	2916	3.637569060773481
192	3535	2.969208211143695
192	3101	2.95483870967742
192	2321	3.4814027630180657
192	3174	3.3851417399804498
192	1278	3.6937561942517343
192	1089	3.4639830508474576
192	144	3.6262135922330097
192	1394	3.459016393442623
195	2010	4.134474327628362
195	3683	4.275693311582382
195	3456	4.194160583941605
195	3429	3.987804878048781
195	2966	4.244094488188976
195	2688	2.9488778054862843
195	2624	3.677261613691932
195	2402	2.813953488372093
195	1464	3.750617283950617
195	349	3.4814027630180657
195	1258	4.1918876755070205
195	1250	4.277272727272727
195	1217	4.108021390374332
195	1212	4.277272727272727
195	908	4.242559523809524
195	904	4.277272727272727
195	750	4.275693311582382
195	1300	3.7901234567901234
237	2109	3.358974358974359
329	2303	3.011627906976744
329	953	3.667107001321004
343	3210	4.277272727272727
343	3160	4.277272727272727
343	2797	4.265602322206096
343	2792	3.9367088607594938
343	2791	4.277272727272727
343	2779	4.2353896103896105
343	2763	4.221598877980365
343	2762	4.312714776632302
343	2520	4.205755395683453
343	2398	4.265602322206096
343	2186	4.312714776632302
343	1367	4.046
343	1909	3.925490196078431
343	2085	4.051172707889126
343	339	4.244094488188976
343	350	3.837078651685393
343	455	3.4196891191709846
343	196	3.4364471669218988
343	514	4.101338432122371
343	541	4.277272727272727
343	1212	4.277327935222672
343	1269	4.277272727272727
343	486	3.647637795275591
349	3686	2.9162861491628616
349	3363	3.69249692496925
349	3361	3.616751269035533
349	3033	2.9050387596899223
349	2986	2.374025974025974
349	2683	3.288014311270125
349	2433	2.9050387596899223
349	2321	3.5380434782608696
349	1573	3.358131487889273
349	1544	2.386138613861386
349	1517	3.635473340587595
349	508	3.565454545454545
349	442	2.968503937007874
349	292	3.302654867256637
349	18	3.358131487889273
349	2300	3.7629310344827593
424	2412	1.8073394495412844
424	2411	2.377622377622377
424	2410	2.993730407523511
424	2369	2.7371937639198216
424	2359	3.90032414910859
424	2352	3.726915520628684
424	2315	2.339622641509434
424	2336	4.051172707889126
424	2459	2.9488778054862843
424	2232	3.853025936599424
424	2094	2.893055555555556
424	2009	3.647637795275591
424	1962	4.108021390374332
424	2346	3.542904290429043
424	2560	3.368794326241135
424	2952	3.673469387755102
424	2782	3.4125
424	3036	3.2968460111317253
424	3068	4.046153846153846
424	3089	4.148148148148148
424	3204	3.680124223602484
424	3260	3.370629370629371
424	3262	2.9050387596899223
424	3300	3.3848720800889875
424	3481	3.745362563237774
424	3527	3.6158612143742257
424	3555	3.434328358208955
424	3649	3.276094276094276
424	3895	2.602760736196319
424	1948	3.7142857142857135
424	2706	3.403041825095057
424	1921	3.586822237474262
424	1211	4.2353896103896105
424	1690	2.386138613861386
424	32	4.206303724928366
424	58	3.807570977917981
424	73	3.65
424	112	3.4044016506189823
424	151	3.65
424	316	3.397575757575757
424	318	4.245588235294117
424	329	3.587443946188341
424	420	2.3795013850415514
424	481	3.379245283018868
424	482	3.949880668257757
424	531	3.5858041329739443
424	898	4.271805273833672
424	915	3.726915520628684
424	902	4.07177033492823
424	932	4.043290043290043
424	1673	3.745362563237774
424	1587	3.364190012180268
424	1320	2.8411214953271027
424	1267	4.204472843450479
424	1251	4.172510518934081
424	916	4.101338432122371
424	1240	4.046153846153846
424	1244	4.068535825545172
424	1220	4.067924528301887
424	1909	3.2884615384615383
424	1103	3.925490196078431
424	1081	3.4355828220858897
424	938	3.5733099209833186
424	1230	4.108021390374332
442	3317	4.0837696335078535
442	3948	3.3283828382838285
496	3869	4.138176638176638
496	1391	3.857594936708861
496	520	3.588516746411483
496	370	4.165094339622642
531	543	2.989672977624785
531	3354	2.348901098901099
624	3735	3.659763313609468
624	3671	4.101338432122371
624	3196	4.137111517367459
624	2579	3.990679094540612
624	2212	3.65
624	1302	3.934782608695652
624	1274	3.810897435897436
624	1262	4.159527326440177
624	2872	3.6088939566704674
624	1251	4.1658595641646485
624	1228	4.235015772870662
624	1224	4.2353896103896105
624	1206	4.115384615384615
624	1185	3.694954128440367
624	1035	3.685676392572944
624	678	4.096011816838995
624	1252	4.2353896103896105
648	2395	3.276094276094276
648	1247	4.015686274509804
648	926	4.059382422802851
648	1171	3.667644183773216
678	2413	3.857594936708861
678	3950	4.0837696335078535
678	3794	3.9778812572759024
678	3720	3.90032414910859
678	3363	4.227722772277228
678	3037	4.138176638176638
678	2846	3.7067873303167422
678	2639	3.651399491094148
678	2501	4.227080394922426
678	2141	3.69249692496925
678	3830	3.6763959390862944
678	2018	4.170103092783505
678	585	3.41825613079019
678	588	4.115384615384615
678	1206	4.204472843450479
678	1221	4.277272727272727
678	2096	4.004213483146067
678	1294	4.206303724928366
678	1954	4.219284603421462
678	1974	3.2968460111317253
678	1282	4.101338432122371
692	2891	3.669800235017626
692	3081	3.648741418764302
692	3101	3.616751269035533
710	2628	3.4044016506189823
710	3717	2.4012345679012346
727	3361	3.987368421052632
752	2686	2.9488778054862843
752	3489	1.8456375838926171
752	1214	3.325
752	377	2.399463806970509
752	316	2.391459074733096
752	490	1.905
791	420	2.393491124260355
791	2794	2.9050387596899223
795	2683	3.279310344827586
795	3408	3.4028436018957344
795	3510	3.557915057915058
846	1221	4.312714776632302
856	3515	3.2884615384615383
884	1784	4.213896457765667
884	3300	3.8297872340425534
884	2959	4.312714776632302
884	2428	3.4814027630180657
884	2028	4.312714776632302
884	1997	4.277272727272727
884	1719	4.2217630853994494
884	3408	4.220257234726688
884	1221	4.3042071197411005
884	858	4.312714776632302
884	296	4.3042071197411005
884	150	4.277272727272727
884	110	4.277327935222672
884	34	4.227722772277228
884	1339	3.797427652733119
911	3252	3.701149425287357
911	3100	3.8950617283950617
911	2432	3.64251968503937
911	1680	3.557915057915058
911	1283	4.134474327628362
911	832	3.684150513112885
911	381	3.797327394209354
911	368	3.987804878048781
911	224	3.434328358208955
911	62	3.648741418764302
911	1271	4.105076741440378
937	3826	2.860615883306321
937	3101	3.67905824039653
937	2794	2.9464627151051626
937	2473	2.968503937007874
937	2403	3.67905824039653
937	2240	3.726915520628684
937	2248	4.169312169312169
937	1395	3.736607142857143
937	1377	3.01432664756447
937	1297	3.8950617283950617
937	1059	3.4674620390455533
937	968	3.807570977917981
937	1639	4.206303724928366
953	3871	4.312714776632302
953	3467	4.312714776632302
953	3361	4.312714776632302
953	2130	4.297413793103448
953	1379	3.939142461964039
953	2012	4.068535825545172
953	1283	4.312714776632302
953	1215	4.07177033492823
953	553	4.3042071197411005
953	383	4.049079754601227
953	1304	4.312714776632302
1010	1284	2.9518716577540105
1010	2336	2.9880159786950733
1010	2693	2.4480769230769237
1010	2712	2.3615384615384616
1019	2976	1.865979381443299
1019	3952	2.8519637462235647
1019	3252	2.348901098901099
1019	3163	2.336609336609337
1019	2932	2.938271604938272
1019	3052	2.3848580441640377
1019	1912	2.8686567164179104
1019	1845	2.7379227053140096
1019	2671	2.371191135734072
1019	1785	1.8504672897196264
1019	1653	2.720108695652174
1019	1204	3.0
1051	2167	2.8453947368421053
1051	3912	2.329230769230769
1088	2676	3.368499257057949
1088	2683	3.3851417399804498
1088	2702	2.497716894977169
1088	2840	2.771528998242531
1088	2794	2.535864978902953
1088	2829	2.899850523168909
