user	item	prediction
36	247	4.609384957016488
36	3786	3.5285472275531684
36	3639	3.674103867689673
36	2713	3.254176356780885
36	2694	3.728459882080452
36	2369	3.66399141917194
36	3174	4.163466821402376
36	1701	3.728696567900473
36	1266	4.617878853923741
36	595	4.228219053180821
36	296	4.621669660933346
36	2269	3.254176356780885
65	953	4.63413460153283
131	899	4.2126123022333966
146	2366	3.7759764788017818
146	3639	3.18869256916624
146	2990	3.230968573691019
146	2496	3.629367515684263
146	1357	3.786809796277269
146	2947	3.910064482283474
146	1248	3.843549323841221
146	950	3.7607035160756728
146	898	4.337508447015357
146	293	4.026109663721247
146	10	3.909315156880492
146	1256	3.749561810386799
169	1081	3.82580712989183
184	2078	3.626396853421267
184	2081	3.456359413630282
184	2085	3.695798046599148
184	2087	3.7634044304642
184	2096	3.508486875124647
184	2140	3.720681891615664
184	2294	3.963595748689355
184	2355	3.5878255012953524
184	2687	3.662170352278996
184	2949	3.5672622887261607
184	2947	3.486953787392616
184	2990	3.1306697599286477
184	3396	4.195198337933789
184	3635	3.548915251405821
184	3639	3.528908776027413
184	3751	3.9328903789555896
184	3791	3.338507030874972
184	2054	3.0168153277944154
184	2942	3.648832919069619
184	2018	3.188511281673259
184	1907	3.727872311294063
184	1722	3.427663649267773
184	1	3.9941277076560047
184	10	3.481407280757829
184	34	3.6623069007230487
184	364	3.255432395596427
184	551	3.519856127838919
184	588	3.221319618607468
184	595	3.75443424850374
184	596	3.3343383288992694
184	919	4.272503898783132
184	296	4.152649598720795
184	933	3.4490807863214346
184	1022	3.4605230802195344
184	1028	3.3942605728593485
184	1073	3.8577237807843887
184	1225	4.180845683093428
184	1266	4.033143303013758
184	1375	3.75439282792375
184	1380	3.811934711351463
184	923	4.026109663721247
195	1884	3.599889338167389
195	1949	4.228219053180821
195	2174	3.799177563079071
195	2247	3.244612879253452
195	2297	3.4452082552651637
195	3593	2.26090735799073
195	2808	2.308506740645158
195	3007	4.036305702447658
195	3062	4.195198337933789
195	3686	3.966990976419852
195	1702	2.679124617820051
195	2791	4.054420791387724
195	1375	3.71679109270376
195	468	3.382738735241493
195	1356	3.544199489697379
195	1301	3.994345251538508
195	1296	3.729805409688437
195	1254	4.143973013293912
195	1183	3.851854051580733
195	1090	4.2126123022333966
195	950	4.084882630751785
195	900	4.166112385714214
195	3746	4.18430117456692
195	410	3.732063798904964
195	329	3.7443162445189806
195	173	3.310911384526176
195	1374	3.555490954620487
231	2987	4.609384957016488
231	1974	4.022802957329204
231	745	4.609384957016488
237	2081	3.996622770296328
239	318	4.39471342390413
239	1267	4.341501881151196
306	356	3.7346839987696
306	1193	3.995731637180145
306	2371	3.4961823420267306
343	3450	3.767073440427173
343	3300	4.163466821402376
343	2918	4.621669660933346
343	2617	3.900451811622332
343	2496	4.127804358734303
343	2355	4.2126123022333966
343	2616	3.2004266551711344
343	1962	4.596920016417004
343	1584	4.270342066883735
343	1569	3.7527440228053135
343	923	4.427554948770238
343	500	4.17357985422938
343	153	3.0733171972770528
343	2340	3.775852560264872
349	1270	3.7670638329344497
349	1347	2.367382616392561
349	1962	3.9409614377602975
349	2060	2.831807891932249
349	2167	3.7033540299907326
349	3081	3.4863074965859377
349	2699	2.777159081899478
349	3785	2.9984577460354718
349	3949	3.843549323841221
349	1266	3.7654967013426432
349	2412	2.26090735799073
349	1235	3.6957985541225353
349	223	3.919159988313348
