user	item	prediction
20	1240	4.413908876466998
20	1371	3.902800045807663
20	1375	3.2605672052023045
20	1468	4.487937914241167
20	1527	3.467761249171601
20	1694	3.858280996992536
20	2641	3.858280996992536
20	2858	3.035404244365042
20	3527	3.460364843294293
20	3717	3.474551461166679
20	3753	4.096120209454285
36	7	3.814047846814416
36	1292	4.487937914241167
65	1090	4.475114059655164
65	1250	4.443691879010319
65	1294	4.472850880930508
65	1298	3.5100691409290925
65	1797	4.485769015376079
65	2815	4.29172870955046
65	3066	4.487937914241167
65	3448	4.491719582984473
65	3552	4.487937914241167
127	830	3.249765543248118
127	2346	3.425688285085957
127	3756	3.503092204062499
131	101	3.419191932267305
131	668	3.740661931910525
131	1217	2.928076573756456
131	2616	3.4415035807670167
131	2759	3.763950522107144
131	3182	3.877953941856335
131	3819	2.442865520505551
134	2028	4.0573357656309605
146	337	3.68304148310977
146	858	3.621981197424081
146	915	3.788580542520832
146	938	3.668956214571896
146	951	4.378927503330542
146	965	3.77827077856976
146	1186	4.389753643872484
146	1200	3.835817361984693
146	1210	3.3707874350354747
146	1212	3.759573787386996
146	1221	3.5162647509183405
146	1293	4.080717446122592
146	1295	4.044703135198503
146	1340	3.655524559337827
146	1371	3.6605605581434095
146	1394	4.1798905709654495
146	1466	3.838488622102932
146	1527	3.8774741826118624
146	1653	3.5513858498904467
146	1953	3.1544392709016065
146	1961	3.919840931564629
146	1965	4.444588195813045
146	2150	3.977149698889538
146	2194	3.6070660503261047
146	2212	4.358035657692556
146	2571	3.789845117171458
146	2716	3.737730315251948
146	2762	4.301823157048983
146	2797	3.814918362852609
146	2936	4.387222392155651
146	3099	4.354158777547953
146	3308	4.139524039445619
146	3384	3.5240183823473905
146	3408	3.77090241861897
146	3424	2.876938927549686
146	3481	3.8393270584265142
146	3684	3.762998953841952
146	3760	3.916466241136086
149	1219	4.447167250492526
149	1927	4.298906697284894
149	2696	3.988444706924488
149	2972	4.455986012832758
157	3897	4.27172574581149
169	2060	3.4833810365823465
169	2529	2.8205731440047326
173	35	3.475351263896761
173	154	3.860675169329376
173	163	3.755031270425072
173	337	4.27909331293115
173	412	4.028591890334627
173	515	3.802557043282337
173	594	3.569077810839165
173	599	3.9822424143551793
173	680	3.8871806257267
173	902	3.930853765856252
173	914	3.3988768571927745
173	1028	4.319924867699907
173	1029	3.900482454674456
173	1035	3.710403882885672
173	1046	4.251175197309043
173	1079	4.381088862292534
173	1083	3.857686043218639
173	1084	3.647866640676392
173	1096	4.204926926446005
173	1131	3.565031238492873
173	1132	3.832526289090701
173	1172	4.341842478689625
173	1185	4.248675654759506
173	1186	4.127509339618645
173	1209	3.9049299467260457
173	1222	3.878031524812788
173	1224	3.8950122462049865
173	1225	3.682342868524492
173	1228	3.6454755766468954
173	1242	3.652843901750349
173	1258	4.193669364328355
173	1264	3.4724114826985333
173	1266	3.805502525831828
173	1272	3.763956671630456
173	1276	4.1251929900879
173	1285	3.879133484827342
173	1288	4.193669364328355
173	1293	3.915914871245824
173	1304	3.429681710037443
173	1305	4.193669364328355
173	1333	3.761250574077586
173	1339	3.656392920960708
173	1527	3.622931981081719
173	1572	3.7893315120463673
173	1608	4.389489036063346
173	1653	3.830662890445467
173	1947	3.048588169560421
173	1948	3.7859142615294425
173	1949	3.514435691145182
173	1960	4.027363981781545
173	1963	4.331346507062199
173	1968	4.392795084013593
173	2020	4.47068198206542
173	2023	4.452238177310319
173	2067	4.397496374907882
173	2076	4.243773308664669
173	2104	4.238241307043499
173	2132	3.776250487037402
173	2174	3.900152156089245
173	2248	3.9994378158168993
173	2300	4.12030809773067
173	2313	3.837666897266782
173	2457	4.171858274041204
173	2529	4.080992517718704
173	2579	3.89413302703039
173	2728	3.7098659159856777
173	2729	4.192199013880908
173	2732	3.956117847284821
173	2780	4.18032760798905
173	2782	3.766010620963048
173	2857	4.134170808795735
173	2863	3.728003912333304
173	2915	3.942618350236457
173	2919	3.498880518929294
173	2944	4.442419296947957
173	2947	3.776916238368981
173	2948	4.187542086984352
173	2949	4.043431534807758
173	2993	4.012256883594354
173	3036	4.237415244139117
173	3047	3.826884304464365
173	3090	3.447314850812424
173	3111	3.5135750706584377
173	3235	3.50380570461552
173	3241	3.428960730996137
173	3366	4.242138331209738
173	3508	4.424508618958023
173	3535	4.458612475950889
173	3543	3.843494583774304
173	3633	3.8196882629039584
173	3654	4.370105163807088
173	3668	4.47068198206542
173	3681	4.375718264573999
173	3682	4.12826647732797
173	3703	4.173000998117145
173	3731	4.442699443904304
173	3811	4.234974400844868
173	3837	4.300182941151861
173	3915	4.405041729456886
173	3925	4.046258146931091
183	412	3.262537995998608
183	2124	3.653297483905242
183	2141	3.707143259252885
183	2858	3.7818182789843298
183	3535	4.006868634087154
183	3649	3.589091962313299
184	527	3.795241729690553
184	1198	2.217059717852257
184	1396	4.487937914241167
184	2412	4.47068198206542
188	24	3.3452104038744443
188	223	2.921941971861
188	858	2.251796610470683
188	913	2.803795062346966
188	965	3.674011847142197
188	1136	2.6843723496691827
188	1251	3.3960176872086687
188	1270	2.4302031107165964
188	1306	3.3906068431561414
188	1345	2.9578924536157207
188	1371	3.0007832924536366
188	1653	2.8291432148308746
188	1944	2.3387657903546355
188	1945	3.7935672743027338
188	2013	3.4472682765449707
188	2105	2.753763910377721
188	2395	3.074450867531308
188	2428	3.6586882733587855
188	2433	1.9738127030291128
188	2490	2.810938585734368
188	2526	3.347177818031167
188	2560	2.805853432962357
188	2571	2.659747639776904
188	2598	2.7967687999225346
188	2599	3.4191564080472854
188	2600	2.990849425764054
188	2605	2.837073332601226
188	2670	2.45120284725091
188	2686	1.9948049667313408
188	2688	2.815184371633464
188	2699	3.373017754681044
188	2701	2.66973108554132
188	2702	2.0994005355169305
188	2710	1.991922709456805
188	2723	2.801985208388258
188	2762	3.624838042814005
188	2763	4.218884905625012
188	2770	2.82638058288216
188	2806	3.6546789413323215
188	2826	3.951029621749532
188	2959	3.6500545695161057
188	2976	3.6570833837568313
188	2987	3.333139935187295
188	3053	3.3452183284762502
188	3203	2.8418098711398256
188	3219	3.4731755808262714
188	3298	3.6720107608016193
188	3300	3.8162084811647192
188	3316	3.0481711289463003
188	3384	3.9694690384287727
188	3452	3.6248836577585
188	3516	2.57416459980914
188	3527	2.7628929001285463
188	3578	3.656810596346775
188	3593	3.5672006597325217
188	3623	3.0012722940872343
188	3682	3.5676564253964846
188	3712	2.7175276737440885
188	3717	3.7804472914471217
188	3744	2.818711060976499
188	3793	2.054893966869604
188	3826	2.994192054980358
188	3827	2.992229531845023
188	3863	2.3474850771806275
188	3879	2.570785441631708
188	3946	3.2080717948476103
192	555	2.5649090703232864
192	593	2.741497274413246
192	858	3.252094246506843
192	1032	3.672937605079904
192	1307	3.2268051204223007
192	2762	3.799728657177408
192	2894	3.4650993825996173
192	3125	4.385236664285769
192	3481	4.233950847172138
192	3556	3.691965054512017
192	3886	3.6475946041058753
195	36	4.487937914241167
195	111	4.339749142336662
195	141	4.487937914241167
195	248	3.412619580106796
195	926	3.8776282059736498
195	1207	4.29742932537754
195	1228	3.861448694767853
195	1262	3.9049299467260457
195	1587	3.015165601066693
195	1635	2.5185500137410224
195	1732	4.472945160790076
195	1952	3.232101213734108
195	1961	3.76060969042717
195	1997	3.73312763893949
195	2028	4.487937914241167
195	2059	3.807424518425444
195	2111	3.720804346359603
195	2341	4.491719582984473
195	2571	4.4352364832716
195	2662	4.472850880930508
195	2692	3.982411157082532
195	2717	3.413360480833742
195	2779	4.487937914241167
195	2826	4.487937914241167
195	2948	4.487937914241167
195	2994	4.491719582984473
195	3000	3.815993578362235
195	3189	4.435846560408872
195	3258	4.3934911015608895
195	3392	4.487937914241167
195	3451	4.47068198206542
195	3785	4.341842478689625
195	3902	3.86437733368584
201	3901	3.0569068207007057
