user	item	prediction
19	318	4.495990116955549
19	1234	4.232627015393236
22	908	2.729126372211191
22	910	3.2054612019893507
22	1034	2.670396422514317
22	1097	3.010530988255783
22	1884	2.676544406186209
22	2011	3.038372550861104
22	2046	3.0437526786013898
22	2376	3.5263529603905237
22	3527	3.8030944337155903
22	3698	3.8984927645772944
22	3896	3.5233092752722657
23	327	3.199542029175932
23	915	2.8358614314419026
23	1090	1.9398070974113564
23	1204	1.569922254746719
23	1222	2.44982224868748
23	1258	3.4384185348460945
23	1388	3.033338540489459
23	1958	2.9363382016441704
23	2119	3.1828813711776
23	2148	2.589616345512556
23	2149	3.3646299134481725
23	2259	2.9315323318480737
23	2409	2.468570727694936
23	2410	1.8288784739186017
23	2411	2.426513497596966
23	2617	2.243837155442727
23	2641	3.375957397525623
23	2642	3.629013253840348
23	2643	3.5077030711433146
23	2712	3.5540969108742506
23	2973	2.1913526041951528
23	3052	2.846462197576084
23	3396	2.183843393070683
23	3525	2.503509409097288
23	3740	3.4442084090413685
36	260	3.855935013491454
36	292	3.6894734843877592
36	368	4.397364491708629
36	507	3.9357955205996698
36	541	4.023942146708329
36	555	4.155681965083268
36	592	4.006196200265043
36	610	4.071277079656176
36	858	4.300799611050781
36	1036	3.9048696309533626
36	1101	4.302625850710832
36	1198	4.066052279516867
36	1221	4.041571448098128
36	1264	4.012902259042848
36	1374	4.071045872642685
36	1376	3.5800123330495897
36	1597	4.494782464801976
36	1608	4.078814980948421
36	1954	3.8329792637953815
36	2001	4.173822060892728
36	2013	4.885099371831609
36	2105	3.937679993444225
36	2194	3.807729222712048
36	2273	4.676279122910483
36	2529	4.334097304903689
36	2617	4.009679331549032
36	2640	3.9715571309987054
36	2802	3.6965586268011217
36	2948	4.689158496066991
36	2989	4.204330643947447
36	3104	4.962299221900999
36	3418	4.756578272940969
36	3480	4.428739854698137
36	3576	4.252985077063206
36	3635	4.903668630656218
36	3702	4.052801647339524
65	1	3.200466837531112
65	34	4.362798530861707
65	454	3.774972669053053
65	524	3.8445449407430266
65	587	5.273852050249899
65	588	4.765762415854223
65	592	4.382688413698334
65	832	4.527948998845583
65	1094	4.012383453098165
65	1259	4.566123999144086
65	1958	4.205454547667891
65	2028	4.587487773242697
65	2088	5.031037158415677
65	2133	3.606025304909631
65	2236	3.41867044416748
65	2421	4.150276248664512
65	2422	4.517001026104843
65	2431	3.758200556327843
65	2450	4.639130502454313
65	2470	4.290397109619583
65	2471	4.563059660716579
65	2712	4.430953917489672
65	2762	4.356700502378854
65	2858	4.137903208872979
65	2950	4.646718591192386
65	2987	4.146484777077988
65	3005	4.66577836065245
65	3175	4.1577444399689725
65	3534	5.07281450567603
65	3555	3.4468402314399533
65	3717	4.0572271645985225
65	3753	4.480040441481703
68	1	4.046365365469974
68	17	4.0074914014674405
68	28	3.788010784370289
68	223	4.477325840773117
68	562	3.9044395651971233
68	1073	3.1209373000648832
68	1080	3.1646705062285254
68	1243	4.266239676628089
68	1265	3.3673287371699114
68	1270	3.5855357118532045
68	1307	3.059259045029559
68	1517	3.532179771967518
68	1639	3.576899455559594
68	1747	3.689229533940656
68	1912	3.0214563984000398
68	1923	4.028490101883132
68	1966	3.619634857101557
68	2064	4.171696752182507
68	2300	4.233254084290786
68	2324	3.3512166179879435
68	2355	3.688825716145429
68	2396	3.829704000994594
68	2657	3.924458203876912
68	2690	4.038455354920974
68	2692	3.926309092451807
68	2791	3.7152630059439424
68	2797	3.615754570708481
68	3421	3.0882681222492083
68	3507	3.771447029094871
68	3608	3.9761051573632407
74	50	3.5370930154295186
74	123	3.5942061916912262
74	164	3.612309581757288
74	593	4.5699306703287546
74	615	3.889398388645389
74	858	4.355003471757864
74	869	4.02179344244564
74	1066	4.295519831997262
74	1419	3.1209549598143256
74	1589	4.728839638469797
74	1732	4.191470866484317
74	2583	4.398908948379837
74	2858	3.869219075669685
74	3044	4.323032485590853
74	3176	4.82686273396846
74	3741	3.851883899311316
76	3300	3.6601316237382657
76	3316	4.381873433724429
76	3317	4.119301158162867
76	3328	3.52513035146653
76	3408	4.159946339964366
76	3452	4.527293167291598
76	3510	3.2929252452486093
76	3513	4.01940422508686
76	3578	2.854245428049716
76	3593	3.7100455679401714
76	3623	3.628782930037359
76	3717	2.021198621235121
76	3744	3.706210288071967
76	3753	4.521860896413136
76	3755	3.6061451031138256
76	3783	4.105856478652659
76	3793	3.424348423968918
76	3794	4.225813176260239
76	3827	4.205818665032792
76	3897	4.264540288413897
76	3898	3.2502044958344976
76	3916	3.6226516325140334
76	3946	3.3420238494089944
80	590	4.28483481917826
85	2188	3.712503709762484
85	2683	3.989960532143243
85	2699	3.197865856153704
85	2706	2.835424459146
85	2710	3.365327509282776
85	2908	2.637510700373205
85	3005	3.8945679151014754
85	3317	3.3230155363813365
85	3949	2.806024746366865
89	370	2.0272162249906005
89	527	2.1661916610028173
89	1218	4.661804749214118
89	1704	3.292319965440804
89	2791	2.0357972239043995
89	2792	2.708378817238564
89	3265	4.340035818110144
89	3408	3.7082888230404
89	3740	4.456867090391871
89	3868	2.304940641903525
89	3869	2.8562271766679546
90	1	3.220576743227844
90	12	2.675294330505184
90	19	3.1658518358086294
90	32	3.350440031894302
90	34	2.696954129135788
90	45	3.351097090166495
90	47	3.264961159702085
90	50	3.2221466753907877
90	60	3.151966199729155
90	63	2.9546155711943927
90	95	3.6581415695429182
90	110	2.889233240155855
90	112	3.345656942682558
90	141	2.9630251280919166
90	164	3.136131397871754
90	185	3.0420500635404766
90	208	2.9517741813616114
90	224	3.6655659199436217
90	235	2.660680924700637
90	253	3.152041497879541
90	257	2.9437039628633133
90	281	3.9799014019278416
90	294	3.162959952168312
90	300	2.911215086381488
90	318	2.4727778487875645
90	337	3.825029182705602
90	344	2.989453281958107
90	350	2.82627948123765
90	353	3.4670896458811518
90	356	2.9791540863711194
90	367	2.932659506744794
90	370	3.556953964843108
90	373	3.09944576780146
90	376	2.962098008929852
90	377	2.5085463834625497
90	383	2.6332802787052705
90	392	3.504016057032153
90	440	3.1567080430333245
90	454	3.4535416484562536
90	457	3.3559859351248704
90	468	2.629957129775795
90	471	3.150727987602123
90	477	2.613165113703399
90	527	3.1358782369549045
90	539	3.66305825802346
90	551	3.612581298417235
90	553	2.910037172284081
90	586	2.752740152862021
90	608	2.151752360135637
90	647	2.961164731879993
90	648	2.7456434320432974
90	708	3.5034674398918764
90	736	2.5477667894180724
90	743	3.2812708607759937
90	765	3.2788175653661407
90	780	3.4362323409964515
90	784	2.526610889069877
90	786	2.809046980369897
90	788	3.4112011812308904
90	802	3.572772319073072
90	852	3.474077940610247
90	861	3.3732052307813163
90	869	3.620516072742572
90	903	3.0540267414463584
90	913	3.0966639294758527
90	986	3.455028593833825
90	993	3.0338362716188856
90	994	3.077876677562849
90	999	3.047112785867685
90	1020	3.0419184542515625
90	1037	2.644317599107618
90	1042	2.684501403726283
