user	item	prediction
19	318	4.5150870951188935
19	1234	4.220212887971988
22	908	2.907743348708146
22	910	3.343835945607187
22	1034	2.7608943933786207
22	1097	2.966163198448424
22	1884	2.7862446641638714
22	2011	3.150958739210556
22	2046	3.219287780727751
22	2376	3.5012107473611995
22	3527	3.825131795227937
22	3698	3.957866024794976
22	3896	3.315841677545701
23	327	3.144294559969457
23	915	2.8877376215408908
23	1090	1.8013250263410217
23	1204	1.966807222133434
23	1222	2.524539091464709
23	1258	3.406281045116938
23	1388	3.10454425370428
23	1958	2.837918316683878
23	2119	3.135150936090485
23	2148	2.608724412334018
23	2149	3.243298808210394
23	2259	2.8552252886581475
23	2409	2.3712308171735867
23	2410	1.9094141980705504
23	2411	2.2621607071350525
23	2617	2.1981105140511525
23	2641	3.394263616695866
23	2642	3.709544355803684
23	2643	3.5130785712953987
23	2712	3.535461623228098
23	2973	2.197790646711095
23	3052	2.728888946451343
23	3396	2.1999246541209216
23	3525	2.620919718269999
23	3740	3.4438831666073013
36	260	3.845484332239821
36	292	3.742430778812596
36	368	4.450277479362812
36	507	4.012722933172832
36	541	4.0481267907781815
36	555	4.1316998153377575
36	592	4.03074521378497
36	610	4.128156948713567
36	858	4.240029854698753
36	1036	3.968281193760173
36	1101	4.250418028306092
36	1198	4.080057722957358
36	1221	4.0472856984855845
36	1264	3.9651780566688455
36	1374	4.054908242970828
36	1376	3.5809074789000053
36	1597	4.330945007063083
36	1608	4.077726558071153
36	1954	3.8709733539584
36	2001	4.168813735120146
36	2013	4.669099247989107
36	2105	3.9556974796802913
36	2194	3.946176210576855
36	2273	4.471667511244401
36	2529	4.307663129626296
36	2617	3.976708884115793
36	2640	4.02873476477578
36	2802	3.868528563265315
36	2948	4.576588784271907
36	2989	4.129020767394592
36	3104	4.738266307360065
36	3418	4.729430837199702
36	3480	4.445309928144947
36	3576	4.191643564892296
36	3635	4.755148284547698
36	3702	4.070000497159478
65	1	3.073353810485832
65	34	4.222707409862664
65	454	3.693844040929036
65	524	3.9348280044096895
65	587	4.727295062392973
65	588	4.686201212062539
65	592	4.361529266244388
65	832	4.340326518821498
65	1094	4.035465182282885
65	1259	4.33273083787585
65	1958	4.014131991388574
65	2028	4.152731833776545
65	2088	4.714747991829828
65	2133	3.36556609156527
65	2236	3.1533659446465223
65	2421	4.0974914661399255
65	2422	4.404128045936005
65	2431	3.719949101564336
65	2450	4.668677218649766
65	2470	4.21229692698739
65	2471	4.3667162018198455
65	2712	4.3909670328681845
65	2762	4.375463434485325
65	2858	4.170744391940164
65	2950	4.402451876059147
65	2987	4.201494863539335
65	3005	4.623950941363131
65	3175	4.145317096929178
65	3534	4.743471524249658
65	3555	3.3592584879699725
65	3717	4.0840758036270834
65	3753	4.362199979665604
68	1	4.160611868969365
68	17	3.9217135698770313
68	28	3.841091551893033
68	223	4.2471566307457564
68	562	3.876364585041261
68	1073	3.074473378944348
68	1080	3.1210891504392784
68	1243	4.186242167540828
68	1265	3.1946011126872214
68	1270	3.575158838256413
68	1307	3.133007710593966
68	1517	3.617952631915572
68	1639	3.614906029607569
68	1747	3.623702025554031
68	1912	3.1408169057298885
68	1923	3.839189428847144
68	1966	3.483741918912413
68	2064	4.034797712156927
68	2300	3.896637056509357
68	2324	3.5024246361291898
68	2355	3.8443241890498334
68	2396	3.755403794275656
68	2657	3.8527076458573664
68	2690	3.8792565941705175
68	2692	3.8981069494670826
68	2791	3.9185830312945296
68	2797	3.748507815703967
68	3421	3.1350480009063317
68	3507	3.662254822714112
68	3608	3.8758323163208086
74	50	3.4980528292701085
74	123	3.67888022953627
74	164	3.614544580281754
74	593	4.45857196038393
74	615	3.860294828069432
74	858	4.103322546459531
74	869	4.0283276251527615
74	1066	4.238043634870016
74	1419	3.2373924890760226
74	1589	4.463376742138761
74	1732	4.1471069915958125
74	2583	4.359356799021628
74	2858	3.752458955020885
74	3044	3.972241217132844
74	3176	4.645123751633965
74	3741	3.964951569367563
76	3300	3.851303287606453
76	3316	4.383746661619796
76	3317	4.128997104870371
76	3328	3.47945436929404
76	3408	4.223013215576369
76	3452	4.602400438278785
76	3510	3.4575865888393587
76	3513	4.146300647295016
76	3578	2.804864109841943
76	3593	3.862544197490376
76	3623	3.739990887462578
76	3717	1.7121124853482088
76	3744	3.7893444683380313
76	3753	4.449652334224897
76	3755	3.688494151676206
76	3783	4.045978379657092
76	3793	3.8034576906215127
76	3794	4.20636985688012
76	3827	4.21427698157328
76	3897	4.256500837884258
76	3898	3.1013315002305744
76	3916	3.7280014395924432
76	3946	3.4199694762615427
80	590	4.168336511378979
85	2188	3.88904843778924
85	2683	3.947201640964845
85	2699	3.3349050339672184
85	2706	2.9078981463044062
85	2710	3.387395889662205
85	2908	2.8311175685042835
85	3005	3.670758761653892
85	3317	3.2879096568592114
85	3949	2.807884130254296
89	370	2.427706353421581
89	527	2.485687310914871
89	1218	3.967065288177832
89	1704	3.112408443467615
89	2791	2.267612167574846
89	2792	2.68023077111577
89	3265	4.317095553997386
89	3408	3.9033809936121
89	3740	4.503069455005552
89	3868	2.409407500378318
89	3869	2.747719566500119
90	1	3.210606433021072
90	12	2.7992188438444967
90	19	3.225997922235559
90	32	3.3252838842182526
90	34	2.6814306924672304
90	45	3.3504476718268688
90	47	3.2808193158205725
90	50	3.293926326181002
90	60	3.176077250656657
90	63	2.8323593165236707
90	95	3.667065722047224
90	110	3.0061248705976893
90	112	3.413953390455834
90	141	2.8664482917475644
90	164	2.873878472880598
90	185	3.119186821983287
90	208	2.875795445679493
90	224	3.7207747591861295
90	235	2.836300534868392
90	253	3.174152412254698
90	257	2.975270017440912
90	281	3.657394529582573
90	294	3.1322434079118797
90	300	2.9493558650053617
90	318	2.621087661419292
90	337	3.7560103421242665
90	344	2.9392712613591705
90	350	2.877139086898072
90	353	3.355349322831528
90	356	2.913842191942348
90	367	3.1218222004341736
90	370	3.5457269640961115
90	373	3.2952182760918687
90	376	2.877390322973143
90	377	2.3572951194124347
90	383	2.783226849723543
90	392	3.573275261460328
90	440	3.225766055444891
90	454	3.4831362646840134
90	457	3.4176526026176304
90	468	2.740118844912174
90	471	3.1534363913685595
90	477	2.7524986572974792
90	527	3.234677689801561
90	539	3.629465439377331
90	551	3.4830932546089506
90	553	2.6964921329490834
90	586	2.7105011253098907
90	608	2.142091885865955
90	647	3.041478970868292
90	648	2.810080675823276
90	708	3.5274071693589004
90	736	2.577211533493731
90	743	3.2918433885723486
90	765	3.2878132362467274
90	780	3.432254484689353
90	784	2.4765623916047748
90	786	2.8895498856573525
90	788	3.5487081914442142
90	802	3.5027637971594023
90	852	3.570694729583978
90	861	3.4847836203579843
90	869	3.853292915481637
90	903	2.934645712715404
90	913	3.1669008338090503
90	986	3.531499413760729
90	993	2.936219335895074
90	994	3.123194122372279
90	999	3.0851857964101845
90	1020	3.1034114084831854
90	1037	2.6286161542273865
90	1042	2.670681862859159
90	1049	3.2918381076000607
90	1080	3.0157091833330574
90	1089	2.8089886592753417
90	1136	3.468505015774517
90	1219	3.4181933103979327
90	1233	3.4987050787879257
90	1265	3.28186439006029
90	1266	2.8925629588435857
90	1275	2.9432881648057623
90	1284	2.515201853595616
90	1377	3.738410986264997
90	1390	2.822440353905024
90	1391	2.937909390576102
90	1401	3.527971154277297
90	1416	4.079688695560896
90	1429	3.165307459043767
90	1437	3.096248595196611
90	1449	3.107274221204354
90	1457	3.9997576103865686
90	1459	3.602174284564601
90	1466	3.347244341659073
90	1476	4.001379437876935
90	1480	4.000071159699963
90	1485	4.01991331885246
90	1487	3.1419367505314018
90	1518	2.9817392691437914
90	1527	3.4032074820520486
90	1552	3.509276035678514
90	1580	3.8614190042243486
90	1584	3.567068795165557
90	1586	2.9814023237710527
90	1588	3.613589215345238
90	1617	3.80613270611919
90	1625	3.254981159788663
90	1627	3.280578969489028
90	1645	3.620423805735685
90	1673	4.073442600709645
90	1682	2.8436748008235173
90	1687	3.241364428535194
90	1704	3.255990368090711
90	1711	3.18605174452878
90	1721	2.920966558871598
90	1729	2.8054502982491143
90	1747	3.769001985840313
90	1769	3.1462275219199376
90	1779	3.222331007034492
90	1783	2.920245099559869
90	1784	2.7484429450627723
90	1799	3.4341793472188704
90	1805	3.16793092273262
90	1845	3.707096173932203
90	1858	2.7826615427287598
90	1892	3.4635386140260023
90	1894	3.231386148220156
90	1909	3.274013689292073
90	1912	3.538240453825704
90	1914	3.6491364232830663
90	1917	2.6384073181549863
90	2012	4.097038032268081
90	2027	3.325958193435451
90	2060	3.09061484837318
90	2094	2.8503914971178013
90	2106	3.174702718823961
90	2108	3.660729718441144
90	2170	3.5434469776396527
90	2177	3.743211518612232
90	2190	2.1142838978590137
90	2273	2.129498996159378
90	2278	3.675051680721721
90	2279	3.5892153430451788
90	2302	3.350102814292768
90	2321	4.012241908968191
90	2331	4.228105558359764
90	2335	3.0888078633579994
90	2394	2.53240803026935
90	2395	2.829035991621279
90	2424	3.525638766739498
90	2427	3.098241643108597
90	2431	3.055231044990719
90	2505	3.401969407063129
90	2539	2.55449782262097
90	2540	2.1466156297013077
90	2542	2.967438227225044
90	2582	3.624046526431001
90	2628	3.394585061499252
90	2683	2.8711318021304284
90	2688	3.543666994354152
90	2700	2.925943255486086
90	2707	4.162461173055766
90	2712	2.831720905463683
90	2723	3.413492147384368
