user	item	prediction
19	318	4.549386154269769
19	1234	4.188470787350327
22	908	2.943441553216814
22	910	3.051922885681626
22	1034	2.7514271067650755
22	1097	3.0481345972254013
22	1884	2.799843597765859
22	2011	3.208561028483265
22	2046	3.2678482013288934
22	2376	3.54376654960285
22	3527	3.7961023633010607
22	3698	3.9588405220763954
22	3896	3.335971410189708
23	327	3.1358927330613247
23	915	2.9375229733815247
23	1090	1.83157698075876
23	1204	1.874345182338048
23	1222	2.627452575197152
23	1258	3.404691090401811
23	1388	3.043026762356691
23	1958	2.7834268974050187
23	2119	3.176578875703765
23	2148	2.7500267630433703
23	2149	3.2529453019059447
23	2259	2.884369627956008
23	2409	2.3927413644941358
23	2410	2.092249738042677
23	2411	2.301759738336924
23	2617	2.3097502961040166
23	2641	3.4291007006169645
23	2642	3.6870131904192136
23	2643	3.5533741377591657
23	2712	3.522571297224676
23	2973	2.2885269865986926
23	3052	2.768043126397389
23	3396	2.411084507969668
23	3525	2.698862422985692
23	3740	3.4948800477326936
36	260	3.831776793986626
36	292	3.704613427677052
36	368	4.4044913582965055
36	507	4.041888229871128
36	541	4.010238549382319
36	555	4.065797865817308
36	592	4.024549379431714
36	610	4.101951622321168
36	858	4.259913767807045
36	1036	3.935052181889225
36	1101	4.217087201948909
36	1198	4.063796378102623
36	1221	4.016506132809985
36	1264	3.9547505461408097
36	1374	4.053847618232278
36	1376	3.60394891673596
36	1597	4.262759869078412
36	1608	4.0258903895167375
36	1954	3.797099126009171
36	2001	4.16610978680653
36	2013	4.576260082443456
36	2105	3.959556070688521
36	2194	3.935052181889225
36	2273	4.44954615213046
36	2529	4.286421092505962
36	2617	3.951892953375996
36	2640	4.013619455018373
36	2802	3.8987933577500153
36	2948	4.533559073406659
36	2989	4.120640273272376
36	3104	4.631987594241687
36	3418	4.673710199463702
36	3480	4.418880423565537
36	3576	4.164352595955363
36	3635	4.679147957553637
36	3702	3.993625269596498
65	1	3.01625120374935
65	34	4.231343709658676
65	454	3.754098390679917
65	524	4.092119532373658
65	587	4.675754418792788
65	588	4.622393179353136
65	592	4.321127828515893
65	832	4.296395548702521
65	1094	4.053516115828434
65	1259	4.350917585159841
65	1958	4.231157418891042
65	2028	3.929814295266108
65	2088	4.648553843348222
65	2133	3.507667366462265
65	2236	3.1303679360714463
65	2421	3.929770535472634
65	2422	4.3646833908473415
65	2431	3.664100596702952
65	2450	4.599320210520149
65	2470	4.190453925331778
65	2471	4.288875744588633
65	2712	4.333856581515417
65	2762	4.3730170745657775
65	2858	4.1255387059954405
65	2950	4.405378719102926
65	2987	4.190975735717451
65	3005	4.600014594552397
65	3175	4.008039523073053
65	3534	4.637457932219824
65	3555	3.397734706151432
65	3717	4.067545919119029
65	3753	4.320084403963148
68	1	4.144548256227007
68	17	3.9101847847021856
68	28	3.8266925050320575
68	223	4.238312195226735
68	562	3.880850958076576
68	1073	3.091176905667893
68	1080	3.149448070354279
68	1243	4.24726201554876
68	1265	3.127651863115718
68	1270	3.5703481404342403
68	1307	3.140982418013689
68	1517	3.625216901655192
68	1639	3.654472009534697
68	1747	3.728797279098916
68	1912	3.075327798731659
68	1923	3.729913347944029
68	1966	3.599056998209922
68	2064	4.021306834268429
68	2300	3.824374165963836
68	2324	3.4883693588197127
68	2355	3.848861834969535
68	2396	3.7496252561000434
68	2657	3.8250412858932905
68	2690	3.858016948555553
68	2692	3.8826510535863656
68	2791	4.047975389048582
68	2797	3.792438067497841
68	3421	3.191548298116882
68	3507	3.749134168743885
68	3608	3.867925137076919
74	50	3.475561620445238
74	123	3.760463252916328
74	164	3.621620716202421
74	593	4.25909859268454
74	615	3.885633336944988
74	858	4.065584384836838
74	869	4.018072999988024
74	1066	4.199575875144246
74	1419	3.2730070526959407
74	1589	4.451493216045796
74	1732	4.102171233431855
74	2583	4.342915572672558
74	2858	3.742577537635308
74	3044	3.855673897618004
74	3176	4.614085493861362
74	3741	3.916200292477325
76	3300	3.73441410252148
76	3316	4.325754177674461
76	3317	4.100674162485943
76	3328	3.370594439733364
76	3408	4.206822315138116
76	3452	4.560266203572015
76	3510	3.392028069746308
76	3513	4.157199143024791
76	3578	2.772291554747061
76	3593	3.896778325754625
76	3623	3.825324169765266
76	3717	1.8637893706268
76	3744	3.745733385701885
76	3753	4.4125539871786845
76	3755	3.669587386906325
76	3783	3.9868536902417033
76	3793	3.95827514526732
76	3794	4.196497745240103
76	3827	4.191254104818277
76	3897	4.267443865196071
76	3898	3.128716279083926
76	3916	3.780075520495752
76	3946	3.2134944416571454
80	590	4.147766491377097
85	2188	3.9149011990591056
85	2683	3.889307079810057
85	2699	3.301168089901727
85	2706	3.139960769701904
85	2710	3.4556719008983
85	2908	2.8594499653181207
85	3005	3.630809722797911
85	3317	3.2156010614808785
85	3949	2.906185407823732
89	370	2.276059829088237
89	527	2.1441868782868743
89	1218	3.993816181548344
89	1704	2.726976025610061
89	2791	2.36336630480375
89	2792	2.6485294765303364
89	3265	4.351051583965039
89	3408	3.931320520162082
89	3740	4.5173436868062975
89	3868	2.1709865238113637
89	3869	2.482155772389927
90	1	3.200745931618069
90	12	2.799480437782285
