user	item	prediction
65	2194	4.188049408102068
65	3821	3.321089019145166
157	209	4.010874645483161
157	296	3.446800314938629
157	527	3.7119289488461793
157	912	3.9091665037062255
157	1090	3.1913768840683185
157	1204	3.964338947973345
157	1208	4.01130104314529
157	1217	3.883227939193834
157	1221	3.970415107081136
157	1222	4.01130104314529
157	1263	3.9640797653636017
157	1299	3.883475177829703
157	1408	3.608894157264375
157	1944	3.913725021297025
157	2019	4.122486350067055
157	2194	2.8069758603791617
157	2944	3.99545043166074
157	3062	3.965604064585544
157	3196	3.7294804879720016
157	3342	4.172951184857626
157	3519	4.076619068834041
157	3654	3.978262144433356
157	3733	3.5777077252876786
157	3753	4.151140718378745
157	3811	3.99545043166074
164	3916	4.188049408102068
192	3949	3.806836085434448
193	39	3.2842904005516025
193	235	2.947095636854117
193	334	3.4272344521237468
193	357	3.2745037766575504
193	377	3.264359471017688
193	457	3.5461502960425286
193	480	3.44167730745542
193	593	3.264359471017688
193	952	3.644832560522869
193	955	3.511331097808596
193	1031	3.264359471017688
193	1073	3.4503638833383645
193	1127	3.338821016757988
193	1162	2.508591818072645
193	1172	3.3908371209481585
193	1175	2.6072760789360774
193	1197	3.264359471017688
193	1198	3.4026895161406685
193	1199	3.25815970372101
193	1204	3.0896483568880218
193	1224	2.9343787337033764
193	1225	3.266056766242333
193	1233	3.495437767684616
193	1264	3.511068068472962
193	1293	3.1341418976952893
193	1374	3.247570580841024
193	1394	3.055382344169886
193	1748	3.306883366931685
193	1885	3.074145429789996
193	1912	3.01513451515917
193	1914	3.2999207013399485
193	1957	2.777595480489659
193	2020	3.0895154699913547
193	2094	3.1991163240414537
193	2099	3.264359471017688
193	2150	3.3328134564695926
193	2208	3.2999207013399485
193	2366	3.3743689468175244
193	2396	3.325063656152285
193	2571	3.360624886474546
193	2716	3.325063656152285
193	2723	3.653324749077049
193	2791	3.38190294597517
193	2871	3.2277836230248367
193	2912	2.5806765457617304
193	2937	3.338132905850734
193	2968	3.1876304183951985
193	2973	3.2718937481391945
193	2987	3.4698158101195853
193	3000	3.06433180715024
193	3019	3.4826159894685813
193	3072	3.3257166966000904
193	3088	3.44167730745542
193	3096	3.264359471017688
193	3153	3.264359471017688
193	3267	3.2563605689415205
193	3334	3.5084013302925525
193	3361	3.248334603529796
193	3396	3.53930833205416
193	3406	3.660859026198556
193	3548	3.382691682129832
193	3576	3.614261824655895
193	3703	3.264359471017688
193	3770	3.8655523348761927
193	3927	3.1237141345476447
195	6	3.632189661706033
195	126	3.692137319894525
195	330	3.8067693053741514
195	441	3.723386717771505
195	849	3.9151186555103488
195	910	3.9332244981952935
195	1230	4.175672973629334
195	1237	3.880380039925107
195	1248	3.7873467444993607
195	1361	3.664508813767515
195	2004	4.023570292325136
195	2064	3.612406336167715
195	2340	3.6166240819620943
195	2544	3.656577788112135
195	2560	3.8439412711606913
195	2585	3.1648358813269235
195	2617	3.4984759288448326
195	2630	3.99545043166074
195	2860	2.520237799516915
195	2908	3.5107397413781
195	2997	3.70770191279224
195	3095	4.172951184857626
195	3134	4.147687165885093
195	3192	3.755804523546574
195	3327	3.90014608605811
195	3386	4.049065705284216
195	3471	2.854569408809564
195	3700	4.184225728375234
195	3730	3.079098513486816
195	3951	3.786462292502169
231	260	3.328810121825405
231	541	3.6863254842806175
231	589	3.5406349445533154
231	1089	3.647142525417543
231	1200	3.0442087458789104
231	1225	3.4891925765810514
231	1258	3.6291564653212
231	1259	3.759550989219694
231	1374	3.4666923142609867
231	1653	3.621490956482317
231	2193	3.695316990135225
231	2599	4.145801218889842
231	2664	3.3703145754505424
231	2716	3.757925502246023
231	2717	3.664003240018412
231	2997	3.496802318486214
231	3175	3.593889894087382
231	3873	3.969816285455024
237	1012	3.247570580841024
237	3686	3.2087414869804127
239	1880	3.544690596063265
306	999	3.260805617579156
306	1729	3.934231892098076
343	39	3.5278222444997267
343	89	4.013697474420562
343	258	3.4008232429655787
343	276	4.01130104314529
343	302	3.999843274219964
343	1188	3.247627903434964
343	1247	3.5336667231775145
343	1350	3.7535463067376993
343	1387	3.8148899471105584
343	1479	3.97446534899676
343	1487	3.934311959208405
343	1562	3.553096084157953
343	1676	4.053977882418714
343	1801	4.066456775628438
343	1894	3.9918784822705
343	1954	3.941345139931701
343	2000	4.441529126367129
343	2080	3.821930801068738
343	2249	3.940752801716065
343	2269	4.161267119402159
343	2302	3.98838854545677
343	2321	3.357886790907441
343	2375	4.394782060114656
343	2409	4.002030614537476
343	2410	2.663554679574148
343	2411	4.352898740935602
343	2840	3.9516466952113696
343	2882	3.99545043166074
343	3355	2.667751154476169
343	3360	3.5310993833255804
343	3479	4.033696693348551
343	3863	4.175672973629334
349	70	3.636904958808197
349	165	2.58962246614482
349	231	3.367957734173687
349	527	3.3036671670130686
349	593	3.601233089697568
349	923	3.9384456191578856
349	1358	2.944621085149324
349	1370	3.6685800279915592
349	1393	3.2449730260538825
349	1407	2.975070602881271
349	1466	3.511068068472962
349	1597	2.901450439077623
349	1644	2.4599296665370947
349	1663	2.483470346419056
349	1777	3.199424000043747
349	1953	3.575139939855214
349	1994	2.5377533829637766
349	2338	3.4154127777644083
349	2427	3.38564941164829
349	2502	3.268105936690808
349	2719	3.476032767705428
349	2860	4.098766128143103
349	2889	4.162344765982271
349	2890	3.664003240018412
349	2918	4.120904877185183
349	2985	3.5970099229661257
349	3037	3.5461502960425286
349	3210	2.6006509660477186
349	3273	3.644031579492276
349	3301	3.360624886474546
349	3552	3.161215030203757
349	3638	3.333298755123127
349	3646	3.2525070758251777
349	3688	3.444422739351131
349	3760	3.251317046514144
349	3898	3.3876265717573424
355	1729	3.603962840918449
424	6	3.44167730745542
424	29	3.5890868668323788
424	36	3.7047904887365903
424	161	3.508361163043988
424	254	3.9503937245802336
424	272	4.1345729269113
424	333	3.985666896939573
424	410	3.4585767355393875
424	529	3.664982025152823
424	553	3.9184359713553993
424	574	3.595798918260557
424	688	3.047542916973576
424	707	4.05833613389203
424	785	3.8692988005493127
424	905	3.6295231634148735
424	911	3.5788864055283343
424	922	3.9368646648052223
424	930	3.985666896939573
424	951	3.41769347805764
424	1066	3.9751337763718295
424	1096	3.857841031623987
424	1114	3.6107707178638497
424	1209	3.633497800421992
424	1245	3.6701247293346295
424	1256	3.2620821292352145
424	1274	3.2603848340105688
424	1284	2.951052918118559
424	1292	4.048209732868616
424	1449	3.264359471017688
424	1487	3.754833504050613
424	1580	3.3267609513769307
424	1648	3.6291564653212
424	1719	3.5060102059663394
424	1875	4.160207073117016
424	1912	3.264359471017688
424	1913	3.4227598134746646
424	1916	3.2999207013399485
424	1918	4.125079249818624
424	1922	4.007257806822376
424	1945	3.251317046514144
424	2010	4.212581663352657
424	2099	4.145801218889842
424	2454	4.05833613389203
424	2474	3.129798361357864
424	2541	3.5498967617156487
424	2686	3.372526488794506
424	2692	3.44167730745542
424	2719	4.012157015560891
424	2729	3.795311536448825
424	2788	3.330507417050051
424	2875	3.894932946755029
424	2936	3.387434170228455
424	2966	3.8936015788531178
424	3000	3.9501798507631216
424	3032	3.97446534899676
424	3272	4.05833613389203
424	3298	3.5022223945179527
424	3317	3.8971197160550015
424	3327	3.935398603631176
424	3347	3.9332244981952935
424	3362	3.897463950966163
424	3422	3.5617537761880835
424	3457	3.818366056715322
424	3504	4.06367421376307
424	3512	3.974887022449703
424	3556	4.097664237187976
424	3744	3.6771971581501353
424	3753	3.902524361288053
424	3755	3.805223095974945
424	3785	3.4650209519669635
424	3819	4.000167474026275
424	3857	4.137677780244667
424	3863	3.883475177829703
424	3882	3.901919437382575
424	3893	3.877738694133429
424	3925	4.0133051580550845
424	3948	3.5048169000306477
424	3949	3.58236075678756
528	191	3.58236075678756
528	500	3.685801978176991
528	1257	2.562701258098854
528	1676	3.585272180843209
528	2501	3.6685800279915592
528	2599	3.264359471017688
528	3439	3.264359471017688
528	3468	2.3905512686388226
528	3897	2.3911068091002674
531	998	3.043339871775912
531	1422	2.77152267312587
531	3039	3.5461502960425286
549	193	2.482653766271229
549	3177	3.572638165716824
549	3354	3.264359471017688
