user	item	prediction
36	7	3.796747967479675
36	198	3.611642050390965
36	553	4.1618625277161865
36	556	3.905286343612335
36	581	3.519916142557652
36	1147	4.143514259429623
36	1191	4.021857923497268
36	1201	3.855430711610487
36	1283	3.8751027115858663
36	1291	3.8801518438177873
36	1292	4.115009746588694
36	1387	3.892552586696987
36	1912	4.407158836689038
36	2115	4.164544564152791
36	2167	4.414746543778802
36	2527	4.161369193154035
36	2662	3.5359223300970872
36	2774	4.446009389671362
36	2951	4.143514259429623
36	2985	4.147327249022164
36	3142	4.143160127253447
36	3359	4.13262599469496
36	3827	3.875239923224568
65	3147	4.455847255369928
131	668	3.47011952191235
131	3182	3.267091541135573
146	337	3.2960992907801416
146	1200	3.872707059477488
146	1210	3.642999336429993
146	1293	3.247184684684685
146	1394	3.2564469914040117
146	1953	3.791044776119403
146	1961	3.849610545236669
146	1965	4.022296015180266
146	2150	3.797902097902098
146	2194	4.3813169984686064
146	2571	3.75414364640884
146	2716	4.00727994705493
146	2762	3.872707059477488
146	2797	3.8742469879518073
146	3099	4.021857923497268
146	3308	3.911283376399656
146	3384	3.9670872188699935
146	3424	3.920111731843576
146	3760	3.51263335204941
150	1292	4.302777777777778
150	2313	4.141724479682854
169	66	2.844444444444445
169	413	3.208237986270023
169	673	2.865963855421686
169	1275	2.782931354359926
169	1395	2.409448818897638
169	1924	3.198744769874477
169	2087	3.2340983606557376
169	2240	1.7311827956989247
169	2502	2.425867507886436
169	2952	2.34685598377282
169	3101	2.807888040712468
173	456	3.553680981595092
173	1265	4.133695652173913
173	3359	4.147327249022164
183	11	3.51263335204941
183	150	3.864119922630561
183	344	3.8026706231454006
183	412	3.208237986270023
183	588	4.161602209944752
183	909	3.815807560137457
183	924	3.911283376399656
183	926	4.0830078125
183	1208	4.133695652173913
183	1214	3.7906032482598606
183	1230	3.796747967479675
183	1323	3.505050505050505
183	1367	3.6814024390243913
183	1459	3.855430711610487
183	1608	3.6677785190126753
183	2085	3.7906032482598606
183	2124	3.4012738853503186
183	2133	4.141724479682854
183	2141	3.814587593728698
183	2439	3.829225352112676
183	2475	4.446009389671362
183	2520	3.527437056165268
183	2525	3.8026706231454006
183	2791	4.140308191403082
183	2858	4.40929203539823
183	2971	4.144736842105263
183	3083	4.45014245014245
183	3155	3.75414364640884
183	3363	4.143514259429623
183	3420	4.433106575963719
183	3421	4.142071494042163
183	3535	3.3703703703703702
183	3649	3.348894348894349
183	3706	3.6052631578947367
183	3801	3.6814024390243913
192	858	3.408759124087591
192	1777	3.3693002257336344
192	2572	4.446009389671362
192	3556	3.357652656621729
195	2	4.050080775444265
195	407	2.40990099009901
195	519	4.158319870759289
195	577	3.5372168284789645
195	628	4.1618625277161865
195	668	3.8026706231454006
195	669	3.4195652173913045
195	720	3.505364806866953
195	745	3.507288629737609
195	780	4.142071494042163
195	1058	4.332608695652174
195	1148	4.447257383966245
195	1169	2.7738336713995944
195	1178	4.446009389671362
195	1222	4.134863701578192
195	1223	3.7906032482598606
195	1262	3.8870694522868434
195	1348	3.262087912087912
195	1419	3.202185792349727
195	1466	3.4511898980087423
195	1586	3.3471544715447155
195	1713	3.811650485436893
195	1827	3.864119922630561
195	1997	4.124607329842932
195	1999	3.425314937012597
195	2341	3.907809110629067
195	2369	3.859416445623342
195	2514	3.2630727762803238
195	2571	3.181918412348401
195	2579	3.7906032482598606
195	2692	4.143160127253447
195	2706	4.4
195	2717	4.045658012533572
195	2724	4.455847255369928
195	2819	4.392207792207792
195	2890	3.553680981595092
195	2905	3.74625
195	2948	3.5167439464193717
195	2974	3.894463667820069
195	3000	4.45014245014245
195	3030	3.357652656621729
195	3114	4.141379310344828
195	3145	4.15868544600939
195	3150	3.5372168284789645
195	3258	4.142857142857143
195	3354	4.446009389671362
195	3793	4.171117705242335
