user	item	prediction
65	2194	4.098591549295775
192	3949	3.943661971830986
193	2094	2.323943661971831
193	2208	3.5774647887323945
193	2366	3.0985915492957745
193	2396	3.535211267605634
193	2571	3.915492957746479
193	2716	2.9859154929577465
193	2723	2.380281690140845
193	2791	3.2253521126760565
193	2871	3.352112676056338
193	2968	2.9577464788732395
193	2987	3.295774647887324
193	3000	3.3380281690140845
193	3072	3.140845070422535
193	3153	2.915492957746479
193	3361	3.352112676056338
193	3396	3.4507042253521125
193	3703	3.464788732394366
193	1885	2.971830985915493
193	1748	2.901408450704225
193	1957	3.014084507042253
193	1374	3.211267605633803
193	39	3.211267605633803
193	235	3.056338028169014
193	334	3.197183098591549
193	357	3.676056338028169
193	377	3.084507042253521
193	457	3.126760563380281
193	1394	3.183098591549296
193	1127	3.126760563380281
193	1172	3.5211267605633805
193	480	3.1690140845070425
193	1198	3.746478873239437
193	1199	3.112676056338028
193	1204	3.323943661971831
193	1224	3.3943661971830985
193	1225	3.676056338028169
193	1233	3.309859154929577
193	1293	3.5492957746478875
193	1197	2.901408450704225
195	3088	4.140845070422535
195	3471	4.183098591549296
195	3386	3.732394366197183
195	3134	3.8732394366197194
195	3095	4.140845070422535
195	3090	4.197183098591549
195	2997	3.788732394366197
195	910	4.211267605633803
195	2340	3.23943661971831
195	2064	4.0
195	1953	4.070422535211268
195	1361	4.014084507042254
195	6	3.845070422535212
195	2908	3.845070422535212
231	3505	4.450704225352113
231	3397	4.267605633802817
231	3361	4.47887323943662
231	2918	4.507042253521127
231	2248	4.591549295774648
231	2194	4.450704225352113
231	2144	4.126760563380282
231	2797	4.295774647887324
231	1674	4.408450704225352
231	1307	4.507042253521127
231	1246	4.295774647887324
231	1220	4.225352112676056
231	1198	4.408450704225352
231	1196	4.47887323943662
231	1127	4.28169014084507
231	2000	4.211267605633803
343	2194	3.971830985915493
343	2243	3.76056338028169
343	2249	3.746478873239437
343	2291	3.563380281690141
343	2302	4.014084507042254
343	2321	3.788732394366197
343	2840	3.915492957746479
343	2409	3.2816901408450705
343	2410	3.535211267605634
343	3355	3.591549295774648
343	3479	4.28169014084507
343	2080	3.845070422535212
343	2375	3.183098591549296
343	2034	3.2816901408450705
343	2572	3.845070422535212
343	1954	3.943661971830986
343	1894	3.661971830985916
343	1801	3.4507042253521125
343	1676	3.0985915492957745
343	1562	3.112676056338028
343	1517	4.23943661971831
343	1479	3.732394366197183
343	1350	4.042253521126761
343	1188	4.056338028169014
343	1101	3.9859154929577465
343	2000	3.845070422535212
343	589	3.95774647887324
343	208	3.197183098591549
343	39	4.0
349	2985	3.352112676056338
349	2186	4.056338028169014
349	923	4.042253521126761
349	1466	3.619718309859155
349	1953	3.492957746478873
355	1729	3.816901408450704
424	3182	4.267605633802817
424	2692	4.140845070422535
424	2719	2.9577464788732395
424	2722	2.6338028169014085
424	2936	4.084507042253521
424	2966	4.028169014084507
424	3007	3.774647887323944
424	2686	3.887323943661972
424	3053	3.6901408450704234
424	3317	3.591549295774648
424	3785	3.0985915492957745
424	3328	3.887323943661972
424	3362	3.859154929577465
424	3457	3.3380281690140845
424	3504	4.169014084507042
424	3543	3.2816901408450705
424	3549	3.76056338028169
424	3556	3.4788732394366195
424	3755	3.6056338028169015
424	2541	3.535211267605634
424	3863	3.4507042253521125
424	3882	3.352112676056338
424	3327	4.140845070422535
424	2132	4.070422535211268
424	3052	3.436619718309859
424	1985	3.1549295774647885
424	2010	4.323943661971831
424	6	4.014084507042254
424	176	3.845070422535212
424	232	4.169014084507042
424	353	3.3380281690140845
424	410	3.676056338028169
424	509	3.704225352112676
424	529	3.915492957746479
424	599	3.845070422535212
424	707	3.5774647887323945
424	922	4.267605633802817
424	647	3.535211267605634
424	1245	3.8732394366197194
424	1274	4.126760563380282
424	1284	3.732394366197183
424	1449	3.929577464788733
424	1580	3.5492957746478875
424	1648	3.647887323943662
424	1719	4.056338028169014
424	1912	3.774647887323944
424	1913	3.661971830985916
424	1945	4.323943661971831
424	1096	3.8309859154929575
528	2501	3.197183098591549
528	500	3.2253521126760565
528	1257	3.2535211267605635
528	1676	2.563380281690141
528	2599	3.661971830985916
531	3039	3.6056338028169015
531	1422	2.915492957746479
549	193	2.23943661971831
549	3578	3.028169014084507
624	3723	3.95774647887324
624	928	3.971830985915493
624	1178	3.7183098591549295
624	1212	4.070422535211268
624	1244	3.8309859154929575
624	1245	3.704225352112676
624	2686	3.352112676056338
624	3634	3.6901408450704234
624	3896	3.492957746478873
737	2702	3.084507042253521
737	2628	3.3380281690140845
737	2571	4.056338028169014
737	2028	4.154929577464789
737	2321	3.3943661971830985
737	2300	3.323943661971831
737	2724	2.647887323943662
737	2413	3.4507042253521125
737	2890	3.619718309859155
737	3623	3.084507042253521
737	3033	3.2816901408450705
737	3328	3.492957746478873
737	3408	3.3661971830985915
737	3471	3.647887323943662
737	3578	3.309859154929577
737	3785	2.7746478873239435
737	3863	3.0422535211267605
737	3949	3.563380281690141
737	2968	3.5211267605633805
737	1945	4.112676056338028
737	953	3.746478873239437
737	1639	3.3943661971830985
737	180	2.9859154929577465
737	260	3.95774647887324
737	288	2.76056338028169
737	318	3.746478873239437
737	930	3.647887323943662
737	1884	3.23943661971831
737	1028	3.197183098591549
737	1080	3.4788732394366195
737	913	3.76056338028169
737	1196	4.0
737	1215	3.2535211267605635
737	1219	3.732394366197183
737	1221	3.732394366197183
737	1234	3.619718309859155
737	1247	3.915492957746479
737	1356	2.943661971830986
737	1527	3.408450704225352
737	1103	3.3661971830985915
752	2374	2.8732394366197185
752	2404	2.507042253521127
752	2423	3.295774647887324
752	2455	3.056338028169014
752	3703	3.3943661971830985
752	2872	3.014084507042253
752	3499	3.619718309859155
752	2120	3.197183098591549
752	2862	2.647887323943662
752	1994	2.901408450704225
752	322	3.6901408450704234
752	1799	3.323943661971831
752	1376	3.2535211267605635
752	1374	3.2816901408450705
752	1373	3.112676056338028
752	1372	3.1549295774647885
752	1135	2.732394366197183
752	589	3.211267605633803
752	86	2.8450704225352115
752	1974	2.647887323943662
753	2797	3.732394366197183
753	2054	3.8028169014084505
753	88	3.859154929577465
753	2003	4.23943661971831
753	2053	3.464788732394366
791	3755	3.464788732394366
911	597	3.647887323943662
911	1653	3.929577464788733
911	2761	4.056338028169014
911	2779	3.492957746478873
911	3408	3.492957746478873
911	3733	3.774647887323944
930	3755	2.6338028169014085
930	3317	3.295774647887324
930	2987	3.056338028169014
930	2959	3.436619718309859
930	2772	2.5774647887323945
930	2692	3.126760563380281
930	2985	2.492957746478873
930	1653	2.9577464788732395
930	480	3.422535211267605
930	110	3.197183098591549
930	45	2.5492957746478875
930	10	3.492957746478873
930	2012	2.704225352112676
937	3039	3.507042253521127
937	2959	4.140845070422535
937	2797	3.887323943661972
937	1729	4.084507042253521
937	1380	4.028169014084507
937	1295	3.1549295774647885
937	1089	3.8309859154929575
937	899	4.28169014084507
937	595	3.3943661971830985
937	500	3.267605633802817
937	247	4.028169014084507
937	1179	4.140845070422535
1019	1569	2.591549295774648
1019	2321	2.901408450704225
1019	1262	3.3661971830985915
1019	2872	2.591549295774648
1019	520	2.422535211267605
1019	500	2.6619718309859155
1019	555	3.0422535211267605
1051	1333	3.535211267605634
1051	1350	2.971830985915493
1088	2570	3.6901408450704234
1088	2571	4.098591549295775
1088	2580	3.3661971830985915
1088	2622	3.23943661971831
1088	2640	3.563380281690141
1088	2642	3.1690140845070425
1088	2686	3.140845070422535
1088	2687	3.5774647887323945
1088	2732	3.633802816901409
1088	2745	3.859154929577465
1088	2762	4.056338028169014
1088	2770	3.23943661971831
1088	2806	3.0
1088	2822	2.8028169014084505
1088	2828	3.0
1088	2871	3.732394366197183
1088	2719	2.8732394366197185
1088	2546	3.5211267605633805
1088	2428	2.887323943661972
1088	2474	3.788732394366197
1088	2135	3.197183098591549
1088	2143	3.197183098591549
1088	2160	3.788732394366197
1088	2169	3.183098591549296
1088	2176	3.436619718309859
1088	2184	3.591549295774648
1088	2248	4.154929577464789
1088	2269	2.732394366197183
1088	2289	3.9859154929577465
1088	2300	3.6056338028169015
1088	2315	2.535211267605634
1088	2321	3.563380281690141
1088	2333	3.3380281690140845
1088	2336	3.929577464788733
1088	2338	2.605633802816901
1088	2396	3.661971830985916
1088	2406	3.943661971830986
1088	2500	3.507042253521127
1088	2944	3.887323943661972
1088	2948	3.661971830985916
