user	item	prediction
65	2194	4.2168429721602445
193	1957	3.190691236196323
193	2020	3.4609238238523274
193	2366	3.2875360601066865
193	2396	3.441801817942756
193	2571	3.807773615119712
193	2716	3.293837651588675
193	2723	2.477509098906697
193	2791	3.422351509955184
193	2871	3.350556695193357
193	2968	3.0140577951332617
193	2973	3.305493010994586
193	2987	3.4145487634301874
193	3000	3.2387891822869896
193	3072	3.30288587294068
193	3361	3.378741036666374
193	3396	3.4007441705967323
193	3703	3.320947277738638
193	1885	3.2276599532882613
193	1748	3.305493010994586
193	2094	2.4511035390134075
193	1374	2.974155288402068
193	39	3.350556695193357
193	235	3.421694924446102
193	334	3.347949557139451
193	357	3.4033513086506386
193	377	3.255342473263472
193	1394	3.366866914263724
193	480	3.3257736262695308
193	1031	2.5340044820710816
193	1127	3.2875360601066865
193	457	3.3257736262695308
193	1197	3.6463341876586144
193	1198	3.940709846761664
193	1199	3.3126391720105004
193	1204	3.532061946410514
193	1225	3.839556307356725
193	1233	3.4368082007253298
193	1293	3.4007441705967323
193	1172	3.412025131801504
195	2908	3.753072958895397
195	2997	3.859268091636124
195	3095	3.9779750823574416
195	3730	3.8524824272569647
195	3386	3.738579603794912
195	3471	4.077929966980548
195	2617	3.6463341876586144
195	3134	3.724460574997318
195	2560	3.4866914380622887
195	910	4.226185499001806
195	2064	4.243276178356903
195	2004	3.0949495659477377
195	1248	4.023945986813439
195	1237	3.94395507664722
195	1230	4.099964104327913
195	849	3.244909352500074
195	441	3.789244001513655
195	6	3.996900211887883
195	2340	3.444582677774953
231	3175	3.4368082007253298
231	2997	3.4188141625005537
231	2716	3.4788816601886303
231	2664	3.4007441705967323
231	2599	3.692398218338615
231	2193	3.5964956595796616
231	1374	3.377409676893276
231	1653	3.766014135845818
231	1258	3.752001818960769
231	1225	4.170612618714326
231	1200	3.627761710852236
231	1089	3.872342367014253
231	589	3.4342010626714234
231	541	3.4984366095298225
231	260	3.9779750823574416
231	1259	3.6431899241942456
237	3686	3.3189136972125306
343	2302	3.9611636601196616
343	2321	3.9534449590937104
343	2375	3.61395334393536
343	2409	3.700114351559313
343	2410	3.4705708972280997
343	3360	4.067845186597951
343	2840	3.891611733155174
343	3355	3.4033513086506386
343	3479	3.789664844171816
343	2269	3.390539257743398
343	2411	3.8746122814655375
343	2249	4.067988340707837
343	1562	2.6555574811368525
343	2000	3.8973206911462346
343	39	4.119253298900257
343	258	2.8130135762093698
343	276	3.6463341876586144
343	1350	4.196766886044912
343	1387	4.393437316824774
343	1188	4.007562151635727
343	1676	3.4394719855659
343	1801	3.962771363513512
343	1894	3.833750761065074
343	1954	4.055534366245468
343	2080	4.1032596948135245
349	2985	3.448853658216038
349	2719	2.624787934641416
349	2889	3.350556695193357
349	2890	3.646559390320787
349	2918	3.9259499895600816
349	2502	3.687937148862348
349	3646	2.4511035390134075
349	3273	2.602041954902295
349	3552	3.4291396787330464
349	3638	2.661741616938232
349	2427	3.350556695193357
349	3688	2.477509098906697
349	3760	3.350556695193357
349	3037	3.664080463019596
349	2338	2.211319155928313
349	3210	3.445114744168431
349	1953	3.5288620715179206
349	70	3.308236276540765
349	165	3.3931463957973045
349	231	3.147734190117094
349	527	4.189568779426513
349	1358	4.160676173501212
349	1370	3.096388833272413
349	923	4.048993562418071
349	1407	3.350556695193357
349	1466	3.6740009187502793
349	1597	3.3931463957973045
349	1644	3.14348098878321
