user	item	prediction
44	2	3.4196475453637354
44	151	3.374457087690308
44	249	3.619402149722263
44	316	4.006988834703696
44	317	3.452557054976748
44	349	3.367499242710251
44	380	2.7962533759969643
44	494	3.794126325735267
44	539	3.4317221916880314
44	543	3.7440966279324415
44	552	3.5141655291183254
44	587	3.516303765516772
44	590	3.958181436756005
44	592	3.193194400039521
44	733	3.3421893615278804
44	736	3.3143536135330165
44	741	3.085058441564952
44	902	3.609591792968891
44	904	3.873474095518356
44	912	3.842626658635591
44	920	3.77968126875724
44	969	3.4633449375706533
44	1073	3.4661323081279165
44	1215	3.514223634518421
44	1291	4.172723443399913
44	1339	3.395353951291311
44	1345	3.8490104350835703
44	1552	3.5706499169409507
44	1573	3.527461799418752
44	1580	3.1623531595642
44	1584	3.616640432758877
44	1645	4.19863519925832
44	1754	3.616671781339181
44	1967	3.554215947325108
44	2006	4.345196415062272
44	2011	3.647580243453469
44	2017	3.784235209826689
44	2020	3.326168374398193
44	2021	3.353547828031461
44	2043	3.128079257686755
44	2054	4.327560035552591
44	2097	3.381526520361372
44	2110	4.004654468078237
44	2115	3.791432784636529
44	2133	4.399468370638886
44	2135	4.031781088100802
44	2161	3.421808155780776
44	2167	4.341861306598671
44	2193	3.291334456107927
44	2253	3.452306009686363
44	2297	3.769579393513166
44	2311	3.8903537073015735
44	2406	3.560509898751915
44	2470	3.722746080362678
44	2550	4.108315616816085
44	2617	3.79154552278014
44	2699	4.244030190088743
44	2747	4.763930234478312
44	2872	4.051801080349399
44	2875	4.579385523077072
44	2968	4.736020465129565
44	3000	3.561970884860384
44	3108	3.6644756570915193
44	3153	3.5720644451702563
44	3175	3.487361451727657
44	3251	4.37270704249789
44	3264	4.151580197062729
44	3386	3.636188261285069
44	3412	3.8089366015426096
44	3466	3.317032200355808
44	3489	3.307230455878961
44	3612	4.473874436730948
44	3623	3.853807358224223
44	3771	4.056663087705508
44	3798	4.595595490073837
44	3928	3.374143356735285
102	912	3.797960952943765
102	1127	3.865617907747812
102	1240	3.764442357069052
102	1755	3.826494803683594
102	2416	4.561693248613298
102	2699	4.665385923304701
102	3177	3.699389097319408
102	3189	3.501130534394391
102	3298	4.19398383604058
102	3326	3.731490216614603
102	3357	3.535754286505932
102	3408	3.94145037110378
102	3512	3.3361119901623653
102	3534	3.729414410120981
102	3535	4.104308118269064
102	3536	4.998769207048766
102	3554	3.817212288346848
102	3555	4.800177770859311
102	3566	4.119566388948406
102	3578	3.4460777112064336
102	3618	4.060324253660066
102	3745	2.7160621573504216
102	3751	3.9929829957139926
102	3755	2.971075416173977
102	3793	3.870181794980224
102	3915	3.4215791823457358
127	474	4.2043021731225725
127	858	3.59739002534861
127	1197	3.8557658816621503
127	1198	3.7548968503721
127	1219	4.253354506265857
127	1221	3.955859049516193
127	1287	4.151177123261727
127	1291	4.543654486236885
127	1304	4.354533106891023
127	1387	4.352740583882651
127	1953	4.544001545119832
127	1954	4.461930857187076
127	2529	4.832513602234811
127	2692	4.4615806556984205
127	3418	4.755414046389808
127	3551	3.8831482847942618
127	3756	4.312868689685431
131	1217	2.4465692610487992
131	2616	3.842617821117227
131	2759	2.937806822880937
131	3819	3.5706838928177875
134	3298	2.710199142510864
