user	item	prediction
36	247	4.093233082706767
36	296	3.468325791855204
36	595	3.993670886075949
36	1266	3.1404958677685952
36	1295	3.5525
36	1701	3.516690856313498
36	2269	3.97339246119734
36	2369	3.544973544973545
36	2694	3.593818984547461
36	2713	4.0683060109289615
36	3174	4.019047619047619
36	3639	4.0822873082287305
36	3786	3.1539961013645224
65	2194	4.0822873082287305
102	10	3.419765166340509
102	24	2.663405088062622
102	296	2.862068965517241
102	555	2.76657060518732
102	595	3.593818984547461
102	750	3.793733681462141
102	851	3.099740932642487
102	906	3.360952380952381
102	913	2.6253333333333333
102	923	2.6487025948103797
102	924	2.563573883161512
102	928	3.0858369098712446
102	930	3.291176470588235
102	931	3.500491642084562
102	933	2.81770145310436
102	943	2.895712630359212
102	951	3.500491642084562
102	953	2.9265658747300214
102	1084	3.127388535031847
102	1095	2.454404945904173
102	1097	2.8095238095238093
102	1179	2.523751522533496
102	1193	2.887862796833773
102	1207	3.403409090909091
102	1219	2.66497461928934
102	1251	2.71085409252669
102	1266	2.8675
102	1269	2.4716981132075477
102	1513	2.5823529411764707
102	1722	3.3814589665653494
102	1952	3.2761394101876675
102	2054	2.955431754874652
102	2070	3.913112164296999
102	2206	3.462666666666667
102	2333	3.913112164296999
102	2336	2.729809104258444
102	2337	3.19811320754717
102	2355	3.3864306784660765
102	2369	3.134185303514377
102	2390	3.489379779099405
102	2395	2.908906882591093
102	2396	2.493606138107417
102	2398	3.438008130081301
102	2434	3.5177865612648223
102	2485	3.489379779099405
102	2502	2.703883495145631
102	2541	3.291176470588235
102	2575	3.18125
102	2580	3.4643823264201985
102	2599	3.9783728115345007
102	2683	3.4557235421166306
102	2686	3.2861230329041486
102	2692	2.6577726218097446
102	2700	3.529943502824859
102	2714	3.845626072041167
102	2722	3.145833333333333
102	2723	3.435251798561151
102	2724	3.8592233009708736
102	2761	3.3544
102	2763	3.370118845500849
102	2841	3.8793103448275854
102	2858	3.3927125506072877
102	2863	2.8372093023255816
102	2908	3.523456790123457
102	2926	2.6096938775510203
102	2935	3.01294498381877
102	2942	2.669329073482428
102	2947	3.93804537521815
102	2949	3.099740932642487
102	2959	3.4699898270600205
102	2975	3.980964467005076
102	2987	3.489379779099405
102	2990	3.4643823264201985
102	2997	3.108695652173913
102	3039	2.6253333333333333
102	3157	2.6018957345971563
102	3160	3.775
102	3176	2.6686746987951806
102	3219	3.403409090909091
102	3435	3.2388758782201403
102	3468	2.91044776119403
102	3548	3.4546225614927906
102	3580	2.579301075268817
102	3635	3.539244186046512
102	3713	3.377094972067039
102	3754	2.734736842105263
102	3786	3.529943502824859
102	3791	3.543956043956044
102	3798	3.500491642084562
102	3863	3.489379779099405
102	3952	3.930537352555701
131	899	4.001275510204081
157	209	3.882828282828283
157	296	3.92054794520548
157	527	3.544973544973545
157	912	3.9375928677563152
157	1090	3.251572327044025
157	1204	3.4365079365079363
157	1208	3.92054794520548
157	1217	3.543956043956044
157	1221	3.940179461615154
157	1222	3.9783728115345007
157	1263	2.8851851851851853
157	1299	3.940179461615154
157	1408	4.012805587892899
157	1944	4.034710743801653
157	2019	3.9375928677563152
157	2194	3.9783728115345007
157	2944	4.052208835341365
157	3062	3.586402266288952
157	3196	3.775
157	3342	4.008805031446541
157	3519	3.5361328125
157	3654	4.075388026607539
