user	item	prediction
19	318	4.401951918471399
19	1234	4.145824584009642
22	3698	2.8155704078161
22	3527	3.347136431161277
22	2376	2.618379280690621
22	2046	2.9552404928106366
22	2011	2.737329564631038
22	3896	3.0412497480036844
22	1097	2.898028288609221
22	1034	3.557023867236118
22	910	3.708724625413384
22	908	3.76910088204755
22	1884	3.635471201163246
23	2617	3.554452996490783
23	2641	3.1144566145017154
23	2642	2.076170319498908
23	2643	1.7625205111484548
23	2712	2.4469959664647627
23	3052	3.46807000626868
23	3396	2.9493723312582456
23	3525	3.041678834026653
23	3740	3.419652526325222
23	2410	2.7949978005935256
23	2973	3.2920168345929355
23	2409	3.103350146893091
23	2411	2.583709913638626
23	2149	2.0709792472655577
23	2259	2.3860636845930685
23	327	2.4687311662422555
23	915	3.2493442277921334
23	1204	3.4281679002080194
23	1222	3.290495419623681
23	1090	3.461343831535166
23	1388	2.419149568835107
23	1958	2.8106208845108664
23	2119	2.4670783835535435
23	2148	2.705782795797876
23	1258	3.304336524928591
36	2617	3.692059684584086
36	2105	3.60474355135908
36	2194	4.409868373278302
36	2013	3.9503259027270015
36	2273	4.025395342254288
36	2529	4.121159350789916
36	2640	3.937993608887584
36	3480	4.092148349550243
36	2948	4.279854875507722
36	2989	3.855328900801284
36	3104	4.200718178820917
36	3418	4.070665219941803
36	3635	4.021371869655491
36	3702	3.908230718046595
36	2001	3.9474978501132383
36	2802	3.508568850626177
36	1954	4.314042605256804
36	3576	4.093400683344332
36	1597	3.751788812840134
36	1608	4.089397857205138
36	260	4.872917380488063
36	368	3.800539421722212
36	507	3.8852830410418218
36	541	4.565211609704764
36	555	4.256520718130088
36	592	4.044942252879896
36	610	3.862878483701876
36	292	3.7110168802785326
36	1036	4.697466048786424
36	1101	4.166442766222225
36	1198	4.917383039488621
36	1221	4.666173660153044
36	1264	4.4108465804924375
36	1374	4.163395698104898
36	858	4.703600569211167
36	1376	3.9139758380527536
65	2450	3.2056410308479726
65	2470	4.224937588275439
65	2471	3.852155949379077
65	2712	3.692301950259446
65	2762	5.308469364982347
65	2858	4.613274627807979
65	3175	4.29010426988672
65	3005	4.471939321851764
65	3534	4.048782833757207
65	3555	4.535640641775427
65	3717	4.252084829375169
65	2431	4.671874018490573
65	3753	5.044196387754141
65	2950	3.535339471076288
65	2422	3.460119953329299
65	2987	4.136919926384609
65	2236	4.563484495224053
65	2421	3.738017003236578
65	1	4.619934699295899
65	34	4.14815277217859
65	454	4.524384940282538
