user	item	prediction
36	247	4.810778134577233
36	296	3.952552838186481
36	595	3.898776592740911
36	1266	3.1453097221601345
36	1295	3.606023661538673
36	1701	3.493722076111621
36	2269	3.4784738627539475
36	2369	3.706059833804166
36	2694	3.5380426208354785
36	2713	4.341021880696838
36	3174	4.191817515625024
36	3639	4.831775721597655
36	3786	3.1734630886930826
65	953	4.768100747625503
131	899	4.084335689612217
146	10	3.5751302218558068
146	293	3.795667841206492
146	898	3.6704397065461754
146	935	3.7797910771837
146	950	3.432077595979312
146	978	4.558180463116301
146	1179	3.4338615405458577
146	1248	3.448091470027891
146	1256	3.407334921993742
146	1344	3.517579539142057
146	1357	3.1750682477670527
146	2066	4.044805753174449
146	2366	3.683429953246377
146	2496	3.5875903884937173
146	2612	3.782062640737786
146	2920	3.0419030183095224
146	2947	3.694473928110908
146	2990	3.702101479563804
146	3292	3.9636139890451294
146	3435	4.316046087157182
146	3604	4.0330816947974135
146	3639	3.396289728592672
169	1081	3.1513021418115006
169	2937	3.5371136478168923
184	1	3.5254511121172585
184	10	3.321153436546157
184	34	3.0329377015657224
184	262	3.5774185369621017
184	296	3.809067239632479
184	317	3.696134716481487
184	364	3.803878856836609
184	551	2.8434385017233503
184	588	3.376404278803504
184	594	3.4493501694723294
184	595	3.2670626342790654
184	596	3.146919512503189
184	919	3.4473916809978067
184	923	3.5941421367790847
184	933	3.4648837856412813
184	986	3.456205245331381
184	1022	3.377190341947188
184	1028	3.549248897535203
184	1032	3.396487308920784
184	1073	3.04655786924791
184	1097	3.8571374261907136
184	1179	3.1594212409267524
184	1225	3.3315915249248573
184	1266	2.994993843570584
184	1375	3.552295631913004
184	1380	3.443287578722888
184	1566	3.0252786826327607
184	1722	3.252662257276432
184	1848	2.9714859232629656
184	1907	4.011620606714129
184	1919	3.4020661365617944
184	2018	4.088759729782394
184	2054	3.4897097034803832
184	2078	3.7325587093021375
184	2080	3.961347255847617
184	2081	2.701294689887167
184	2083	3.327714226872032
184	2085	3.54825531821787
184	2087	3.9684201417360097
184	2090	3.635208173485784
184	2096	3.348619040914407
184	2106	3.992017863183588
184	2138	3.270695321645092
184	2140	4.005340264758743
184	2294	4.159384528546973
184	2355	3.581378884319625
184	2687	3.788402039553431
184	2942	3.942292786808217
184	2947	3.2670666214391004
184	2949	3.78867111248322
184	2990	3.570021524537127
184	3396	3.3033438297890814
184	3635	3.4422852419368564
184	3639	3.603649031139329
184	3751	3.431357234889066
184	3791	3.7784531784880606
195	173	3.206955038812899
195	900	3.737508007508312
195	942	3.079846511073862
195	950	3.984853237259223
195	1090	3.973081639980276
195	1200	3.9207423072646046
195	1296	2.3702840590090477
195	1884	2.85346541649401
195	1949	3.667306857419372
195	1953	3.332665589629226
195	2113	4.501918377076171
195	2174	2.9095509189316187
195	2296	4.127713836208187
195	2297	2.8312174240502506
195	2373	3.962105361236075
195	2488	2.866573227514864
195	2587	3.851794139664317
195	3062	3.7821362133522647
195	3088	4.1036347009738
195	3090	3.912567878272884
195	3504	3.785105797555356
195	3593	3.5282654502384645
195	3658	4.2143796329342775
195	3686	3.8940803941188737
231	1	4.998782122566412
231	745	4.178897476230967
231	1036	4.748517566722517
231	1127	4.316570163481449
231	1196	3.352062464153924
231	1198	5.140396869921907
231	1220	4.846135508292374
231	1246	4.674441617298776
231	1286	4.960071339146386
231	1307	4.636632277690121
231	1674	4.908849675549782
231	1974	4.510118038070288
231	1975	3.618990371783007
231	1976	4.692513484014337
231	1977	3.021477152355866
231	1978	4.769449724251438
231	1979	3.6431553689144174
231	1980	2.818214695296738
231	1981	5.060751890629698
231	2000	4.804971031128757
231	2110	4.301012758553039
231	2144	5.261437445609175
231	2194	5.344623312052056
231	2248	4.912821238231099
231	2797	3.989193151012016
231	2918	4.707325986801536
231	2987	4.704658566100942
231	3114	3.578127653288901
231	3361	3.8272789810420313
231	3397	3.313916350864985
231	3505	4.470096937204466
237	2081	3.507202434624206
237	2454	3.517941555998889
237	2648	3.7749683039074777
239	17	3.939757292155347
239	58	3.763184670096507
239	293	3.948587410182816
239	318	4.177083388789869
239	1267	4.011330170954679
239	3006	3.855122215663888
306	356	3.016637464765275
306	1097	3.0224294920562267
306	1193	3.613764316980422
306	2329	3.4006182946491696
306	2371	3.5738316471696434
306	2683	3.5514225419268235
319	899	3.723807739797109
319	2926	3.274350924273034
319	3097	3.555821589143574
319	3635	3.290776630133243
329	3317	3.3276889257553885
329	3536	3.103936911528183
329	3597	2.9731998770028034
329	3826	2.3334165801202182
343	19	4.027932702967551
343	153	3.8470516075575096
343	208	3.945401441472738
343	589	3.051022890894993
343	923	3.417036900478079
343	1101	2.8336808252894112
343	1353	3.922945713812403
343	1517	3.795296755321437
343	1584	4.316310703358983
343	1962	4.580550059266935
343	2034	4.587094789503883
343	2194	3.422083195819774
343	2243	4.591242051934
343	2291	3.9754957442494
343	2340	3.19839255977792
343	2496	3.968701167695525
343	2572	3.4784891173200188
343	2616	3.941500132621429
343	2918	4.555706809709954
343	3268	4.256325070961578
343	3300	3.210661773484625
343	3450	3.003767475534386
343	3670	3.2066107575399543
349	69	3.801547296066544
349	111	3.808949061785077
349	413	3.370610382291728
349	1222	3.625595995315472
349	1235	3.3757370986517863
349	1266	3.891799279289796
349	1270	2.645843285243385
349	1962	3.726069642266801
349	2186	2.914917843808817
349	3071	3.527278214069125
411	344	3.1582805689261377
411	588	2.4080318186766165
411	592	2.932641184806488
411	1021	2.844885177677651
411	1031	3.6094601669030792
411	1032	2.717718259492268
411	1517	2.500273780416893
411	1562	3.133508310063404
411	2012	2.766179902007811
411	2071	2.5299957880718056
411	2311	2.869418396870685
411	3326	3.037022741301721
411	3912	2.6920799426629456
411	3916	2.9232156589589264
422	1199	3.155696902804169
422	1252	3.028741867281403
422	1301	2.033083820255619
422	1527	3.338979730157132
422	1617	2.81702909368312
422	2355	2.897887474618757
422	2706	3.222443482833615
422	2710	3.396919242031644
422	2968	2.997091745894144
422	2997	3.7464323615332775
422	3005	3.054678694889167
422	3516	3.526007836777823
422	3593	3.9469516682815935
422	3863	3.4757311904294195
424	17	3.404211238035133
424	22	4.032704642201218
424	69	2.6564487955668232
424	72	4.162895512365743
424	89	3.797204917808726
424	94	3.286577133245281
424	176	2.85616054486978
424	198	3.498313929602564
424	232	3.953998734171624
424	247	3.3807363942426574
424	305	3.3864839398740028
424	353	3.5826943946131187
424	497	3.379463403137614
424	509	4.331089889554116
424	555	3.082486817886378
424	562	3.017964205182074
424	599	3.233430237577512
424	647	3.3967620390101385
424	719	3.4482360709129907
424	891	3.917328930309012
424	892	3.8390259759161114
424	901	4.053289306480637
424	955	2.8644669713611925
424	1059	3.073461025797941
424	1175	3.4403677387907403
424	1188	3.4509163034093877
424	1235	3.625235708115042
424	1241	3.5546844684898384
424	1271	3.4978467988098543
424	1297	3.408366623323019
424	1344	4.047186577993445
424	1354	3.297028765597432
424	1627	2.954099434041977
424	1678	4.040231189924857
424	1693	3.2109171940778114
424	1748	3.656546601406822
424	1785	3.235605807582145
424	1884	3.234924921991218
424	1889	3.554595990846784
424	1923	3.2340922421514486
424	1955	3.8921660159639417
424	1985	3.887290746892321
424	1986	4.095491591915264
424	2132	3.558182031210939
424	2424	3.2752611535397507
424	2439	4.456189009536332
424	2580	4.287751820561969
424	2596	4.099706556659866
424	2599	3.9155294884891294
424	2600	3.4799978932502817
424	2722	3.3740243644868464
424	2781	3.979231974906427
424	2841	3.4457656642169363
424	2959	2.778883731637148
424	2995	4.225636779215131
424	3007	3.749311002911212
424	3052	3.6481002812085057
424	3053	3.597015257144748
424	3070	3.851002790879884
424	3179	3.2842854105528247
424	3182	3.349583808300008
424	3186	3.941642917281473
424	3328	4.069879853391731
424	3340	3.9919210058681567
424	3365	3.567473030450743
424	3416	3.0516039877338352
424	3423	4.148886233414617
424	3475	3.69831853172722
424	3503	4.007602215401959
424	3518	3.793472008982116
424	3543	3.992085904773086
424	3549	4.087551453246523
424	3576	3.928645431480709
424	3706	3.368342774327984
424	3710	3.6232793196043183
424	3732	3.6306456825033897
424	3788	2.717744594295586
424	3932	4.038111178842686
487	1270	3.6092118953214536
487	1517	3.09553235136445
487	1727	3.66455784159192
487	2926	3.33260132626953
496	904	5.33385603509711
496	3730	5.031073344639954
496	3742	4.095457146201852
528	899	3.285904394276177
528	911	2.788116064663537
528	1923	2.6475373471494685
528	3250	3.426743157611308
528	3791	3.624209982284813
549	3190	2.425878504796192
549	3409	2.9989407444879217
549	3535	3.0745700513632515
549	3646	2.2141944662620303
549	3824	2.2844271641334752
549	3861	2.664196585990727
549	3901	2.591437299880821
549	3948	2.9466564320653688
624	32	3.338423489721161
624	417	3.5212153915127398
624	595	3.658243435060406
624	1244	3.5721514532679746
624	1245	3.9766174747596734
624	1248	3.1507408677079183
624	1281	3.917306394790412
624	1485	3.5653746788262906
624	1719	3.6397022619892354
624	2693	3.679353282632448
624	2966	3.256427391036633
624	3088	3.6528622137810967
624	3751	3.472771091107713
648	260	4.4571204720162605
648	1196	4.295422445482061
648	2628	3.358738601122111
727	296	4.104411414678947
727	474	3.8496654863937874
727	1682	4.072915271201516
727	3039	4.097388809254655
727	3916	3.868624892152822
737	180	3.693946581334469
737	260	3.395967991822672
737	288	3.145830004502654
737	318	3.1076023241303505
737	373	3.0262602153489837
737	535	2.617964782539295
737	593	2.696979471871682
737	913	3.19730295615948
737	930	3.4467831924393786
737	953	3.138649599903158
737	1028	2.869749193927241
737	1080	3.067660708665185
737	1103	3.5816914507186164
737	1196	3.562422031789922
737	1210	3.0595727892335467
737	1215	2.6316836297679576
737	1219	2.6683733725757106
737	1221	2.921053733619239
737	1234	3.7763902510529808
737	1247	3.906586825594035
737	1356	3.396100971117089
737	1527	2.9660592508948715
737	1639	3.722107489248106
737	1884	3.1392390164354045
737	1945	2.947605674794521
737	2028	3.812851573840685
737	2300	2.947468051556485
737	2321	3.9545514261326367
737	2413	3.623462569338405
737	2571	3.3685070443892253
737	2628	3.612088562578866
737	2702	3.714499894951692
737	2724	3.6172044251746818
737	2810	3.0930477870063986
737	2890	3.668485173983769
737	2968	3.4521627331094367
737	3033	3.0892030994515123
737	3328	3.680453366875704
737	3408	3.382766617770919
737	3462	3.9011804448224456
737	3471	3.7377504220854263
737	3578	3.734958731819286
737	3623	3.3876364177643024
737	3785	3.4573121704130374
737	3863	3.852649031095427
737	3949	3.2714830491843148
743	101	3.494231210598149
743	720	3.578825280959672
743	2323	3.397390423104216
