user	item	prediction
44	2	3.6376471913165194
44	151	3.381594522811779
44	249	3.75958253047717
44	316	4.137758047263091
44	317	3.586701866582011
44	349	3.4931474707166004
44	380	2.84096659633362
44	494	3.976421533570692
44	539	3.4089716236842555
44	543	3.930145876975636
44	552	3.677621250944229
44	587	3.676882162556665
44	590	3.994167653602735
44	592	3.20093550429578
44	733	3.396973765214898
44	736	3.4691834607234213
44	741	3.155590782038425
44	902	3.6960845597814846
44	904	3.934677154737756
44	912	4.065976535989193
44	920	3.8459591503452937
44	969	3.629301963883985
44	1073	3.537661298155057
44	1215	3.624536138482736
44	1291	4.28049904341681
44	1339	3.6225857165516016
44	1345	3.9732656265492654
44	1552	3.662823667109168
44	1573	3.6252260226316686
44	1580	3.20094911555586
44	1584	3.7818563834258985
44	1645	4.221627049036281
44	1754	3.645484728880717
44	1967	3.566390970540328
44	2006	4.315892463001937
44	2011	3.699639340949657
44	2017	3.883561298442168
44	2020	3.336385407431841
44	2021	3.4118386913410714
44	2043	3.3573784055521902
44	2054	4.390296420780873
44	2097	3.5788417500302483
44	2110	4.182914014905354
44	2115	3.911834833158904
44	2133	4.546202468170137
44	2135	4.244004754535838
44	2161	3.5813598781265665
44	2167	4.423736764016605
44	2193	3.36188752462044
44	2253	3.6078188904707655
44	2297	3.8185636044025575
44	2311	4.083548580558457
44	2406	3.7471354943548967
44	2470	3.84396546542541
44	2550	4.112060527591838
44	2617	3.9401210213018834
44	2699	4.337429019658892
44	2747	4.661216291654393
44	2872	4.178874855488841
44	2875	4.540357119765911
44	2968	4.718664377868892
44	3000	3.714633916036479
44	3108	3.8246271222679296
44	3153	3.7115746012336897
44	3175	3.540091786073404
44	3251	4.519208390066648
44	3264	4.256551749603549
44	3386	3.757492037950288
44	3412	4.003413845814746
44	3466	3.3081863802940124
44	3489	3.3239419324223265
44	3612	4.50066812376849
44	3623	3.91323487681788
44	3771	4.133329376061535
44	3798	4.54901859382391
44	3928	3.474504920650516
102	912	3.75418705137429
102	1127	3.997131900832443
102	1240	3.7752082300553176
102	1755	4.045480054356212
102	2416	4.4880451479529935
102	2699	4.745344121131972
102	3177	3.635946228281671
102	3189	3.627630778461835
102	3298	4.249415773042627
