user	item	prediction
36	247	4.478819675898673
36	296	4.0666629147735165
36	595	4.236290982789335
36	1266	3.2578287413790625
36	1295	3.7135310676573337
36	1701	3.6852915522905167
36	2269	3.3172566269436743
36	2369	3.7554096739481775
36	2694	3.938250045036112
36	2713	4.378851406570395
36	3174	4.281264872544592
36	3639	4.423994689379309
36	3786	3.374247600059511
65	953	4.361131342976915
131	899	4.094820716962055
146	10	3.508472640309997
146	293	3.638461194742348
146	898	3.7420400914906327
146	935	3.812826680011791
146	950	3.456082370418008
146	978	4.323461623564533
146	1179	3.487114655153578
146	1248	3.448535067685192
146	1256	3.49533475996802
146	1344	3.5633064405404253
146	1357	3.1094265844890825
146	2066	3.9345160478033177
146	2366	3.6632959103262106
146	2496	3.597808446562735
146	2612	3.979135368749869
146	2920	3.851978057316245
146	2947	4.190556519623039
146	2990	3.088712498266985
146	3292	3.97917822610175
146	3435	3.654772213933328
146	3604	3.5651557906687548
146	3639	3.9740449143530383
169	1081	3.5869576537006345
184	1	3.658407656643156
184	10	3.4729234168036704
184	34	3.553660515568136
184	262	3.661717479382322
184	296	3.772146259945938
184	317	3.301498100633969
184	364	4.02162712906483
184	551	3.588843463998442
184	588	2.7200807039656985
184	594	3.391308536143768
184	595	3.2998427697039574
184	596	3.4950141228956486
184	919	3.451487728082314
184	923	3.5665858388789013
184	933	3.6925818376793904
184	986	3.687208422874054
184	1022	3.44763457116802
184	1028	3.438085766618848
184	1032	3.4360722878820984
184	1073	3.1570279702658937
184	1097	4.152633227998469
184	1179	3.495481723645638
184	1225	3.3545571255184607
184	1266	3.634707260892578
184	1375	3.153565282805741
184	1380	3.695922652682093
184	1566	3.524988298249544
184	1722	3.3240887335610285
184	1848	3.603691121322256
184	1907	3.3101798067363326
184	1919	3.925851480931622
184	2018	3.3299129730615915
184	2054	4.046760844601664
184	2078	3.49118783950924
184	2080	4.1076986130889335
184	2081	2.797811774556951
184	2083	3.34907478453591
184	2085	3.3506195778623606
184	2087	3.300519460623072
184	2090	4.02802554835891
184	2096	3.761060082442244
184	2106	3.2907635749537496
184	2138	4.17818274241047
184	2140	3.654813090967235
184	2294	3.744465033833592
184	2355	4.083163303938741
184	2687	3.7781734690250346
184	2942	4.042053665372308
184	2947	4.203632419161874
184	2949	3.6104027072473936
184	2990	3.428766970312894
184	3396	3.836987271877447
184	3635	3.5572582035550546
184	3639	3.69104188030827
184	3751	3.781441491819169
184	3791	4.090672831336611
195	173	3.2539967405777888
195	329	4.155853913398711
195	410	3.0562392487503853
195	468	3.375612966187011
195	900	3.247972256424945
195	942	3.82296472701764
195	950	3.10451003268397
195	1090	2.43278389000478
195	1183	3.835015960220859
195	1200	2.9834652997475124
195	1254	3.896321871630792
195	1296	4.137009033224359
195	1301	3.928139011732166
195	1356	2.240931201245382
195	1374	3.722499223740192
195	1375	4.165918395291418
195	1456	3.601069772650722
195	1702	4.0365687614985175
195	1884	2.5615217599628517
195	1949	2.870147588046665
195	2113	3.8749033318027615
195	2174	3.4973766085016527
195	2247	3.096626962450601
195	2296	3.395723189362452
195	2297	4.083823713078597
195	2373	3.552825996602728
195	2488	4.178112403837471
195	2587	4.140376049005668
195	2748	4.209745297843177
195	2791	3.7627109562859142
195	2792	3.930715910699751
195	2808	4.091557978736026
195	3007	3.994881397931385
195	3062	4.117167144629443
195	3504	3.6247866970343434
195	3593	3.5043816055147934
195	3658	3.6203238534614415
195	3686	3.3207715569972427
195	3746	2.728199674451541
195	3764	4.099315038587518
231	1	3.3364749421781714
231	745	4.490888003334234
231	1974	4.484625619204616
231	1975	4.079303853219607
231	1976	4.076839663117782
231	1977	2.992725063458519
231	1978	4.490888003334234
231	1979	3.869039941706425
231	1980	4.13458603025038
231	1981	4.143803546980154
231	2987	4.484625619204616
231	3114	4.089570419245876
237	2081	3.834851083606039
239	17	4.092261675735896
239	58	4.08838584786409
239	293	4.036665591458306
239	318	3.975829849778628
239	1267	4.178326156403305
239	3006	4.1470640272563895
306	356	4.050718096979176
306	1097	3.3598856489307454
306	1193	3.673624340795093
306	2371	4.153337730812967
319	899	3.9597628108942087
319	2926	3.2660940238745835
319	3097	3.3025725034197877
319	3635	3.281285865517736
329	3317	2.0539451121778267
329	3536	3.060755292899409
329	3597	3.6042035975765954
329	3826	3.234243380577396
343	153	4.025499422783735
343	500	4.035632556410489
343	923	4.204708144129997
343	1015	4.368814468002073
343	1569	3.514103251855944
343	1584	3.687321344845703
343	1962	3.250841548338848
343	2340	4.224573593261171
343	2355	3.218491855673455
343	2496	4.384854278014887
343	2498	4.161052827894376
343	2616	3.8353677196659146
343	2617	3.643266836908945
343	2918	4.092535742557864
343	3300	4.1406605784972745
343	3426	3.150910183639265
343	3450	3.546420386951729
349	6	3.981113846571237
349	65	3.4154737326262703
349	69	2.4780361084557487
349	111	3.1056292255402864
349	135	3.985484200823787
349	145	2.8341395373005103
349	163	3.623169692986292
349	185	3.31675578614394
349	196	2.728199674451541
349	223	3.453466012440262
349	288	2.4728105773519133
349	413	2.736643969510678
349	548	3.4313383059938105
349	553	3.804342662275596
349	587	2.027837307433664
349	788	4.119537259721451
349	1222	3.0073375709312367
349	1228	2.3230052539804644
349	1235	3.583952689156524
349	1266	2.046819081442929
349	1270	4.12253561729608
349	1347	2.645218522720274
349	1717	3.3025679879685024
349	1962	3.0179658487001744
349	2060	2.4558177496556333
349	2167	4.125129104705004
349	2412	3.4868776457563664
