user	item	prediction
36	7	3.67318079006434
36	198	3.666429806517924
36	553	4.351051869563795
36	556	4.006481519558958
36	581	3.513796195564856
36	1147	4.256620071429654
36	1191	4.092758245559038
36	1201	3.8288419138135232
36	1283	3.9150151103526993
36	1291	3.9529632250335194
36	1292	3.938231462796494
36	1387	3.935447096235617
36	1912	4.554688422178325
36	2115	4.364476389824955
36	2167	4.420558693977078
36	2527	4.292454202629891
36	2662	3.507568310957834
36	2774	4.428054344563726
36	2951	4.192991538365361
36	2985	4.300044227292456
36	3142	4.285802594236447
36	3359	3.942318114452871
36	3827	3.899315052950055
65	3147	5.132557964631795
131	668	3.4500106841207323
131	3182	3.160690200939075
146	337	3.122604390657936
146	1200	3.992970495081505
146	1210	3.727555077304327
146	1293	3.3119182844533834
146	1394	3.327303638546113
146	1953	3.636493128316316
146	1961	3.768356383449679
146	1965	4.261349120680845
146	2150	3.6462775471428017
146	2194	4.390563239509677
146	2571	3.6332422793006818
146	2716	4.056241711446232
146	2762	3.926719453253485
146	2797	3.9715938616203257
146	3099	4.147830570333951
146	3308	4.150168965634484
146	3384	4.142704555877248
146	3424	3.989247429064177
146	3760	3.290108462877751
150	1292	4.477432482048779
150	2313	4.157093200443556
169	66	2.9550746649960957
169	413	3.058414929936548
169	673	2.951951227629589
169	1275	2.7551121482535468
169	1395	2.4648210588689765
169	1924	3.0331160435891085
169	2087	3.1083296847500206
169	2240	2.214248873503025
169	2502	2.5425954340756487
169	2952	2.27389888669702
169	3101	2.845220939056077
173	456	3.523031164814263
173	1265	4.000540048361448
173	3359	4.146131408078458
183	11	3.4759400252500305
183	150	3.853466044660772
183	344	3.7217306862557886
183	412	3.136515418611094
183	588	4.27330742053256
183	909	3.8319544236347367
183	924	4.265343978876927
183	926	3.726805711294052
183	1208	3.8988007500509463
183	1214	3.4768022832179946
183	1230	3.6017713591983664
183	1323	3.373101958569064
183	1367	3.737264513006051
183	1459	3.771580204549502
183	1608	3.6223188762743126
183	2085	3.5414781838803875
183	2124	3.2515589927951623
183	2133	4.080744998308324
183	2141	3.726619103276061
183	2439	3.908575299549516
183	2475	4.51014326479001
183	2520	3.4399877462228954
183	2525	3.6066669614317193
183	2791	4.135657889027195
183	2858	4.465574916610896
183	2971	4.228684452534286
183	3083	4.7044933457131775
183	3155	3.789032632538589
183	3363	4.203953607813153
183	3420	4.816466269308175
183	3421	4.126568622219215
183	3535	3.2407284765153825
183	3649	2.9826536240278387
183	3706	3.5837340329464595
183	3801	3.501386142453644
192	858	3.3598778113628707
192	1777	3.3123231828903505
192	2572	4.447364974158507
192	3556	3.271099570799592
195	2	4.099693099032824
195	407	2.5880515789501537
195	519	4.245448898916224
195	577	3.49822459553869
195	628	4.32546096155131
195	668	3.783421767848155
195	669	3.463820609736517
195	720	3.232832810000762
195	745	3.434164158094136
195	780	4.229906229180402
195	1058	4.449317786717418
195	1148	4.489280550130464
195	1169	2.6626648546962937
195	1178	4.543259474450855
195	1222	4.2047930232400645
195	1223	3.6977114029971214
195	1262	3.937257490303069
195	1348	3.2431108081650586
195	1419	3.16618496535091
195	1466	3.3985640557212617
195	1586	3.332017446808636
195	1713	3.764794633543672
195	1827	3.828089578530337
195	1997	3.929205612302914
195	1999	3.335309609569354
195	2341	4.071185960276454
195	2369	3.9661695056071857
195	2514	3.2770008083775166
195	2571	2.944720101720988
195	2579	3.653367285806983
195	2692	4.204162855925905
195	2706	4.550768416939012
195	2717	4.245543789178344
195	2724	4.657449421182809
195	2819	4.437978837972433
195	2890	3.5291436479506384
195	2905	3.579289774755087
195	2948	3.396918387877424
195	2974	3.963792247626845
195	3000	4.629708347580058
195	3030	3.3919910424887982
195	3114	4.058770367559429
195	3145	4.36134164210218
195	3150	3.4064817482505343
195	3258	4.253512083713011
195	3354	4.528116158247375
195	3793	4.313261658699783
195	3886	4.22926974116933
195	3902	4.434586796688497
235	25	3.5990898081801013
235	190	4.028120685868661
235	300	3.3642407267367167
235	475	3.4909929837417244
235	556	3.595050327855186
235	562	4.058356180175191
235	780	3.765643662701575
235	988	3.4073758677867727
235	1041	3.664633533523073
235	1086	3.829548677369379
235	1094	3.2963626919320954
235	1120	3.607869602949203
235	1236	3.675743091691978
235	1265	3.8853730628786023
