user	item	prediction
65	2194	4.054280039941011
192	3949	3.9577938142608655
193	2094	2.517024643428316
193	2208	3.20522152691354
193	2366	3.0193957903378927
193	2396	3.25349534631022
193	2571	3.7231569943913714
193	2716	3.2524758042862967
193	2723	2.610914290014429
193	2791	3.3507980996558326
193	2871	3.287180305904935
193	2968	2.930538842512788
193	2987	3.0443588087252023
193	3000	3.334385443028373
193	3072	3.11824701071298
193	3153	2.993340072350002
193	3361	3.441604447482024
193	3396	3.436391272029867
193	3703	3.255885704500417
193	1885	3.149310768316766
193	1748	3.192900080763377
193	1957	3.0099193368172714
193	1374	2.941386283708888
193	39	3.271571874134768
193	235	3.0132875060776443
193	334	3.305901765638658
193	357	3.3012823883693843
193	377	3.040292331401097
193	457	3.291304452500102
193	1394	2.8969901043065005
193	1127	3.0512226133623765
193	1172	3.336350134986962
193	480	3.0882132241230384
193	1198	3.672715405325906
193	1199	3.1288075429158355
193	1204	3.505585001051472
193	1224	3.3510976794023755
193	1225	3.645052161220028
193	1233	3.323204412545026
193	1293	3.327393005574563
193	1197	3.4441777414347543
195	3088	4.050404809134547
195	3471	4.190618222742592
195	3386	3.73341872418768
195	3134	3.979260437179464
195	3095	4.212850833003653
195	3090	4.420749103307825
195	2997	3.804467231031348
195	910	4.321802206845284
195	2340	3.2767108359295136
195	2064	4.2273558593271146
195	1953	4.0166155618378765
195	1361	3.86057141203657
195	6	3.950525900695862
195	2908	3.749896337084116
231	3505	4.617891818638888
231	3397	4.344825586099381
231	3361	4.643126133687432
231	2918	4.753119746713572
231	2248	4.723684249640752
231	2194	4.494183683804984
231	2144	4.248784077500073
231	2797	4.305563008790964
231	1674	4.533822285852583
231	1307	4.504865400002408
231	1246	4.417462783400215
231	1220	4.508253651681708
231	1198	5.054443291982993
231	1196	4.838663955065904
231	1127	4.165375711103542
231	2000	4.244932774163795
343	2194	4.252095291346524
343	2243	4.0606622894517335
343	2249	3.826482351489533
343	2291	3.9465662919148015
343	2302	4.134558940830652
343	2321	3.932051234471093
343	2840	3.759147153142495
343	2409	3.348202178941257
343	2410	3.3483775618679927
343	3355	3.403239227228549
343	3479	3.831369315922863
343	2080	4.0232478196701456
343	2375	3.304643479523949
343	2034	3.2199460045123987
343	2572	3.904231792436796
343	1954	4.107963891581153
343	1894	3.4808741696453893
343	1801	3.66848293144012
343	1676	3.2226410234400107
343	1562	3.0506095025617825
343	1517	4.035967035467666
343	1479	3.726579217329993
343	1350	4.12511131693022
343	1188	4.124817237571409
343	1101	3.83388082511154
343	2000	3.9516938396707793
343	589	4.108728019653023
343	208	3.385675201104745
343	39	4.14626689050889
349	2985	3.127406530261588
349	2186	3.770413847558352
349	923	3.949169888002672
349	1466	3.5401138075371708
349	1953	3.5500986603890423
355	1729	3.760138241224128
424	3182	3.994243867390329
424	2692	4.058710974768985
424	2719	2.851163135254923
424	2722	2.866185369776053
424	2936	3.886512316792414
424	2966	4.061094899404155
424	3007	3.76571069615914
424	2686	3.738075441286471
424	3053	3.3488158618852397
424	3317	3.8409739772896296
424	3785	3.1259090401188385
424	3328	3.786969006514933
424	3362	3.782045949841212
424	3457	3.2613552217418813
424	3504	4.045888325439017
424	3543	3.597146913441793
424	3549	3.621377508789069
424	3556	3.660634600015182
424	3755	3.15835725782049
424	2541	3.399523844637829
424	3863	3.2902568131759296
424	3882	3.2944532280805867
424	3327	4.086999546736054
424	2132	4.034400112149519
424	3052	3.4964916889089213
424	1985	3.0306146258946787
424	2010	3.7749299858066583
424	6	3.890350737900132
424	176	3.8069372485600943
424	232	4.043032918575332
424	353	3.525486388710104
424	410	3.327047111839943
424	509	3.730010256366453
424	529	3.8506404875851294
424	599	3.925501557584447
424	707	3.570070561386013
424	922	4.166212526336649
424	647	3.3871411833255958
424	1245	3.9882495844696
424	1274	3.820145377253741
424	1284	3.655127828034153
424	1449	4.04690753514814
424	1580	3.732804803166332
424	1648	3.805022250818229
424	1719	4.0060943693453135
424	1912	4.023543076398142
424	1913	3.671841714667533
