user	item	prediction
65	3948	4.435321456235476
97	898	4.473887814313346
97	3334	4.473684210526316
102	912	3.743639167309175
102	1127	4.081604426002766
102	1240	3.5461764705882355
102	1755	4.473887814313346
102	2416	3.682075471698113
102	2699	3.87816091954023
102	3177	4.439678284182306
102	3189	3.573879885605338
102	3298	3.6523163313055687
102	3326	3.682075471698113
102	3357	3.5440565253532834
102	3408	3.262310606060606
102	3512	3.799886299033542
102	3534	3.931726907630522
102	3535	4.473887814313346
102	3536	3.682075471698113
102	3554	4.473887814313346
102	3555	3.814814814814815
102	3566	3.5443507588532883
102	3578	3.5443507588532883
102	3618	4.009815024537561
102	3745	4.009815024537561
102	3751	3.5443507588532883
102	3755	3.2615838247683238
102	3793	3.8040361125862985
102	3915	2.987937966685813
116	157	3.5443507588532883
116	165	4.473887814313346
116	924	3.796557120500783
116	1036	4.473684210526316
116	1090	4.042291950886766
116	1222	3.5112640801001254
116	1258	4.081604426002766
116	1274	4.41233140655106
116	1370	3.0254641909814324
116	1388	4.034068136272545
116	2268	2.616883116883117
116	2340	3.8211227402473833
116	2421	3.0157096424702057
116	2422	3.2839774207555363
116	3052	4.432216905901116
116	3253	4.432216905901116
116	3254	4.034068136272545
116	3527	4.473887814313346
116	3911	4.436754176610979
116	3918	4.473684210526316
116	3949	4.408921933085502
131	1717	2.539564524694636
137	3	3.5431726907630523
137	7	3.5112640801001254
137	11	3.0254641909814324
137	25	4.009815024537561
137	32	4.042291950886766
137	34	3.5443507588532883
137	36	3.997265892002734
137	42	3.577590741714887
137	47	3.257883672039243
137	50	3.560483870967742
137	58	2.48906439854192
137	70	3.2627276105536973
137	105	3.590391557900583
137	110	3.269046582498912
137	150	3.264298093587522
137	164	3.0254641909814324
137	168	3.258607784431138
137	196	3.805609661082976
137	208	3.0157096424702057
137	235	3.258607784431138
137	236	3.560483870967742
137	242	3.805609661082976
137	249	3.5443507588532883
137	252	3.025
137	253	3.263854425144748
137	265	3.682075471698113
137	266	3.257883672039243
137	288	3.0254641909814324
137	296	3.5112640801001254
137	300	3.5431726907630523
137	303	3.799886299033542
137	316	3.257883672039243
137	317	3.269147555170921
137	318	3.805609661082976
137	329	3.2615838247683238
137	349	2.586575459598119
137	356	3.2664015904572565
137	357	3.5443507588532883
137	367	3.264298093587522
137	377	4.044170890658942
137	383	4.081604426002766
137	440	3.748152059134108
137	457	3.560483870967742
137	507	3.814814814814815
137	509	3.633235294117647
137	527	3.265604249667995
137	532	3.261780104712042
137	539	3.774764803541782
137	551	3.2627276105536973
137	553	3.5461764705882355
137	587	3.5609756097560976
137	589	3.016241299303944
137	590	4.052958015267175
137	595	3.0142226581657674
137	597	3.5443507588532883
137	608	3.2519083969465647
137	648	3.0157096424702057
137	653	3.560483870967742
137	733	3.261780104712042
137	736	3.560483870967742
137	762	4.081604426002766
137	780	3.5443507588532883
137	852	3.682075471698113
137	986	3.560483870967742
137	1049	3.560483870967742
137	1057	3.264226024671707
137	1089	3.682075471698113
137	1092	3.523828920570265
137	1094	3.557154953429297
137	1120	3.262910798122065
137	1183	3.0142226581657674
137	1213	4.042291950886766
137	1265	3.0157096424702057
137	1266	4.053356282271945
137	1280	3.6523163313055687
137	1339	3.2815575524176293
137	1343	3.5443507588532883
137	1356	3.5443507588532883
137	1372	3.5415124272871497
137	1377	3.2664015904572565
137	1391	3.799886299033542
137	1407	3.2583892617449663
137	1408	2.987937966685813
137	1416	4.009815024537561
137	1422	3.682075471698113
137	1441	3.0142226581657674
137	1464	3.5461764705882355
137	1479	3.261780104712042
137	1527	4.430098684210527
137	1544	2.620759837177748
137	1573	3.5415124272871497
137	1580	2.987937966685813
137	1584	3.560483870967742
137	1586	3.0157096424702057
137	1590	3.4461538461538463
137	1597	3.743639167309175
137	1603	3.8651597817614967
137	1610	3.8214760638297873
137	1617	3.8211227402473833
137	1619	3.8211227402473833
137	1639	3.0142226581657674
137	1645	3.805609661082976
137	1653	4.27292576419214
137	1676	4.056145675265554
137	1680	3.257883672039243
137	1704	3.2579263067694946
137	1711	3.992481203007519
137	1732	4.009815024537561
137	1777	3.0157096424702057
137	1801	3.6892601431980903
137	1876	3.264298093587522
