user	item	prediction
44	2	3.704276217044173
44	2617	3.3717846427981364
44	2470	3.829943517010092
44	2406	4.144495016470268
44	2311	3.51728792945681
44	2297	3.4150747226481117
44	2253	2.902038193834316
44	2193	3.937758063155744
44	2167	3.327061626342495
44	2161	4.052131355166087
44	2135	3.6551113821282657
44	2133	3.786081077469138
44	2115	4.141009633247026
44	2110	3.048717270886388
44	2097	3.2727523227048128
44	2054	3.6224225640646366
44	2699	3.054898301568976
44	2747	3.708723758691354
44	2872	3.901768720309826
44	2875	3.846755557918043
44	3928	3.837822997636076
44	3798	3.716225645292744
44	3771	3.366717030495677
44	3623	3.746184849816018
44	3612	4.17663797288603
44	3489	3.62310981304628
44	3466	3.987144004511162
44	2043	3.6986788631604135
44	3412	3.335540656807325
44	3264	3.2166395021138974
44	3251	3.7479751396850567
44	3175	4.213335455895537
44	3153	3.578239425294352
44	3108	3.381045215742673
44	3000	4.346147390199491
44	2968	3.633217755676532
44	3386	3.8943121585584985
44	2021	3.28213195217007
44	2550	3.253640143870466
44	2017	3.4122593752001555
44	741	4.14201990385861
44	736	3.5021401652755904
44	733	4.05608098830656
44	592	3.905902829220915
44	590	4.405334144176821
44	587	4.151043941787291
44	552	3.496177767487068
44	902	4.4337007205716965
44	543	3.3211265383273383
44	494	3.4973488197445506
44	380	3.8330025805899486
44	349	4.060114122924959
44	317	3.853193620989141
44	316	3.843982521488127
44	2020	3.905381627764709
44	151	3.8556201588309738
44	539	4.321437920579599
44	904	4.577390961948762
44	249	4.105708210356501
44	920	4.558145940963417
44	912	4.692208881537278
44	2011	3.793257701951864
44	2006	3.7676915687288366
44	1754	3.806208886023896
44	1645	3.508125815750553
44	1584	4.406889046334839
44	1580	4.186949957999634
44	1573	3.7251469831802377
44	1967	3.9329197276267474
44	1345	2.997345825712898
44	1339	3.36448818271819
44	1291	4.467605234272564
44	1215	3.780827712251396
44	1073	4.336874845553655
44	969	4.596664553756751
44	1552	3.5160660540725504
102	3536	3.843640398101511
102	3554	3.867323580143277
102	3555	3.8303131207338894
102	3566	4.126959553888261
102	3578	4.428773614293403
102	3751	4.693562153103666
102	3745	3.8039553467111618
102	3755	3.810222381238248
102	3793	4.326828733369886
102	3915	3.804669009045577
102	3535	3.6552345023737463
102	3618	4.269333081369695
102	3534	3.580838897251423
102	3298	3.940194238595574
102	3408	4.209232263450229
102	912	4.680105362028372
102	3512	3.849304045659502
102	1240	4.781379386655556
102	1755	3.732459265316151
102	2416	3.679577698521849
102	1127	4.205455909838728
102	3177	3.016188071846829
102	3189	4.135105404533017
102	3326	3.261327835577552
102	3357	4.0024201766858285
102	2699	3.719204460188059
127	1953	4.313930722016139
127	3756	3.3637545697357374
127	3551	3.8401793678422833
127	3418	3.959618434355919
127	2692	4.1170501964015
127	2529	4.178199417381965
127	1954	4.282703120191311
127	1387	4.707577448938689
127	1291	4.538528187855378
127	1287	4.478116310202637
127	1221	4.417264041731071
127	1219	4.4109653011792265
127	1198	4.828883581127049
127	1197	4.367765914876997
127	858	4.64226896346091
127	474	4.029363994948416
127	1304	4.268785722263666
131	2616	2.543579192803482
131	1217	4.006028351328814
131	2759	3.3067515031478445
131	3819	3.745651474137504
134	3861	2.666223090709795
134	3884	1.7843225914523004
134	3948	3.134176292591856
134	3946	1.594682928898292
134	3826	1.6870415160113357
134	3897	4.232596816521094
134	3719	2.153443801406832
134	3301	2.781923013750179
134	3623	2.8642449005186363
134	3618	3.1390546223718645
134	3534	2.8533393044430504
134	3300	2.683443417858105
134	3298	2.9319030659839016
134	3717	2.280080623736869
149	1955	4.351637320076321
149	3077	4.43072531399822
149	1344	4.29093615525331
149	2696	3.991082641878343
149	923	4.6761086528137215
149	356	3.806774415798929
149	1321	4.095772013301549
151	3618	3.472495427996217
157	3897	4.185555960960889
169	3160	3.217055649149179
169	2529	3.538695107649983
169	2005	3.779429418990221
169	2060	3.150142109884976
169	1135	3.208143989187308
169	1073	3.448513693655684
169	1046	3.895840260283406
169	1344	3.4685905962389936
173	2115	3.4670566519320576
173	2366	4.0379397188082695
173	2406	3.495471065300313
173	2528	3.2546471792269958
173	2640	3.394967741979716
