user	item	prediction
44	2	3.3711340206185567
44	151	3.381443298969072
44	249	3.391752577319588
44	316	3.690721649484536
44	317	3.917525773195876
44	349	3.88659793814433
44	380	3.5876288659793816
44	494	2.618556701030928
44	539	3.8762886597938144
44	543	3.690721649484536
44	552	4.010309278350515
44	587	3.896907216494845
44	590	4.175257731958763
44	592	3.5051546391752577
44	733	3.896907216494845
44	736	3.0412371134020617
44	741	2.927835051546392
44	902	3.484536082474227
44	904	3.680412371134021
44	912	3.948453608247423
44	920	3.731958762886598
44	969	3.608247422680413
44	1073	3.5463917525773194
44	1215	3.783505154639175
44	1291	3.9690721649484537
44	1339	3.1443298969072164
44	1345	3.865979381443299
44	1552	3.77319587628866
44	1573	3.680412371134021
44	1580	3.649484536082474
44	1584	3.484536082474227
44	1645	4.185567010309279
44	1754	3.762886597938144
44	1967	3.5463917525773194
44	2006	3.896907216494845
44	2011	3.752577319587629
44	2017	3.845360824742268
44	2020	3.4742268041237114
44	2021	3.752577319587629
44	2043	3.4742268041237114
44	2054	4.22680412371134
44	2097	3.5670103092783507
44	2110	3.7422680412371134
44	2115	3.618556701030928
44	2133	4.144329896907217
44	2135	3.938144329896907
44	2161	3.4948453608247423
44	2167	4.0
44	2193	3.7422680412371134
44	2253	3.5876288659793816
44	2297	3.845360824742268
44	2311	4.082474226804123
44	2406	3.701030927835052
44	2470	3.7216494845360826
44	2550	4.134020618556701
44	2617	4.051546391752577
44	2699	4.041237113402062
44	2747	4.731958762886598
44	2872	4.34020618556701
44	2875	4.144329896907217
44	2968	3.77319587628866
44	3000	4.494845360824742
44	3108	3.804123711340206
44	3153	3.608247422680413
44	3175	3.608247422680413
44	3251	4.164948453608248
44	3264	4.257731958762887
44	3386	3.391752577319588
44	3412	3.536082474226804
44	3466	3.670103092783505
44	3489	3.4948453608247423
44	3612	4.22680412371134
44	3623	3.7422680412371134
44	3771	4.134020618556701
44	3798	4.484536082474227
44	3928	3.948453608247423
65	3948	4.422680412371134
97	898	4.587628865979381
97	3334	3.690721649484536
102	912	3.845360824742268
102	1127	3.639175257731959
102	1240	3.855670103092784
102	1755	3.402061855670103
102	2416	4.402061855670103
102	2699	3.731958762886598
102	3177	3.31958762886598
102	3189	4.34020618556701
102	3298	3.618556701030928
102	3326	3.649484536082474
102	3357	3.804123711340206
102	3408	3.577319587628866
102	3512	4.082474226804123
102	3534	4.041237113402062
102	3535	4.443298969072165
102	3536	3.8762886597938144
102	3554	4.556701030927835
102	3555	3.814432989690722
102	3566	3.6288659793814433
102	3578	3.6288659793814433
102	3618	2.4948453608247423
102	3745	3.7422680412371134
102	3751	3.536082474226804
102	3755	2.804123711340206
102	3793	3.690721649484536
102	3915	3.2989690721649483
127	474	4.319587628865979
127	858	4.041237113402062
127	1197	3.979381443298969
127	1198	4.391752577319588
127	1219	3.865979381443299
127	1221	4.319587628865979
127	1287	4.103092783505154
127	1291	4.268041237113402
127	1304	4.463917525773196
127	1387	4.298969072164948
127	1953	4.360824742268041
127	1954	4.474226804123711
127	2529	4.381443298969073
127	2692	4.474226804123711
127	3418	3.814432989690722
127	3551	4.185567010309279
134	3298	1.6804123711340206
134	3300	3.020618556701031
134	3301	1.8350515463917525
134	3534	4.010309278350515
134	3618	1.5257731958762886
134	3623	2.515463917525773
134	3717	2.556701030927835
134	3719	2.2577319587628866
134	3826	2.88659793814433
134	3861	2.381443298969072
134	3884	2.670103092783505
134	3897	2.381443298969072
134	3946	2.618556701030928
134	3948	3.0927835051546397
137	3	3.288659793814433
137	7	3.0412371134020617
137	11	3.979381443298969
137	25	4.164948453608248
137	32	3.31958762886598
137	34	3.701030927835052
137	36	2.8247422680412373
137	42	3.927835051546392
137	47	2.2268041237113403
137	50	3.597938144329897
137	58	4.020618556701031
137	70	3.577319587628866
137	105	3.6597938144329896
137	110	3.278350515463917
137	150	3.2577319587628866
137	164	3.237113402061856
137	168	3.206185567010309
137	196	3.463917525773196
137	208	2.948453608247423
137	235	3.577319587628866
137	236	3.7938144329896906
137	242	3.3402061855670104
137	249	3.11340206185567
137	252	2.927835051546392
137	253	3.7422680412371134
137	265	3.618556701030928
137	266	3.061855670103093
137	288	3.288659793814433
137	296	3.391752577319588
137	300	3.4742268041237114
137	303	2.845360824742268
137	316	3.5463917525773194
137	317	3.402061855670103
137	318	3.6597938144329896
137	329	3.082474226804124
137	349	3.896907216494845
137	356	3.268041237113402
137	357	3.402061855670103
137	367	4.34020618556701
137	377	2.402061855670103
137	383	4.010309278350515
137	440	3.4123711340206184
137	457	3.6288659793814433
137	507	3.515463917525773
137	509	2.9587628865979383
137	527	3.268041237113402
137	532	3.3608247422680413
137	539	3.247422680412371
137	551	3.4742268041237114
137	553	3.824742268041237
137	587	4.072164948453608
137	589	3.536082474226804
137	590	3.845360824742268
137	595	2.6804123711340204
137	597	3.309278350515464
137	608	3.185567010309278
137	648	2.948453608247423
137	653	3.814432989690722
137	733	3.350515463917526
137	736	3.731958762886598
137	762	4.288659793814433
137	780	3.618556701030928
137	852	3.711340206185567
137	986	3.3711340206185567
137	1049	3.463917525773196
137	1057	3.268041237113402
