user	item	prediction
36	247	5.306474387669864
36	3786	3.4211436734389093
36	3639	3.888792586981337
36	2713	3.229370302843306
36	2694	3.7752536275981496
36	2369	3.6761241039936783
36	3174	4.132369241919013
36	1701	3.598880385137549
36	1266	4.664797042568314
36	595	4.373460124671233
36	296	4.78380117548953
36	2269	3.280224047262045
65	953	4.774545393786901
131	899	4.242437058078348
146	2366	3.497560235019604
146	3639	3.391026063171928
146	2990	2.976849175969517
146	2496	3.557178625284488
146	1357	3.703238945003666
146	2947	3.725033815442596
146	1248	3.596175405867649
146	950	3.849892144237805
146	898	4.37790606812612
146	293	4.028296259386398
146	10	3.52735039588513
146	1256	3.677441524985053
169	1081	3.571680632742151
184	2078	3.613572462312334
184	2081	3.471995132165413
184	2085	3.4808766552470907
184	2087	3.576842864283725
184	2096	3.50455283294882
184	2140	3.617755044966822
184	2294	3.820448385095673
184	2355	3.628186955852741
184	2687	3.598031121114991
184	2949	3.399904320474535
184	2947	3.3693585102847896
184	2990	3.0313534762135053
184	3396	4.105588905911604
184	3635	3.364998873939763
184	3639	3.311119668640656
184	3751	3.6023317906526677
184	3791	3.12369768266327
184	2054	3.0363890926882857
184	2942	3.672466792845938
184	2018	3.097324551438013
184	1907	3.721084091553002
184	1722	3.4144824821523767
184	1	4.063068190347828
184	10	3.437059622437637
184	34	4.193553220479219
184	364	3.340864413332984
184	551	3.392647843344375
184	588	3.34682614793931
184	595	3.714720240942656
184	596	3.2317259374191294
184	919	4.225764038749082
184	296	4.006163160548925
184	933	3.5000393976082487
184	1022	3.537689178070899
184	1028	3.533783245427156
184	1073	3.841388665990234
184	1225	4.24617099786753
184	1266	3.8726328735127744
184	1375	3.51538554085008
184	1380	3.817632156283732
184	923	4.00821203505905
195	1884	3.3755822477247945
195	1949	4.2890045149272105
195	2174	3.776238257429716
195	2247	3.1628022617551954
195	2297	3.4256384406749865
195	3593	2.2851167543333326
195	2808	2.683237033683409
195	3007	4.05836027568948
195	3062	4.020903461402169
195	3686	3.7061846822652735
195	1702	2.792053073494898
195	2791	4.039329928363688
195	1375	3.70231002254618
195	468	3.4875915095076038
195	1356	3.5073098811204484
195	1301	3.916539215536961
195	1296	3.8642593427976872
195	1254	4.187426943292771
195	1183	3.7312052026056746
195	1090	4.256653973619289
195	950	4.034956593804052
195	900	4.035050624954552
195	3746	4.139832599192871
195	410	3.829671598612915
195	329	3.5384056642576462
195	173	3.0988882336797445
195	1374	3.4605871097547407
231	2987	4.914200867860514
231	1974	3.8973050706712433
231	745	5.563020109447602
237	2081	3.8829265821366152
239	318	4.833377226112924
239	1267	4.602814175584387
306	356	3.58041796560297
306	1193	4.058466585872429
306	2371	3.387059727469876
343	3450	3.709717787524758
343	3300	4.158693033023488
343	2918	4.797734271765353
343	2617	3.5491732493560018
343	2496	3.998202617890247
343	2355	4.249055218152402
343	2616	3.154451362772556
343	1962	4.854211719410977
343	1584	4.265323618553135
343	1569	3.879496565153838
343	923	4.367787460092709
343	500	4.114694795765913
343	153	3.1079174157908342
343	2340	3.53762116046462
349	1270	3.616464372884359
349	1347	2.809014344140191
349	1962	3.952450316219565
349	2060	2.9463470022781544
349	2167	3.574099381218203
349	3081	3.37213456514018
349	2699	2.927699087640692
349	3785	2.882904084966029
349	3949	3.577038697866147
349	1266	3.854404461625648
349	2412	2.2547815024807014
349	1235	3.7859652075875863
349	223	3.680753717013785
349	1222	4.160325104597385
349	6	3.6028055427954437
349	111	4.028738794997802
349	1228	4.051186644183052
349	185	2.7258026388755763
349	196	2.9753384651749557
349	163	2.940199967491409
349	288	3.115662731755388
349	413	2.547629041998157
349	548	2.470277818078841
349	587	3.034687295458762
349	788	2.496185499727285
355	1449	3.7949740719651697
355	3536	3.2845821534581376
411	2311	2.911155627587638
411	2071	3.650471163432892
411	2012	2.662679806223174
411	1562	2.507130743080752
411	1517	3.097600815950765
411	344	2.387680257302538
411	1031	3.087865350996525
411	1021	2.551926629780308
411	592	3.027893066471649
411	588	3.144601899113204
411	1032	3.264350764049582
422	3863	3.1346406718645765
422	3593	1.9465101557490807
422	2997	3.235355778359094
422	2968	3.239653531177761
422	2710	2.929334658457146
422	3005	2.812808638122209
422	2355	3.534856400379433
422	1617	3.876840436169271
422	1527	3.2400948651994086
422	1252	4.095077451471258
422	1199	3.617391696742961
422	2706	3.137287352999836
424	2959	4.299914255008069
424	2841	3.572182902537706
424	2770	3.1283207426900925
424	2600	3.027551377840786
424	2599	4.068674286736021
424	2439	3.708545013403845
424	2580	3.522981255508735
424	2424	3.424281525867376
424	1955	3.8679847869584014
424	2995	2.5840050507445795
424	1946	3.865870592206978
424	3005	3.1307388235969937
424	3535	3.2571450474959294
424	3179	3.5580158783451865
424	3186	3.57923347374299
424	3194	3.352977145135924
424	3275	3.584796495243557
424	3365	4.138784040894588
424	3521	3.793364256748354
424	3616	2.855169616667098
424	3706	3.2443351200501587
424	3788	4.201966229363633
424	3932	3.6357112335812793
424	1939	4.191024665224057
424	3070	3.3556807177855217
424	1935	3.566205174354716
424	1693	3.9061160368718126
424	1889	3.745270147904389
424	17	4.419623857584222
424	94	3.863683381490975
424	165	3.387545880049902
424	198	4.002499856480135
424	497	4.229449388506028
