user	item	prediction
65	3948	4.33417995654269
97	898	4.650685307062335
97	3334	4.52113233007156
102	3915	3.893754569756014
102	3793	4.314808276633943
102	3755	3.792574158693789
102	3751	4.602440841704213
102	3745	3.9446722420351454
102	3618	4.04496798129744
102	3578	4.40566011535305
102	3566	4.003587040870826
102	3555	3.85055821338572
102	3536	3.997376562043387
102	3535	3.678896425260463
102	3534	3.3016169780614555
102	3554	3.930840185620277
102	3408	3.931376748254606
102	912	4.535320053583509
102	3512	3.7569807022062056
102	1240	4.637555372508672
102	1755	3.9673619205631656
102	2416	3.9206731681814935
102	2699	3.76250319822816
102	1127	4.251260393754658
102	3189	4.251260393754658
102	3298	3.856220951715887
102	3326	3.631739765084714
102	3357	4.0507352300256505
102	3177	3.4845066025652702
116	2340	3.5745056133646984
116	3949	4.527099617842935
116	3918	3.7859974152604754
116	3911	4.456711913291159
116	3527	4.092092855906184
116	3254	3.5234780952850118
116	3253	4.223010424967487
116	3052	4.351134797681668
116	2421	3.1038736700212923
116	2268	3.956172843577388
116	2422	2.7202447873167466
116	1370	3.9179310743777407
116	1388	3.273805491564126
116	157	3.377139580389945
116	924	4.276886915641371
116	1036	4.343137017430899
116	165	4.092034111874402
116	1222	4.505677901861419
116	1258	4.381996907161677
116	1274	4.513095651697713
116	1090	4.297031356468829
131	1717	2.433325160133119
137	1619	3.5689508998248627
137	1597	3.4513806848309767
137	1603	3.086497170832088
137	1610	4.144245187386315
137	1617	3.982415407740004
137	1639	3.4552191426594754
137	1704	3.9609440188939975
137	1653	3.5557492759935334
137	1676	3.2707485946823702
137	1680	3.488534457102251
137	1590	2.7001110272753635
137	1711	3.4451576575782745
137	1732	3.591817976110635
137	1777	3.407435499534353
137	1645	3.5241134509710648
137	1586	3.267691622378709
137	1479	3.154773127441127
137	1580	3.99766681273458
137	1801	3.1232179327194163
137	1339	3.246847147034877
137	1343	3.6398092287868
137	1356	3.907241883080681
137	1372	3.5663716296985566
137	1377	3.327433187940338
137	1407	3.383620906061525
137	1408	3.6705283999805984
137	1416	3.246847147034877
137	1422	3.35457216741714
137	1441	3.446512413102906
