user	item	prediction
20	1240	4.429878034489695
20	1371	3.6296072772862047
20	1375	3.415715885996268
20	1468	2.9952313513733606
20	1527	3.824043215582373
20	1694	4.180006042829055
20	2641	3.4051777657874616
20	2858	4.493383419749472
20	3527	3.863404176142864
20	3717	3.2689838742060764
20	3753	3.906151854246543
36	1292	4.493383419749472
36	7	3.936231156406435
65	1090	4.496776668070256
65	1250	4.510872240857509
65	1294	4.503286858973135
65	1298	4.413305880250817
65	1797	4.503286858973135
65	2815	3.469410325112296
65	3066	4.480452996226178
65	3448	4.497002543312903
65	3552	4.470888054750608
127	2346	3.379887970069209
127	3756	3.455603791160778
127	830	3.2351356488852887
131	101	3.4103365731754485
131	1217	3.842475708988583
131	2616	2.383745493770863
131	2759	2.961021540109696
131	3182	3.412729483377713
131	3819	3.74454297215629
134	2028	3.961600267014061
146	1961	4.179907439790865
146	1965	3.5851382018913505
146	2150	3.580398734782734
146	2194	3.7921047251739366
146	2212	3.7250385779418496
146	2571	4.313757064260228
146	2716	3.854027110891732
146	2762	4.497927452920684
146	3408	3.484741708083989
146	2936	3.850517459306378
146	3308	3.5163156580471715
146	3384	3.756498161431663
146	3424	3.915032048017333
146	3481	3.981096344147873
146	3684	3.67538921592617
146	3760	3.751171954333232
146	2797	3.865483298996912
146	1953	3.877624570519089
146	3099	3.343175625037487
146	1527	3.25368000701026
146	337	3.854207055762148
146	858	4.496279083882123
146	915	3.8370638003355992
146	938	3.6978188280572506
146	951	4.316071777416687
146	965	3.806310179494024
146	1653	3.7241758561453904
146	1200	4.377181307521511
146	1186	3.837817073050751
146	1212	4.2332564134083945
146	1221	4.370647515158749
146	1293	4.214875964132102
146	1295	3.679178006489813
146	1340	3.733443082800816
146	1371	2.8364352373265542
146	1394	3.82583426706604
146	1466	3.767623585316624
146	1210	3.863404235917496
149	1219	4.488230512645016
149	1927	4.387385147294018
149	2696	3.911679052974004
149	2972	4.486991447661575
157	3897	4.133234323309505
169	2529	3.642575669906993
169	2060	2.943584590568054
173	2023	3.408247215647711
173	2919	3.90566347823984
173	2915	3.709952428445247
173	2863	4.325670670251564
173	2857	4.023585809748805
173	2782	3.702110049330928
173	2780	3.4502880547902657
173	2732	3.913256357999475
173	2729	3.887978189597703
173	2728	3.902504200383
173	2944	4.091315426373014
173	2020	4.261147956527659
173	2457	3.512301347766507
173	2313	4.070212496754163
173	2300	4.357448644405451
173	2248	3.857237840533705
173	2174	3.502449395387552
173	2132	4.264371290443142
173	2104	3.628031653529953
173	2076	3.812840483158321
173	2067	4.315223933309648
173	2529	3.894872053429701
173	2947	4.090266724235427
173	3543	3.875963306534797
173	2949	3.956285169497671
173	1968	3.810753483393142
173	3925	3.533877133801841
173	3915	3.5020940764607955
173	3837	3.468784850276373
173	3811	4.287249432757249
173	3731	3.4269090901317467
173	3703	3.852242565066359
173	3682	3.5165478843943303
173	3681	4.050744038305692
173	3668	3.8388728612157017
173	2948	4.070363355078812
173	3654	3.858998038111056
173	3535	3.4092646474995405
173	3508	4.150865697321264
173	3366	3.769657968120209
173	3241	3.4967514046564463
173	3235	3.424288043944551
173	3111	3.5490818389736547
173	3090	4.349754003797654
173	3047	3.757895613587133
173	3036	3.0574082811749004
173	2993	3.570198002697345
173	3633	3.451892611794441
173	1963	4.043734518979714
173	1258	4.3473716156005535
173	1949	4.403714896004084
173	1132	4.458317001774756
173	1131	4.365697796465925
173	1096	4.307147994611115
173	1084	4.307076771530712
173	1083	3.748918792993946
173	1079	3.932011430605723
173	1046	4.032797637819466
173	1035	4.013356178507287
173	1029	3.8660788815046105
173	1028	4.171085449154092
173	914	4.493383419749472
173	902	4.004809396297858
173	680	3.77998964769909
173	599	4.149044202201802
173	594	3.863404176142864
173	515	3.986115775725616
173	412	3.681576078916676
173	1960	4.027823405509295
173	163	3.457757512472188
173	154	3.8775726834625206
173	35	3.441749121050385
173	1172	4.440255507274354
173	1185	4.249688204190882
173	337	4.178494253907726
173	1209	4.161810306356513
173	1948	3.892232570559006
173	1947	4.105456424624863
173	1653	3.834488365500936
173	1608	3.3202628066885578
173	1527	3.477230377557474
173	1339	3.458119420625591
173	1333	4.226063597933632
173	1305	3.862253136259865
173	1293	4.483372324098144
173	1288	4.491417262017804
173	1304	4.481570894323174
173	1276	4.486264354913349
173	1222	4.064666299411914
173	1224	4.335080084622522
173	1285	3.8730991801121095
173	1228	4.465165541293023
173	1242	4.1176122328401314
173	1225	4.491417262017804
173	1264	4.279240045315222
173	1266	4.218904361849469
173	1272	4.129526026153346
173	1186	3.776832931362967
183	3649	3.202295919580919
183	412	3.512775647642901
183	2124	3.5158413261015986
183	2141	3.5388683406814305
183	2858	3.972708872392836
183	3535	3.604784264971747
184	2412	2.121950043268836
184	1396	3.7969355525496455
184	527	4.503291455766338
184	1198	4.497002543312903
188	2762	3.875043615511498
188	2763	3.3374745671076798
188	2770	2.8562189128587447
188	2806	2.274807908570629
188	2826	2.796092654478538
188	2959	3.7555549918481375
188	2976	2.5470485891323147
188	2987	3.409265696778492
188	3053	2.394304160676181
188	3203	3.318235905210838
188	3219	2.9799690847932285
188	3298	3.073834344685956
188	3300	2.8673978857405804
188	3316	2.29959048858073
188	3384	3.3359827771383648
188	3516	3.354110776704513
188	3527	3.145684618586838
188	3578	3.7414665883687928
188	3593	1.869012394217607
188	3623	2.799906748814449
188	3682	3.346705578840649
188	3712	2.7682924999591854
188	3717	2.477367471463473
188	3744	2.796092654478538
188	3793	3.4155692255915566
188	3826	2.032037998086328
188	3863	2.8150855092110008
188	3879	2.335626783965039
188	2723	2.8401635456366154
188	3452	2.729591936209645
188	2710	2.5205780414478123
188	3827	2.993435025044501
188	2699	2.5132152822398077
188	24	2.796092654478538
188	223	3.454919145665387
188	858	4.157926813199831
188	913	3.926242331538142
188	965	3.7172127074089785
188	1136	4.001106440568983
188	1251	3.488087965218825
188	1270	3.700764680785862
188	1306	3.330036786624881
188	1345	3.309201495441603
188	1371	2.8150855092110008
188	1653	3.4223679578192354
188	1944	3.740518346595228
188	1945	3.842867512458097
188	2701	1.9402691495853048
188	2105	3.087939090331285
188	2688	2.805437358992126
188	2670	3.446197760249448
188	2605	2.739768965327119
188	2600	3.0044139695878087
188	2598	2.6015718822413
188	2571	3.869922796388873
188	2599	3.451140530730482
188	2526	1.911355546778851
188	2490	2.9935680851105047
188	2433	3.0207549581007545
188	2428	2.3265894924619785
188	2395	3.467965586605961
188	2560	2.810980831530116
188	2013	3.086305253745297
192	2894	2.449272972206542
192	3886	2.5449745540986863
192	3556	3.229577570222384
192	3481	3.7749845388269936
192	3125	3.1023444973563814
192	2762	3.848583349258492
192	1032	3.416718501715904
192	858	4.375684219740993
192	593	4.126997195895735
192	555	3.6529431435874167
192	1307	3.6912906054280095
195	2571	4.507253117294078
195	2662	4.396028913401467
