user	item	prediction
36	198	3.952842377260982
36	553	3.5934135528815707
36	556	4.040480708412397
36	581	3.604665071770335
36	1147	4.408928571428572
36	1191	3.929577464788733
36	1201	3.962110960757781
36	1283	3.907246376811594
36	1291	3.920422535211268
36	1387	3.925771971496437
36	1912	3.9478260869565216
36	2115	4.421875
36	2167	3.9754730203223545
36	2527	3.929577464788733
36	2662	4.02946273830156
36	2774	4.065806451612903
36	2951	3.929577464788733
36	2985	3.992167101827676
36	3142	4.4214162348877375
36	3359	4.065806451612903
36	3827	3.444752915047196
65	3147	4.421875
134	3783	3.652959501557632
146	17	4.394136807817589
146	85	3.554606741573034
146	224	3.585170340681363
146	232	3.353182751540041
146	339	3.2760097919216644
146	342	3.6203592814371257
146	356	3.3917004048582995
146	461	3.675249169435216
146	468	3.452750352609309
146	509	3.4815016322089227
146	539	3.675249169435216
146	597	3.4648464163822528
146	780	3.4861902674265672
146	911	3.585170340681363
146	1059	3.992167101827676
146	1228	3.619431025228127
146	1597	3.431407942238267
146	1639	2.910944206008584
146	1721	3.680813953488372
146	1722	3.348993288590604
146	1821	3.34866163349348
146	1912	3.417295813315031
146	1959	3.517885532591415
146	1962	3.912005965697241
146	2006	3.937669376693767
146	2406	2.9539551357733176
146	2424	3.469035532994924
146	2801	3.381746810598626
146	3097	3.5993555316863586
146	3512	3.5136668385765857
146	3699	3.335559265442404
149	2248	3.992167101827676
150	1292	4.4169184290030215
150	2313	4.02946273830156
169	66	2.9873506676036543
169	413	3.2662337662337664
169	673	3.161500815660685
169	1275	3.028484231943032
169	1395	2.670103092783505
169	1924	3.137423312883436
169	2087	3.391454466983168
169	2240	1.7727272727272727
169	2502	2.46474358974359
169	2952	2.4674157303370787
169	3101	2.983590733590733
173	456	3.6577415599534335
173	1265	4.054166666666666
173	3359	4.351585014409222
183	11	4.087145969498911
183	50	4.02946273830156
183	150	3.401063829787234
183	344	3.907246376811594
183	588	3.921459492888064
183	647	3.921459492888064
183	780	3.96426116838488
183	909	3.619431025228127
183	924	3.137423312883436
183	926	4.414414414414415
183	968	4.087145969498911
183	1208	4.394136807817589
183	1214	4.4169184290030215
183	1230	4.038255547054323
183	1265	3.952842377260982
183	1292	4.03869541182974
183	1323	3.915632754342432
183	1367	3.921459492888064
183	1395	3.907246376811594
183	1459	3.907246376811594
183	1608	4.414414414414415
183	1964	3.9270420301348135
183	2085	3.6940639269406392
183	2105	4.421875
183	2133	3.921459492888064
183	2248	3.784286698828394
183	2439	3.9478260869565216
183	2463	4.4169184290030215
183	2475	3.604665071770335
183	2520	3.921459492888064
183	2525	3.907246376811594
183	2616	4.4214162348877375
183	2757	4.414414414414415
183	2791	4.421875
183	2971	4.027972027972028
183	3083	3.951687116564417
183	3101	4.421875
183	3155	4.421875
183	3359	4.421875
183	3361	4.4214162348877375
183	3363	3.333150082462892
183	3420	3.588372093023256
183	3421	3.921459492888064
183	3527	3.921459492888064
183	3706	3.694977168949772
183	3724	4.4169184290030215
183	3801	3.9058544303797462
192	1777	3.348993288590604
192	2572	3.4648464163822528
195	2	3.9531722054380665
195	407	3.953365129835718
195	519	3.929577464788733
195	577	3.3522935779816514
195	628	3.9754730203223545
195	668	3.348993288590604
195	669	2.4620991253644315
195	670	3.784286698828394
195	720	3.109669811320755
195	745	3.4861902674265672
195	750	3.4402628434886497
195	780	3.920422535211268
195	1058	3.486092715231788
195	1148	4.413612565445026
195	1169	2.4674157303370787
195	1178	3.694977168949772
195	1212	3.9270420301348135
195	1216	4.413926499032882
195	1217	3.696029776674938
195	1222	3.416032767700409
195	1223	2.6
195	1300	3.9565217391304346
195	1348	3.5993555316863586
195	1419	3.358219669777459
195	1464	4.405925925925926
195	1466	3.451143451143451
195	1586	3.921459492888064
195	1713	3.563942307692308
195	1827	3.921459492888064
195	1931	3.3945945945945946
195	1999	3.5590703679793414
195	2010	3.5844457341845617
195	2369	4.027972027972028
195	2514	4.36231884057971
195	2579	3.929577464788733
195	2688	4.258581235697941
195	2706	4.4214162348877375
195	2724	4.421875
195	2819	4.421875
195	2890	3.556003223207091
195	2905	2.5694444444444446
195	2966	4.421875
195	2974	3.517885532591415
195	3022	3.9754730203223545
195	3030	3.996074582924436
195	3114	4.421875
195	3145	4.191176470588236
195	3150	3.679980276134122
195	3354	3.784286698828394
195	3456	4.414414414414415
195	3793	3.952842377260982
195	3886	3.920422535211268
235	25	3.985953177257525
235	190	3.556231003039514
235	300	3.545647558386412
235	475	3.353182751540041
235	556	3.650112866817156
235	562	4.414110429447852
235	780	3.925771971496437
235	988	3.59601706970128
235	1041	3.416032767700409
235	1086	3.9531722054380665
235	1094	2.5225885225885225
235	1120	3.3945945945945946
235	1236	3.650112866817156
235	1265	3.6372172428510456
235	1300	3.698042870456664
235	1354	3.648488120950324
235	1365	4.365051903114187
235	1633	3.929577464788733
235	1673	3.39936507936508
235	1719	3.907246376811594
235	1769	3.554606741573034
235	1834	3.9270420301348135
235	1944	3.920422535211268
235	1948	3.3575697211155378
235	1952	3.4861902674265672
235	1966	3.830926083262532
235	2087	3.920422535211268
235	2176	3.469035532994924
235	2186	3.912005965697241
235	2336	3.3948820873055694
235	2349	3.4022346368715084
235	2395	3.921459492888064
235	2442	3.784286698828394
235	2473	3.5418149466192173
235	2573	3.679980276134122
235	2700	3.937456078706957
235	2716	3.921459492888064
235	3000	3.5418149466192173
235	3160	3.5878995433789957
235	3245	3.629491945477076
235	3359	3.5818610129564195
235	3462	3.653887688984881
235	3679	3.921459492888064
239	337	4.414414414414415
239	3897	4.421875
271	47	3.668101129639591
271	111	3.5680473372781063
271	293	3.6815339724885368
271	1036	3.921459492888064
271	1274	3.920422535211268
271	1953	3.929577464788733
306	420	2.5136612021857925
319	74	2.828635851183765
319	175	3.585977859778598
319	413	2.516574585635359
319	2054	3.025551684088269
319	2521	3.1625766871165646
319	3066	3.650112866817156
319	3198	3.921459492888064
319	3788	3.6203592814371257
329	953	3.6815339724885368
329	2303	3.109669811320755
338	3169	3.921459492888064
338	3703	3.545647558386412
343	196	4.421875
343	242	4.408928571428572
343	289	3.9531722054380665
343	339	4.371830985915493
343	486	4.408928571428572
343	514	3.95688847235239
343	520	3.997065297138665
343	590	4.413612565445026
343	733	3.912005965697241
343	936	4.4169184290030215
343	959	3.554606741573034
343	1064	4.421875
343	1212	3.4022346368715084
343	1629	3.613230035756853
343	2142	4.421875
343	2186	3.401063829787234
343	2316	4.4214162348877375
343	2378	3.6577415599534335
343	2398	4.405925925925926
343	2469	3.588372093023256
343	2571	3.912005965697241
343	2763	3.675249169435216
343	2779	4.421875
343	2782	4.4169184290030215
343	3210	4.040480708412397
343	3255	4.406441717791411
343	3740	3.071428571428572
343	3868	3.452750352609309
349	47	3.241730279898219
349	157	3.563942307692308
349	160	3.554606741573034
349	494	3.0496688741721854
349	555	3.1625766871165646
349	589	3.451143451143451
349	1200	3.637551990493167
349	1221	2.925515055467512
349	1240	3.0449017773620204
349	1573	2.6215139442231075
349	1616	3.0239190432382705
349	1639	2.1331967213114758
349	1753	3.025409836065574
349	1954	3.6531124497991967
349	1961	2.6688102893890675
349	1997	3.912005965697241
349	2268	3.491022099447514
349	2291	2.4721780604133547
349	2433	1.9623430962343096
349	2490	3.659308314937454
349	2539	3.639362490733877
349	2694	2.8124042879019906
349	2706	4.090611353711791
349	2713	3.907246376811594
349	3033	3.4030848329048844
349	3243	2.987788331071913
349	3639	3.6531124497991967
349	3689	3.5934135528815707
355	1639	3.6940639269406392
403	595	3.6934959349593495
403	1028	3.907246376811594
403	1097	3.921459492888064
411	314	3.390673575129534
411	785	2.502177068214804
411	1911	2.4674157303370787
411	2541	3.134846461949265
411	2574	2.9539551357733176
411	2581	3.1102181400688864
411	2699	2.73972602739726
411	2828	1.991869918699187
411	2861	2.4
411	3004	2.9556809024979853
411	3103	2.925515055467512
411	3354	3.619431025228127
411	3554	2.987788331071913
411	3564	2.4674157303370787
411	3565	3.056710775047259
411	3754	3.025409836065574
411	3784	3.0449017773620204
411	3893	3.090821256038647
424	10	3.078088578088578
424	11	2.4620991253644315
424	12	3.4461009174311927
424	39	3.6084452975047983
424	40	3.241730279898219
424	48	3.907246376811594
424	62	3.4550143266475644
424	71	3.5413533834586466
424	104	3.486092715231788
424	105	3.907246376811594
424	126	3.424728105323412
424	132	3.629491945477076
424	152	3.5590703679793414
424	160	2.6864686468646863
424	162	2.4674157303370787
424	173	3.4042073628850487
424	180	3.4648464163822528
424	185	2.6300114547537228
424	196	3.556003223207091
424	225	3.126498002663116
424	227	3.3917004048582995
424	229	3.135612535612536
424	230	3.557232704402516
424	231	2.445161290322581
424	235	3.095179233621755
424	237	4.040480708412397
424	253	3.39936507936508
424	273	3.6084452975047983
424	282	3.3945945945945946
424	293	3.5934135528815707
424	300	3.572929802437999
424	316	3.424728105323412
424	318	3.126498002663116
424	328	3.333150082462892
424	329	2.5225885225885225
424	332	3.652959501557632
424	344	2.983590733590733
424	345	3.336038961038961
424	355	3.921459492888064
424	357	2.976525821596244
424	368	3.416032767700409
424	370	2.9734513274336285
424	372	2.9783677482792528
424	376	3.041522491349481
424	382	3.4009936124911286
