user	item	prediction
65	3821	3.3091793205598066
146	778	4.365715189866463
146	1573	3.6610445415364823
146	1584	3.733125331359481
146	2393	3.4570385226598983
146	2580	3.689570309711947
146	2617	3.6004965942466542
146	3418	3.9833114826242526
146	3552	3.604866264387808
164	3916	4.339323339821231
169	1580	3.396878798786878
173	3192	3.5203092750165994
173	3304	3.9513212004076537
173	3547	3.956140946239592
184	50	3.33058989952289
184	709	3.283154373117108
184	1275	3.914627916806521
184	1287	3.580641081384503
184	1393	3.1163929175243466
184	1580	3.5714797097100512
184	2076	3.115548155926716
184	2403	3.495505206668921
184	2463	3.7106029318708487
184	2916	3.6868306510804274
184	3101	3.566302120658185
184	3251	3.844345193387206
184	3361	3.517183127200085
184	3449	2.8202482499525674
184	3527	4.442198497200796
184	3753	3.285832901744296
192	144	3.6339492107397455
192	987	3.2296567083759946
192	1089	3.1340154627205457
192	1147	3.3380318035688314
192	1278	3.4113129308352126
192	1394	3.181260793889685
192	2321	3.336161103130556
192	3101	3.547035149884697
192	3174	2.9684447649015726
192	3535	3.45402449394304
192	3949	3.748482030426128
195	6	3.690684258788252
195	126	3.5547634101459398
195	330	3.902081666676097
195	392	3.3418225611305714
195	441	3.7580308138035488
195	611	3.965882621050632
195	849	3.4843236362078653
195	904	4.258670285212523
195	1230	4.560921647933744
195	1237	3.47403047405065
195	1248	3.792304156872403
195	1250	3.431770111062012
195	1361	3.978666759002989
195	2064	3.4271858771683985
195	2402	4.117751434398695
195	2544	4.410619404746763
195	2560	4.004021693837514
195	2585	2.56989588822287
195	2617	3.1899662860796423
195	2630	3.330002989435814
195	2860	3.670524353001115
195	2908	3.1386118023756207
195	2997	3.0136234472968906
195	3134	4.718492653187017
195	3192	4.0867688990336415
195	3327	4.139441012584337
195	3386	3.941458685479872
195	3683	4.597237653917027
195	3700	4.025204722103359
195	3730	2.8459998774096604
231	260	3.22576578476269
231	541	3.4616498710822734
231	589	3.153574026798308
231	1089	3.577179986470386
231	1200	2.744595619823114
231	1225	3.359245722860249
231	1258	3.3720914163788787
231	1259	3.87499928017752
231	1374	3.687187821019682
231	1653	3.6003057845422046
231	2193	3.513530240099098
231	2599	3.791433784865348
231	2664	4.131825550536539
231	2716	3.693528304548388
231	2717	3.837187243353269
231	2997	3.417345997097448
231	3175	3.5943686407571565
231	3873	4.12072750457327
237	1012	3.469883412115535
237	2109	3.231250651613274
237	3686	3.228965920673161
306	1729	3.8595499468093903
343	39	3.990966993834189
343	89	3.9776531250428033
343	258	4.476684548366746
343	276	3.987624802542699
343	350	3.7780863267276192
343	455	5.017705511087159
343	1247	3.230465745636009
343	1350	4.170649756990829
343	1387	3.2873478465776285
343	1801	4.322446467614948
343	2000	2.786567656460805
343	2080	3.779621145240237
343	2249	4.683402470024215
343	2269	4.416768544210748
343	2302	4.828711199752724
343	2375	3.0518285296143524
343	2762	3.4664680645723025
343	2882	3.206392248340959
343	3360	3.7765971619623695
343	3479	4.271294806484171
343	3863	4.065531437217281
349	70	3.0608310418120985
349	165	3.899109531198093
349	231	3.4251936598149424
349	292	3.47743895449776
349	442	3.139271501442806
349	508	2.6824067403314404
349	527	3.163986372637103
349	761	2.63899260760045
349	923	3.2490651631193206
349	1242	3.681729833692028
349	1358	2.88868186736483
349	1370	2.817457754311882
349	1393	3.068858871535256
349	1407	3.287111885782237
349	1517	2.614069297914008
349	1544	3.1076394082670955
349	1597	2.6643071506830838
349	1644	3.256785064444108
349	1663	3.0166317239784406
349	1777	3.031127188553547
349	1994	3.516481806817959
349	2321	2.6839258738655394
349	2338	2.871932131309603
349	2427	3.183133657589432
349	2502	3.4891352671622955
349	2683	2.8183572737805296
349	2719	3.3268038777155957
349	2860	2.9462314510187118
349	2889	3.106279390826325
349	2890	3.493943063263712
349	2918	4.345051037921145
349	2985	4.038943256503998
349	2986	3.931976853533024
349	3037	3.3218342900955657
349	3210	3.4925700922434326
349	3273	3.309982259507505
349	3301	3.163793604569037
349	3552	3.601510486276326
349	3638	2.827794525327145
349	3646	3.350056996154326
349	3686	3.0954930097459448
349	3688	3.110069705497448
