user	item	prediction
65	260	4.830985915492958
65	1210	4.338028169014085
65	2628	4.295774647887324
65	3147	4.253521126760563
127	111	3.95774647887324
127	1214	3.676056338028169
127	1252	4.154929577464789
127	1674	3.6901408450704234
127	2871	3.746478873239437
131	930	3.0985915492957745
134	3783	3.661971830985916
146	17	3.8732394366197194
146	50	4.253521126760563
146	85	3.9014084507042255
146	224	3.267605633802817
146	232	3.2253521126760565
146	290	3.6056338028169015
146	339	3.9859154929577465
146	342	3.8732394366197194
146	356	3.535211267605634
146	461	3.3380281690140845
146	468	3.211267605633803
146	509	2.9295774647887325
146	539	3.126760563380281
146	597	3.661971830985916
146	780	3.5492957746478875
146	911	3.23943661971831
146	1059	3.845070422535212
146	1228	2.971830985915493
146	1320	3.1690140845070425
146	1597	4.042253521126761
146	1635	3.436619718309859
146	1639	4.450704225352113
146	1721	3.3380281690140845
146	1722	3.2816901408450705
146	1821	3.492957746478873
146	1912	3.5774647887323945
146	1959	3.183098591549296
146	1962	3.267605633802817
146	2006	3.197183098591549
146	2406	3.3943661971830985
146	2424	3.2816901408450705
146	2801	3.23943661971831
146	2862	3.295774647887324
146	3097	3.3661971830985915
146	3512	3.704225352112676
146	3699	4.084507042253521
149	2248	4.647887323943662
169	66	2.7746478873239435
169	372	2.380281690140845
169	413	2.197183098591549
169	673	3.056338028169014
169	783	2.8450704225352115
169	1275	2.704225352112676
169	1320	2.6619718309859155
169	1395	2.0
169	1924	2.9859154929577465
169	2087	2.2816901408450705
169	2240	2.4788732394366195
169	2502	2.3661971830985915
169	2952	2.492957746478873
169	3101	2.126760563380281
173	668	3.6901408450704234
173	669	3.436619718309859
173	970	4.084507042253521
173	971	3.732394366197183
173	1103	4.154929577464789
173	1250	4.211267605633803
173	1939	3.633802816901409
173	1946	4.549295774647887
173	2028	4.366197183098592
173	2182	3.95774647887324
173	2238	3.633802816901409
173	3035	4.028169014084507
173	3038	4.535211267605634
173	3475	3.535211267605634
183	11	4.267605633802817
183	50	3.323943661971831
183	150	3.0422535211267605
183	344	4.338028169014085
183	588	3.915492957746479
183	647	4.28169014084507
183	780	3.8732394366197194
183	908	4.577464788732394
183	909	3.9014084507042255
183	924	4.225352112676056
183	926	4.295774647887324
183	968	4.28169014084507
183	1081	4.352112676056338
183	1208	4.112676056338028
183	1214	4.042253521126761
183	1230	4.436619718309859
183	1265	4.23943661971831
183	1292	4.549295774647887
183	1323	3.887323943661972
183	1367	4.591549295774648
183	1393	4.605633802816901
183	1395	4.732394366197183
183	1459	3.6901408450704234
183	1608	4.23943661971831
183	1678	4.267605633802817
183	1964	4.28169014084507
183	2076	3.8309859154929575
183	2085	4.056338028169014
183	2105	4.098591549295775
183	2130	4.140845070422535
183	2133	4.802816901408451
183	2248	4.535211267605634
183	2439	4.0
183	2463	4.140845070422535
183	2475	4.084507042253521
183	2520	4.816901408450704
183	2525	4.366197183098592
183	2616	4.23943661971831
183	2757	4.366197183098592
183	2791	3.8028169014084505
183	2971	4.084507042253521
183	3068	4.056338028169014
183	3083	4.183098591549296
183	3101	4.169014084507042
183	3155	4.380281690140845
183	3359	4.225352112676056
183	3361	4.309859154929577
183	3363	4.197183098591549
183	3420	3.9859154929577465
183	3421	3.676056338028169
183	3468	4.859154929577465
183	3527	4.549295774647887
183	3706	4.140845070422535
183	3724	4.225352112676056
183	3801	3.267605633802817
192	1777	3.211267605633803
192	2572	3.0
195	80	3.7183098591549295
195	349	3.816901408450704
195	668	4.140845070422535
195	669	3.028169014084507
195	670	3.535211267605634
195	750	3.056338028169014
195	908	4.366197183098592
195	1058	3.971830985915493
195	1212	3.619718309859155
195	1216	3.774647887323944
195	1217	3.633802816901409
195	1258	4.018376928236084
195	1300	4.112676056338028
195	1348	3.0985915492957745
195	1419	4.056338028169014
195	1464	3.422535211267605
195	1466	4.140845070422535
195	1859	3.943661971830986
195	1931	3.408450704225352
195	2010	3.5774647887323945
195	2369	3.5492957746478875
195	2624	4.507042253521127
195	2688	4.197183098591549
195	2819	4.605633802816901
195	2905	4.154929577464789
195	2966	4.535211267605634
195	3022	4.52112676056338
195	3030	3.676056338028169
195	3145	4.183098591549296
195	3245	3.774647887323944
195	3429	4.084507042253521
195	3456	3.507042253521127
235	25	3.6901408450704234
235	190	3.8309859154929575
235	300	3.535211267605634
235	475	3.323943661971831
235	556	3.4788732394366195
235	562	4.338028169014085
235	780	3.6901408450704234
235	988	3.3661971830985915
235	1041	3.887323943661972
235	1086	3.9859154929577465
235	1094	3.2253521126760565
235	1120	3.619718309859155
235	1236	3.6056338028169015
235	1265	3.95774647887324
235	1300	3.887323943661972
235	1354	3.511334674714957
235	1365	3.859154929577465
235	1633	3.887323943661972
235	1673	3.661971830985916
235	1719	2.492957746478873
235	1769	3.7183098591549295
235	1834	3.76056338028169
235	1944	3.197183098591549
235	1948	3.1549295774647885
235	1952	3.647887323943662
235	1966	3.647887323943662
235	2087	3.6056338028169015
235	2176	3.95774647887324
235	2186	3.6056338028169015
235	2336	3.971830985915493
235	2349	3.5211267605633805
235	2395	4.084507042253521
235	2442	4.042253521126761
235	2473	3.5211267605633805
235	2573	3.676056338028169
235	2700	3.746478873239437
235	2716	3.183098591549296
235	3000	3.9859154929577465
235	3160	3.9014084507042255
235	3245	3.6056338028169015
235	3359	3.3943661971830985
235	3462	4.23943661971831
235	3679	3.3661971830985915
329	953	2.830985915492957
329	2303	4.042253521126761
338	2445	2.887323943661972
338	3169	3.647887323943662
338	3703	3.9014084507042255
338	3948	3.619718309859155
343	196	4.169014084507042
343	289	3.352112676056338
343	339	4.47887323943662
343	486	3.845070422535212
343	514	4.197183098591549
343	520	4.23943661971831
343	541	3.774647887323944
343	590	4.126760563380282
343	733	4.23943661971831
343	936	3.943661971830986
343	959	4.535211267605634
343	1212	3.971830985915493
343	1269	4.309859154929577
343	1367	4.309859154929577
343	1909	4.112676056338028
343	2085	3.084507042253521
343	2142	3.5774647887323945
343	2186	3.647887323943662
343	2378	4.309859154929577
343	2398	3.8028169014084505
343	2469	3.788732394366197
343	2520	3.323943661971831
343	2763	3.943661971830986
343	2779	3.788732394366197
343	2782	4.47887323943662
343	2791	4.014084507042254
343	2792	4.253521126760563
343	2797	4.76056338028169
343	3160	4.633802816901408
343	3210	4.492957746478873
349	18	3.774647887323944
349	47	2.830985915492957
349	160	3.2816901408450705
349	555	3.140845070422535
349	589	3.3380281690140845
349	1200	3.112676056338028
349	1221	2.8450704225352115
349	1240	2.718309859154929
349	1573	3.2535211267605635
349	1616	2.056338028169014
349	1639	3.76056338028169
349	1753	3.3661971830985915
349	1954	3.563380281690141
