user	item	prediction
65	260	5.024711405882664
65	1210	4.469912447056815
65	2628	4.151595686472836
65	3147	4.721868130236556
127	111	3.9853053560508265
127	1214	3.892820633699521
127	1252	4.227720691974422
127	1674	3.814961308894055
127	2871	3.898605058145864
131	930	3.5487388853859803
134	3783	3.687442720550645
146	17	3.917033378955828
146	50	4.050353846241229
146	85	3.701578691853668
146	224	3.409909334852216
146	232	3.3380209427740777
146	290	3.684984957548206
146	339	3.780534866171543
146	342	3.916032366865935
146	356	3.181737287784231
146	461	3.5969933555634737
146	468	3.2246103516442663
146	509	3.134825128487072
146	539	3.402652851341646
146	597	3.8795377922417456
146	780	3.285496800507206
146	911	3.332141678711716
146	1059	3.552159987132941
146	1228	2.63391334659178
146	1320	3.062715491253079
146	1597	4.0355214534128185
146	1635	3.859424970255829
146	1639	4.3100220053414064
146	1721	3.519185753299926
146	1722	3.1776746452657814
146	1821	3.994445107099895
146	1912	3.324299967235513
146	1959	3.493999548215557
146	1962	3.5250075272531323
146	2006	2.835239693636424
146	2406	3.397588568660077
146	2424	3.6999149532043134
146	2801	3.6130132293858512
146	2862	3.661613702062625
146	3097	3.2897004110349384
146	3512	3.834381856832609
146	3699	3.929969883615281
149	2248	4.201656230578201
169	66	2.9426413913484954
169	372	2.908543138456348
169	413	2.3784838479141808
169	673	3.0102715350982985
169	783	2.895247942184284
169	1275	3.166234639431805
169	1320	2.836602697761821
169	1395	2.00689495029694
169	1924	3.1259946296697807
169	2087	2.484754396614256
169	2240	2.368470437495021
169	2502	2.336220017525016
169	2952	2.606221808536885
169	3101	2.3422250896893115
173	668	3.7271733945233256
173	669	3.693077193290996
173	970	3.9797883467010537
173	971	3.7185578040643232
173	1103	4.427708584363715
173	1250	4.050763146111313
173	1939	3.6399777601059538
173	1946	4.542096489213131
173	2028	4.160253393958058
173	2182	3.936221180228087
173	2238	3.8170913679861056
173	3035	4.090265091086929
173	3038	4.41353875335747
173	3475	4.018159237030002
183	11	4.314682915409715
183	50	3.441771295204161
183	150	3.258768115380605
183	344	4.2348527641495775
183	588	4.130241053957448
183	647	3.810249467805796
183	780	4.237490866528313
183	908	4.626703684665172
183	909	4.023834930157767
183	924	4.415796859504196
183	926	4.206883773996426
183	968	4.525257192951687
183	1081	3.987024707717599
183	1208	4.123228578315174
183	1214	4.337145568003392
183	1230	4.525987498396637
183	1265	4.482963385201279
183	1292	4.606526404209261
183	1323	4.066335611842604
183	1367	4.5581244266591785
183	1393	4.582577392336115
183	1395	4.361642300392478
183	1459	4.014960064799742
183	1608	4.16179187277789
183	1678	4.221632661638842
183	1964	4.418391409011197
183	2076	3.95258160545708
183	2085	4.180857232195183
183	2105	4.205696521298075
183	2130	4.245870716714374
183	2133	4.9884927348101975
183	2248	4.811097827893377
183	2439	3.987742051263723
183	2463	4.110356657690415
183	2475	4.089249975208902
183	2520	4.79652647781673
183	2525	4.802788004291362
183	2616	4.459649437809361
183	2757	4.879500062283933
183	2791	4.189952884808913
183	2971	4.007317085009773
183	3068	4.112291098054162
183	3083	4.510070235928464
183	3101	4.524552482173595
183	3155	4.656577916272919
183	3359	4.066884628549132
183	3361	4.147325988867286
183	3363	4.286537144104225
183	3420	4.076766537479887
183	3421	3.646822186259932
183	3468	4.7967928183944
183	3527	4.727105479178595
183	3706	4.250581987123995
183	3724	4.64265914388975
183	3801	3.504777465597743
192	1777	3.2716984692798943
192	2572	3.198929867577492
195	80	4.018737656471368
195	349	3.985587993868734
195	668	4.0170901963019165
195	669	3.0350866739547118
195	670	3.673154135071583
195	750	2.98345605112388
195	908	4.441555050831994
195	1058	4.220925558297719
195	1212	3.788161448633028
195	1216	4.011968850632923
195	1217	3.686197940788421
195	1258	4.117287234482098
195	1300	3.858957474828993
195	1348	2.99523997134491
195	1419	4.198243853099855
195	1464	3.7782701922991526
195	1466	4.072076042590282
195	1859	4.139950961962766
195	1931	3.5175582797412703
195	2010	3.5003214619332543
195	2369	3.432322123511009
195	2624	4.393799130290757
195	2688	4.367268916839399
195	2819	4.325080560352337
195	2905	4.144842162851405
195	2966	4.086254308737519
195	3022	4.247194618466837
195	3030	3.69593722136536
195	3145	4.114792605503637
195	3245	3.752321513954279
195	3429	4.270494761258785
195	3456	3.437676932528145
235	25	3.5162854935298204
235	190	4.110779127072936
235	300	3.32121204339952
235	475	3.3930421641047905
235	556	3.5395937544771137
235	562	4.193592730714478
235	780	3.847563285818557
235	988	3.616380207495908
235	1041	3.823692188088659
