user	item	prediction
44	2	3.5476440966485177
44	151	3.4352517727185865
44	249	3.318866959756628
44	316	3.777986376195452
44	317	4.001814977287989
44	349	3.573027997195804
44	380	3.552728741811699
44	494	2.9181686531077804
44	539	3.953391941969114
44	543	3.5283559190302727
44	552	3.7727583589547447
44	587	3.5617650946725177
44	590	3.980732594418983
44	592	3.229027370318003
44	733	3.3224118311522117
44	736	3.297708717856776
44	741	3.143317318563451
44	902	3.573027997195804
44	904	3.9755449308579824
44	912	3.968203969014594
44	920	3.7727583589547447
44	969	3.5656371927452537
44	1073	3.5656371927452537
44	1215	3.573027997195804
44	1291	4.2541398695392285
44	1339	3.7910018398646255
44	1345	3.852825898078775
44	1552	3.5801617166335515
44	1573	3.569155899123068
44	1580	3.302240582316065
44	1584	3.573027997195804
44	1645	4.012811935611374
44	1754	3.573027997195804
44	1967	3.573027997195804
44	2006	4.143236103412828
44	2011	3.724821387343015
44	2017	3.7727583589547447
44	2020	3.4212007945861664
44	2021	3.7231321458890494
44	2043	3.275937913592176
44	2054	4.188754316948585
44	2097	3.581537888876169
44	2110	4.041898902896706
44	2115	3.948204278408114
44	2133	3.996627313726989
44	2135	4.025846373591459
44	2161	3.569155899123068
44	2167	4.188754316948585
44	2193	3.330684957002636
44	2253	3.515230403487592
44	2297	3.7727583589547447
44	2311	3.97447432483812
44	2406	3.5661107385011315
44	2470	3.8413002892464494
44	2550	4.183314672574816
44	2617	3.769873126493003
44	2699	4.172278530242962
44	2747	4.407333002601045
44	2872	4.356163474214469
44	2875	4.28305762859682
44	2968	3.573027997195804
44	3000	4.407333002601045
44	3108	3.948204278408114
44	3153	3.5656371927452537
44	3175	3.5656371927452537
44	3251	4.188754316948585
44	3264	4.137796459039058
44	3386	3.923183749582244
44	3412	3.511486345520068
44	3466	3.270303298801038
44	3489	3.336362850436114
44	3612	4.311084996362976
44	3623	3.800099011404613
44	3771	3.996627313726989
44	3798	4.311084996362976
44	3928	3.724821387343015
65	3948	4.28925289240378
97	898	4.4328116876911485
97	3334	4.384190841980625
102	912	3.762444858665714
102	1127	3.755591745844044
102	1240	3.755591745844044
102	1755	3.755591745844044
102	2416	4.28305762859682
102	2699	3.6924584005634298
102	3177	3.51202702353408
102	3189	4.4047843199249925
102	3298	3.669934625641316
102	3326	3.519417827984629
102	3357	3.948204278408114
102	3408	3.248047294070538
102	3512	4.183314672574816
102	3534	3.996627313726989
102	3535	4.4328116876911485
102	3536	3.762444858665714
102	3554	4.407333002601045
102	3555	4.183314672574816
102	3566	3.4931977557292067
102	3578	4.078034059337428
102	3618	2.8146630393300645
102	3745	3.996627313726989
102	3751	3.591126603325604
102	3755	3.0109076196031515
102	3793	3.834775482739139
102	3915	3.508551823865021
127	474	4.3896304863543945
127	858	3.882672065150084
127	1197	3.980732594418983
127	1198	4.137796459039058
127	1219	3.996627313726989
127	1221	4.183314672574816
127	1287	4.143236103412828
127	1291	4.188754316948585
127	1304	4.2545813825486665
127	1387	4.254293104512609
127	1953	4.226239908339414
127	1954	4.4328116876911485
127	2529	4.226239908339414
127	2692	4.403211343678068
127	3418	3.9311826407383386
127	3551	4.233570765764002
134	3298	1.6647082803890352
134	3300	3.0624399224104866
134	3301	1.5773295543559631
134	3534	3.785064282106551
134	3618	1.6647082803890352
134	3623	2.277471252978985
134	3717	2.637417661964724
134	3719	2.637417661964724
134	3826	2.811825522870973
134	3861	1.811332862464928
134	3884	2.596307489531037
134	3897	2.637417661964724
134	3946	2.637417661964724
134	3948	2.7887266667646773
137	3	3.4170890901796738
137	7	3.1803197339348173
137	11	3.959643994411453
137	25	3.9654125572051697
137	32	3.4582789746862157
137	34	3.49679956028156
137	36	3.302240582316065
137	42	3.9091620974296
137	47	2.2344040552858884
137	50	3.63040730947994
137	58	3.959643994411453
137	70	3.258903687114113
137	105	3.723098508929482
137	110	3.260802106340822
137	150	3.3693536786056693
137	164	3.009214498665175
137	168	3.221308841070921
137	196	3.4110175598276284
137	208	3.123605954863192
137	235	3.703174089707396
137	236	3.7800345276390974
137	242	3.413140344754737
137	249	3.2020181959292566
137	252	3.0542415684157453
137	253	3.4285580653587275
137	265	3.4803466490198134
137	266	3.125441015697276
137	288	3.1096209104311563
137	296	3.50711513294593
137	300	3.241008231083621
137	303	3.1096209104311563
137	316	3.741543602432926
137	317	3.3395636575485605
137	318	3.749151849678524
137	329	3.2153581420724406
137	349	3.802731916822184
137	356	3.3969665816952084
137	357	3.304965407313099
137	367	4.09734740864492
137	377	2.45528601304359
137	383	3.810425095004625
137	440	3.738658369971184
137	457	3.4864194885510638
137	507	3.477747826749848
137	509	3.136350323079373
137	527	3.2718556488880943
137	532	3.715861989842635
137	539	3.413140344754737
137	551	3.539714004230893
137	553	3.7543132654513007
137	587	4.142865622180677
137	589	3.4428620951998727
137	590	4.137796459039058
137	595	2.80008805079909
137	597	3.4081891685065195
137	608	3.1176552558647117
137	648	2.882823665623208
137	653	3.5614279310617856
137	733	3.241008231083621
137	736	3.701268387510355
137	762	4.137796459039058
137	780	3.5542385281191917
137	852	3.715861989842635
137	986	3.5376715574169477
137	1049	3.6989256027313897
137	1057	3.241008231083621
137	1089	3.6989256027313897
137	1092	3.484958262237782
137	1094	3.759541282692008
137	1120	3.302240582316065
137	1183	3.097657240093068
137	1213	3.9654125572051697
137	1265	3.7327591618337927
137	1266	3.9761575347157865
137	1280	3.777006845930751
137	1339	3.457103013249832
137	1343	3.3131065864356737
137	1356	3.724821387343015
137	1372	3.4735110376175085
137	1377	3.655567845386386
137	1391	3.806863266811332
137	1407	3.1625203910580315
137	1408	3.0151651976636558
137	1416	3.99241805204352
137	1422	3.741543602432926
137	1441	3.166334689502782
137	1464	3.5801617166335515
137	1479	3.23887183052989
137	1527	4.2545813825486665
137	1544	2.843796225848513
137	1573	3.41725204916123
137	1580	2.9370346702261525
137	1584	3.9654125572051697
137	1586	4.001814977287989
137	1590	3.210109721026869
137	1597	3.393017836270272
137	1603	3.689710434796546
137	1610	3.3464891952208258
137	1617	3.980732594418983
137	1619	3.96928666127712
137	1639	3.9431682077058303
137	1645	2.9437261130936383
137	1653	3.731149490589255
137	1676	4.165453345573065
137	1680	4.04774738166756
137	1704	3.188033151497221
137	1711	3.15423905120562
137	1732	3.9755449308579824
137	1777	3.711259935507109
137	1801	3.715861989842635
137	1876	2.598345839117921
137	1894	3.634442800130301
137	1909	3.293626453152694
137	1918	3.514633614447919
137	1920	3.741543602432926
137	1921	3.1176552558647117
137	2002	2.09972407183325
