user	item	prediction
20	1240	4.400213447171825
20	1371	3.5931213497728747
20	1375	3.3696043165467624
20	1468	2.9256017505470457
20	1527	3.765334572490706
20	1694	4.178018575851393
20	2641	3.362934362934363
20	2858	4.484320557491289
20	3527	3.7942521227955583
20	3717	3.294943820224719
20	3753	3.809065934065934
36	1292	4.484320557491289
36	7	3.815476190476191
65	1090	4.484320557491289
65	1250	4.496111975116641
65	1294	4.487226277372263
65	1298	4.380228136882129
65	1797	4.487226277372263
65	2815	3.45448798988622
65	3066	4.468427095292767
65	3448	4.487562189054726
65	3552	4.448275862068965
127	2346	3.3265700483091787
127	3756	3.398258977149075
127	830	3.211726384364821
131	101	3.3851931330472103
131	1217	3.7813238770685578
131	2616	2.427960057061341
131	2759	2.8796296296296298
131	3182	3.3851931330472103
131	3819	3.761201629327902
134	2028	3.8515346181299073
146	1961	4.194003527336861
146	1965	3.475270479134467
146	2150	3.606317411402157
146	2194	3.7672155688622753
146	2212	3.69059955588453
146	2571	4.246879334257975
146	2716	3.791015625
146	2762	4.487226277372263
146	3408	3.4162537165510405
146	2936	3.783084577114428
146	3308	3.4503768844221105
146	3384	3.7584615384615385
146	3424	3.849856733524355
146	3481	3.866737739872068
146	3684	3.730055193176117
146	3760	3.758064516129033
146	2797	3.797596153846154
146	1953	3.805379746835443
146	3099	3.3851931330472103
146	1527	3.210401891252955
146	337	3.784232365145228
146	858	4.485422740524782
146	915	3.758064516129033
146	938	3.69059955588453
146	951	4.23258559622196
146	965	3.7512229210342416
146	1653	3.744942832014072
146	1200	4.326326326326327
146	1186	3.793759512937595
146	1212	4.255752212389381
146	1221	4.293103448275862
146	1293	4.179521276595745
146	1295	3.6394399066511087
146	1340	3.69059955588453
146	1371	2.823845327604726
146	1394	3.790405216581276
146	1466	3.7465437788018434
146	1210	3.7942521227955583
149	1219	4.484320557491289
149	1927	4.308254963427377
149	2696	3.8323632130384166
149	2972	4.487226277372263
157	3897	4.136929460580913
169	2529	3.6625086625086634
169	2060	2.850310008857396
173	2023	3.3848484848484848
173	2919	3.8330146590184833
173	2915	3.657507987220448
173	2863	4.242152466367713
173	2857	4.089156626506024
173	2782	3.765334572490706
173	2780	3.398809523809524
173	2732	3.820564516129033
173	2729	3.815476190476191
173	2728	3.809065934065934
173	2944	4.111913357400722
173	2020	4.1982248520710055
173	2457	3.482084690553746
173	2313	4.098989898989899
173	2300	4.280478683620045
173	2248	3.782174094127447
173	2174	3.4575
173	2132	4.202247191011236
173	2104	3.6394399066511087
173	2076	3.7584615384615385
173	2067	4.226541554959786
173	2529	3.784232365145228
173	2947	4.114792899408284
173	3543	3.7970456005138087
173	2949	3.977064220183486
173	1968	3.7203863751906456
173	3925	3.471937235968618
173	3915	3.4162537165510405
173	3837	3.405269761606023
173	3811	4.2109375
173	3731	3.3848484848484848
173	3703	3.786060606060606
173	3682	3.420689655172414
173	3681	4.091111111111111
173	3668	3.775500910746812
173	2948	4.091111111111111
173	3654	3.7942521227955583
173	3535	3.3848484848484848
173	3508	4.124401913875598
173	3366	3.7493421052631577
173	3241	3.418808777429467
173	3235	3.390610328638498
173	3111	3.471111111111111
173	3090	4.242890995260663
173	3047	3.740978744438952
173	3036	3.0446672743846857
173	2993	3.4749163879598663
173	3633	3.398258977149075
173	1963	4.089156626506024
173	1258	4.246696035242291
173	1949	4.315292096219931
173	1132	4.428947368421053
173	1131	4.268258426966292
173	1096	4.22237380627558
173	1084	4.2218700475435815
173	1083	3.742589703588144
173	1079	3.808498253783469
173	1046	3.866737739872068
173	1035	4.088888888888889
173	1029	3.8026578073089694
173	1028	4.172231985940246
173	914	4.484320557491289
173	902	3.858288770053476
173	680	3.775500910746812
173	599	4.172231985940246
173	594	3.7942521227955583
173	515	3.866737739872068
173	412	3.6625086625086634
173	1960	4.089156626506024
173	163	3.405269761606023
173	154	3.797596153846154
173	35	3.389878831076265
173	1172	4.437947494033413
173	1185	4.258227848101265
173	337	4.173913043478261
173	1209	4.190476190476191
173	1948	3.809065934065934
173	1947	4.06423982869379
173	1653	3.7672155688622753
173	1608	3.3070927513639905
173	1527	3.405269761606023
173	1339	3.4100580270793035
173	1333	4.190476190476191
173	1305	3.797365754812563
173	1293	4.476060191518468
