user	item	prediction
20	1240	4.265530664198345
20	3753	4.023024272202989
20	3717	3.3059992843133563
20	2858	4.65724485839477
20	2641	3.4092286573090056
20	3527	3.895110297577096
20	1527	3.9399396500864143
20	1468	2.705893085608917
20	1375	3.371405593931124
20	1371	3.275419913605992
20	1694	4.176089476404527
44	2297	3.2824349993151625
44	2617	3.380006241564649
44	2550	3.084195444567741
44	2470	3.793449982320218
44	2406	4.113306074327786
44	2311	3.592286539865237
44	2253	2.8009651952386
44	2115	4.084934608852822
44	2167	3.296719699798194
44	2161	4.02930513773363
44	2135	3.695478885050001
44	2133	3.807613606658445
44	2699	2.980695216734836
44	2110	3.0047078162398355
44	2054	3.557266598681088
44	2193	3.924441988970623
44	2747	3.6368500461972846
44	3153	3.600453563674657
44	2875	3.6352330781164857
44	3928	3.75223469697972
44	3798	3.649244225737584
44	3771	3.3660321200806664
44	3623	3.647107006875085
44	3612	4.174947080534888
44	3489	3.579722263072699
44	3466	3.9577840580486088
44	2872	3.858759474983562
44	3412	3.334322634312736
44	3264	3.195906266681213
44	3251	3.661458809147201
44	3175	4.17621042042144
44	2043	3.6942917540929976
44	3108	3.359733601270443
44	3000	4.321399365851758
44	2968	3.631190517809639
44	3386	3.880689413036348
44	2021	3.280912654834361
44	2097	3.3063588858874344
44	2017	3.4517611579573058
44	736	3.449538813579981
44	733	3.983498190323269
44	592	3.9704241212726528
44	590	4.364120172538996
44	587	4.061647692932548
44	2020	3.882795205858416
44	543	3.242004177692832
44	741	4.109072222560168
44	539	4.301113289412335
44	380	3.820285904093342
44	349	4.0690242064465
44	317	3.8314466528112137
44	316	3.785158606726991
44	249	3.953622783498613
44	151	3.871203914629498
44	2	3.6668818963562906
44	494	3.4617492187412338
44	902	4.393398659488925
44	552	3.4981463076009187
44	912	4.671762526901078
44	904	4.691219054024352
44	2006	3.627939741146274
44	1967	3.9760555126528407
44	1754	3.798252399432056
44	1645	3.467778431125056
44	1584	4.368223097049532
44	1580	4.116166035879746
44	1573	3.637114652292959
44	2011	3.663111122402928
44	1345	3.011605349443674
44	1339	3.333670829551873
44	1291	4.442912037223793
44	1215	3.5850862052871246
44	1073	4.277858277481727
44	969	4.604751718178959
44	920	4.577692418653711
44	1552	3.4259860502710917
65	3552	4.382938974233008
65	3448	4.487132957185791
65	3066	4.477316116754264
65	2815	3.6208572188662966
65	1797	4.744704770978526
65	1294	4.386564267283421
65	1250	4.586928798683204
65	1090	4.440859029424391
65	1298	4.450492457658967
127	1387	4.6387098648376
127	3756	3.312853226381703
127	3551	3.793958625910479
127	3418	3.992133902264693
127	2692	4.099502630905357
127	2529	4.148961211386067
127	2346	3.5784187353843544
127	1954	4.270363275268637
127	1304	4.367795642390869
127	1953	4.311750364302941
127	1287	4.4793349076228
127	1291	4.545662579473055
127	1221	4.441412014345596
127	1219	4.3322001354903605
127	1198	4.824609180987643
127	1197	4.362393849490572
127	858	4.661838534788425
127	830	3.417053226616815
127	474	4.044156610183672
131	3819	3.7617831054084343
131	2759	3.1926066589372804
131	1217	3.8923865391305794
131	101	3.441816785440297
131	2616	2.4085304890418016
134	3719	2.358732612406172
134	3946	1.4245742950035774
134	3897	4.222834051003847
134	3948	3.161016502136557
134	3861	2.6376977899204888
134	3826	1.688378534241194
134	3717	2.165473971420596
134	3884	1.702345849306249
134	3618	2.9985813694824337
134	3534	2.954406341770949
134	3301	2.680919035709868
134	3300	2.589869200965302
134	3298	3.0616844597065054
134	2028	4.221389834280041
134	3623	2.8031129255207645
146	3684	3.662652011726476
146	3481	3.9610863230693942
146	3408	3.736989793278069
146	2936	3.8645777003758006
