user	item	prediction
36	7	3.712374666665988
36	3827	3.688375719363812
36	3359	4.275999430654657
36	2985	3.5979506431255306
36	2951	4.219690743535771
36	2527	3.867806153918037
36	2167	3.903933021298127
36	2115	3.8912127477919194
36	1912	4.011129676875655
36	2662	4.0050007146418505
36	1292	4.333418073738954
36	1291	4.239776783601002
36	1283	4.2744311754471065
36	1387	4.403138087275275
36	1191	3.5411705080479043
36	1147	4.09237701315254
36	553	4.214562309130845
36	198	3.9474618041469256
65	3147	4.435395159731269
146	3760	3.330867392396053
146	3424	3.8601738954572538
146	3308	3.179159418379769
146	3099	3.143305750056134
146	2797	3.7851876073123303
146	2716	3.8747102322935456
146	2571	3.985988028880402
146	2194	3.790251870398852
146	2762	4.346918335873657
146	1965	3.635343311055638
146	1961	3.916291240722329
146	1953	3.873118555102949
146	1394	3.911185314273748
146	1293	4.019491749714384
146	1210	4.0190620884766135
146	1200	4.009749954252044
146	337	4.012862561520879
146	2150	3.5259322231270143
150	1292	4.267803801549034
150	2313	4.1904672096721525
169	3101	2.9758325940554453
169	2502	3.234102370147891
169	2240	3.036658793739986
169	2952	3.0514710954940654
169	1275	3.199719982895344
169	673	1.7022779430257646
169	413	2.5553686930494064
169	2087	2.668739464659516
173	1265	4.046494683584039
173	3359	4.229813561378021
183	2133	3.406092371744497
183	2141	3.556052633203948
183	2858	4.225110902317844
183	2971	3.804446246084745
183	3083	4.145601219974207
183	3155	3.787480726718535
183	3535	3.794798649382928
183	3421	3.773627909055556
183	3649	3.548781165422369
183	3706	3.569678277539818
183	3801	3.901502629260784
183	2124	3.8635587414133967
183	3363	3.916839439241376
183	2085	3.836801592409162
183	2791	4.212530561700399
183	1459	3.669915471415802
183	1608	3.571527131543736
183	11	3.8611140072422754
183	344	3.5786060039229244
183	412	3.8547792358781976
183	588	4.03926772640272
183	909	4.33253208613178
183	150	4.359273810033382
183	926	4.427579958437255
183	1208	4.141668150606296
183	1214	4.09759206239158
183	1367	3.3319029077436206
183	1230	4.375565710043447
183	924	4.212701225817648
192	3556	3.396910629908082
192	2572	3.5099177599021254
192	858	4.4088208522924965
192	1777	3.3903482705560566
195	2724	3.52716310560956
195	2514	2.402968063349742
195	2571	4.242821409019767
195	2579	3.5429545162519065
195	2692	4.302266158914084
195	2706	3.722244683727106
195	2717	3.454401991040507
195	2819	4.254678510294344
195	3793	3.68868081510033
195	2948	3.9143359822674655
195	3000	4.368593060145408
195	3030	4.224965476599116
195	3114	4.368593060145408
195	3145	3.7918844424955775
195	3258	3.3769767485774413
195	3354	3.264024896986046
195	3886	3.3496384499283933
195	2890	4.165264104796716
195	2369	3.2164220876207072
195	1997	3.7537577460022864
195	1827	4.058038323150589
195	1999	3.414915732082473
