user	item	prediction
44	2	3.665192308858198
44	2617	3.471832676914037
44	2470	3.91431501321258
44	2406	4.04356582287646
44	2311	3.62428950778633
44	2297	3.3987496121920016
44	2253	2.8553950975079863
44	2193	3.80876017132864
44	2167	3.4155442634730178
44	2161	3.972475956825456
44	2135	3.634641690828874
44	2133	3.699579591160049
44	2115	3.9917465542351342
44	2110	3.168851863055828
44	2097	3.33392047672808
44	2054	3.4831564212539616
44	2699	3.096671857765437
44	2747	3.7366705386830112
44	2872	3.970252600536775
44	2875	3.8022954251653753
44	3928	3.787453677090709
44	3798	3.707258787837624
44	3771	3.4285944586101174
44	3623	3.654840125815654
44	3612	4.10682365293585
44	3489	3.600212992091852
44	3466	3.9746575000658617
44	2043	3.699579591160049
44	3412	3.4160617357606733
44	3264	3.331903034926225
44	3251	3.7661077414528257
44	3175	4.066667821336399
44	3153	3.621069306270008
44	3108	3.476811708007005
44	3000	4.3310691725696095
44	2968	3.7177122172989057
44	3386	3.963523676002873
44	2021	3.33392047672808
44	2550	3.325993116967407
44	2017	3.416331466365486
44	741	4.1165181094527
44	736	3.500450572581322
44	733	4.106492473023734
44	592	3.938554074167637
44	590	4.329306937132826
44	587	4.098918332630416
44	552	3.62428950778633
44	902	4.329306937132826
44	543	3.440407982059964
44	494	3.6121249964843978
44	380	3.9181709337252313
44	349	4.051213678813891
44	317	3.802770025747285
44	316	3.776280915918034
44	2020	3.879535616160422
44	151	3.805235266093396
44	539	4.329306937132826
44	904	4.469000842327958
44	249	3.940236701612744
44	920	4.326923866327465
44	912	4.569390631595522
44	2011	3.784021173875571
44	2006	3.779805821153278
44	1754	3.771057820984863
44	1645	3.623757198387309
44	1584	4.132366841792284
44	1580	4.114397793329168
44	1573	3.721486084506762
44	1967	3.934430374530328
44	1345	3.072278668788784
44	1339	3.5230493099521416
44	1291	4.323779397318928
44	1215	3.8239821676593886
44	1073	4.360340127008554
44	969	4.569390631595522
44	1552	3.618718254690528
102	3536	3.954334154106689
102	3554	3.855249437390933
102	3555	3.929344493611758
102	3566	4.120527280869297
102	3578	4.403096087548928
102	3751	4.46566833399193
102	3745	3.888643197135913
102	3755	3.914124493697828
102	3793	4.347069913149087
102	3915	3.856920389048065
102	3535	3.681743937454967
102	3618	4.226500144531742
102	3534	3.5703408509766583
102	3298	3.943521606650095
102	3408	4.295740836016807
102	912	4.454375699082542
102	3512	3.9435244017807656
102	1240	4.569390631595522
102	1755	3.9178641474629257
102	2416	3.6513086105571615
102	1127	4.251485285406704
102	3177	3.2012046156728955
102	3189	4.08408334143801
102	3326	3.3762984142070165
102	3357	4.066072802067016
102	2699	3.7127347435985496
127	1953	4.3310691725696095
127	3756	3.40309461448088
127	3551	3.819811950171502
127	3418	3.934430374530328
127	2692	4.10616757452034
127	2529	4.04356582287646
127	1954	4.333452243374971
127	1387	4.510663457837981
127	1291	4.46566833399193
127	1287	4.506518151595836
127	1221	4.354219833417742
127	1219	4.29323435128075
127	1198	4.569390631595522
127	1197	4.3310691725696095
127	858	4.569390631595522
127	474	3.992552832984865
127	1304	4.305534926971895
131	2616	2.323001870772966
131	1217	3.98987949639661
131	2759	3.232617657188693
131	3819	3.699579591160049
134	3861	2.627522417377877
134	3884	1.5898605894108402
134	3948	3.166729645959395
134	3946	1.4889599367364243
134	3826	1.6534029819877631
134	3897	3.9529923929133832
134	3719	2.0838980519163357
134	3301	2.8106180471947564
134	3623	2.8106180471947564
134	3618	3.2011386204212444
134	3534	2.833353267015114
134	3300	2.8106180471947564
134	3298	3.040803109407734
134	3717	2.4154410979013496
149	1955	4.333452243374971
149	3077	4.3310691725696095
149	1344	4.305534926971895
149	2696	3.898903434760655
149	923	4.499370822928593
149	356	4.108943969059381
149	1321	4.059176245634281
151	3618	3.6183901817631816
157	3897	4.122693995736241
169	3160	3.423427429351288
169	2529	3.654626691622785
169	2005	3.6892274081175054
169	2060	3.232617657188693
169	1135	3.232981068541616
169	1073	3.590069388007396
169	1046	3.9546994242939113
169	1344	3.593191674605653
173	2115	3.5012400739802243
173	2366	4.009162074336747
173	2406	3.4651588213702755
173	2528	3.2970505717534344
173	2640	3.494414970260876
173	2641	3.1381319005720614
173	2879	3.636008865249394
173	2880	3.5285064409664817
173	2968	3.7374911790907537
173	1210	3.863135925581125
173	2987	3.742161150487966
173	3000	3.931242480440281
173	3168	3.789614034115789
173	3568	3.3914727103937543
173	3683	4.323779397318928
173	3698	3.0938501055360184
173	3699	3.420150126681016
173	3706	3.4241119134763083
173	2046	3.357190084134179
173	2970	4.040892486288206
173	1783	2.830289563164407
173	707	2.9882386187103065
173	1376	3.60593439930841
173	10	3.3126858755084
173	29	4.025339310045343
173	164	3.4355070542556474
173	1615	3.7301103533428575
173	590	3.8047119125771065
173	648	2.905479559620129
173	969	4.323779397318928
173	1085	3.7558733668086135
173	1129	3.4285944586101174
173	480	3.417679560008593
173	1215	3.6995597353135343
173	1254	4.3310691725696095
173	1261	3.813689400780557
173	1274	3.907259000864487
173	1275	3.717414645258741
173	1303	4.184132588908006
173	1372	3.2908566151029857
173	1374	3.757879932349641
173	1198	4.1603312418522185
192	3886	2.894919101125448
192	3481	3.5515000583166474
192	3125	3.288931868168144
192	2762	4.020847293196338
192	593	4.249508752572055
192	555	3.6720095793850303
192	2894	2.3146065127885413
195	2826	3.637582135505919
195	2125	4.021869808860927
195	2483	3.885193827140648
195	2662	4.122693995736241
195	2770	3.6097903198210615
195	2804	4.307267825513822
195	2844	4.091980544527609
195	2124	3.639655671639405
195	3273	2.91633366999738
195	3451	4.112372803210555
195	3510	3.932950910834903
195	3822	4.3310691725696095
195	3835	3.0252315805803245
195	3867	3.3796399934954127
195	3911	4.450230392840397
195	2968	4.1165181094527
195	2059	3.530737050839709
195	3158	4.050777641185711
195	1952	4.37929474049314
195	36	4.323779397318928
195	85	3.98223164045918
195	233	4.16346086144996
195	709	3.530950406660278
195	969	4.499370822928593
195	1203	4.37929474049314
195	2028	4.37929474049314
195	495	4.0335897715237286
195	1253	4.37929474049314
195	1274	4.3310691725696095
195	1518	3.759664145175867
195	1635	4.398950781306783
195	1655	2.994580623717442
195	1729	4.126839301978386
195	1732	3.931242480440281
195	1207	4.569390631595522
208	2687	3.59545155808796
208	2181	3.280718610826387
208	1288	3.975375581631988
208	908	3.882321245278834
208	1409	2.830289563164407
235	413	2.8553950975079863
235	3392	2.2857955406873787
235	3830	3.826360394933126
235	3858	3.523082051911697
237	2011	3.586458533372806
237	1377	3.121103334742627
237	3147	4.189660128721904
237	153	3.0553726374996923
237	589	4.033318345894888
239	2435	2.822726728291721
239	3949	4.126839301978386
267	1242	3.7558733668086135
267	3911	3.6826130379424153
270	3948	4.008682675720001
270	3897	4.454375699082542
270	3893	3.4998525734796013
270	3825	3.2853570615937087
270	3798	3.7558733668086135
270	3916	4.3310691725696095
270	3753	4.132366841792284
270	923	4.37929474049314
270	593	4.1603312418522185
270	21	3.871014457812251
270	3755	3.6838222855361336
279	1619	3.1189522191859447
279	2106	3.1693976725059594
279	2402	2.819832179668979
279	2404	2.111997349633808
279	2427	2.948812782663453
279	2476	2.977883587194013
279	3062	3.6202322931520654
279	2944	3.7061199206536872
279	3441	3.1189522191859447
279	3654	3.642675614513722
279	3742	3.616636740040287
279	3753	3.530950406660278
279	1586	2.6927334189647154
279	2890	3.5103415634292445
279	1391	2.554193875226461
279	2067	3.5904831844100817
279	1233	3.8239821676593886
279	1289	3.477827024211368
279	155	3.125176828261582
279	161	3.278490284915095
279	266	3.0706578814226124
279	356	3.686864027229417
279	466	2.4231139906719594
279	780	3.095232635148059
279	110	3.891329294367337
279	969	3.3470050619692646
279	1090	3.6032236728925344
279	1094	3.1509084353124237
279	1183	3.190857167898871
279	1184	3.438015264253908
279	946	3.5540430781852748
306	1358	4.122693995736241
311	1196	4.569390631595522
311	1198	4.569390631595522
311	260	4.569390631595522
311	457	4.323779397318928
319	3062	3.4396832267754847
319	3173	2.8373891953397328
319	3152	3.699579591160049
319	3147	3.693486105985082
319	3135	3.7545135531933447
319	3111	3.502702280890528
319	3069	3.358297166833001
319	3201	3.875400290426264
319	3068	3.668618564886472
319	3019	3.7057790367142736
319	2439	3.33392047672808
319	3006	3.783855056311352
319	3950	3.199350288462689
319	2866	3.333006418020773
319	2827	1.5898605894108402
319	2739	3.699006739712383
319	2612	3.748760185867309
319	2470	2.91633366999738
319	3272	2.8106180471947564
319	2333	3.699579591160049
319	2313	3.7558733668086135
319	3011	3.2675916541391747
319	3289	3.146899694369802
319	3623	2.792891211415104
319	3347	3.748760185867309
319	2303	3.6892274081175054
319	3949	3.821263541173876
319	3948	3.058816700588752
319	3915	3.134371893399811
319	3813	2.8553950975079863
319	3789	3.890124102077094
319	3747	3.4241119134763083
319	3741	3.7547140243917583
319	3735	3.699579591160049
319	3733	3.7366705386830112
319	3730	3.950982003127097
319	3683	3.8739963389569256
319	3655	3.277292853314279
319	3646	1.644623279212895
319	3545	3.6409068761076577
319	3498	3.573943516405905
319	3471	3.7759499006406254
319	3379	3.7558733668086135
319	3365	3.530950406660278
319	3360	3.700946765580569
319	3359	3.909193445521781
319	3298	3.0124054345341627
319	2194	3.654840125815654
319	1952	3.819811950171502
319	2070	3.654840125815654
319	1221	4.066667821336399
319	1207	4.333452243374971
319	1197	3.962501750874585
319	1104	3.846271949187482
319	1103	3.634641690828874
319	1097	3.7558733668086135
319	1096	3.7632398527683946
319	1090	3.7558733668086135
319	1084	3.9296017933450536
319	1222	3.7935501242451126
319	1082	3.59545155808796
319	986	3.168535982481384
319	953	4.051213678813891
319	923	4.075750903937726
319	920	3.5982155712600057
319	919	3.946601930384304
319	912	4.346722457234438
319	908	4.08408334143801
319	858	4.323779397318928
319	111	3.9506501891358368
319	1012	3.368681721663324
319	1225	3.99744858832381
319	1208	3.865762370454549
319	1231	3.930573655303824
319	2020	3.765311814464078
319	1997	3.62428950778633
319	1964	3.372058398783299
319	1961	3.913050164748285
319	1957	3.661537448277779
319	1956	3.9296017933450536
319	1955	3.699579591160049
319	1228	3.955949535609555
319	1950	3.805235266093396
319	1949	4.06597596264962
319	1954	3.701947184389428
319	1387	3.932747617803338
319	1234	4.234069765305093
319	1944	3.759729287321265
319	1244	3.779805821153278
319	1247	4.051213678813891
319	2132	3.8105577970480256
319	1263	3.8382084712733566
319	1272	4.003715143237543
319	1293	3.9676459926259136
319	1302	3.9390571430652015
319	1250	4.109886693356367
331	164	3.788683637496627
331	517	3.0007664196802977
331	1662	2.9608830732827807
332	3163	3.980050097218775
332	2858	4.454375699082542
332	2542	3.871729329575345
332	2231	3.8239821676593886
