user	item	prediction
65	260	4.396158216712584
65	1210	4.390662620399564
65	2628	4.238918605886869
65	3147	4.549898751941809
127	111	3.808296378981698
127	1214	3.890589919816841
127	1252	4.139636997172821
127	1674	3.800753164387978
127	2871	3.8949797857640025
131	930	3.452735965024964
134	3783	3.6927239548451376
146	17	3.875028591204138
146	50	4.041215430870321
146	85	3.5663750696819743
146	224	3.516702041518601
146	232	3.3292109746445733
146	290	3.612950808646543
146	339	3.822694326510608
146	342	3.933144034719657
146	356	3.2720999394115213
146	461	3.5576935862767622
146	468	3.3024443117024296
146	509	3.299440091317883
146	539	3.53901927370297
146	597	3.839220571569948
146	780	3.2004476905789923
146	911	3.3578820604249757
146	1059	3.589446175778264
146	1228	2.772977622348496
146	1320	3.0903826729841444
146	1597	4.002228088987159
146	1635	3.5417614488241638
146	1639	4.177358795500661
146	1721	3.529392792462643
146	1722	3.333131183577854
146	1821	3.9883586793992047
146	1912	3.349765812024636
146	1959	3.345761047039686
146	1962	3.527595411327826
146	2006	3.060848478130006
146	2406	3.4769501914349044
146	2424	3.578741246678555
146	2801	3.6009888344625303
146	2862	3.609389170600524
146	3097	3.327059777785412
146	3512	3.7294337583518335
146	3699	3.836323192697513
149	2248	4.174084388774905
169	66	2.824137004615108
169	372	2.8971441095105748
169	413	2.3316079288557856
169	673	3.104771937517811
169	783	3.0200926040225067
169	1275	3.18724215768735
169	1320	2.7879302119742
169	1395	2.02967422557204
169	1924	3.1875508754955204
169	2087	2.576599161411076
169	2240	2.289916438173833
169	2502	2.5458609796661005
169	2952	2.476898602743693
169	3101	2.1241940792607044
173	668	3.67931139414946
173	669	3.7644755789318207
173	970	3.845229221443522
173	971	3.7591829584812153
173	1103	4.1329612487653655
173	1250	3.9969302132829903
173	1939	3.6649349771405313
173	1946	4.474784084416512
173	2028	4.317736548507799
173	2182	3.858614940696038
173	2238	3.636287736642679
173	3035	4.160916805757873
173	3038	4.2192388361688895
173	3475	3.8634774416943314
183	11	4.378537213769091
183	50	3.3043098744488977
183	150	3.518892140600129
183	344	4.340594438800098
183	588	3.9714055219958015
183	647	3.998717401911237
183	780	3.95522959696272
183	908	4.474784084416512
183	909	4.011114681196176
183	924	4.274081034504756
183	926	4.286902483987779
183	968	4.218709981683878
183	1081	4.241665457994876
183	1208	4.113013348472205
183	1214	4.331854737854506
183	1230	4.327503391490932
183	1265	4.360515249954741
183	1292	4.4475256450922
183	1323	4.247987028573645
183	1367	4.26288956997618
183	1393	4.382391480089208
183	1395	4.395504478562176
183	1459	3.965986836724752
183	1608	3.993372211252434
183	1678	4.167751387008945
183	1964	4.439799567382752
183	2076	4.107077090029155
183	2085	4.200659579983764
183	2105	4.199726865318253
183	2130	4.320037332052757
183	2133	4.570251514463528
183	2248	4.449990687617692
183	2439	3.841944540844685
183	2463	4.131581096033539
183	2475	4.136728601204055
183	2520	4.559309877074431
183	2525	4.547184470443958
183	2616	4.239722298136477
183	2757	4.479056936391135
183	2791	4.123573542784839
183	2971	4.024349907110913
183	3068	4.287718571692606
183	3083	4.339706261036818
183	3101	4.264466847902336
183	3155	4.5085658080760425
183	3359	4.115781803052023
183	3361	4.0417706175354295
183	3363	4.286902483987779
183	3420	4.153966676722134
183	3421	3.726043372207872
183	3468	4.570251514463528
183	3527	4.474784084416512
183	3706	4.14068182511774
183	3724	4.5085658080760425
183	3801	3.4997813574482657
192	1777	3.4299912147978824
192	2572	3.251279479784894
195	80	4.124182948948566
195	349	3.932085813998363
195	668	4.033220141006225
195	669	3.0259659734906723
