user	item	prediction
36	247	3.855670103092784
36	3786	3.247422680412371
36	3174	3.989690721649485
36	2713	3.329896907216495
36	2694	3.824742268041237
36	3639	4.278350515463917
36	1266	4.329896907216495
36	595	4.185567010309279
36	296	4.628865979381444
36	2369	3.525773195876289
65	953	4.618556701030927
131	899	3.938144329896907
146	1357	3.752577319587629
146	3639	3.5051546391752577
146	2947	4.0
146	2366	4.041237113402062
146	1344	4.268041237113402
146	2496	3.597938144329897
146	1248	3.639175257731959
146	950	3.7216494845360826
146	898	4.484536082474227
146	293	4.402061855670103
146	10	3.7938144329896906
146	1256	3.577319587628866
169	1081	3.6597938144329896
184	2081	3.2268041237113403
184	2085	3.690721649484536
184	2087	3.865979381443299
184	2096	3.711340206185567
184	2140	3.4948453608247423
184	2294	3.824742268041237
184	2355	3.865979381443299
184	2687	3.536082474226804
184	2990	3.216494845360825
184	2947	3.7422680412371134
184	2949	3.4948453608247423
184	3396	4.11340206185567
184	3635	3.5670103092783507
184	3639	3.3402061855670104
184	3751	3.7216494845360826
184	3791	2.783505154639175
184	2078	3.649484536082474
184	2942	3.618556701030928
184	2054	2.7938144329896906
184	2018	3.381443298969072
184	1	4.11340206185567
184	1907	3.690721649484536
184	10	3.597938144329897
184	34	4.288659793814433
184	296	4.288659793814433
184	364	3.453608247422681
184	551	3.329896907216495
184	595	3.7938144329896906
184	596	3.309278350515464
184	919	4.381443298969073
184	588	3.701030927835052
184	933	3.731958762886598
184	1022	3.453608247422681
184	1028	3.865979381443299
184	1225	4.123711340206185
184	1266	4.278350515463917
184	1375	3.4948453608247423
184	1380	3.680412371134021
184	1722	3.618556701030928
184	923	4.34020618556701
195	2297	3.865979381443299
195	3686	3.927835051546392
195	3593	2.742268041237113
195	3504	3.9072164948453607
195	3088	4.278350515463917
195	3062	4.319587628865979
195	2174	3.7422680412371134
195	950	4.185567010309279
195	1949	4.525773195876289
195	1884	3.77319587628866
195	1296	4.010309278350515
195	1090	4.360824742268041
195	900	4.092783505154639
195	173	2.7216494845360826
195	1953	4.22680412371134
231	2248	4.247422680412371
231	2144	4.268041237113402
231	2194	4.247422680412371
231	2797	4.577319587628866
231	2000	4.082474226804123
231	2987	4.185567010309279
231	3114	4.072164948453608
231	3361	4.288659793814433
231	3505	4.896907216494846
231	2918	4.123711340206185
231	1978	3.185567010309278
231	1974	3.525773195876289
231	1674	4.690721649484536
231	1307	4.752577319587629
231	1286	3.855670103092784
231	1246	4.402061855670103
231	1220	4.577319587628866
231	1198	3.762886597938144
231	1196	4.072164948453608
231	1127	4.536082474226804
231	1036	3.701030927835052
231	745	3.463917525773196
237	2081	4.030927835051546
239	318	3.402061855670103
306	356	3.7422680412371134
343	3450	4.072164948453608
343	3300	4.206185567010309
343	2918	4.608247422680412
343	2616	3.463917525773196
343	2572	4.010309278350515
343	2496	4.288659793814433
343	2340	3.4123711340206184
343	2291	4.185567010309279
343	2243	4.474226804123711
343	2194	4.556701030927835
343	19	3.134020618556701
343	1962	4.484536082474227
343	1584	4.11340206185567
343	1517	4.216494845360825
343	1101	3.845360824742268
343	923	4.34020618556701
343	589	3.896907216494845
343	208	3.206185567010309
343	153	3.5670103092783507
343	2034	3.1443298969072164
349	2186	3.77319587628866
349	1962	4.092783505154639
349	1270	3.515463917525773
349	1266	4.010309278350515
349	413	2.742268041237113
349	1222	3.9072164948453607
349	111	4.175257731958763
349	3071	3.6288659793814433
349	1235	3.896907216494845
411	1562	2.989690721649485
411	1517	2.7628865979381443
411	2311	2.577319587628866
411	2012	2.731958762886598
411	1032	3.237113402061856
411	592	2.742268041237113
411	1021	2.865979381443299
411	1031	2.731958762886598
411	588	3.2989690721649483
411	344	2.309278350515464
422	3863	3.206185567010309
422	3593	2.11340206185567
422	3005	2.7216494845360826
422	2968	3.3608247422680413
422	2710	2.402061855670103
422	2706	3.082474226804124
422	2997	3.536082474226804
422	1617	4.123711340206185
422	1527	3.5670103092783507
422	1301	3.855670103092784
422	1252	4.381443298969073
422	1199	3.597938144329897
422	2355	3.350515463917526
424	2959	4.391752577319588
424	2841	3.711340206185567
424	2722	2.9381443298969074
424	2600	3.422680412371134
424	2580	3.3608247422680413
424	1985	3.247422680412371
424	2424	3.8350515463917527
424	2132	4.381443298969073
424	2995	2.556701030927835
424	2599	4.175257731958763
424	3007	4.092783505154639
424	3549	4.072164948453608
424	3053	3.1237113402061856
424	3070	3.2268041237113403
424	3179	3.804123711340206
424	3182	4.051546391752577
424	3186	3.639175257731959
424	3328	3.783505154639175
424	3543	3.4742268041237114
424	3706	3.484536082474227
424	3788	4.020618556701031
424	3932	3.711340206185567
424	1955	3.938144329896907
424	3052	3.536082474226804
424	1923	3.608247422680413
424	2439	3.670103092783505
424	1884	3.865979381443299
424	17	4.309278350515464
424	94	3.5463917525773194
424	198	4.278350515463917
424	232	4.237113402061856
424	247	4.34020618556701
424	497	4.216494845360825
424	509	3.9587628865979374
424	555	3.979381443298969
424	562	3.6288659793814433
424	647	3.9690721649484537
424	719	3.278350515463917
424	1059	3.4948453608247423
424	353	3.515463917525773
424	1188	4.041237113402062
424	1235	4.247422680412371
424	1271	3.927835051546392
424	1297	4.134020618556701
424	1344	4.412371134020619
424	1354	4.010309278350515
424	1889	3.8350515463917527
424	1627	3.5876288659793816
424	1678	4.278350515463917
424	1693	4.309278350515464
424	1748	3.824742268041237
424	1175	3.855670103092784
487	2926	3.845360824742268
487	1517	3.4329896907216493
487	1270	3.896907216494845
496	904	4.237113402061856
528	899	3.824742268041237
528	3791	2.814432989690722
549	3409	3.185567010309278
549	3535	3.278350515463917
549	3646	2.649484536082474
549	3824	2.752577319587629
549	3861	2.309278350515464
624	1719	3.896907216494845
624	3088	3.288659793814433
624	2966	3.9690721649484537
624	2693	3.7938144329896906
624	1485	3.453608247422681
624	3751	3.391752577319588
624	1244	3.690721649484536
624	595	3.556701030927835
624	417	3.463917525773196
624	32	4.164948453608248
624	1248	3.824742268041237
648	260	4.577319587628866
648	1196	4.195876288659794
648	2628	3.4123711340206184
727	3039	4.072164948453608
727	1682	4.22680412371134
727	474	3.814432989690722
727	296	4.195876288659794
737	2413	3.5670103092783507
737	2571	4.484536082474227
737	2628	2.670103092783505
737	2724	2.6391752577319587
737	2890	3.597938144329897
737	2968	3.278350515463917
737	3033	2.525773195876289
737	3623	2.4742268041237114
737	3408	3.391752577319588
737	3471	3.597938144329897
737	3578	3.31958762886598
737	2321	3.752577319587629
737	3785	2.020618556701031
737	3863	2.865979381443299
737	3949	3.783505154639175
737	3328	3.5463917525773194
737	2300	3.701030927835052
737	1527	3.0721649484536084
737	1945	3.824742268041237
737	180	3.061855670103093
737	260	3.8762886597938144
737	288	2.4948453608247423
737	318	4.164948453608248
737	2028	4.020618556701031
737	930	3.804123711340206
737	953	3.7422680412371134
737	913	3.824742268041237
737	1080	3.6288659793814433
737	1196	4.443298969072165
737	1219	3.948453608247423
737	1234	3.927835051546392
737	1247	4.175257731958763
737	1356	3.577319587628866
737	1639	3.329896907216495
737	1028	3.1752577319587627
743	2395	3.515463917525773
752	2243	3.278350515463917
752	1225	3.690721649484536
752	1950	3.4742268041237114
752	1953	3.247422680412371
753	2617	4.103092783505154
795	3039	3.762886597938144
872	899	4.061855670103093
872	923	4.134020618556701
911	3873	3.865979381443299
911	3809	3.670103092783505
911	3686	3.608247422680413
911	3685	3.88659793814433
911	3682	4.195876288659794
911	3668	4.268041237113402
911	3247	3.2577319587628866
911	2803	3.484536082474227
911	2763	3.762886597938144
911	2724	3.690721649484536
911	3101	4.144329896907217
911	2424	3.1030927835051547
911	230	4.0
911	2641	3.711340206185567
911	708	3.597938144329897
911	1101	3.608247422680413
911	539	3.453608247422681
911	1343	3.8350515463917527
911	1485	3.484536082474227
911	1641	4.154639175257732
911	1233	4.072164948453608
937	1499	3.082474226804124
937	3039	3.9072164948453607
937	2300	3.9072164948453607
937	2016	3.814432989690722
937	2012	2.979381443298969
937	2011	3.0721649484536084
937	2004	2.917525773195876
937	1380	3.917525773195876
937	497	4.546391752577319
937	1295	3.4329896907216493
937	1270	4.061855670103093
937	1179	3.855670103092784
937	1095	3.814432989690722
937	899	4.237113402061856
937	595	3.77319587628866
937	1375	3.4123711340206184
937	247	3.783505154639175
1010	2133	2.7216494845360826
1019	337	3.0103092783505154
1019	1594	3.206185567010309
1019	2872	2.7628865979381443
1019	3006	2.8350515463917527
1019	3481	2.8247422680412373
1019	3633	2.329896907216495
1019	3827	2.7628865979381443
1051	1350	3.020618556701031
1051	1333	3.8350515463917527
1088	3910	2.783505154639175
1088	2762	4.041237113402062
1088	2732	3.402061855670103
1088	2686	3.422680412371134
1088	2672	3.639175257731959
1088	2596	3.5051546391752577
1088	2570	3.453608247422681
1088	2546	2.453608247422681
1088	2474	3.3608247422680413
1088	2428	2.422680412371134
1088	2769	2.8247422680412373
1088	2351	3.618556701030928
1088	2321	3.391752577319588
1088	2300	3.7938144329896906
1088	2289	3.979381443298969
1088	2248	4.391752577319588
1088	2176	3.649484536082474
1088	2130	3.391752577319588
1088	2125	3.6288659793814433
1088	2115	3.2577319587628866
1088	2080	3.391752577319588
1088	2333	3.402061855670103
1088	2076	3.278350515463917
1088	2770	2.6804123711340204
1088	2917	4.061855670103093
1088	3900	3.247422680412371
1088	3825	2.082474226804124
1088	3785	2.845360824742268
1088	3745	2.4948453608247423
1088	3743	2.7216494845360826
1088	3730	3.680412371134021
1088	3720	3.762886597938144
1088	3712	2.391752577319588
1088	3654	3.536082474226804
1088	2871	3.577319587628866
1088	3623	2.577319587628866
1088	3545	3.845360824742268
1088	3535	2.9072164948453607
1088	3350	3.649484536082474
1088	3296	3.7938144329896906
1088	3257	3.11340206185567
1088	3107	2.814432989690722
1088	3035	3.5876288659793816
1088	3004	2.6804123711340204
1088	2944	4.010309278350515
1088	3549	3.3711340206185567
1088	2019	4.11340206185567
1088	3507	3.77319587628866
1088	1948	3.536082474226804
1088	955	3.525773195876289
1088	745	3.845360824742268
1088	648	3.4329896907216493
1088	616	2.8969072164948453
1088	492	3.77319587628866
1088	1982	2.8350515463917527
1088	441	3.670103092783505
1088	327	2.731958762886598
1088	293	3.783505154639175
1088	1020	3.3711340206185567
1088	282	3.690721649484536
