user	item	prediction
36	198	3.99672285237896
36	553	3.599392869724749
36	556	4.494136936851815
36	581	3.414408846755584
36	1147	4.32403715069703
36	1191	4.012745266059094
36	1201	3.9832352589717934
36	1283	3.778881251215296
36	1291	3.898918857200609
36	1387	3.854207003676693
36	1912	4.100521609903826
36	2115	4.657671518003116
36	2167	4.052038320379888
36	2527	3.9417505768727783
36	2662	4.292700839848099
36	2774	4.326531028001228
36	2951	3.941102892397831
36	2985	4.185672908234413
36	3142	4.500236937426624
36	3359	4.480241479748294
36	3827	3.456183083882012
65	3147	5.117137549884408
134	3783	3.765680138674868
146	17	4.187126914874487
146	85	3.3924948277763387
146	224	3.49946231202545
146	232	3.4951969294405343
146	339	3.201916036964512
146	342	3.664522196564582
146	356	3.2265475278875413
146	461	3.715126102632605
146	468	3.3884246176292208
146	509	3.4629008365493625
146	539	3.5999096444071883
146	597	3.316695313069713
146	780	3.396759325977029
146	911	3.502911170143061
146	1059	4.152289558465305
146	1228	3.716725409019515
146	1597	3.554531352891157
146	1639	2.967554687349993
146	1721	3.709447804291778
146	1722	3.3578839295994567
146	1821	3.4263839893421277
146	1912	3.279564815334642
146	1959	3.5660659333793627
146	1962	3.963329819417437
146	2006	3.833794428401669
146	2406	2.900513099698492
146	2424	3.397635996116332
146	2801	3.337417274210209
146	3097	3.731147361513384
146	3512	3.52490443462518
146	3699	3.22744113423222
149	2248	4.1633135724567
150	1292	4.539649170203511
150	2313	4.231471844717333
169	66	2.8932359783295394
169	413	3.066644392026462
169	673	2.969777008508377
169	1275	2.981679868242465
169	1395	2.6176914610729267
169	1924	3.1071668196946773
169	2087	3.247137516544073
169	2240	2.1591306710119818
169	2502	2.5850692732247897
169	2952	2.446438811702267
169	3101	2.8907778982797754
173	456	3.577726439229937
173	1265	4.1294168734817145
173	3359	4.276871160356121
183	11	4.195202851713789
183	50	3.9925205752074215
183	150	3.2783636608365394
183	344	3.880056954274487
183	588	3.8572550283652345
183	647	3.7992928365438456
183	780	4.085269250732001
183	909	3.3750449302979955
183	924	3.053921062444932
183	926	4.596939819349575
183	968	4.487448718151371
183	1208	4.141502017073088
183	1214	4.653409872985231
183	1230	4.094166669644384
183	1265	3.909927513247817
183	1292	4.093255280571855
183	1323	3.959163123324261
183	1367	3.752951736929932
183	1395	3.970038621133706
183	1459	3.902177358055495
183	1608	4.591207441166233
183	1964	4.015481633016131
