user	item	prediction
65	260	5.366558204637901
65	1210	4.482490367777481
65	2628	3.923434324779141
65	3821	3.282723941022489
127	111	4.034313049958274
127	1214	4.403828565770375
127	1252	4.6303171703042345
127	1674	3.963581886277195
127	2871	4.276259736744248
131	930	3.546166376117181
146	50	3.711668997468706
146	290	3.805196161532492
146	778	3.4527941917895637
146	1320	3.2491034954639573
146	1573	3.273409384637987
146	1584	4.161681698090929
146	1635	3.4432731240585266
146	2393	3.539342896458638
146	2580	2.807294263213706
146	2617	4.496612363793362
146	2862	3.439949767562163
146	3418	4.77325676101719
146	3552	3.6192268245394272
169	372	2.495368893438899
169	783	2.5816258738234423
169	1320	2.881125834246609
169	1580	3.210742541416702
173	668	3.8953269146137752
173	669	3.454870275638699
173	970	3.392929188480242
173	971	3.1116776039626783
173	1103	4.115965770028376
173	1250	3.931199019826847
173	1939	3.842014604453196
173	1946	3.535340940399137
173	2028	3.868653719667323
173	2182	4.311042877478681
173	2238	3.7752638962200793
173	3035	4.74676955876113
173	3038	4.088324845196927
173	3192	4.565409881505056
173	3304	4.560940505704762
173	3475	4.418581042647845
173	3547	4.487465950483554
183	908	4.588304052180036
183	1081	4.405592049646651
183	1393	3.8059056671601934
183	1678	4.432063911351396
183	2076	4.350612380695507
183	2130	3.9004712303236246
183	3068	4.534479546936347
183	3468	3.682863229179879
184	50	3.5178629306379525
184	709	3.311286345625152
184	1275	3.395371138965165
184	1287	3.42438094267019
184	1393	3.632300304243704
184	1580	3.5538391807444385
184	2076	3.1418399939147177
184	2403	3.2068604502314093
184	2463	3.3524911121141487
184	2916	3.894617315154601
184	3101	3.722947069179014
184	3251	3.075509534988927
184	3361	4.19779372309564
184	3449	3.5569940234140747
184	3527	2.821343978947183
184	3753	4.6461804502999975
192	144	3.059980168357188
192	987	3.0142621148603164
192	1089	3.468059607930892
192	1147	3.320553487513853
192	1278	3.2996211603058936
192	1394	3.266140254575121
192	2321	3.4659913982401367
192	3101	2.8520321373251534
192	3174	3.5246773733190757
192	3535	3.7146712688985537
195	80	2.9759418433382505
195	126	3.45406101644251
195	330	4.2047394040666095
195	349	3.2571169981114103
195	392	3.901084204441051
195	441	3.172226984957344
195	611	3.310500753220051
195	849	3.5148330484132684
195	904	4.133660846500363
195	908	3.934760779573194
195	1230	4.292609752668788
195	1237	2.937541002083967
195	1248	3.802661478762637
195	1250	4.175815025941326
195	1258	4.423233673171377
195	1859	3.779611399763175
195	2402	3.3097747883798263
195	2544	4.514508754759814
195	2560	3.3353769515823912
195	2585	3.518535397151064
195	2617	3.1660693450388986
195	2624	2.5306748852576213
195	2860	3.52363251052689
195	3192	2.668033272708517
195	3245	4.825744942597452
195	3429	4.233415769076096
195	3683	3.967819283482169
195	3730	3.852936704209576
231	260	3.928311380067779
231	541	3.400344539843759
231	589	3.422288969830842
231	1089	3.4280288357968374
231	1200	2.913430447252253
231	1225	3.3771505124585506
231	1258	3.247859160302208
231	1259	3.5125693923380674
231	1374	3.416700784428208
231	1653	3.843429868727007
231	2193	3.655522031338237
231	2599	3.736572453709216
231	2664	4.489313637188279
231	2716	3.9372535418291865
231	2717	3.7420748430994175
231	2997	3.4756316131958007
231	3175	3.927096289980216
231	3873	4.396348530538376
237	1012	2.6927406735018065
237	2109	2.947609161635602
237	3686	2.828533179414221
338	2445	2.622847949973271
338	3948	2.9942489534477934
343	350	4.055072165579038
343	455	4.465016860510928
343	541	4.615554708155739
343	1247	4.886510134467337
343	1269	3.865534420923313
343	1367	5.269546696208643
343	1387	4.046475931575564
343	1909	3.417696806963259
343	2085	5.027682183387575
343	2269	3.85821519994452
343	2520	4.923776888392022
343	2762	3.932077199320979
343	2791	4.857212108032724
343	2792	5.074301505404907
343	2797	4.3504625812797055
343	3160	3.20552292425217
343	3360	3.7112912222825303
343	3863	3.901699839057682
349	18	2.491655367383507
349	70	3.912348967233629
349	165	3.553325620692896
349	231	3.025952246620501
349	292	3.0007546185769742
349	442	3.1355756727400834
349	508	3.446199953278817
349	527	3.4739191208022038
349	761	3.133316474464799
349	1242	3.671563199249579
349	1358	3.783663525084586
349	1370	3.057977989584048
349	1393	3.497570186896458
349	1407	3.2803469190470205
349	1517	2.876697022093886
349	1544	2.5217338334861625
349	1597	2.909026274337944
349	1644	2.4639250950452527
349	1663	3.089255429957155
349	1777	3.039037850376202
349	1994	2.624799573158122
349	2300	2.521648147957777
349	2321	2.4877619059826346
349	2338	3.917857177372838
349	2427	3.5952463018423253
349	2502	3.118027314975454
349	2683	3.282841506571051
349	2719	2.9388219843473338
349	2860	3.283271666321101
349	2889	3.0365580457696137
349	2890	3.501321698148109
349	2918	4.432972080793034
349	2986	3.284838984156735
349	3037	4.105189598000245
349	3210	2.711468964686554
349	3273	3.234368090495719
349	3301	4.297117595939986
349	3361	3.038940415218245
349	3363	2.947046486165443
349	3552	3.247297418145381
349	3638	3.0710395816343503
349	3646	3.482832062682566
349	3686	3.088623741580853
349	3688	3.207038611142192
349	3760	2.64128559691101
349	3898	3.159645129875067
424	29	3.748182280977725
424	32	3.3707631365034767
424	36	3.4966093597112287
424	58	2.8593856538124087
424	73	3.5899200898581216
424	112	3.2895871390601514
424	151	3.737845084787162
424	159	3.4556190337730053
424	161	3.857345745398676
424	272	3.127839491464505
424	333	2.7870134313646453
424	420	3.7838068421869897
424	482	3.707730707963208
424	553	3.392102710751843
424	785	2.622993573143536
424	898	3.679660670162926
424	911	4.050184360468163
424	915	3.70304394178112
424	916	3.741593139652568
424	921	3.5307169949037736
424	930	3.939112198608677
424	932	3.620031711521204
424	938	3.851161541562508
424	951	2.9456561310992577
424	1081	2.58872521122558
424	1103	3.1072639118293486
424	1211	3.108033603917338
424	1220	3.21837553076399
424	1227	3.252246286523981
424	1251	3.87992865736687
424	1256	3.2373168674718618
424	1587	3.7407474698764656
424	1673	3.681363216598613
424	1728	3.241131589672017
424	1875	3.3765550986542814
424	1916	3.240365241492454
424	1918	2.6580148044004352
424	1921	3.332281308343254
424	1929	3.5279393342999423
424	1948	3.342194456308572
424	1962	3.531606809912041
424	2009	3.5539859607648028
424	2099	3.835770345055602
424	2232	3.653740056364174
424	2315	4.26585552369159
424	2346	4.363105639207845
424	2348	3.2440657801817183
424	2352	3.660484483597811
424	2359	2.5510693648727747
424	2369	3.3730860848453834
424	2454	3.8958169489602006
424	2474	3.671604958647587
424	2560	3.382141722630394
424	2706	3.570708816643654
424	2729	3.422807028641081
424	2782	3.725198488819923
424	2788	3.7361997479460234
424	2847	3.991777898459953
424	2875	4.203884654263046
424	2952	3.761363260953
424	3000	4.174610942803987
424	3032	4.0738952916640905
424	3068	3.73519245239074
424	3089	4.1003542980838095
424	3167	3.715745316576305
424	3204	3.494554370004378
424	3260	3.61583783805693
424	3262	3.34941963126144
424	3272	3.5813026864799853
