user	item	prediction
65	3821	3.499502487562189
146	778	4.145833333333333
146	1573	3.621468926553672
146	1584	3.67175572519084
146	2393	3.615168539325843
146	2580	3.62043795620438
146	2617	3.599514563106796
146	3418	4.068789808917198
146	3552	3.615168539325843
169	1580	3.540929203539823
173	3547	4.068532818532819
184	3527	3.540084388185654
184	3101	3.25068870523416
184	2916	3.562862669245648
184	1580	3.751486325802616
184	3361	3.865889212827988
184	1287	4.049331963001028
184	1275	3.6274193548387097
184	50	4.156
184	1393	3.5793650793650795
192	3535	3.205627705627706
192	3101	3.1160714285714284
192	2321	3.5943661971830987
192	3174	3.203665987780041
192	1278	3.640371229698376
192	1089	3.5236486486486487
192	144	3.599514563106796
192	1394	3.496513249651325
195	2560	3.5199386503067487
195	3730	3.903914590747331
195	3683	4.145833333333333
195	3386	4.073897497020262
195	3134	4.106128550074739
195	2997	4.0633484162895925
195	2908	4.101078167115903
195	2617	3.631578947368421
195	2402	3.1155913978494625
195	1361	4.112994350282486
195	6	4.073897497020262
195	441	3.776061776061776
195	849	2.89419795221843
195	904	4.25
195	2064	4.248847926267281
195	1237	4.082214765100671
195	1248	3.857843137254902
195	1250	4.246601941747572
195	1230	4.113207547169812
231	2193	3.1815561959654177
231	3873	3.621468926553672
231	3175	3.5236486486486487
231	2997	3.527216174183515
231	2717	2.7312072892938497
231	2716	3.613905325443787
231	2664	3.3569321533923304
231	2599	4.073897497020262
231	1374	3.613905325443787
231	1258	3.81374321880651
231	1259	4.051689860834991
231	1225	4.113636363636363
231	1200	3.684538653366584
231	1089	4.082214765100671
231	589	3.540084388185654
231	541	4.027310924369748
231	260	4.112994350282486
231	1653	3.702330508474576
237	3686	3.267361111111111
343	2302	4.110663983903421
343	2269	3.285326086956522
343	2375	3.2416974169741697
343	2249	4.0963302752293576
343	3360	4.121255349500713
343	3479	4.043944265809218
343	2762	4.263862332695985
343	2080	4.12482853223594
343	2000	4.106534090909091
343	39	4.114720812182741
343	1387	4.156
343	1350	4.156060606060606
343	1247	4.263862332695985
343	455	3.2363636363636363
343	350	3.6766169154228856
343	276	3.367601246105919
343	258	2.8608247422680413
343	1801	3.903914590747331
349	2918	3.9466666666666663
349	2890	3.6444954128440368
349	2985	3.1696606786427144
349	2860	3.260869565217391
349	2719	2.49185667752443
349	2986	2.3849056603773584
349	2889	3.183044315992293
349	3037	3.643006263048017
349	3638	2.7729083665338647
349	3273	2.6867088607594938
349	3301	3.183044315992293
349	3552	3.546984572230014
349	2683	3.25
349	3646	2.3408071748878925
349	3686	3.203665987780041
349	3688	2.3620071684587813
349	3760	3.3784722222222223
349	3210	3.599514563106796
349	2427	3.174008810572688
349	2502	3.62043795620438
349	2321	3.615168539325843
349	70	2.787709497206704
349	165	3.28
349	292	3.4783505154639176
349	442	3.1815561959654177
349	2338	2.4926108374384235
349	527	4.121255349500713
349	923	4.106128550074739
349	1358	4.113636363636363
349	1370	3.429471032745592
349	508	3.564774381368268
