user	item	prediction
36	247	4.310480668499868
36	3786	3.5086662908351025
36	3639	3.9734925773368577
36	2713	3.301524524697989
36	2694	3.778219951546136
36	2369	3.5744804658990508
36	3174	4.06094937511672
36	1295	3.7619707650076615
36	1266	4.337644813129742
36	595	4.185323498865407
36	296	4.397971040024399
36	2269	3.3651743922601205
65	2194	4.352212821136464
102	2761	3.372180427214854
102	2908	3.1434678866433714
102	2863	3.5369791820083187
102	2858	3.739158732224804
102	2841	3.3575344808552083
102	2763	3.272075599799409
102	2724	2.6968172929805285
102	2580	3.0148362692077937
102	2722	2.5856613105101403
102	2692	3.4048568947047597
102	2686	3.165159465804817
102	2683	2.7895412394317174
102	2947	3.056079171915186
102	2541	2.975762140702347
102	2723	2.567177818961309
102	2949	3.269532962256775
102	3160	3.3421441182810456
102	2987	3.429957764600571
102	3952	3.5138934405033067
102	3863	2.770005637339861
102	3798	3.075664932704731
102	3791	2.924814286248478
102	3786	2.9482057778407875
102	3754	2.557443082523257
102	2959	3.808810113473269
102	3713	3.666786640778177
102	3219	2.8173589872160223
102	3176	3.3019369014055817
102	2502	3.6051028412304897
102	3157	2.5843427756071584
102	3039	3.465838776009232
102	2997	2.9970376970629213
102	3468	3.6856565523388607
102	2485	2.803070671556409
102	2599	3.6079763161912513
102	2395	3.3672825826566504
102	1095	3.480261241029051
102	1084	3.586651120658158
102	953	4.08041225985113
102	930	3.7764129496552816
102	928	3.918882061952476
102	924	3.1660164426457973
102	1179	3.0802322160869178
102	923	3.856134759214156
102	750	3.79347704994985
102	595	3.324159803546504
102	555	2.948903691608694
102	296	3.73317429008938
102	24	2.654038885232889
102	10	3.1736910083289622
102	2396	3.435348374755325
102	1193	3.892268685425072
102	913	3.7978004279062874
102	1219	3.940213809445855
102	1207	4.02749290241418
102	2390	3.0224721300273267
102	2369	2.6679628746783584
102	2337	2.8618166621781205
102	2336	3.158741744177082
102	2333	3.2395917417654965
102	2070	3.5864359308215668
102	2355	3.5035124498047505
102	1952	3.697416670702741
102	1722	3.4112093731329463
102	1513	2.726134142563964
102	1269	3.762095046701296
102	1266	3.7166847474473736
102	2054	2.564865564259263
102	1251	3.8211501717247134
131	899	4.0613480188351
184	2106	3.299914554685981
184	2096	3.5099019888639766
184	2087	3.622309294797741
184	2078	3.593839089892961
184	2081	3.591942144121349
184	2054	2.777784542825475
184	2140	3.625229776057583
184	2085	3.5028323162239667
184	2294	3.806583820559851
184	3639	3.4824054442105528
184	2687	3.6122208401531104
184	2942	3.615807144397442
184	2949	3.4302686296772875
184	2990	2.99943251632453
184	3396	4.160471813915404
184	3635	3.426466630765529
184	3791	2.8111695523890297
184	2018	3.32351630966195
184	2355	3.6907603371460014
184	1907	3.7901894258522097
184	2947	3.421937279355914
184	1722	3.5145119561554155
184	1	4.031616161589034
184	10	3.4741520875110283
184	296	4.062892907796504
184	364	3.462129484775039
184	551	3.428678113723312
184	1848	3.3423011104131626
184	588	3.450763106788393
184	595	3.5769691189520927
