user	item	prediction
20	1240	4.530369051961349
20	3717	3.339579349687246
20	3527	4.079795942795761
20	2858	4.822241951188349
20	2641	3.57479849523878
20	3753	4.035976079878041
20	1527	4.018768973742794
20	1468	2.993861386818164
20	1375	3.707733850925288
20	1371	3.876019958419776
20	1694	4.131850110329179
36	1912	4.39050518634682
36	3359	4.484512261000555
36	3142	4.688600495955736
36	2985	4.013070651759624
36	2951	4.631879127357198
36	2662	4.256709586591306
36	2527	3.923470961930292
36	2167	4.084838263064477
36	2115	4.39838011482648
36	1387	4.678830544556838
36	3827	3.9028160622223576
36	1291	4.609629680909828
36	7	3.985486154088891
36	198	4.183824828696475
36	553	4.40499468854937
36	556	4.322625135423885
36	1292	4.894186423411766
36	1147	4.592879658080054
36	1191	3.432523271964909
36	1283	4.503171686348347
36	581	4.389236956183351
65	3448	4.5055013558596055
65	1090	4.768306109432466
65	1250	4.987074237863326
65	1294	4.974932010912175
65	1298	4.308017118033442
65	1797	4.782664575695426
65	2815	3.301627257360155
65	3066	4.7413715161793295
65	3552	4.54016521638515
127	2346	3.2661621336614624
127	830	3.0662271118039155
131	101	2.990489009692761
131	3182	3.2568197355679063
134	2028	3.6836015819043184
146	1953	4.079697749348474
146	1965	3.710465886195107
146	2150	3.777910424935223
146	2194	4.272860085385442
146	2212	4.0391691846302455
146	2571	4.424922448651712
146	2716	4.086342709253873
146	2762	4.779323688594899
146	3099	3.5500433765947363
146	2936	4.050609777328538
146	3308	3.589108240923008
146	3408	3.782940401388305
146	3424	3.9481691448831233
146	3481	4.224794120670568
146	3684	3.7809579132612057
146	3760	3.6254715044872
146	2797	3.8967553615836
146	1653	3.9850649455470273
146	1961	4.482757386334237
146	1466	4.015162773001125
146	337	4.25698831134928
146	858	4.955105606057142
146	915	4.244619817130827
146	938	3.6394075633372767
146	951	4.180529559820414
146	965	4.07757547800623
146	1186	3.821875131809272
146	1200	4.408932037278572
146	1210	4.461857362281425
146	1212	4.34034869781004
146	1221	4.614281174118882
146	1293	4.168906262952102
146	1295	3.7338002581083
146	1340	3.6663469185447366
146	1371	3.182027434646712
146	1394	4.45140511658927
146	1527	3.755833572656144
149	1219	4.321746372943802
149	1927	4.399018097450816
150	2313	4.295444506028828
150	1292	4.443947666147251
173	2915	3.8845277630464494
173	2863	4.194878381106639
173	2857	3.870919201535046
