user	item	prediction
44	2	3.658982818168276
44	2617	3.4034257012904385
44	2550	3.1664559719876237
44	2470	3.905263400734962
44	2406	4.168027984278485
44	2311	3.6383891675694295
44	2297	3.45280265929046
44	2253	2.953045084413172
44	2193	4.042944778643399
44	2167	3.3552585979831395
44	2161	4.028126252640211
44	2133	3.78599549789549
44	2115	4.090853667138278
44	2110	3.173028714311444
44	2097	3.2275073247998107
44	2054	3.5363717670588874
44	2699	2.878009973439191
44	2747	3.624716176291704
44	2872	3.8607484822553886
44	2875	3.823065084892062
44	3928	3.80098995220409
44	3798	3.686412907185868
44	3771	3.5774990424596025
44	3623	3.771027667018343
44	3612	4.421092860245501
44	3489	3.754996215917544
44	3466	4.029645889356899
44	2043	3.75680047062273
44	3412	3.4279012488069087
44	3264	3.238684482449784
44	3251	3.663067379059146
44	3175	4.297442019977168
44	3153	3.638387535812788
44	3108	3.4934730387853943
44	3000	4.2737266041739925
44	2968	3.6675067722614862
44	3386	3.836967884942981
44	2021	3.285624908211336
44	2135	3.801775064086082
44	2017	3.4963679125428566
44	741	4.301648894918593
44	736	3.540138439287768
44	733	4.131007285709081
44	592	3.9593756534973856
44	2020	3.905152421034142
44	587	4.223641242991294
44	552	3.6616218837770793
44	902	4.510495001390465
44	543	3.308053435261258
44	494	3.4833329594694784
44	380	3.822606913081797
44	349	4.025143717634678
44	317	3.8478295641142894
44	316	3.9262266315701946
44	249	4.258994034549377
44	151	3.811140870581323
44	539	4.35591104173398
44	904	4.670989589201595
44	590	4.519021146918564
44	920	4.605027375419213
44	2011	3.755424802737906
44	912	4.864466351651948
44	1967	3.993775770574487
44	1754	3.6579595873448
44	1645	3.5133791899771745
44	1584	4.520490898413817
44	1580	4.232580886464473
44	2006	3.957692269775726
44	1552	3.492008714345789
44	1345	3.005623119918016
44	1339	3.3060649336737438
44	1291	4.579361794727593
44	1215	3.7886287175339066
44	1073	4.339027716597015
44	969	4.607790758589805
44	1573	3.7637636621898753
65	3948	4.415882313922239
97	898	4.830338754262447
97	3334	4.557365011666278
102	3536	3.807830352084902
102	3554	3.834034176896624
102	3555	3.860818902991223
102	3566	4.116969342214617
102	3578	4.54010446934431
102	3915	3.753331226780699
102	3745	3.6995871061890417
102	3751	4.876633707250431
102	3755	3.820994054256516
