user	item	prediction
36	247	5.024350074282774
36	3786	3.4437047456581853
36	3174	4.031676022927281
36	2713	3.339286279648916
36	2694	3.814041152227825
36	3639	3.892965446821042
36	1266	4.593951469531355
36	595	4.240280819138844
36	296	4.751409231923039
36	2369	3.601700396102004
65	953	4.745245949611933
131	899	4.191818283362204
146	1357	3.5548653248615083
146	3639	3.422072138917692
146	2947	3.6888362329659463
146	2366	3.4815417650963822
146	1344	4.112024479219226
146	2496	3.519315059926662
146	1248	3.675324895645248
146	950	3.8789812841238223
146	898	4.286600415374834
146	293	4.072568625810866
146	10	3.54535870614113
146	1256	3.6488348837660673
169	1081	3.571340435602581
184	2081	3.574512210167436
184	2085	3.530385255865602
184	2087	3.610485302575096
184	2096	3.528239026972016
184	2140	3.6380479919036617
184	2294	3.7301078644362473
184	2355	3.676847520266823
184	2687	3.562575015777458
184	2990	3.1233750148377943
184	2947	3.430139840340677
184	2949	3.445431754184927
184	3396	4.071747560628881
184	3635	3.404403885061904
184	3639	3.350596457526054
184	3751	3.5264225630567387
184	3791	3.077726252540049
184	2078	3.6335505723979007
184	2942	3.664520135010364
184	2054	3.0383053468641683
184	2018	3.2614769746492347
184	1	4.070053502919746
184	1907	3.791284417779437
184	10	3.476250224482961
184	34	4.1770965428166935
184	296	3.952208675304934
184	364	3.4649205911056606
184	551	3.418722805986248
184	595	3.6562757947640634
184	596	3.420554677734564
184	919	4.19638303084394
184	588	3.437814311132496
184	933	3.5495879994272608
184	1022	3.5662919064831984
184	1028	3.560865052519344
184	1225	4.187585146546225
184	1266	3.885656464741969
184	1375	3.584694826310282
184	1380	3.7798156787779553
184	1722	3.51514864341956
184	923	4.308809463366906
195	2297	3.664574513895608
195	3686	3.7034482895298138
195	3593	2.446641325906992
195	3504	4.154481767945579
195	3088	4.105735792640732
195	3062	4.13889792397137
195	2174	3.9276050653711394
195	950	4.09039214591208
195	1949	4.233822510873332
195	1884	3.5441276508418813
195	1296	3.920021175809037
195	1090	4.163253583385666
195	900	4.051358160218043
195	173	3.0554252097730963
195	1953	4.032358288762907
231	2248	5.208416833986493
231	2144	4.293859121508811
231	2194	5.051238934638551
231	2797	4.641902440439896
231	2000	4.550402175025681
231	2987	4.6630665328234295
231	3114	5.100845530069345
231	3361	4.913552742095049
231	3505	4.785584141025115
231	2918	5.077877801380431
231	1978	3.0332705283142705
231	1974	3.742821819164755
231	1674	4.751992082668241
231	1307	4.812646943008616
231	1286	3.958334541019277
231	1246	4.763752845808548
231	1220	4.838465055363917
231	1198	5.496571322691165
231	1196	5.318014790197433
231	1127	4.387104598788378
231	1036	4.899409750368059
231	745	5.201513352007177
237	2081	3.873853173194145
239	318	4.7200892293733725
306	356	3.6031583659158617
343	3450	3.878868801327972
343	3300	4.1554169520134
343	2918	4.7145962905045735
343	2616	3.2176679629463245
343	2572	3.96297651352789
343	2496	4.073393112001783
343	2340	3.633027310167397
343	2291	4.095390696941652
343	2243	4.334653009787544
343	2194	4.60680883611979
343	19	3.306622902780446
343	1962	4.799076271562354
343	1584	4.150476042435692
343	1517	3.864324259702981
343	1101	3.925186554652573
343	923	4.721758025905944
343	589	4.213120615641599
343	208	3.2657989152400013
343	153	3.237613837123067
343	2034	3.153276906224053
349	2186	3.872891466500601
349	1962	3.941494790874701
349	1270	3.5273988940425705
349	1266	3.825606205240448
349	413	2.688039354909401
349	1222	4.001266461768806
349	111	3.896207025299732
349	3071	3.462504752460896
349	1235	3.736307414402108
411	1562	2.579897707511892
411	1517	3.1917919259762813
411	2311	2.958769772784005
411	2012	2.764478288840499
411	1032	3.260150403200198
411	592	3.0487493050087724
411	1021	2.693446051577498
411	1031	3.058409536586462
411	588	3.261076694898651
411	344	2.741316870599727
422	3863	3.1527451139821903
422	3593	2.1268447090509133
422	3005	2.8902481823625727
422	2968	3.3753575929255604
422	2710	2.831237940444977
422	2706	3.168707865555965
422	2997	3.340449847942182
422	1617	3.9464695479946896
422	1527	3.253484291162414
422	1301	3.596040780439945
422	1252	4.080866508224799
422	1199	3.6379530786368
422	2355	3.5589727663651978
424	2959	4.200460419618335
424	2841	3.893220578879709
424	2722	2.948262710212769
424	2600	3.30245141012451
424	2580	3.522269564687044
424	1985	3.0149949654397017
424	2424	3.409319665311084
424	2132	4.278718939990132
424	2995	2.690752173011602
424	2599	3.968785893646413
424	3007	4.057963721670353
424	3549	3.636292727651139
424	3053	3.3230113230972207
424	3070	3.3856299907579763
424	3179	3.647398173511204
424	3182	3.991996279697409
424	3186	3.5293580421860256
424	3328	3.81581022489924
424	3543	3.5233039849334973
424	3706	3.511620408933142
424	3788	4.099107717402921
424	3932	3.627904775640729
424	1955	3.9143738918676014
424	3052	3.4754069799452845
424	1923	3.356636145225556
424	2439	3.662044390377443
424	1884	3.3701440056730507
424	17	4.307626120634033
424	94	3.563865523265761
424	198	3.993865616191616
424	232	4.364998425264532
424	247	4.502178625678456
424	497	4.090709997762331
424	509	3.857774605996725
424	555	3.839110205933721
424	562	3.886031253672517
424	647	3.6126865578551377
424	719	3.0894902445601216
424	1059	3.3712728819828617
424	353	3.538771307803421
424	1188	4.113959821346088
424	1235	4.045406310552507
424	1271	4.026625625160318
424	1297	3.8067666449016992
424	1344	4.145592453910754
424	1354	3.84934143521159
424	1889	3.7403356992982673
424	1627	3.699014541281396
424	1678	4.066208047231702
424	1693	4.100154305401497
424	1748	3.9685706018989664
424	1175	3.9723904387166944
487	2926	3.5612977418943843
487	1517	3.4106689467750053
487	1270	3.6790258450668256
496	904	5.447160518121912
528	899	3.5990574881962574
528	3791	2.8273528077706818
549	3409	3.007815805786744
549	3535	3.068558184555704
549	3646	2.355468824017892
549	3824	2.4378871392296464
549	3861	2.785160257844227
624	1719	3.92352979114557
624	3088	3.600887105382814
624	2966	3.886414563283622
624	2693	3.641940540589097
624	1485	3.2060584614383
624	3751	3.523778872268532
624	1244	3.862567366422243
624	595	3.651431745754704
624	417	3.301788580420518
624	32	3.85411067305338
624	1248	3.656854034322568
648	260	4.627705625769923
648	1196	4.341565208380163
648	2628	3.3888094187384663
727	3039	3.957440175033102
727	1682	3.966613893968274
727	474	3.915464330144437
727	296	4.224795188730038
737	2413	3.2641524845773446
737	2571	3.986695949886413
737	2628	3.0839519840135594
737	2724	2.8513471633596907
737	2890	3.570952960014582
737	2968	3.1979470155143224
737	3033	2.893321216103674
737	3623	2.8141881334197394
737	3408	3.305818370672848
737	3471	3.7091012367997487
737	3578	3.2159566032272555
737	2321	3.250467940512338
737	3785	2.8150256191082863
737	3863	2.943152199459576
737	3949	3.708260823998217
737	3328	3.4426165281347485
737	2300	3.451136266588351
737	1527	3.230326817355519
737	1945	3.9134010313322025
737	180	3.044557308707778
737	260	3.9408697709291207
737	288	2.873433459557834
737	318	4.07261714298002
737	2028	3.8618825489043433
737	930	3.7455479560595903
737	953	3.8114241299000327
737	913	3.7982295786912825
737	1080	3.4696574429059304
737	1196	3.925567895006192
737	1219	3.72091616451073
737	1234	3.749981243938021
737	1247	3.796635033738368
737	1356	3.2411307596974184
737	1639	3.340930558542396
737	1028	3.163769489701325
743	2395	3.5284701376067384
752	2243	3.3052034101702725
752	1225	3.790648690449214
752	1950	3.4816271561289485
752	1953	3.286043609838197
753	2617	4.0270946446908
795	3039	3.592712606483067
872	899	3.9361583234890394
872	923	4.016775025492429
911	3873	4.021110017213418
911	3809	3.4841948517108188
911	3686	3.679685839433576
911	3685	3.7354497831918896
911	3682	4.076872734117246
911	3668	4.238593822196946
911	3247	3.439618720422816
911	2803	3.603217088259704
911	2763	3.706777980765154
911	2724	3.2873417244952474
911	3101	3.7242806024386503
911	2424	3.4342080820174967
911	230	3.750122282059161
911	2641	3.420670302404889
911	708	3.5471470160269125
911	1101	3.683631699187476
911	539	3.75042261706416
911	1343	3.711157050417972
911	1485	3.475513244327787
911	1641	3.8360469786577154
911	1233	4.215810262269446
937	1499	2.807863971878054
937	3039	3.878153161027397
937	2300	3.98898384857326
937	2016	3.295714102035148
937	2012	3.125408187827043
937	2011	3.3161931018554944
937	2004	2.8556646280421294
937	1380	3.865434742378653
937	497	4.133949714855717
937	1295	3.3394163454678334
937	1270	3.833577154248789
937	1179	3.631914375243657
937	1095	3.9645142189334543
937	899	4.14053916351025
937	595	3.817932578262809
937	1375	3.3258828214147456
937	247	4.513929731653614
1010	2133	2.5333644843461007
1019	337	3.0649788739623647
1019	1594	2.597791886241941
1019	2872	2.696674046372136
1019	3006	3.1398721126390727
1019	3481	3.071411414101504
1019	3633	2.920808192668891
1019	3827	2.5796188651046537
1051	1350	3.1383419634953067
1051	1333	3.468855815590877
1088	3910	3.0899791383750754
1088	2762	3.96655651832758
1088	2732	3.4635478161176803
1088	2686	3.522213263753602
1088	2672	3.3527325430192594
1088	2596	3.2689981698867814
1088	2570	3.3666528122331805
1088	2546	2.9255188493241797
1088	2474	3.3560016724461668
1088	2428	2.740962587800034
1088	2769	2.873926345399412
1088	2351	3.647098407958032
1088	2321	3.313479340253205
1088	2300	3.679866443314624
1088	2289	3.7212095173304354
1088	2248	3.994920566369285
1088	2176	3.627257449343906
1088	2130	3.557544602989361
1088	2125	3.3236189341443443
1088	2115	3.264056898066376
1088	2080	3.5390564334686663
1088	2333	3.5088469473027746
1088	2076	3.30192734460218
1088	2770	2.849522524690989
1088	2917	3.713203781592666
1088	3900	3.0673550616474845
1088	3825	2.8282883524462137
1088	3785	2.886499689722852
1088	3745	2.761950184714795
1088	3743	2.9606724645761315
1088	3730	3.598100485002125
1088	3720	3.464167573609114
1088	3712	2.9691519494150933
1088	3654	3.6656239152011167
1088	2871	3.458470938902145
1088	3623	2.877306076419377
1088	3545	3.902289096794912
1088	3535	3.108700489356808
1088	3350	3.659610251971569
1088	3296	3.401607491238443
1088	3257	3.015994395252406
1088	3107	2.933008942668024
1088	3035	3.508513727678828
1088	3004	2.635564524068491
1088	2944	3.7240067192003
1088	3549	3.3216616066964004
1088	2019	4.061617680472015
1088	3507	3.7511308737108617
1088	1948	3.5575667450200217
1088	955	3.4577350175614963
1088	745	3.776538575403339
1088	648	3.274546782189927
1088	616	3.057379336317576
1088	492	3.450829670797972
1088	1982	2.82506436229656
1088	441	3.3383466749120347
1088	327	3.003227897430881
1088	293	3.771157499759509
1088	1020	3.2553232704840704
1088	282	3.2031487546947988
1088	230	3.3534198398053627
1088	222	3.0091073947207883
1088	190	3.667076111653907
1088	125	3.395403737683444
1088	85	3.0668915291382306
1088	45	3.418613497389773
1088	39	3.551046504642512
1088	36	3.595664309365652
1088	1	3.798239560763292
1088	247	4.140388018591239
1088	1047	3.1807265039570534
1088	471	3.342808158794383
1088	1092	3.186713946161225
1088	1942	3.085290232351236
1088	1921	3.5529723861124425
1088	1917	2.713785998077095
1088	1049	2.7957642702513503
1088	1727	2.9994731584202694
1088	1635	3.7040975882690654
1088	1603	3.218271299436592
1088	1597	3.38366622946548
1088	1391	2.92685344308435
1088	1387	3.830855189531461
1088	1285	3.6194080518401415
1088	1885	3.409220023749441
1088	1269	3.868944376153356
1088	1258	3.234448433117949
1088	1247	4.045605225461238
1088	1223	3.819455224448941
1088	1179	3.330095489953305
1088	1172	3.743849664197264
1088	1171	3.7342652229816222
1088	1148	3.91193971299712
1088	1101	3.25377380539659
1088	1278	3.6299479246823214
1101	2950	2.8765750001409067
1101	2926	3.432521139858589
1101	2017	3.039556022056485
1101	1916	3.151124191982179
1101	1288	3.8366187029670735
1101	999	3.2569250475279268
1101	1023	3.8596541372636
1101	515	3.448346300192923
1101	48	3.264397322099437
1101	1283	3.853551085261191
1113	1254	4.498152628380427
1113	3685	3.930937419211483
1113	3386	3.95349664054314
1113	3000	4.226398416612749
1113	2248	4.602277841048496
1113	1250	4.597997432391062
1113	541	4.146236128187055
1113	1204	4.6495102741518295
1113	904	4.767398082069385
1113	1233	4.516169358356916
1113	1193	4.5486377573226005
1113	1178	4.586272569928585
1120	3893	3.65055526618893
1120	3826	2.7066842007457703
1120	3686	3.5507074358371584
1120	3638	2.950759171966281
1120	2890	3.997756210998813
1120	3148	3.780772815411503
1120	3099	3.5830561294090315
1120	3082	3.409652883175888
1120	3000	3.941892166828694
1120	2985	3.2084060049841585
1120	2915	3.380520837446862
1120	2770	3.2083027430515103
1120	3534	3.259275632728261
1120	2671	3.3675959929871726
1120	2600	3.289793782074998
1120	2398	3.9355549401989407
1120	2273	3.4950906392355265
1120	2145	3.359992561955828
1120	2009	3.5778742409582955
1120	1408	3.8293582582436128
1120	1302	4.014976339246302
1120	552	3.42045455094525
1120	494	3.3870603821788428
1120	111	4.17479336378773
1120	2701	2.8254701626181866
1121	3897	4.427819261439679
1125	1359	2.407180338178136
1125	1888	3.040047799274204
1125	539	3.413759048459268
1125	653	2.8194715823712517
1141	933	3.765388084675623
1142	1213	4.270222508704916
1142	2023	3.222725989947227
1142	2336	3.760408184914222
1165	3556	3.834839470409277
1165	3398	3.333700633296407
1165	2664	3.964622252711977
1165	2580	3.583693100923716
1165	2520	3.525283370377487
1165	1258	3.5370351442996486
1165	1193	4.289756551521735
1165	1183	3.543661227716157
1165	253	3.574753138436711
1165	2236	3.723106163863261
1202	3623	2.859123760102229
1202	3639	2.8777643340633143
1202	1947	3.6989837222664095
1202	1370	2.8778013114617167
1202	1597	3.136356435987294
1202	1249	3.5098242060935845
1203	3949	4.432299893338221
1203	3791	3.5018107437692043
1203	3639	3.656183361596337
1203	2947	3.868329604713377
1203	2942	3.899266817247719
1203	2797	4.0304290789255255
1203	2054	3.286254053346992
1203	3952	4.130892418486497
1203	1283	4.498296281460965
1203	1204	4.5386319187359625
1203	1193	4.6419933547584025
1203	950	4.184409212638058
1203	933	3.810011795370514
1203	899	4.52569742538597
1203	851	3.912458297062346
1203	1375	3.9016349832264914
1246	282	2.9962406624316102
1246	1965	3.5009950873840845
1274	965	4.035636839131226
1274	1095	4.002979245916339
1301	2712	3.204383956421874
1303	3535	2.893456129949508
1303	3157	2.6773285504169264
1303	3153	3.147433004026577
1303	3052	2.985992072049371
1303	2959	3.567123237692723
1303	2952	3.241163699848674
1303	2949	3.252326953555535
1303	2794	2.380377804503844
1303	2763	3.354302658717311
1303	2729	3.407451791245065
1303	2723	2.542518153766247
1303	2359	3.248616808762192
1303	899	3.804043173657172
1303	2013	2.8819437887808173
1303	1914	3.217223230026837
1303	1894	2.7772958674296704
1303	1676	2.502870352891087
1303	1267	3.689709254105984
1303	1235	3.725355895640726
1303	933	3.329268909310997
1303	838	3.507236584555609
1303	3752	2.5295507113891014
1303	150	3.747007335422244
1303	2300	3.515918161103412
1303	485	2.52122421867582
1306	2541	4.068258250792936
1306	2628	3.9235454520323167
1306	2160	4.633854320187932
1306	2716	4.474670899272557
1306	1834	3.914278308770041
1306	361	4.032554186579612
1306	339	4.443591329828319
1306	265	4.297934816784784
1306	162	5.4657442313608335
1306	10	4.143981627998407
1317	2990	3.1995282553333118
1317	3791	3.239691637106519
1352	1213	3.860078724022992
1352	2427	3.2579850723492005
1352	3176	3.451633981106621
1389	3363	3.981802533566047
1389	3105	3.50144697371998
1389	2542	3.820884293177037
1389	2268	3.471916938361917
1389	1694	3.728980744144292
1389	1641	3.474187917952407
1389	539	3.5431302167831857
1389	1271	3.532183362887412
1389	1254	4.208901872042169
1389	728	3.484498771377861
1389	3418	3.6793687747390784
1389	337	3.6154567528274457
1389	300	3.449123410778987
1389	1339	3.5252190844320554
1389	3952	3.774060807341615
1421	3039	3.992212419584972
1421	246	3.722414036422783
1422	2966	3.4824682768670887
1425	2718	3.133372189302276
1425	3830	3.186326019670588
1425	3825	3.156638227830583
1425	3742	3.5111603272599448
1425	3484	3.18546235739782
1425	3174	3.636141273713681
1425	3146	2.947677713706998
1425	2769	3.2752092483702056
1425	1883	3.686280075099885
1425	1810	3.7663304179723673
1425	1513	3.5036457215820893
1425	1416	3.3736330143444304
1425	1223	4.362543052129397
1425	968	3.724749075403541
1425	529	4.126958338006798
1425	441	3.802275683664444
1425	348	3.893515274729786
1425	296	4.166584654951488
1425	144	3.80648142621064
1425	3831	3.7121915842632967
1451	1994	3.797033270683601
1451	1997	4.050330206809279
1451	1957	4.029787863916827
1451	1971	2.7618236673970946
1451	2132	4.438904277496495
1451	1682	4.102194239173214
1451	3498	4.326643912575202
1451	2338	2.7681002631589235
1451	2459	3.635974736307961
1451	3360	4.136990106309147
1451	2312	4.294150605788176
1451	1358	4.3265647645660295
1451	724	3.446961434853365
1451	1287	4.3077611724623806
1451	1237	4.075511850844565
1451	1187	4.116516779574705
1451	1186	4.094763413416328
1451	968	3.643696449273479
1451	923	4.537795112542969
1451	904	4.588813105126437
1451	342	3.811755699011428
1451	322	4.025983824074831
1451	150	4.574013492824038
1451	1302	4.116943248776563
1500	3471	3.696553774439741
1500	2054	2.791876683191466
1500	296	3.687225376723769
1500	1722	3.446953812466793
1524	10	3.809041222445854
1524	3082	3.646086823494684
1524	3639	3.596107096909081
1551	1204	4.290410120427776
1551	2076	3.467346553172195
1551	2208	4.10508431800928
1551	2594	4.333710303399408
1551	3949	3.8947873087422367
1556	1208	3.87246808270367
1556	3793	3.493663884504282
1579	3173	3.0700009930441245
1579	3683	4.014356025783308
1579	3147	3.736116136783056
1579	673	2.9086601652724138
1579	493	3.505616666221728
1579	231	3.1212334800145225
1579	1247	4.27490469127919
1597	2942	3.422910800601397
1597	3791	3.2773874236010347
1597	2947	3.61874935113055
1597	2248	4.175524343254023
1597	2054	2.979566337901633
1597	2300	4.020456314367541
1597	1375	3.570844416451356
1597	1270	3.735277679080951
1597	1225	4.346216729370164
1597	595	3.617207697744522
1597	296	4.034770703658062
1597	2011	3.194427504636399
1599	2858	3.91162438436455
1605	29	3.654802637736162
1605	2723	2.7683302934585488
1605	3863	3.081028869497735
1645	1722	4.175930936964385
1645	10	4.032121953079985
1645	260	5.0779367730186245
1645	595	3.940532344222425
1645	3489	3.395526922928747
1647	3825	3.1137891732457224
1647	3536	3.603891323000215
1647	2141	3.502974622738706
1647	802	3.3977186667392094
1647	216	3.128243288608742
1647	2023	3.3469045624912366
1733	2243	4.35762868737015
1733	41	4.292139700163453
1733	125	4.376008528016332
1733	316	4.087322855934019
1733	1204	4.830796187957617
1733	2146	3.739639003186748
1733	2987	4.34978360446094
1733	3649	3.914238716871316
1748	2353	3.317060996478284
1748	2094	2.7665693179789894
1748	733	3.1381546613302715
1748	926	3.835878663527387
1755	1967	3.281770003757352
1755	1968	3.848244763998291
1755	1997	3.617036832826956
1755	1653	3.958215190305911
1755	2018	3.365685764285343
1755	2028	4.40291895013812
1755	1947	4.041744846303494
1755	2006	3.484597574490544
1755	1909	3.090313955852196
1755	1735	3.306857851730442
1755	1895	3.322947360199916
1755	1821	3.383295468959141
1755	3897	3.855389515840928
1755	1777	3.273259848217703
1755	1754	3.057026373192532
1755	2085	3.4532541736689866
1755	1704	4.079598696733661
1755	1678	3.994470027520943
1755	1907	3.619686011831836
1755	2096	3.6128629167298096
1755	2469	3.3234432514028573
1755	2137	3.396459041685538
1755	3751	3.521056308850265
1755	3549	3.677153979510589
1755	3536	3.2979495190813624
1755	3418	3.606842191168683
1755	3174	3.385796665928287
1755	3108	3.301904569966992
