user	item	prediction
36	247	5.058411093859933
36	3786	3.602696865914901
36	3639	3.916590942658536
36	2713	3.2962299145116063
36	2694	3.825457375964201
36	2369	3.807570242414071
36	3174	4.145564384337178
36	1701	3.7335727423999314
36	1266	4.54359878992395
36	595	4.336904740759843
36	296	4.666074974004529
36	2269	3.331506845000688
65	953	4.584297607657447
131	899	4.318556739739994
146	2366	3.556990559017501
146	3639	3.3072560521403127
146	2990	2.9598494857466857
146	2496	3.5646098042269005
146	1357	3.70468689837508
146	2947	3.80795868228666
146	1248	3.749810009924429
146	950	3.8306071719538894
146	898	4.399301647174425
146	293	3.974414352156347
146	10	3.5132948265299477
146	1256	3.7804210333075687
169	1081	3.618343522148488
184	2078	3.53193286708689
184	2081	3.560784774878674
184	2085	3.67461371599074
184	2087	3.5554661135714416
184	2096	3.572652281064674
184	2140	3.7466943867270186
184	2294	3.96389134098544
184	2355	3.763285337331369
184	2687	3.7142699119940175
184	2949	3.364374574589933
184	2947	3.3367509819715395
184	2990	2.9586175435844333
184	3396	4.1414283550631
184	3635	3.386071105131733
184	3639	3.4364291877751145
184	3751	3.6680714736104254
184	3791	3.219171949256633
184	2054	3.160899470940593
184	2942	3.777766016320358
184	2018	3.0387773597295293
184	1907	3.919745876510991
184	1722	3.411818118713066
184	1	4.178902887895003
184	10	3.575295369611058
184	34	4.316989641460852
184	364	3.349300500345256
184	551	3.474540475125315
184	588	3.3317939504532785
184	595	3.509555129798155
184	596	3.1879416738356205
184	919	4.374223700902754
184	296	4.129225464238758
184	933	3.5701451295913937
184	1022	3.525367679161223
184	1028	3.5046278539319338
184	1073	3.830211958843903
184	1225	4.295128209588237
184	1266	3.8503401888543833
184	1375	3.5542501741087538
184	1380	3.957780477743509
184	923	4.038400874878011
195	1884	3.3749666633946718
195	1949	4.371182603676769
195	2174	3.7471523846066632
195	2247	3.1108159599974576
195	2297	3.5365739042635864
195	3593	1.909092423210688
195	2808	2.591713153175009
195	3007	4.29721968539917
195	3062	4.102072017349974
195	3686	3.7534368056772736
195	1702	2.711779065367722
195	2791	4.075174222231635
195	1375	3.8370137458600655
195	468	3.5096691663864306
195	1356	3.564310771481173
195	1301	3.97239183043503
195	1296	3.8376323721860617
195	1254	4.175307870092762
195	1183	3.6503737211236023
195	1090	4.175450109857703
195	950	4.194950987821854
195	900	4.264297570366045
195	3746	4.232837824907802
195	410	3.6603021047962736
195	329	3.687326228175421
195	173	3.174269560057905
195	1374	3.596985182564304
231	2987	4.612345843420661
231	1974	3.990325083833766
231	745	5.169571384395461
237	2081	4.057839694256978
239	318	4.789180212571701
239	1267	4.6055544719000645
306	356	3.754800968733927
306	1193	4.119087385664583
306	2371	3.4407207191639024
343	3450	3.760952126718557
343	3300	4.206888347906845
343	2918	4.726618786979172
343	2617	3.750036195995415
343	2496	4.191878729590423
343	2355	4.286941975650859
343	2616	3.26038358456662
343	1962	4.690815695489461
343	1584	4.428387668176579
343	1569	3.833566293349424
343	923	4.832441512628742
343	500	4.037456085526539
343	153	3.2775922599568688
343	2340	3.739607141812197
349	1270	3.924884883434924
349	1347	2.835888843867248
349	1962	4.0543918202362335
349	2060	2.98228609826926
349	2167	3.6612961827549526
349	3081	3.394241020197247
349	2699	3.096279134853281
349	3785	2.727201472666572
349	3949	3.793382186048867
349	1266	3.966322913803348
349	2412	1.9346445147462468
349	1235	3.949222677084608
349	223	3.7810429550073
349	1222	4.156938911329437
349	6	3.739276026916929
349	111	4.004936859984341
349	1228	4.011811261988255
349	185	2.6852959846820994
349	196	2.996709594138665
349	163	2.870118822104665
349	288	3.1343685330183018
349	413	2.4257585712435605
349	548	2.30345038116951
349	587	3.159808983628277
349	788	2.330054856807066
355	1449	4.04058476565064
355	3536	3.389637458881534
411	2311	2.94900641823749
411	2071	3.6671306240712593
411	2012	2.636464643894864
411	1562	2.317168839430199
411	1517	3.1890976157856734
411	344	2.4083158953004986
411	1031	3.3079259021447216
411	1021	2.513904235332764
411	592	3.068067174748747
411	588	3.07607675165814
411	1032	3.316045098721955
422	3863	3.1150546398205345
422	3593	1.4618458929412608
422	2997	3.3424004011521427
422	2968	3.2097270363613952
422	2710	3.001266883774945
422	3005	2.788861155215613
422	2355	3.651053467639127
422	1617	4.060270195397218
422	1527	3.394940360255334
422	1252	4.207801091316173
422	1199	3.697156598471514
422	2706	3.21511864951827
424	2959	4.373876715495197
424	2841	3.736692152153755
424	2770	3.2561750524740285
424	2600	3.135512902191102
424	2599	4.135686866951599
424	2439	3.821011495151436
424	2580	3.624737646219671
424	2424	3.5350679578839763
424	1955	3.965861268844146
424	2995	2.4822611778269645
424	1946	4.080453838940663
424	3005	3.225317091544714
424	3535	3.429587143796188
424	3179	3.69187494082084
424	3186	3.6941009614298377
424	3194	3.578773787285312
424	3275	3.606107498089458
424	3365	4.25934694891304
424	3521	3.98119087107798
424	3616	2.96993873157839
424	3706	3.316435562768807
424	3788	4.258329394190181
424	3932	3.75070570469653
424	1939	4.294672172561976
424	3070	3.3939294062960825
424	1935	3.709761330829701
424	1693	4.02688931593707
424	1889	3.734276627027565
424	17	4.565572579931883
424	94	3.961094603245936
424	165	3.5207830873112944
424	198	4.075608818009805
424	497	4.19865159019171
424	555	3.825783571743424
424	562	4.042802512281085
424	628	3.928624356232589
424	719	3.174854687144215
424	1059	3.592429595991476
424	1175	4.1820440676989294
424	1186	3.968394094664594
424	247	4.542800149746519
424	1226	3.876073300404891
424	1235	4.263343227468409
424	1268	3.164677796077927
424	1271	4.02084396892584
424	1297	4.018742293372386
424	1344	4.207528804260841
424	1354	3.85580570138389
424	1678	4.322711389948942
424	1923	3.453827086485768
424	1748	3.977269996531036
424	1884	3.291161144061802
424	1188	4.303823951863535
518	3185	4.132279756320228
518	3083	4.3501508456297655
518	3081	4.24763003145458
518	2762	5.0757830269308615
518	2395	4.591845424131948
518	1722	4.377979601556153
518	2881	3.889479993051743
549	3409	3.09495174978686
549	3535	3.054309262819205
549	3646	1.920569038292446
549	3824	2.160616759371152
549	3861	3.0341821804054714
624	2427	3.5822306820538845
624	3088	3.7422132749705983
624	2966	3.975028009593598
624	2693	3.588164733459043
624	1719	3.92053392150646
624	3844	3.425501839586748
624	1248	3.709391653545865
624	595	3.5147094409792805
624	417	3.482825792519232
624	32	3.8251700980219336
624	1485	3.0957833633470284
648	260	4.693127917219703
648	923	4.508930561477598
648	1196	4.617147956089169
648	2628	3.4619981906521877
648	2926	3.715053626557581
727	296	4.311357104353369
727	474	3.7524510199254673
727	1682	4.028681860477963
727	3039	4.247637177772853
752	2243	3.5511623521512243
752	1950	3.524428552544453
752	1953	3.5213583778042934
752	1225	4.064430791221342
752	1735	3.048728260466006
753	2617	3.929255393639155
795	3039	3.7675959584458014
839	3535	3.7527217462753706
872	899	4.2009456237590825
872	923	3.793405941785081
911	2724	2.896989392673738
911	2763	3.6038073582387686
911	2803	3.610902277175632
911	3101	3.7461640151057054
911	3247	3.045876392993286
911	3873	3.819177844296052
911	3682	4.064121561651041
911	3685	3.714679455971407
911	3686	3.6092988554298335
911	3809	3.388451892634235
911	3668	4.098866299298785
911	2683	3.3728152003506944
911	599	4.327347976893521
911	2424	3.475472166923945
911	2409	3.027989624689045
911	1641	3.833685622822017
911	1485	3.399840226217022
911	1343	3.7158786841154106
911	1233	4.286023686414159
911	1101	3.692277976804251
911	708	3.537529526736459
911	539	3.869519718172575
911	230	3.717584681630313
911	2641	3.242621725869926
937	2012	3.356426842484899
937	2278	3.179507567935976
937	2300	4.152945808835858
937	2016	3.1730357024150515
937	2011	3.276488220802426
937	750	4.368189425692002
937	1270	4.024734695615866
937	497	4.4580020037369525
937	1375	3.5193790435824206
937	1095	3.8961090229767006
1010	2133	2.5446152562192648
1019	337	3.04711688988837
1019	1263	3.2182052813688027
1019	1594	2.4591263116621715
1019	3006	3.3131880577212334
1019	3481	3.147335038411899
1019	3633	2.9367731153350105
1019	3827	2.401227510174196
1063	908	4.984004907339585
1088	1179	3.3839627284035227
1088	2596	3.3527985501110678
1088	2672	3.4846334223772235
1088	2712	2.7144447925544064
1088	2728	3.448860084184315
1088	2844	3.2170892306091554
1088	3654	3.824735883182115
1088	3107	3.063577347698323
1088	3543	3.247603025185023
1088	3623	2.694531742212239
1088	2188	2.556236775687621
1088	3720	3.528520533322166
1088	3743	2.8743105180420314
1088	2917	4.128603068455877
1088	2115	3.2860513420146127
1088	1120	3.520153898979515
1088	2019	4.296442086507706
1088	1951	3.399053045381182
1088	1201	3.992113680962209
1088	1186	3.5519731368590506
1088	1060	3.3773116630578017
1088	999	3.216810376651629
1088	648	3.1900186538074258
1088	492	3.4024070882810022
1088	327	2.916787081977312
1088	247	4.265368844899554
1088	230	3.191190137866199
1088	170	2.841648741951345
1088	154	3.3869235849176755
1088	2076	3.4169271218560406
1101	2926	3.369335237256708
1101	3247	2.919695901951292
1101	1283	3.9404727683650105
1101	203	3.1363311472146185
1101	1884	3.0599993797156437
1113	3685	3.946292122517048
1113	3386	3.878838418176929
1113	3000	4.195948334585518
1113	2248	4.674904849730546
1113	1394	4.064271730885941
1113	1254	4.314329823076004
1113	1250	4.519072831053996
1113	1914	3.999278673835653
1113	1204	4.531000998762845
1113	1193	4.641300297287458
1113	903	4.693735186436201
1113	541	4.145614292633133
1113	527	4.599383782739509
1113	247	4.75901113014436
1113	1233	4.53423468322814
1125	1359	2.498810719928168
1125	2269	2.6907904751017577
1142	2023	3.191205199246631
1165	2664	4.284887664089883
1165	3398	3.492066302649441
1165	3556	3.70716373918606
1165	3186	3.65444416221831
1165	2580	3.619390662080466
1165	1183	3.694907538221793
1165	2520	3.5937183618320923
1165	1258	3.707358396609295
1165	253	3.728797606279096
1165	2529	4.029664890657557
1202	3639	2.996996801695851
1202	3635	3.4373786689452404
1202	1947	3.599469726629541
1202	3623	2.682931715099455
1202	1370	3.049416525105209
1202	1249	3.797484984565256
1202	1597	3.37393873063788
1203	2797	4.096822927999571
1203	3952	4.265358041076263
1203	3949	4.33002135641193
1203	3791	3.66262018842962
1203	2947	3.953391726293754
1203	2054	3.2260103668835822
1203	3639	3.613195002977114
1203	1283	4.485811420262293
1203	1204	4.635944771518858
1203	1375	3.966300056138836
1203	1193	4.560222149379659
1203	899	4.598474940455759
1203	851	4.030975986063348
1243	1095	3.7978658284062448
1243	1962	4.048642906985721
1243	2011	3.113204001221744
1243	2739	3.850600006350401
1243	3418	3.69318591932298
1243	3735	3.8427021383492823
1246	2664	3.66226169100494
1246	3798	3.089196537289036
1274	3548	4.159516893923543
1274	965	4.000394957506982
1274	1095	4.062786920341212
1301	2712	3.257248673674072
1303	2723	2.2125742923743728
1303	3752	2.2677598963831205
1303	3157	2.2740050685069675
1303	3153	3.3468103214524816
1303	3052	2.903280846184277
1303	2959	3.600416121076946
1303	2952	3.302327890616493
1303	2949	3.4739711627118464
1303	2794	2.2572671267568696
1303	2763	2.937474570521984
1303	2729	3.48609450550206
1303	2502	3.443458359171675
1303	3535	2.528009148664341
1303	2300	3.677624109193383
1303	2013	2.662845180185384
1303	1914	3.4314397071706573
1303	1894	2.5707419018222417
1303	1676	2.351609400010804
1303	1267	3.827238497566076
1303	1235	3.883254884606945
1303	933	3.3624080772252523
1303	899	3.780074731288449
1303	838	3.922855849180113
1303	485	2.072626109581704
1303	2359	3.399213788134639
1303	150	3.841224764763856
1306	2952	4.36733653563043
1306	2628	3.785597757872552
1306	265	4.256817437087795
1306	162	5.116330172691677
1306	1834	4.133774123164375
1317	1962	4.2195255693769935
1317	2990	3.106736218780209
1317	3791	3.4744110546215548
1348	551	3.572374788205733
