user	item	prediction
36	7	3.6087941729043744
36	3827	3.6443873817872015
36	3359	4.362655880961838
36	2985	3.527956474351767
36	2951	4.329416457014382
36	2527	3.779840249627036
36	2167	3.882448640389228
36	2115	3.9127628414571816
36	1912	3.983203755842093
36	2662	4.01107404120791
36	1292	4.576127413624709
36	1291	4.376277304874767
36	1283	4.360874261871688
36	1387	4.521355829803637
36	1191	3.474399473633452
36	1147	4.127604250099206
36	553	4.045892628815668
36	198	3.91520594081633
65	3147	5.091063732196592
146	3760	3.1552875153587245
146	3424	3.814856923924353
146	3308	3.104091323901295
146	3099	3.097566753281473
146	2797	3.7096953402970994
146	2716	3.7736309654204576
146	2571	3.986058972412738
146	2194	3.764726607394684
146	2762	4.346836191890238
146	1965	3.561161830971919
146	1961	3.954668191242917
146	1953	3.857905791429413
146	1394	3.914432667800516
146	1293	4.033694103398294
146	1210	4.045968245966405
146	1200	4.0690454917178185
146	337	3.945458971155132
146	2150	3.476780387264781
150	1292	4.5320991382737565
150	2313	4.162663874761702
169	3101	2.9638480338944198
169	2502	3.136425536900325
169	2240	3.0432770336038018
169	2952	3.013403021381284
169	1275	3.1867191413470497
169	673	2.13936385359701
169	413	2.581019945205855
169	2087	2.786398580009521
173	1265	4.049003167374921
173	3359	4.217309077234
183	2133	3.2960497451941464
183	2141	3.509080316350956
183	2858	4.3347647350302925
183	2971	3.787816809346972
183	3083	4.20750910401688
183	3155	3.742400165248649
183	3535	3.724715204538409
183	3421	3.828836292332767
183	3649	3.497887376902843
183	3706	3.509016782337858
183	3801	3.79471921073422
183	2124	3.741710177922161
183	3363	3.932755414401631
183	2085	3.7474346900568127
183	2791	4.205429773851376
183	1459	3.6469002552789713
183	1608	3.4982771475490733
183	11	3.855246199390284
183	344	3.5675473185173097
183	412	3.846425796545677
183	588	4.04875977248028
183	909	4.507693984286281
183	150	4.47075652550941
183	926	4.647851559203656
183	1208	4.174087978110447
183	1214	4.239750138198358
183	1367	3.150796697012749
183	1230	4.720203730715736
183	924	4.179069420254521
192	3556	3.2911447034712644
192	2572	3.3970666072029627
192	858	4.602526912808366
192	1777	3.339513557677725
195	2724	3.4455925013611246
195	2514	2.518144577082142
195	2571	4.26234519800803
195	2579	3.4723514268538884
195	2692	4.425235156255195
195	2706	3.642552040922518
195	2717	3.3821869815988523
195	2819	4.308563545250244
195	3793	3.67619243726345
195	2948	3.844458675053173
195	3000	4.41557651599864
195	3030	4.111259651414764
195	3114	4.446823416268964
195	3145	3.71703104471123
195	3258	3.2568737609293588
195	3354	3.189394246313114
195	3886	3.2400474899004115
195	2890	4.092192688219405
195	2369	3.130681748703504
195	1997	3.67689178441608
195	1827	3.9855989294120375
195	1999	3.3347509854333235
195	407	3.2866558738747207
195	519	2.845215771680676
195	720	4.582931275815742
195	745	4.500008674895941
195	780	3.548526092806404
195	1148	4.601294273484542
195	1178	4.136791929437967
195	2	3.4307635594506247
195	1223	4.619307617969185
195	1262	4.405809705517636
195	1348	4.551000709061342
195	1419	4.370004807317229
195	1466	3.967274789533298
195	1586	3.2247972079439444
195	1713	3.436223601774733
195	1222	4.209479592454204
235	1966	3.4441486273640223
235	2087	3.403118302390653
235	2176	3.629197332544112
235	2186	4.097551402591668
235	2336	3.7805048904053895
235	2349	3.446771149930606
235	2395	3.6385691957543065
235	2716	3.7027184597651575
235	2473	2.7013474898748053
235	2700	3.686181555853794
235	3000	4.001813941068368
235	3359	3.899293361898078
235	3462	4.180169993369046
235	1952	4.161581813203579
235	2442	3.7249922409216496
235	1948	3.23745050166116
235	1834	3.651557958262083
235	475	3.880921012596555
235	25	3.6845379528940505
235	190	3.651790789032711
235	300	3.8486460269276
235	1944	3.975988579360504
235	562	3.7322279445825273
235	780	3.10654945124114
235	1041	3.901417437627334
235	1086	4.101752187092872
235	1120	3.649613609088944
235	1265	3.725996773863333
235	1300	3.6208400068079167
235	1354	3.270202487596537
235	1633	3.421721867231932
235	1673	3.640510129580276
235	1719	3.840458355735268
237	357	3.384467790241591
237	1682	3.629991493237394
239	3897	4.585568683920452
239	337	4.513604192184084
271	2116	3.1629157122819187
271	3911	3.8242428320350874
271	3793	3.27807490716366
271	2133	3.026802558886017
271	1953	3.6539779360076543
271	1274	3.4440050643619085
271	1036	3.8329358226022143
271	293	3.875285889064213
271	111	3.9820383625400986
271	47	3.8165324367117632
293	3481	3.140696418396013
302	2770	2.904637247127129
302	2722	2.620814428387288
302	2532	3.038213364879705
302	2719	2.442672583620085
302	2641	3.078854715983073
302	2599	3.476371690035629
302	2902	2.5700877759256584
302	2529	3.329919496443425
302	2034	2.80801271392768
302	2459	2.851777984178693
302	2450	2.219421757510516
302	2428	2.4935423856323338
302	2366	3.233752559530206
302	2311	2.9209589863213403
302	2300	3.629105562429452
302	2248	3.5011890603642666
302	2976	2.937424496948591
302	2513	2.6963061634102776
302	2985	3.083952595233628
302	3770	3.115423995518859
302	3070	3.05694625567566
302	3911	3.4836479807835943
302	3852	3.224553757426123
302	3827	2.783590106992606
302	3826	2.202974876842708
302	2155	3.1725748080271328
302	3745	2.774464460906354
302	3704	2.69453784514844
302	3703	3.251733553233039
302	2987	3.249051152026619
302	3702	3.126238301887687
302	3698	2.974808900439627
302	3527	3.2125832518898454
302	3471	3.903505247971291
302	3424	3.7254371385480383
302	3397	3.4025839186959863
302	3317	3.5216190625560126
302	3275	3.1465279935534443
302	3072	3.536417686006592
302	3699	3.214208203657716
302	2140	3.152809093048031
302	2000	3.513347225434126
302	2122	2.1895175393230293
302	1297	3.3107825762516017
302	1258	3.469493440635556
302	1240	3.5210629348841858
302	1214	3.570676082062441
302	1205	2.756878175011832
302	2138	3.343332939550519
302	1148	4.1329284762836656
302	1129	2.9294895736457485
302	1097	3.471250352877849
302	1077	3.620443212352313
302	750	3.7713580330109657
302	745	3.909561556372704
302	541	3.5805539988178463
302	435	2.3799644848861874
302	367	2.698006890642376
302	338	2.47877052070626
302	327	2.3667432193958144
302	1307	3.616217880039661
302	1320	2.7593884326937714
302	1200	3.655182820910949
302	1373	2.590293986791803
302	2119	2.054171202981209
302	1371	2.883448615429066
302	2026	2.473328028320584
302	2012	2.8311644830532985
302	2011	2.9413883763311963
302	1994	3.456337290089239
302	1987	2.281896183595271
302	1974	2.739652672330543
302	2105	3.063806324732916
302	1909	3.073408813420395
302	1603	3.242218550577841
302	1405	2.6627002035126988
302	1387	3.6670584295355626
302	1376	3.2382142199599127
302	1375	3.0061785255165145
302	1374	3.1278422563235586
302	1968	3.499390999651369
306	420	2.923604563313595
319	3788	3.5265523960665
319	3198	3.9243678011515866
319	3066	3.742109608623441
319	413	2.6915417623311373
319	175	3.315555577090943
319	74	2.7109411853844803
319	2054	3.016078640540148
329	2033	2.571782164942885
338	3169	3.561839589574933
338	3703	3.7637131067016094
343	2782	3.9961360361400855
343	2378	3.392231633317753
343	2469	3.862035600293437
343	2571	4.772774350327562
343	3255	4.372045443848505
343	2316	3.65450499594771
343	3614	3.649684329568809
343	3740	4.043329164521569
343	3826	3.1549083119751344
343	3868	4.419476563327279
343	3421	4.534832696065253
343	2313	4.581714998394509
343	733	4.378914950376902
343	1833	3.6458886271263946
343	253	4.037712394159521
343	289	3.702880401195817
343	410	3.924937828060461
343	520	3.3764786944809866
343	355	3.2922790002997946
343	938	4.336327121423243
343	1064	3.184432495835148
343	1235	4.797629698127081
343	1629	3.604216571676572
343	2124	4.0714857398747055
349	2539	3.177582372195508
349	1997	3.725509854860295
349	2268	3.687201588052026
349	2291	3.564325474741345
349	2490	3.2515910818019056
349	2694	3.241852717956102
349	3639	3.250967034176897
349	2713	2.788810683097055
349	2948	3.4910711861459984
349	2993	3.397705262565433
349	3243	2.755183520235746
349	1961	3.8734481592549352
349	3689	2.3035880993815123
349	2706	3.1976528348045945
349	1834	3.646667953768954
349	1954	3.7104055587095055
349	1616	2.9420378526717577
349	1753	2.941841199253869
349	157	2.7583261438563587
349	160	2.286853626065317
349	457	3.866702485678488
349	494	3.008753893712452
349	555	3.651098900366921
349	589	3.6612864827592135
349	47	3.967962537663433
349	912	4.153771076255067
349	1090	3.897793308395269
349	1200	3.763405467045053
349	1221	4.195752184703223
349	1240	3.81476755559319
349	1610	3.703494656072529
349	785	3.398885348315152
351	3159	3.439361334580407
355	1321	3.678776121621628
355	2628	3.4006483400502034
403	3081	3.440231499392816
403	1097	3.743787671736427
403	595	3.751732085480268
403	1028	3.803041506119229
411	3354	2.757181280247866
411	3893	3.191608490328837
411	3784	3.027428644872661
411	3754	2.302184950120987
411	3565	3.0681576279040623
411	3564	2.661748548376636
411	3554	3.293294556068015
411	3004	2.521333896861209
411	2581	2.9766952403906464
411	2699	2.829317550963339
411	2861	2.8939976946390136
411	2574	2.705023150716067
411	2541	3.1265610275830964
411	1911	2.992059319491956
411	785	3.1359086010801107
411	314	3.411932769221653
424	2469	3.2666696468211427
424	2468	2.8819257608094526
424	2463	3.417539228031332
424	2460	3.0993810725019744
424	2450	2.5583979893556106
424	2702	3.163318163703025
424	2447	3.0674084470184897
424	2428	2.851108361303277
424	2423	3.472349832675373
424	2414	3.537233678545119
424	2416	3.053450705572865
424	2470	3.1879048352745216
424	2413	3.855079191950215
424	2407	3.347634812539777
424	2405	3.0718130805910664
424	2404	2.646410187526948
424	2402	2.7988666195752367
424	2401	3.469180839736123
424	2395	3.779326259573236
424	2393	3.68769326195188
424	2420	3.7398322992653794
424	2471	2.6916869450244496
424	2478	3.324040730095517
424	2476	3.3319112755386344
424	2379	2.7488022049054024
424	2688	3.2382103662733357
424	2668	3.2747617247052188
424	2657	3.3965139983700325
424	2654	3.7875190600043034
424	2633	3.757237224842021
424	2616	3.047440643841745
424	2613	3.538619464143594
424	2571	4.154512186913326
424	2473	2.927582237348455
424	2567	3.157365918299577
424	2550	3.2179645740142644
424	2539	3.387117517161591
424	2524	3.463358500120763
424	2520	3.4934785041349823
424	2517	3.3771753640181448
424	2514	2.4213049256796606
424	2513	3.310576905217783
424	2502	3.8165300467154175
424	2496	3.376403950482894
424	2551	3.773848323643347
424	2378	3.015882587178268
424	2142	3.0908439246020145
424	2374	3.1285257627566176
424	2150	3.820245153844004
424	2148	3.1290949049525625
424	2145	3.3690472295238334
424	2144	3.579584278947868
424	2717	3.1955967078961547
424	2141	3.566826024951712
424	2136	3.309321856266884
424	2134	3.2590944220024776
424	2133	3.2652893150185176
424	2155	3.5994214948511933
424	2124	3.37913203899905
424	2121	2.791261978504318
424	2119	2.450925521322687
424	2118	4.124099119557719
424	2114	3.683000349482717
424	2112	3.615930736775404
424	2111	3.520281700017354
424	2107	3.0011423062057405
424	2087	3.627152133893405
424	2082	3.223145105535884
424	2122	2.7389962909503547
424	2178	3.766181868129095
424	2181	3.923346943674272
424	2183	3.748528759756518
424	2372	3.043156018267822
424	2371	3.3990959127838902
424	2367	3.2244158820686364
424	2335	3.074929484988596
424	2333	3.657044755101481
424	2328	3.281299798425389
424	2312	3.680941713348264
424	2302	4.015653734815623
424	2301	3.7521070586311422
424	2297	3.300634098179146
424	2279	2.9355948072426425
424	2273	3.559609744873488
424	2269	2.919142301087858
424	2261	3.295989370026965
424	2252	3.378752161170283
424	2249	3.668399261317752
424	2245	3.5030220649798416
424	2241	2.8847298322275807
424	2240	3.812118302385681
424	2236	3.4299691999385447
424	2184	3.3875070592206176
424	2376	3.2209258702326284
424	2739	4.295515743074876
424	3142	3.664866724311785
424	2787	3.070321885991228
424	3675	3.8703615278243033
424	3654	3.966035343333648
424	3639	3.548225955270825
424	3633	3.2732928683251825
424	3591	3.3849638646624483
424	3552	3.675926019913335
424	3526	3.745340681471532
424	3524	3.470580192967247
424	3508	3.9954642154500655
424	3676	4.055243978709443
424	3505	3.882720574962241
424	3480	3.640655963932728
424	3478	3.715364704021708
424	3467	4.046280341124383
424	3450	3.609204068109732
424	3448	3.740129747954868
424	3444	3.810594409700183
424	3441	3.104174426563285
424	3438	3.1168432931802608
424	3432	2.6571554643482918
424	3499	3.973590044654612
424	3426	3.3103300173456085
424	3682	3.750026910836834
424	3688	2.6796743220608388
424	2080	3.75338106072172
424	3937	3.2760715931636386
424	3928	3.261786711453579
424	3911	3.9516522855130183
424	3869	3.2337850682614837
424	3868	3.814087923844952
424	3836	3.9018531232222697
424	3809	3.332725835882105
424	3802	2.8451776352406872
424	3686	3.175996420452639
424	3791	3.21591260645874
424	3766	2.514517235511684
424	3764	2.9987615140875445
424	3760	3.522871410340557
424	3741	3.880266261223458
424	3740	3.638173388472543
424	3729	3.4223261444836117
424	3709	2.6553930874260168
424	3708	3.4968400568477045
424	3689	2.582737721882512
424	3773	3.6505192912583153
424	3394	2.9241626555378097
424	3386	4.102399489165676
424	3358	3.753170379331517
424	2993	3.5832311967828634
424	2991	3.6089295382957634
424	2990	3.462297224941145
424	2989	3.5627364759690034
424	2986	2.7550357217647146
424	2971	3.673690601418664
424	2965	2.830232615939008
424	2950	2.9661825503381585
424	2948	3.8532973999784312
424	3015	3.4133832216233038
424	2942	3.276650100693953
424	2902	2.895825921056247
424	2898	3.1593157393929
424	2879	3.7052643080093017
424	2877	3.344599264217073
424	2815	3.070351793868477
424	2796	3.4043236272439863
424	2795	3.89971131769285
424	2794	3.0272622234215647
424	2792	3.300707292710032
424	2915	3.682721799318044
424	3017	3.055178115799986
424	3024	2.9354999000579447
424	3031	2.5580400460299733
424	3355	2.9356806928763195
424	3271	3.967266052562905
424	3263	3.284600373781048
424	3261	3.6413529005389975
424	3259	3.6341993102543135
424	3258	3.121190670222015
424	3257	2.917542388392729
424	3255	3.710398235786232
424	3252	3.7327794481236807
424	3249	3.3709085401942467
424	3246	3.9820970041492
424	3243	3.131950942529233
424	3210	3.902305731109125
424	3208	3.147699362419128
424	3147	4.096828322857187
424	3108	3.657270511178384
424	3105	3.932340053144417
424	3095	4.251957118859154
424	3087	3.540349924410937
424	3066	4.037848109119958
424	3062	4.3395714044689
424	2752	3.0929501595595696
424	2078	4.072335537235847
424	2263	3.499134279813092
424	2052	3.2991066107035056
424	678	3.7469769825652977
424	671	3.727883130949377
424	662	3.196519440854234
424	597	3.811708802620737
424	587	3.560452679108705
424	586	3.3916698651826573
424	551	4.175345151851278
424	543	3.597132424558509
424	539	3.729809069575324
424	724	2.971663678368988
424	533	3.3274245145795023
424	524	3.745779270502284
424	520	2.720388231825098
424	518	2.650647401696681
424	517	3.1155593663260617
424	507	3.926831919057973
424	500	3.326525292132886
424	494	3.405430834343826
424	485	2.761798774954426
424	479	2.970425852584719
424	532	3.70687239381294
424	471	3.733822350094027
424	725	3.421462467569131
424	736	3.2030971886014985
424	1100	2.986773200460995
424	1099	3.742484374468647
424	1092	3.561265942471124
424	1083	3.3932141521951227
424	1042	3.635633515284124
424	1037	2.7326982612886925
424	1027	3.195123260766258
424	1023	3.8979078768533615
424	1020	3.22906058974312
424	733	3.564093954738677
424	1013	3.85674594044837
424	948	3.9056563729271927
424	945	4.068840769893994
424	880	2.9055625841227446
424	879	2.9266549147270866
424	842	2.758780451662441
424	788	3.059499206084761
424	786	3.083910576475563
424	784	2.945572511302658
424	743	2.895500419791777
424	969	4.236972191554388
424	468	3.6412653596034015
424	466	2.9107445021309712
424	454	3.393250462592742
424	231	3.489064269104522
424	230	3.708264094453624
424	229	3.4317391520767755
424	225	3.217570371577515
424	196	2.831264087058869
424	185	3.229719977662141
424	180	3.7507856483781
424	173	2.6812713060373983
424	162	4.1355692146828815
424	235	3.6757565413222193
424	160	2.5089359309461257
424	105	3.394072143310437
424	104	3.4337885636660745
