user	item	prediction
65	3948	4.419867549668874
97	898	4.462699077954736
97	3334	4.461937716262976
102	3915	3.806317044100119
102	3793	4.111747851002866
102	3755	3.7867191896454697
102	3751	4.462699077954736
102	3745	4.019132653061225
102	3618	4.064898152534344
102	3578	4.437710437710438
102	3566	4.019132653061225
102	3555	3.820093457943925
102	3536	4.030498744169358
102	3535	3.5507783543365457
102	3534	3.5064516129032257
102	3554	3.804997951659156
102	3408	4.064898152534344
102	912	4.462699077954736
102	3512	4.037241379310345
102	1240	4.462699077954736
102	1755	3.7983539094650207
102	2416	3.975451263537906
102	2699	3.584481175390266
102	1127	4.095773381294964
102	3189	4.095773381294964
102	3298	4.030498744169358
102	3326	3.506814740030288
102	3357	4.055013655872025
102	3177	3.472964574269733
116	2340	3.526771227690644
116	3949	4.456382001836547
116	3918	3.728891820580475
116	3911	4.462699077954736
116	3527	4.055013655872025
116	3254	3.49640062597809
116	3253	4.088967971530249
116	3052	4.428940568475452
116	2421	3.113167636171338
116	2268	4.058481656374863
116	2422	2.7870619946091644
116	1370	3.814338856949611
116	1388	3.3704485488126648
116	157	3.415555555555556
116	924	4.434439178515008
116	1036	4.428940568475452
116	165	4.058481656374863
116	1222	4.461937716262976
116	1258	4.433303491495076
116	1274	4.461937716262976
116	1090	4.407593523171412
131	1717	2.4745098039215687
137	1619	3.4788888888888887
137	1597	3.433521353746978
137	1603	3.066253703204956
137	1610	4.0796306982111945
137	1617	3.978118783745382
137	1639	3.50239651416122
137	1704	3.9644364074743823
137	1653	3.584648493543759
137	1676	3.322858211747101
137	1680	3.5101602188354826
137	1590	2.698080279232112
137	1711	3.439143399295202
137	1732	3.5507783543365457
137	1777	3.421589127025614
137	1645	3.4775485436893203
137	1586	3.3704485488126648
137	1479	3.118626430801249
137	1580	4.00972972972973
137	1801	3.108956366420005
137	1339	3.1733266733266734
137	1343	3.5942662779397474
137	1356	3.805045871559633
137	1372	3.50596421471173
137	1377	3.3704485488126648
137	1407	3.4129793510324484
137	1408	3.7263447192775816
137	1416	3.1733266733266734
137	1422	3.344280860702152
137	1441	3.433521353746978
137	1464	3.435333678220383
137	1527	3.7984022556390977
137	1544	3.3704485488126648
137	1573	3.4847104749512035
137	1584	3.789848619768477
137	1876	3.4332921556516367
137	2873	2.4844192634560907
137	1909	3.423076923076923
137	2617	3.4583948793697687
137	2628	3.4833935018050544
137	2692	3.975451263537906
137	1280	4.064898152534344
137	2890	3.7889356584485863
137	2916	3.5722465476591445
137	2583	3.748898678414097
137	2998	3.504243281471004
137	3107	3.4724228496388707
137	3247	3.3704485488126648
137	3256	3.808575286968265
137	3269	3.3704485488126648
137	3386	3.504243281471004
137	3418	3.669262295081967
137	3053	3.381201044386423
137	2571	4.058481656374863
137	2497	2.964428191489361
137	2427	3.433521353746978
137	1918	3.3704485488126648
137	1920	3.0496815286624206
137	1921	3.6103230890464935
137	2002	3.4332921556516367
137	2006	3.659090909090909
137	2028	4.058481656374863
137	2167	3.522598870056497
137	2268	3.762549800796813
137	2273	3.625498943413947
137	2291	3.5722465476591445
137	2340	3.3704485488126648
137	2353	3.787225548902196
137	2393	3.4530859793078843
137	2394	3.525077827741266
137	2424	3.113167636171338
137	1894	3.0179573512906845
137	1266	4.062409288824383
137	1391	3.019148328093741
137	1213	4.000325839035517
137	235	3.6533842794759823
137	236	3.1733266733266734
137	242	3.408924408924409
137	249	3.5064516129032257
137	252	3.435333678220383
137	253	3.441768826619965
137	265	3.7961304192045855
137	266	3.344280860702152
137	288	3.071097372488408
137	296	3.978118783745382
137	300	3.677463348107739
137	303	3.0954433497536944
137	316	3.512586805555556
137	317	3.4332921556516367
137	318	4.4168356997971605
137	208	2.8516624040920715
137	329	3.501682242990654
137	196	3.051821862348178
137	164	3.6103230890464935
137	3	3.074737492279185
137	7	3.4129793510324484
137	11	3.793559042113956
137	1265	4.000325839035517
137	32	3.914050235478807
137	34	3.970289288506646
137	36	3.7961304192045855
137	42	3.041292041292041
137	47	4.008244994110719
137	50	4.391793142214727
137	58	3.975451263537906
137	70	3.1042673107890497
137	105	3.344280860702152
137	110	4.026492684855675
137	150	4.085365853658536
137	168	3.01322168356104
137	349	3.7889356584485863
137	25	3.400549954170486
137	357	3.6052713178294575
137	653	3.421589127025614
137	733	3.8475894245723175
137	736	3.400549954170486
137	780	3.49640062597809
137	852	3.0223214285714284
137	986	3.4469555969157137
137	648	3.400549954170486
137	1049	3.439988541965053
137	1089	3.914050235478807
137	1092	3.5101602188354826
137	1094	3.7707396812423375
137	1120	3.415555555555556
137	1183	3.45300373670595
137	356	3.9651596847781
137	1057	3.4411357340720223
137	608	4.042612320518758
137	762	2.466734902763562
137	595	3.806317044100119
137	367	3.5064516129032257
137	377	3.4724228496388707
137	383	3.4583948793697687
137	597	3.4493353028064995
137	457	4.058481656374863
137	507	3.510022271714922
137	509	3.6103230890464935
137	527	4.419867549668874
137	440	3.7961304192045855
137	539	3.4698538367844094
137	551	3.774594078319007
137	553	3.9615384615384617
137	587	3.435333678220383
137	589	3.975451263537906
137	590	3.727979274611399
137	532	3.096455549099361
149	3744	3.103799185888738
149	3254	3.322858211747101
149	3396	4.041347626339969
149	3398	3.752334152334152
149	3452	3.344280860702152
149	3623	3.3704485488126648
149	3567	3.1320368474923237
149	3625	3.4339679661529163
149	3740	3.561444256756757
