user	item	prediction
65	3948	4.2925984731360085
97	898	4.783338440148039
97	3334	4.492583064494236
102	3915	3.861201716811415
102	3793	4.499648533502999
102	3755	3.843558942428336
102	3751	4.997872841429617
102	3745	3.9747733171237
102	3618	4.3302997360005575
102	3578	4.563432296812808
102	3566	4.073939432666989
102	3555	3.785721341020338
102	3536	3.962595367216869
102	3535	3.769594865751471
102	3534	3.628605357989342
102	3554	3.878055838543271
102	3408	4.204551886566036
102	912	4.717232076498993
102	3512	3.99786884133772
102	1240	4.793047235832663
102	1755	3.9035966079702615
102	2416	3.979617543047509
102	2699	3.929245377769259
102	1127	4.307870384854106
102	3189	4.37700188720303
102	3298	3.946043142200805
102	3326	3.711303807216794
102	3357	3.994070420307613
102	3177	3.389222349706979
116	2340	3.5487319247957445
116	3949	4.276308011514719
116	3918	4.029005603752207
116	3911	4.309635150998849
116	3527	4.05059590699662
116	3254	3.547780383158176
116	3253	4.267240674534115
116	3052	4.355647885266844
116	2421	3.130827689127782
116	2268	3.8537196827487823
116	2422	2.86768184734932
116	1370	3.735925029841311
116	1388	3.155953394309644
116	157	3.378241887085691
116	924	4.164512626294842
116	1036	4.106716558459867
116	165	4.0566387593783
116	1222	4.392159262547725
116	1258	4.288345967560408
116	1274	4.4881121384981615
116	1090	4.110300453207648
131	1717	2.4987330469438778
137	1619	3.537678511469911
137	1597	3.438278977510697
137	1603	3.2712121938891747
137	1610	4.060023750981757
137	1617	3.825710486382861
137	1639	3.398960635323508
137	1704	3.7588277153707703
137	1653	3.5739345106725025
137	1676	3.190398441612526
137	1680	3.4529019451866936
137	1590	2.734904485072477
137	1711	3.5585437609585586
137	1732	3.51838880130838
137	1777	3.3536615413108906
137	1645	3.5106713082917738
137	1586	3.264433563825178
137	1479	3.207563292997815
137	1580	4.065455766261138
137	1801	3.106341240764272
137	1339	3.2205249577865613
137	1343	3.618800325903343
137	1356	3.843048462547879
137	1372	3.55493962637832
137	1377	3.3792956776475407
137	1407	3.24268735766969
137	1408	3.5161582078482705
137	1416	3.1832779624332304
137	1422	3.3112476123567727
137	1441	3.382817007997502
137	1464	3.473474905246577
137	1527	3.925404203603099
137	1544	3.3488914687344105
137	1573	3.473247892723368
137	1584	3.7569350693752623
137	1876	3.236743847886273
137	2873	2.442929375001424
137	1909	3.3708826272796
137	2617	3.5928516084194118
137	2628	3.498872944072579
137	2692	3.844697704205914
137	1280	4.064382397660676
137	2890	3.6628974997622743
137	2916	3.598448748668277
137	2583	3.697792789654693
137	2998	3.4273778044611416
137	3107	3.393413536063826
137	3247	3.38304277171361
137	3256	3.8333653523085807
137	3269	3.3650652028897743
137	3386	3.382066827133897
137	3418	3.61278394943984
137	3053	3.109670713527191
137	2571	3.947299118951612
137	2497	2.872277514904901
137	2427	3.553938171692709
137	1918	3.2435173949373377
137	1920	3.099670795278615
137	1921	3.6414735016970026
137	2002	3.391617613689169
137	2006	3.63080151928446
137	2028	3.9720841647815135
137	2167	3.631864137722696
137	2268	3.5633527772594773
137	2273	3.710315192066408
137	2291	3.704086492012002
137	2340	3.31292539117066
137	2353	3.8172815117603314
137	2393	3.535912312246585
137	2394	3.6040500049775113
137	2424	3.1767284723895477
137	1894	3.021147712993724
137	1266	4.032681775929925
137	1391	3.1067749157613656
137	1213	3.881318566536615
137	235	3.600836511498734
137	236	3.418222801784982
