user	item	prediction
36	7	3.5947866055617657
36	198	3.6346916618165976
36	553	4.046648075212903
36	556	3.996239566415078
36	581	3.5564072752840974
36	1147	4.21446140582587
36	1191	4.078277160042835
36	1201	3.9274329673082966
36	1283	3.869073206904756
36	1291	3.8836893278981215
36	1292	4.113231949574399
36	1387	4.007904861174625
36	1912	4.493791938804267
36	2115	4.21446140582587
36	2167	4.37600313104238
36	2527	4.21446140582587
36	2662	3.733338557342628
36	2774	4.342990923807113
36	2951	4.097579611307099
36	2985	4.190459816554088
36	3142	4.19995962000897
36	3359	4.114758497312517
36	3827	3.99420103730264
65	3147	4.72052563094942
131	668	3.634619823060584
131	3182	3.321434334008437
146	337	3.30618090132948
146	1200	3.9768219611416176
146	1210	3.746233327140791
146	1293	3.29019861825064
146	1394	3.14829529135296
146	1953	3.752887800202756
146	1961	3.76695532914134
146	1965	4.02730792225002
146	2150	3.830884479078282
146	2194	4.330631737220513
146	2571	3.661874754443984
146	2716	4.046895997986217
146	2762	3.8451923456680506
146	2797	3.748198211671395
146	3099	4.023714932739575
146	3308	4.042462006946892
146	3384	4.172913914460182
146	3424	4.046895997986217
146	3760	3.5236265623035736
150	1292	4.161881676596976
150	2313	4.156396844457368
169	66	2.8240520455198577
169	413	3.262886741360483
169	673	2.860641023616471
169	1275	2.737006248849559
169	1395	2.6756123911480074
169	1924	3.1918314631476354
169	2087	3.235692469761505
169	2240	1.976700290909146
169	2502	2.1498737071070004
169	2952	2.099440656006297
169	3101	2.7211199896458376
173	456	3.3882820933131166
173	1265	4.1720589187337485
173	3359	4.190459816554088
183	11	3.374332895257401
183	150	3.491860218942392
183	344	3.725355667335666
183	412	3.166697399389528
183	588	4.091987869096432
183	909	3.736231622255168
183	924	4.04735675499897
183	926	3.98897612511492
183	1208	3.993631399647506
183	1214	3.6910247761219415
183	1230	3.661096534661752
183	1323	3.2713601430653325
183	1367	3.608774982253969
183	1459	3.904125041775751
183	1608	3.567763173008637
183	2085	3.7761516104324993
183	2124	3.334735040248808
183	2133	4.156396844457368
183	2141	3.6037398450248728
183	2439	3.70948602639074
183	2475	4.351256226752418
183	2520	3.491502299936998
183	2525	3.6631050839649433
183	2791	4.162620774444003
183	2858	4.351256226752418
183	2971	4.156396844457368
183	3083	4.498819026416887
183	3155	3.718711269058304
