user	item	prediction
65	260	4.45339105640302
65	1210	4.307806733882262
65	2628	4.031365192386408
65	3821	3.3836714086241595
127	111	4.071522798203159
127	1214	4.041762457236894
127	1252	4.290376362449697
127	1674	4.031365192386408
127	2871	4.148871073773523
131	930	3.4771409320351854
146	50	3.699674668278028
146	290	4.031365192386408
146	778	3.296892184638984
146	1320	3.343965842427134
146	1573	3.5195679003363978
146	1584	4.182728025128675
146	1635	3.3932999630368887
146	2393	3.6980155306923623
146	2580	2.895089937112701
146	2617	4.299123254003985
146	2862	3.5748996207300667
146	3418	4.290376362449697
146	3552	3.525114468267668
169	372	2.3406000967164258
169	783	2.4596688429654554
169	1320	3.000737538376852
169	1580	3.5949080806936475
173	668	4.021260929006106
173	669	3.561726738283544
173	970	3.668881452794576
173	971	3.311564232014369
173	1103	4.057034462624387
173	1250	3.8231748200512494
173	1939	4.019691009832272
173	1946	3.6743771546332167
173	2028	4.031365192386408
173	2182	4.15919629759405
173	2238	4.057034462624387
173	3035	4.290376362449697
173	3038	4.100372140815344
173	3192	4.276707091362313
173	3304	4.123022747991683
173	3475	4.123022747991683
173	3547	4.262096975308435
183	908	4.307806733882262
183	1081	4.064714296554696
183	1393	3.9381744974223496
183	1678	4.15919629759405
183	2076	4.268148006315216
183	2130	3.772304300619626
183	3068	4.290376362449697
183	3468	3.65946322161061
184	50	3.5589186695420345
184	709	3.4601337682528603
184	1275	3.3061385937172365
184	1287	3.4700261637821157
184	1393	3.8047333229726967
184	1580	4.139633282651372
184	2076	3.2333641078641024
184	2403	3.245536025154953
184	2463	3.4700261637821157
184	2916	4.019201126516214
184	3101	3.718289750084836
184	3251	2.919932221149298
184	3361	4.062489847563194
184	3449	3.5774289956455605
184	3527	2.6879024711906454
184	3753	4.27319785214072
192	144	3.026636684308192
192	987	3.066720357494743
192	1089	3.287810850634532
192	1147	3.4495887161064087
192	1278	3.3560292534629395
192	1394	3.671329457479832
192	2321	3.610688806262631
192	3101	2.704284635784643
192	3174	3.4062588866012065
192	3535	3.771974885959516
195	80	2.847992052658756
195	126	3.3685212810056915
195	330	4.065065768920182
195	349	3.2448046490372424
195	392	3.892424249814189
195	441	3.507785325230516
195	611	3.5195679003363978
195	849	3.4075488360010366
195	904	4.062869306310679
195	908	3.873154423897952
195	1230	4.253537890261337
195	1237	3.0905441292203824
195	1248	3.933735426705595
195	1250	4.185110827371744
195	1258	4.121500061253107
195	1859	4.031365192386408
195	2402	3.4082113493842328
195	2544	4.290376362449697
195	2560	3.355936821665191
195	2585	3.788904708624747
195	2617	3.383575020601715
195	2624	2.3800113024416576
195	2860	3.60281892180546
195	3192	2.5817637805299607
195	3245	4.360583414797508
195	3429	4.076840413280719
195	3683	3.9426357480221457
195	3730	4.031365192386408
231	260	4.106827070584504
231	541	3.5298066695110903
231	589	3.7282660167216064
231	1089	3.561703053487482
231	1200	3.0619832588722797
231	1225	3.65946322161061
231	1258	3.377693167047753
231	1259	3.833702218527572
231	1374	3.4931008155506733
231	1653	3.904078127541821
231	2193	3.7055889721700654
231	2599	3.820384154284268
231	2664	4.304986478503576
231	2716	4.031365192386408
231	2717	4.0255962843604
231	2997	3.616133392105408
231	3175	4.031365192386408
231	3873	4.284513137950106
237	1012	2.873737304496605
237	2109	2.881683884978932
237	3686	2.9500685990225906
338	2445	2.4704716313042323
338	3948	3.347056146946442
343	350	4.053072998363512
343	455	4.253537890261337
343	541	4.262096975308435
