user	item	prediction
19	318	4.522575067774363
19	1234	4.204709277849879
23	3740	3.569779453760381
23	3525	3.0889047660166966
23	3396	2.974506010338564
23	3052	3.578312003830095
23	2712	2.73695898946141
23	2643	1.907521272938098
23	2642	2.1343904583651288
23	2641	3.219902882044156
23	2617	3.628983804508188
23	2411	2.6822677229394563
23	2410	2.934943930888639
23	2409	3.2478937385793816
23	2973	3.267440396360501
23	2149	2.029151480206834
23	2259	2.6184980978614387
23	327	2.6609407610695235
23	915	3.2210948527469334
23	1204	3.454823308143129
23	1222	3.339856419965044
23	1090	3.548114855814624
23	1388	2.5535668430508838
23	1958	2.780512350635733
23	2119	2.577555767894941
23	2148	2.868885671448443
23	1258	3.428181345490686
36	2013	4.081643908237284
36	2640	4.018142645599605
36	2105	3.6746777190391846
36	2194	4.423186683939739
36	2273	4.077199392403171
36	2529	4.089558857638352
36	2617	3.762707286642831
36	2802	3.511114893891253
36	3576	4.192225969359376
36	2989	3.903071911844517
36	3104	4.23484592430573
36	3418	4.118247836941434
36	3480	4.147860604861612
36	3635	4.057396163135662
36	3702	3.94385619384777
36	2001	3.963712288722841
36	2948	4.349896248591094
36	1954	4.444715643533767
36	610	3.968504035632809
36	1597	3.7101917232178914
36	260	4.966477444113436
36	292	3.7285991149183135
36	368	3.8085472955942703
36	507	3.967027981275765
36	541	4.571064301903935
36	1608	4.154746920580546
36	592	4.063838342000967
36	555	4.318158224685564
36	1036	4.738308246015668
36	1101	4.225211278208532
36	1198	4.943271365224594
36	1221	4.775737157371599
36	1264	4.46967679147382
36	1374	4.258696567809613
36	1376	3.989044701339888
36	858	4.835112837131335
65	2470	4.40490855798534
65	3948	4.438782735557648
65	2987	4.057564843385063
65	2950	3.59936461803262
65	2471	4.047051231380219
65	2450	3.233532215359684
65	2422	3.6003485867201124
65	2421	4.021140550372225
65	2133	4.241338499745487
65	2088	3.369030849801142
65	2028	4.809871659332202
65	1259	4.723894016448065
65	592	4.147456339970545
80	590	4.326497519115283
89	3869	2.0511264255826984
89	3868	2.35052645574999
89	3740	2.8957643684613457
89	3265	2.837805843663645
89	2792	2.252072870596721
89	3408	4.757919141352447
89	1704	4.515177925852186
89	1218	3.950439686177463
89	527	4.675165337092308
89	370	2.303038252745996
89	2791	2.698943770329261
90	2395	3.800246086828429
90	2190	2.4870096666766006
90	2273	3.1354343933311792
90	2278	3.307578263633535
90	2279	2.731706570330392
90	2302	3.0546369384958005
90	2321	3.1375039913892087
90	2331	3.1687306803184745
90	2335	2.6686465192967983
90	2394	3.24116918642294
90	2424	2.906975138227036
90	2683	3.102973223203765
90	2431	2.6870705230044765
90	2505	3.2002907013464137
90	2539	2.9342299085826014
90	2540	3.102618036843176
