user	item	prediction
65	260	5.044470305962676
65	1210	4.501932035345416
65	2628	3.92959303606661
127	111	4.018526964569535
127	1214	4.205376662425174
127	1252	4.410136927825661
127	1674	3.9292433278733903
127	2871	3.9805310873959376
131	930	3.583811637112024
134	3783	3.661538633310376
146	1721	3.417808320071434
146	1722	3.520046913799016
146	1821	3.302523921012075
146	1912	3.7353607303615215
146	1959	3.799063601365949
146	1962	4.103611790301047
146	2006	3.559767799736556
146	3418	3.6300449480698216
146	2406	3.781558452019449
146	2424	3.292483745301632
146	2580	3.205289955224525
146	1635	3.96912123760952
146	3512	3.071865354883699
146	3552	3.331362775477711
146	3699	3.361933573171021
146	2393	3.457136385925193
146	1597	3.5185736441061604
146	1573	3.508697699741381
146	290	3.318016367862761
146	17	3.871644070876298
146	50	4.492969771496915
146	224	3.210135709887335
146	232	4.085521901332684
146	1584	3.3814669163264788
146	339	3.5315524786650685
146	356	3.845089133237452
146	342	3.625074574693169
146	509	3.63226682939752
146	539	3.648444397201592
146	597	3.4744342096413896
146	778	4.153058280395072
146	1059	3.065089502492236
146	1228	4.030906162476246
146	1320	2.6796308848548707
146	468	3.4066276267227136
149	2248	4.364150775718638
169	1580	3.447604085327089
169	372	2.531100393649689
169	1320	2.3946835851301778
173	3035	4.032354101673662
173	2028	4.594416124239103
173	3547	3.9025851544753034
173	1946	4.300613951523077
173	668	4.612271282903869
173	1250	4.582852965134721
173	1103	4.224872407596279
173	971	4.30717418957754
173	1939	3.953940180750621
183	3527	3.7729561093725454
183	3361	3.889483401669912
183	3359	4.500950668794545
183	3101	3.627482478971505
183	3068	4.079756305038092
183	2616	3.072378386538745
183	2463	3.850007839877292
183	2248	4.501507634431378
183	1964	4.339387627025454
183	1678	4.367204146335017
183	1265	4.294212730952873
183	1081	3.8008388889836753
183	968	3.698629051211092
183	908	4.376354498619123
183	647	3.9057353317598063
183	50	4.686632533585405
183	2105	3.728855739188181
184	3527	3.404563619608945
184	3361	3.723473284676773
184	3101	3.274128459119659
184	1287	4.025739363152872
184	1580	3.8699131093538175
184	50	4.404410942478972
184	2916	3.5724237019373
192	3535	3.0932034838951408
192	3101	3.0607137178380905
192	2321	3.453180698223815
192	3174	3.360506734004105
192	1278	3.7779984727382345
192	1089	3.3841477218488194
192	144	3.4748319267682253
192	1394	3.4191031470906035
195	2010	4.071192393041953
195	3683	4.435103542189564
195	3456	4.378480212780788
195	3429	4.138374306542858
195	2966	4.329779532741747
195	2688	2.981327625085343
195	2624	3.750998793895386
195	2402	2.75700918348708
195	1464	3.660999328608351
195	349	3.5171834512817504
195	1258	4.173429965111284
195	1250	4.528834998796542
195	1217	4.148701010088195
195	1212	4.517270320784122
195	908	4.351516511154406
195	904	4.585177721651953
195	750	4.473749971951031
195	1300	3.757447526846287
237	2109	3.1702542273575847
329	2303	3.1920743165829704
329	953	3.615870175147844
343	3210	4.615694392167289
343	3160	4.596086332728062
343	2797	4.445446250548632
343	2792	4.068762890543667
343	2791	4.641369194450769
343	2779	4.268272115168215
343	2763	4.3116833448185545
343	2762	5.0882987530792185
343	2520	4.188757792149887
343	2398	4.496814870608183
343	2186	4.980453977332479
343	1367	3.900167665112834
343	1909	3.959283644161851
343	2085	4.11366782449796
343	339	4.355255090878167
343	350	3.799225370607712
343	455	3.3667197185715008
343	196	3.3930279587654213
343	514	4.043314645714531
343	541	4.506413845645191
343	1212	4.995759836720487
343	1269	4.758816227869168
343	486	3.55629700398062
349	3686	2.952097073811061
349	3363	3.7385270021000183
349	3361	3.5145140770687826
349	3033	2.867404877412425
349	2986	2.3309844462739484
349	2683	3.1535853229584863
349	2433	2.923105387929696
349	2321	3.497545790985127
349	1573	3.228227665173454
349	1544	2.554601888198974
349	1517	3.552901502185653
349	508	3.585728182198525
349	442	3.0814333769147626
349	292	3.2797279948968145
349	18	3.2345910742160795
349	2300	3.7555198767073
424	2412	1.5831811611634736
424	2411	2.4843143126820864
424	2410	3.1347080696107565
424	2369	2.707106394396691
424	2359	3.888036238536968
424	2352	3.761974483925925
424	2315	2.254593827276472
424	2336	3.9869472238037247
424	2459	2.9714907475909977
424	2232	3.877564832057593
424	2094	2.817168067745814
424	2009	3.5898219307544488
424	1962	4.168836295626195
424	2346	3.4228295372277606
424	2560	3.2370441515052324
424	2952	3.646586724733944
424	2782	3.367005210840789
424	3036	3.2043980345055427
424	3068	3.9470623770276494
424	3089	4.221581689202801
424	3204	3.653722699407556
424	3260	3.2786190647161746
424	3262	2.865705987580568
424	3300	3.331119363340875
424	3481	3.810502034108527
424	3527	3.4447752416323665
424	3555	3.3566466135719097
424	3649	3.1908507257974024
424	3895	2.6513008812049224
424	1948	3.7261125301683022
424	2706	3.3855583482280904
424	1921	3.444775509171796
424	1211	4.271596078629239
424	1690	2.552399486601953
424	32	4.257595961073922
424	58	3.791725376997926
424	73	3.640367433516616
424	112	3.4336343478426654
424	151	3.531024311405762
424	316	3.410962891161662
424	318	4.428779843778763
424	329	3.493558883040573
424	420	2.410278340735136
