user	item	prediction
19	318	4.471108049154616
19	1234	4.178730520340153
22	908	2.6821211326132524
22	910	3.1947808613725712
22	1034	2.6623164590427324
22	1097	2.88094120140172
22	1884	2.750286196203769
22	2011	2.9637114576184858
22	2046	3.064065500872199
22	2376	3.4459103570071754
22	3527	3.71717733177477
22	3698	3.9055726995669104
22	3896	3.5185769184711058
23	327	3.205258031727729
23	915	2.818975897495874
23	1090	2.0910027430070945
23	1204	1.6927757995949002
23	1222	2.5223865438291857
23	1258	3.36105973807577
23	1388	3.045237104682037
23	1958	2.88004950528439
23	2119	3.161939698002794
23	2148	2.617504714442707
23	2149	3.335471598751891
23	2259	2.997085302040467
23	2409	2.515805113828288
23	2410	1.849629072798458
23	2411	2.4615172919874166
23	2617	2.286527546186673
23	2641	3.3123545884491747
23	2642	3.6061115178309127
23	2643	3.508366691783272
23	2712	3.505026743318446
23	2973	2.2506903841030343
23	3052	2.87938883454748
23	3396	2.2224718157107626
23	3525	2.585948904475164
23	3740	3.453490501186138
36	260	3.858219160850272
36	292	3.716282357837071
36	368	4.377290278907093
36	507	4.039391745245709
36	541	4.119359418339363
36	555	4.050557025795472
36	592	3.9580896434277375
36	610	4.163356147945517
36	858	4.26734178457399
36	1036	3.900889797481804
36	1101	4.2490302973470735
36	1198	4.1267614004875695
36	1221	3.981222396419109
36	1264	3.968177448725664
36	1374	4.091883864875042
36	1376	3.606242194761518
36	1597	4.3867001166777
36	1608	4.131747709711172
36	1954	3.7726966755861593
36	2001	4.102527808662534
36	2013	4.824771571074111
36	2105	3.924698105958136
36	2194	3.827159822023526
36	2273	4.560221400037439
36	2529	4.294477050208124
36	2617	4.0425842082949455
36	2640	3.9554241461930415
36	2802	3.780034067176031
36	2948	4.667525795234801
36	2989	4.132532455830843
36	3104	4.894302760750335
36	3418	4.822011592062911
36	3480	4.437614667062053
36	3576	4.2325658218418605
36	3635	4.854113068999826
36	3702	4.067479533103741
65	1	4.680023850206753
65	34	3.321660198305003
65	454	4.444871792657698
65	524	3.966594319986808
65	587	3.8599880186926088
65	588	5.265014594826316
65	592	4.532587965374845
65	832	3.627712909777667
65	1094	4.305232700559513
65	1259	4.163817436199696
65	1958	4.523819907599208
65	2028	3.537930403169169
65	2088	5.072303383458321
65	2133	4.697419712916057
65	2236	3.919841259647316
65	2421	4.145016876246782
65	2422	4.106744618453712
65	2431	4.711409456937396
65	2450	4.634151825493782
65	2470	4.21663292952855
65	2471	4.503237491778075
65	2712	4.642699574179803
65	2762	4.40517164268422
65	2858	4.396476180982565
65	2950	4.497623228460708
65	2987	4.081399681602869
65	3005	4.677983484584147
65	3175	4.129861869118037
65	3534	5.046659259688421
65	3555	3.51535614288884
65	3753	4.262887401213639
68	1	4.128965546232108
68	17	4.07618916606044
68	28	3.725125374246248
68	223	4.513912488067547
68	562	3.8759865744121336
68	1073	3.0219641143546347
68	1080	3.2693595920352214
68	1243	4.160880110390472
68	1265	3.2032500092140306
68	1270	3.463157315476516
68	1307	3.1034774777218903
68	1517	3.4305410323326733
68	1639	3.705912062502608
68	1747	3.7815108331602434
68	1912	3.087861601664297
68	1923	3.191802625851992
68	1966	3.527460420175601
68	2064	4.075606923441734
68	2300	4.349012101584362
68	2324	3.4213378114896624
68	2355	3.8165592095151184
68	2396	3.7769388480347463
68	2657	3.7761249414735087
68	2690	3.9189035927579474
68	2692	3.878466795336452
68	2791	3.7200307810932354
68	2797	3.5901410176640747
68	3421	3.987110814829059
68	3507	3.622120423892727
68	3608	3.963272994909406
74	50	3.629579745659284
74	123	4.250808642738054
74	164	3.794548892352869
74	593	3.7207144290197816
74	615	4.734777737077597
74	858	4.1771022492727
74	869	4.460395203455738
74	1066	3.819617984414097
74	1419	4.397457323975748
74	1589	3.656971839794257
74	1732	4.631671198576563
74	2583	3.528610907922711
74	2858	4.4100268421379285
74	3044	3.755191938787808
74	3176	4.420445105549735
74	3741	4.7613988981451945
80	590	4.222853502272035
85	2188	3.875616545645984
85	2683	3.179038466626632
85	2699	3.4051579158251286
85	2706	3.593921043877536
85	2710	2.759063816844823
85	2908	3.947577958030045
85	3005	3.4262967713594388
85	3317	3.0697802505738885
85	3949	3.078026319600053
89	370	3.2268220420120484
89	527	2.3652941132746337
89	1218	2.562671500418328
89	1704	4.586722751983275
89	2791	2.1545129214073397
89	2792	2.6663765664456083
89	3265	4.083344437399201
89	3408	3.957427972316186
89	3740	4.769181457370674
89	3868	2.4197435731013104
89	3869	2.957358452976204
90	1	2.6917241623252703
90	12	3.3070626031361634
90	19	3.2665970544792504
90	32	2.893657067828418
90	34	3.271192858065142
90	45	3.1834847066028398
90	47	3.124704450074055
90	50	2.9450085357596896
90	60	3.3044318284270187
90	63	3.901432365383252
90	95	2.976304291818172
90	110	2.87051708110496
90	112	3.3577637868753687
90	141	2.991540188742143
90	164	3.0249176702331706
90	185	2.958922247050514
90	208	3.540588765249186
90	224	3.2251353640509053
