user	item	prediction
65	260	3.920253980921292
65	1210	4.1817904355079065
65	2628	4.130840043270118
65	3147	4.549091189094542
127	111	4.04101195025062
127	1214	4.04101195025062
127	1252	4.217841571737102
127	1674	3.8865360907624673
127	2871	4.042700249989198
131	930	3.4649840854850043
134	3783	3.787109718278581
146	1635	4.008403180041232
146	1721	3.3667130599006936
146	1722	3.30228189516157
146	1821	3.238139252805802
146	1912	3.677029027082156
146	3512	2.996618719027702
146	1962	3.967874370651084
146	2006	3.505684160489821
146	2406	3.5475071960144584
146	2424	3.3155380592547647
146	1597	3.427579351292465
146	1959	4.04101195025062
146	1320	2.543582020447761
146	3699	3.347874694468934
146	1059	3.0547110231784957
146	911	3.810315131806519
146	597	3.609530725566487
146	539	3.756781302160889
146	509	3.510291923782777
146	468	3.427643071184172
146	356	3.986556974767052
146	342	3.605566544307611
146	339	3.50878282214718
146	290	3.356465825663111
146	232	4.12915174353154
146	50	4.2439096792456255
146	17	3.7890973494731486
146	1228	4.1134246166419866
149	2248	4.194436204800135
169	372	2.3624676292815145
169	413	2.5333255308910654
169	783	2.417809009369239
169	1275	3.005792248170369
169	1320	2.634343529073178
169	2087	2.876468934845742
169	2240	2.988709479821961
169	2502	3.257288894343938
169	2952	3.2420665976756085
169	3101	2.59343807246465
173	2182	3.716503305661994
173	3035	3.967874370651084
173	2028	4.2439096792456255
173	1946	4.130840043270118
173	971	3.9111284721354767
173	1250	4.495568591409231
173	1103	4.099946696340568
173	668	4.358897711815459
173	1939	3.859645890258886
183	1678	4.606459230605064
183	2085	3.919619634762389
183	2105	4.12915174353154
183	2248	4.529588395536382
183	2439	3.782465853744029
183	2463	4.12915174353154
183	2616	3.536033390587436
183	2791	4.217841571737102
183	3083	4.171405831180729
183	3101	3.8529518553877233
183	3359	4.496398351619497
183	3361	4.344890366217333
183	3363	4.372517527043998
183	3421	4.487627862542044
183	3527	4.1134246166419866
183	3706	4.335283501784288
183	1608	4.12915174353154
183	2971	4.283677561161299
183	1459	3.827971492623484
183	2133	3.99061502881581
183	1367	3.4946482153331715
183	11	4.147791621149557
183	50	4.625962024163224
183	150	4.531086113381417
183	588	4.11854788498922
183	647	4.079205159586339
183	908	4.490278169775764
183	909	4.549091189094542
183	924	4.165756350563715
183	344	4.051611954707255
183	968	4.194227361705931
183	1081	4.038937802675359
183	1208	4.394587904437524
183	1214	4.25994552282061
183	1393	4.15501100794586
183	926	4.555976598284307
183	1230	4.252647618553629
183	1265	4.606459230605064
183	1292	4.625962024163224
192	2572	3.2221938240763675
192	1777	3.3786287039402425
195	2010	4.076052365966205
195	3456	4.237874347560375
195	3429	4.12915174353154
195	3145	3.638158550745702
195	3030	4.030446048539049
195	2966	4.130840043270118
195	2819	4.0613393954686
195	2688	2.909740596264319
195	2369	2.9760699613736485
195	1466	3.643879726532289
195	1300	3.58995124557023
195	1419	4.12915174353154
195	1348	4.147688290378326
195	1258	3.850170096678714
195	1217	4.099946696340568
195	1212	4.217841571737102
195	908	4.18031351771561
195	750	4.2439096792456255
195	349	3.484623200798457
195	1464	3.6378946361020814
235	2087	3.3135507047897157
235	2176	3.5674035291867634
235	2186	4.173547554792647
235	2336	3.988740281654251
235	2349	3.596032391957551
235	2395	3.581136754296862
235	3000	4.130840043270118
235	2700	3.728252045023768
235	2716	3.804647483399625
235	3462	4.206453951011558
235	3160	3.793757872604465
235	3359	3.970622579135701
235	1952	4.098273500510322
235	2442	3.732816883882172
235	1948	3.364691596319062
235	475	3.510291923782777
235	1834	3.3362298107653348
235	1719	3.846162429270325
235	1673	3.744606498798317
235	1633	3.4797243444143686
235	1354	3.6615040966660906
235	1300	3.432135093213145
235	1265	3.920988292605104
235	1120	3.6079702801750577
235	1094	3.3153510552961656
235	1086	4.082531269712436
235	1041	3.964273602054901
235	300	3.802042190465619
235	190	3.6532345305216505
235	25	3.953551331950516
235	1944	3.99061502881581
329	2303	3.307142536688904
329	953	3.780605422219309
338	3169	3.4378222234164864
338	3703	3.9157891494776975
338	3948	3.387131393172054
343	3210	4.261598258590932
343	3160	4.30794223440829
343	2797	4.315391914302972
343	2792	3.923415975138958
343	2791	4.394587904437524
343	2779	4.173547554792647
343	2763	4.173547554792647
343	2520	4.156699307684439
343	2469	3.850070498618985
343	2398	4.166886094329933
343	2378	3.486176490229448
343	2186	4.625962024163224
343	1212	4.385096713156101
343	1909	3.9929165347436455
343	196	3.3144350827411406
343	289	3.724494128303838
343	339	4.167206968791915
343	514	4.0648817537380495
343	520	3.465966938965256
343	486	3.683944892961468
343	733	4.281083519604168
343	2085	4.04101195025062
343	1269	4.394587904437524
343	1367	3.659889811246209
343	541	4.195217858893583
349	2539	3.136953875309423
349	2300	3.617429659628482
349	2433	2.966034967586464
349	2490	3.248803695075786
349	2694	3.1175699101711234
349	3689	1.8812561415243836
349	2713	2.656281896328771
349	3243	2.4348534313921384
349	3361	3.50878282214718
349	3363	3.532261595036073
349	2268	3.580289804733372
349	2706	2.848279761335162
349	1997	3.627831806854575
349	3033	2.838886116126865
349	1954	3.5387118849419044
349	1753	2.508013496856109
349	1616	2.760540803813085
349	1573	3.012288346563925
349	1240	3.813750322284575
349	1221	4.147688290378326
349	1200	3.587031371287908
349	589	3.3436294115071306
349	1961	3.7845795839897503
349	555	3.617429659628482
349	160	2.1271343273031214
349	47	3.934731575801445
349	18	2.9973536220974686
403	1097	3.976616114364535
403	595	4.063193453999471
403	1028	4.049923654968676
424	2410	3.3642015151674918
424	2352	3.9157891494776975
424	2359	4.074177546614373
424	2369	2.9262399974147493
424	2373	2.650019120264753
424	2374	3.097010859450188
424	2336	4.194227361705931
424	2378	2.942189538345535
424	2379	2.6520977600034072
424	2517	3.688012900117582
424	2395	3.53273823617966
424	2411	2.838886116126865
424	2470	2.964071482534367
424	2416	2.9913477083920026
424	2420	3.5067725695059573
424	2428	2.9706665496219222
424	2450	2.301393206033873
424	2459	3.2530626346369176
424	2460	3.3308020840981385
424	2471	2.475703509919833
424	2473	3.117955777093205
424	2476	3.454796627998931
424	2513	3.191495463428638
424	2514	2.21749383239886
424	2335	2.7947363539651984
424	2412	2.060590148670049
424	2333	3.788558729477058
424	2022	3.817108221513904
424	2312	3.606565160904732
424	1984	2.998501474266189
424	1987	2.532962741649238
424	1991	2.157996060832564
424	1992	2.534937720423092
424	1998	2.244724987344362
424	1999	2.7722286445446724
424	2009	3.732816883882172
424	2021	3.435409811850748
424	2520	3.5925127124868137
424	2038	3.5616418028284667
424	2048	3.410820275133319
424	2052	2.949643435887082
424	2080	3.5380256833110844
424	2082	3.4987227603317628
424	2094	3.020720916332112
424	2111	3.635343571609373
424	2112	3.551759820737158
424	2114	3.615934152242141
424	2118	4.078754822096732
424	2119	2.331318021080723
424	2122	2.3624676292815145
424	2148	3.260722370454109
424	2178	3.9157891494776975
424	2236	3.664920298487098
424	2240	3.5140849173907416
424	2245	3.5741862803479183
424	2269	3.100755982986914
424	2315	2.479434895141924
424	2524	3.618426915914599
424	3089	4.173547554792647
424	2567	3.2376448528783404
424	3401	2.63970536636176
424	3430	3.4493403770353988
424	3444	3.607945226540113
424	3450	3.789240261331971
424	3467	4.030446048539049
424	3478	3.607547677537173
424	3480	3.7403682704112673
424	3499	3.9730735137784903
424	3524	3.602887000194952
424	3527	3.7088504198542327
424	3649	3.078909537380891
424	3676	4.12915174353154
424	3394	2.6935809799306174
424	3688	2.4339253988286167
424	3708	3.999993848534433
424	3741	4.001425734610808
424	3760	3.4687028736382257
424	3773	3.769317210775314
424	3791	3.347874694468934
424	3836	3.73132137649583
424	3837	3.3436294115071306
424	3840	2.673828886878446
424	3869	3.008244802705183
424	3919	3.0597668017013
424	3928	3.221772251448804
424	1983	2.5246239665200987
424	3689	2.3624676292815145
424	3355	2.935569916624845
424	3300	3.440868651931675
424	3286	2.866065978558673
424	2571	4.156699307684439
424	2668	3.298898119905548
424	2688	3.265547376147216
424	2702	3.001577289162841
424	2706	3.4106653227437347
424	2717	3.394826867757163
424	2739	4.194227361705931
424	2782	3.433671831382367
424	2787	2.9770154439878564
424	2792	3.469066209349815
424	2794	2.798270698311117
424	2796	3.298984053939168
424	2815	2.9734888651280107
424	2877	3.319279108788437
424	2950	2.879900856301737
424	3066	4.05486049172237
424	3068	4.130840043270118
424	3087	3.523100673260428
424	3095	4.030446048539049
424	3105	3.788558729477058
424	3243	2.88496124567295
424	3246	4.09560306920494
424	3252	3.9053711924925874
424	3258	3.068155018665096
424	3260	3.580567778757751
424	3262	2.9047340269767683
424	3271	3.9730735137784903
424	2560	3.4849461165721296
424	1978	2.180428068672988
424	3024	3.007049707761336
424	1973	3.1433025355489925
424	413	3.090880661911246
424	420	2.5883041217369622
424	423	2.97858729993501
424	429	2.838886116126865
424	481	3.559092873824794
424	482	4.130840043270118
424	485	2.8927374257781304
424	494	3.224975675573088
424	500	3.559092873824794
424	518	2.543276495552231
424	520	2.531206335201001
424	524	3.8343221431492105
424	412	3.711833334881149
424	531	3.607547677537173
424	551	4.130840043270118
424	586	3.373181996591237
424	678	3.9280766524811783
424	724	3.2188144042402618
424	743	3.0747181886580077
424	784	2.777751595624421
424	788	2.91543225283016
424	879	2.9203880207920694
424	898	4.1929542018384565
424	902	4.130840043270118
424	915	3.970106972928161
424	916	4.173547554792647
424	532	3.5420900704101568
424	932	4.014592833240307
424	382	3.347874694468934
424	370	3.3812376065714926
424	1975	2.969915117591506
424	12	2.5117448820782
424	73	4.147688290378326
424	104	3.5328920971667195
424	105	3.502047717452248
424	112	3.732816883882172
424	151	3.7029254960604994
424	162	4.394587904437524
424	173	2.5535465631053005
424	180	3.888988621162872
424	196	2.99005224277545
424	225	3.2552118631765974
424	372	2.9147198645675623
424	231	3.2952380724888077
424	253	3.53646583670421
424	273	3.278523133150283
424	282	3.7552650022677576
424	293	4.164713689111074
424	300	4.033837841596559
424	316	3.559092873824794
424	318	4.166886094329933
424	328	3.5748089213530023
424	329	3.72501481888327
424	344	3.347874694468934
424	355	2.664131209776889
424	368	3.901315178417468
424	237	3.291851965092833
424	938	3.556109624293748
424	62	3.50878282214718
424	1013	4.04101195025062
424	1366	3.554224444628962
424	1393	3.73093796524896
