user	item	prediction
65	2194	4.377602694389305
193	1957	2.890445242970249
193	2020	3.464762667845549
193	2366	2.975907941477608
193	2396	3.404137863627719
193	2571	3.743926357244289
193	2716	2.974745618935411
193	2723	2.372824030384796
193	2791	3.4112023719756066
193	2871	3.2355136745784088
193	2968	2.6757458069379307
193	2973	3.1597133652681064
193	2987	2.798827157197832
193	3000	3.182425624262374
193	3072	2.9513063619009325
193	3361	3.3713339923655035
193	3396	3.3599009935548216
193	3703	3.3289533448690416
193	1885	3.035170700683855
193	1748	3.0168909418289624
193	2094	2.629416640238475
193	1374	2.9778195978261564
193	39	3.105875604448844
193	235	3.0028037547226845
193	334	3.10744538493346
193	357	3.4030095438574075
193	377	3.0897682256193777
193	1394	2.902076721651337
193	480	3.187906247468644
193	1031	2.6437498182744137
193	1127	2.999137616492535
193	457	3.1325270303352277
193	1197	3.502079397881495
193	1198	3.7347381240272672
193	1199	3.145718150584663
193	1204	3.628064582272197
193	1225	3.7882541923674142
193	1233	3.4092462680526303
193	1293	3.4054339040475123
193	1172	3.2481993025475453
195	2908	3.7429036882662254
195	2997	3.8431133537036937
195	3095	4.068118320550227
195	3730	3.862205460593074
195	3386	3.714206543178261
195	3471	4.188743815995539
195	2617	3.543948243517524
195	3134	3.659185332320544
195	2560	3.4497878536224102
195	910	4.418369862721332
195	2064	4.464299372527274
195	2004	3.012636257535973
195	1248	4.008174327068546
195	1237	3.8328042180221353
195	1230	4.089900502942825
195	849	2.927496169632512
195	441	3.7433033764858
195	6	3.941998529081074
195	2340	3.1565823186866586
231	3175	3.2861561623463014
231	2997	3.288086960372122
231	2716	3.2852750304418903
231	2664	3.3663612242139265
231	2599	3.606976857930391
231	2193	3.2813930193027327
231	1374	3.3208984248543607
231	1653	3.615075568367421
231	1258	3.617117472407084
231	1225	4.247099516308516
231	1200	3.5547234085942754
231	1089	3.8119591602150975
231	589	3.2327568777560547
231	541	3.5175137293611924
231	260	3.997256992525963
231	1259	3.6113937021657914
237	3686	3.3113963191412448
343	2302	4.243266861083274
343	2321	3.9818370853447393
