user	item	prediction
36	247	4.669900275709371
36	296	3.780581364349375
36	595	3.9054415158752662
36	1266	3.3062943451682583
36	1295	3.593751081391812
36	1701	3.484397861423937
36	2269	3.378360440628319
36	2369	3.5661073568970223
36	2694	3.745100447451629
36	2713	4.208945079488441
36	3174	4.051226516417308
36	3639	4.500716856501707
36	3786	3.313235461528622
59	17	3.619708215870275
59	25	3.320572175575879
59	32	3.626569120742424
59	58	3.626334908314672
59	110	3.3265181316770915
59	199	3.507192282058256
59	224	3.647655348790198
59	302	3.489529160432944
59	314	3.48800949597239
59	377	3.629813046617892
59	509	3.626569120742424
59	515	3.638907780928357
59	541	3.47990104556573
59	590	3.6170555097319377
59	608	3.619708215870275
59	750	3.3025855949245044
59	899	3.619708215870275
59	900	3.663018696488728
59	901	3.621131423204812
59	903	3.673308454294897
59	905	3.629813046617892
59	914	3.629813046617892
59	930	3.4998318796328336
59	938	3.4998318796328336
59	943	3.4998318796328336
59	945	3.626569120742424
59	953	3.619708215870275
59	959	3.3118119617384965
59	965	3.4998318796328336
59	1028	3.4998318796328336
59	1035	3.626569120742424
59	1066	3.629813046617892
59	1081	3.4998318796328336
59	1088	3.48800949597239
59	1097	3.489529160432944
59	1172	3.4998318796328336
59	1175	3.621131423204812
59	1183	3.629813046617892
59	1199	3.677905543191248
59	1201	3.320572175575879
59	1220	3.626334908314672
59	1226	3.6347988306352894
59	1231	3.629813046617892
59	1234	3.626569120742424
59	1241	3.4998318796328336
59	1244	3.4998318796328336
59	1252	3.6170555097319377
59	1266	3.489529160432944
59	1267	3.29784523724297
59	1269	3.629813046617892
59	1282	3.4259242953481097
59	1283	3.3265181316770915
59	1284	3.4998318796328336
59	1288	3.6170555097319377
59	1296	3.489529160432944
59	1303	3.5019389004559978
59	1304	3.6576951717299866
59	1357	3.619708215870275
59	1380	3.5201587835531285
59	1421	3.4998318796328336
59	1580	3.619708215870275
59	1643	3.638907780928357
59	1653	3.629813046617892
59	1935	3.5257063622158564
59	1951	3.5019389004559978
59	1959	3.629813046617892
59	1960	3.4998318796328336
59	2020	3.636453030143806
59	2028	3.663018696488728
59	2065	3.6170555097319377
59	2067	3.619708215870275
59	2070	3.647655348790198
59	2147	3.647655348790198
59	2159	3.619708215870275
59	2243	3.619708215870275
59	2291	3.51157044782934
59	2300	3.5019389004559978
59	2336	3.5201587835531285
59	2352	3.4771108790067435
59	2369	3.5019389004559978
59	2396	3.624829644218744
59	2406	3.629813046617892
59	2532	3.5201587835531285
59	2565	3.489529160432944
59	2571	3.626569120742424
59	2644	3.629813046617892
59	2657	3.4998318796328336
59	2660	3.647655348790198
59	2670	3.4998318796328336
59	2686	3.5257063622158564
59	2712	3.5019389004559978
59	2716	3.51157044782934
59	2731	3.4998318796328336
59	2762	3.5019389004559978
59	2919	3.647655348790198
59	2941	3.4947723106259225
59	2943	3.629813046617892
59	2997	3.5019389004559978
59	3016	3.629813046617892
