user	item	prediction
65	260	5.144992708658768
65	1210	4.568762811618812
65	2628	4.084328650091528
127	111	4.034196345530603
127	1214	4.266970046560733
127	1252	4.433397621205053
127	1674	3.999650970397041
127	2871	4.071451726225121
131	930	3.627400471080173
134	3783	3.4365069606351577
146	17	3.344038966985661
146	50	3.70321577926513
146	85	3.2658043117542337
146	224	3.91701855011058
146	232	3.762503895634505
146	290	4.083609003166529
146	339	3.555944408691897
146	342	3.361906298635104
146	356	3.769312806893685
146	461	3.39310246100054
146	468	3.553392238608032
146	509	3.1270207995936223
146	539	3.3471270423315254
146	597	4.023111403462538
146	778	3.8528612210185527
146	780	3.726784147726301
146	911	3.301192223212449
146	1059	3.3828845251078103
146	1228	3.313419381665653
146	1320	3.341237034590201
146	1573	3.5281006760205416
146	1584	4.091330691475944
146	1597	3.640626398766572
146	1635	3.8967164899077087
146	1639	4.500024145804598
146	1721	3.6041876547305134
146	1722	3.3627546827394896
146	1821	3.522094661735664
146	1912	3.549030055494768
146	1959	3.555248720379385
146	1962	3.406260566337009
146	2006	3.953810844372121
146	2393	3.0171315254308557
146	2406	4.206299898853835
146	2424	3.4345320846702245
146	2580	3.4609629533972424
146	2617	3.467049797952884
146	2801	4.279858786172848
146	2862	3.228935019824186
146	3097	3.927011093744529
146	3418	3.189002377780203
146	3512	4.085320832581709
146	3552	2.761085265683888
146	3699	3.2003078113636207
149	2248	4.335350229080491
169	372	3.308612910999724
169	783	2.530093688842682
169	1320	2.853644552633256
169	1580	3.084595050924519
173	668	3.612827600861154
173	669	3.9921289406239504
173	970	3.840622481719868
173	971	3.817501515597995
173	1103	3.4594222675640105
173	1250	3.850993314570523
173	1939	4.054589705824625
173	1946	3.593986569668239
173	2028	3.737805795398513
173	2182	4.2077233230163
173	2238	4.096976902096839
173	3035	4.65675425624955
173	3038	4.396628884859131
173	3192	4.290103855582462
173	3304	4.479750239324584
173	3475	4.824697212384014
173	3547	4.694630663704608
183	50	4.586744733823421
183	647	3.888550260506753
183	780	3.0993615123310985
183	908	3.7594831235027626
183	968	4.55003734211579
183	1081	4.666246620373177
183	1265	4.130194304679211
183	1292	4.032504439474297
