user	item	prediction
20	1240	4.56701030927835
20	3753	4.051546391752577
20	3717	3.206185567010309
20	2858	4.670103092783505
20	2641	3.618556701030928
20	3527	3.9690721649484537
20	1527	3.639175257731959
20	1468	2.927835051546392
20	1375	3.6288659793814433
20	1371	3.0721649484536084
20	1694	3.855670103092784
44	2297	3.051546391752577
44	2617	3.309278350515464
44	2550	3.639175257731959
44	2470	4.103092783505154
44	2406	3.8762886597938144
44	2311	3.4742268041237114
44	2253	2.484536082474227
44	2115	4.051546391752577
44	2167	3.1649484536082477
44	2161	3.8350515463917527
44	2135	3.4329896907216493
44	2133	3.762886597938144
44	2699	3.216494845360825
44	2110	3.1649484536082477
44	2054	3.5051546391752577
44	2193	3.979381443298969
44	2747	3.288659793814433
44	3153	3.927835051546392
44	2875	3.577319587628866
44	3928	3.917525773195876
44	3798	3.701030927835052
44	3771	3.4123711340206184
44	3623	3.639175257731959
44	3612	3.88659793814433
44	3489	3.381443298969072
44	3466	3.979381443298969
44	2872	3.824742268041237
44	3412	3.278350515463917
44	3264	3.154639175257732
44	3251	3.88659793814433
44	3175	4.216494845360825
44	2043	3.577319587628866
44	3108	3.670103092783505
44	3000	3.9690721649484537
44	2968	3.7938144329896906
44	3386	3.9587628865979374
44	2021	3.309278350515464
44	2097	3.31958762886598
44	2017	3.577319587628866
44	736	3.3711340206185567
44	733	3.9690721649484537
44	592	3.855670103092784
44	590	4.350515463917525
44	587	4.0
44	2020	4.010309278350515
44	543	3.402061855670103
44	741	4.144329896907217
44	539	4.082474226804123
44	380	3.948453608247423
44	349	3.855670103092784
44	317	3.5876288659793816
44	316	3.938144329896907
44	249	4.051546391752577
44	151	3.556701030927835
44	2	3.31958762886598
44	494	3.350515463917526
44	902	3.896907216494845
44	552	3.680412371134021
44	912	4.680412371134021
44	904	4.56701030927835
44	2006	3.618556701030928
44	1967	3.783505154639175
44	1754	3.731958762886598
44	1645	3.4123711340206184
44	1584	4.206185567010309
44	1580	3.989690721649485
44	1573	3.6288659793814433
44	2011	3.6597938144329896
44	1345	3.3608247422680413
44	1339	3.4329896907216493
44	1291	4.257731958762887
44	1215	3.5463917525773194
44	1073	4.237113402061856
44	969	4.546391752577319
44	920	4.319587628865979
44	1552	3.5051546391752577
65	3552	4.670103092783505
65	3448	4.546391752577319
65	3066	4.690721649484536
65	2815	3.0927835051546397
65	1797	4.65979381443299
65	1294	4.329896907216495
65	1250	4.484536082474227
65	1090	4.56701030927835
65	1298	4.412371134020619
127	1387	4.43298969072165
127	3756	3.77319587628866
127	3551	3.927835051546392
127	3418	3.8762886597938144
127	2692	3.88659793814433
127	2529	3.9587628865979374
127	2346	3.525773195876289
127	1954	3.9072164948453607
127	1304	4.474226804123711
127	1953	4.350515463917525
127	1287	4.463917525773196
127	1291	4.144329896907217
127	1221	4.22680412371134
127	1219	4.350515463917525
127	1198	4.587628865979381
127	1197	4.443298969072165
127	858	4.030927835051546
127	830	3.2268041237113403
127	474	3.804123711340206
131	3819	3.731958762886598
131	2759	3.1237113402061856
131	1217	3.77319587628866
131	101	3.2989690721649483
131	2616	2.11340206185567
134	3719	2.515463917525773
134	3946	1.3711340206185567
134	3897	3.927835051546392
134	3948	2.8762886597938144
134	3861	2.309278350515464
134	3826	1.8865979381443296
134	3717	2.0721649484536084
134	3884	1.8762886597938144
134	3618	2.9690721649484537
134	3534	2.711340206185567
134	3301	2.5876288659793816
134	3300	2.4329896907216493
134	3298	2.9690721649484537
134	2028	3.8762886597938144
134	3623	2.701030927835052
146	3684	3.216494845360825
146	3481	4.051546391752577
146	3408	3.649484536082474
146	2936	4.020618556701031
146	2212	3.5051546391752577
146	1653	3.6597938144329896
146	1527	3.4948453608247423
146	1466	3.639175257731959
146	1371	2.701030927835052
146	1221	4.185567010309279
146	1295	3.783505154639175
146	1212	4.237113402061856
146	1186	3.7216494845360826
146	965	4.041237113402062
146	951	4.092783505154639
146	938	3.77319587628866
146	915	4.041237113402062
146	858	4.391752577319588
146	1340	4.072164948453608
149	3077	4.298969072164948
149	2972	4.22680412371134
149	2696	3.77319587628866
149	1927	4.43298969072165
149	1955	4.329896907216495
149	1321	4.11340206185567
149	1219	4.237113402061856
149	923	4.649484536082475
149	356	4.030927835051546
149	1344	4.185567010309279
157	3897	4.072164948453608
169	2060	3.350515463917526
169	2529	3.752577319587629
173	2729	3.701030927835052
173	2732	3.752577319587629
173	2780	2.804123711340206
173	2782	3.649484536082474
173	2919	4.278350515463917
173	2863	3.77319587628866
173	2915	3.608247422680413
173	2728	4.010309278350515
173	2857	4.11340206185567
173	2529	3.711340206185567
173	2300	4.061855670103093
173	2313	4.082474226804123
173	2944	3.7216494845360826
173	2248	3.927835051546392
173	2174	3.752577319587629
173	2132	4.298969072164948
173	2104	3.711340206185567
173	2076	3.896907216494845
173	2067	4.195876288659794
173	2023	3.2989690721649483
173	2020	4.123711340206185
173	2457	3.2577319587628866
173	2947	3.680412371134021
173	3036	3.268041237113402
173	2949	3.5876288659793816
173	1968	3.88659793814433
173	3925	4.051546391752577
173	3837	3.0309278350515463
173	3811	4.350515463917525
173	3731	3.185567010309278
173	3703	3.670103092783505
173	3682	3.845360824742268
173	3681	4.010309278350515
173	3668	3.649484536082474
173	3654	4.041237113402062
173	2948	3.9690721649484537
173	3633	3.1649484536082477
173	3543	3.762886597938144
173	3535	3.2577319587628866
173	3508	3.7422680412371134
173	3366	3.814432989690722
173	3241	3.814432989690722
173	3235	3.391752577319588
173	3111	3.670103092783505
173	3090	3.8762886597938144
173	3047	3.855670103092784
173	2993	3.453608247422681
173	3568	3.0927835051546397
173	1963	3.896907216494845
173	3915	3.4948453608247423
173	1949	4.515463917525773
173	1172	4.195876288659794
173	1132	4.505154639175258
173	1131	4.463917525773196
173	1096	4.309278350515464
173	1084	4.371134020618556
173	1083	3.618556701030928
173	1079	4.0
173	1046	4.402061855670103
173	1035	3.896907216494845
173	1029	3.979381443298969
173	1185	4.175257731958763
173	1028	3.948453608247423
173	902	4.257731958762887
173	680	3.443298969072165
173	594	4.082474226804123
173	515	3.7216494845360826
173	412	3.8762886597938144
173	337	3.948453608247423
173	163	3.391752577319588
173	154	4.010309278350515
173	35	3.670103092783505
173	1960	4.0
