user	item	prediction
44	2	3.5606202739493966
44	151	3.3402447951403955
44	249	3.7127104081925455
44	316	4.053294563918476
44	317	3.4294344650034705
44	349	3.509261026943657
44	380	2.799128696943275
44	494	3.821090785333944
44	539	3.3684492353515023
44	543	3.745971010398144
44	552	3.622254993373976
44	587	3.634934067629508
44	590	3.940127245381804
44	592	3.16347942372902
44	733	3.224001934338822
44	736	3.406584710970827
44	741	3.1449646722902305
44	902	3.6358441072218577
44	904	3.883622427685685
44	912	4.076473415649342
44	920	3.755178123458668
44	969	3.653618366853406
44	1073	3.5190714346326626
44	1215	3.584410675211012
44	1291	4.152179196032833
44	1339	3.529248796264329
44	1345	3.9383452984277874
44	1552	3.532398709746962
44	1573	3.601718914072463
44	1580	3.1785408945982367
44	1584	3.783224185381543
44	1645	4.142431060159039
44	1754	3.591713757441033
44	1967	3.588317762057174
44	2006	4.221460879195151
44	2011	3.5601293887874426
44	2017	3.851601969079926
44	2020	3.256208822075493
44	2021	3.309601126821855
44	2043	3.236688683963637
44	2054	4.276239095059967
44	2097	3.4832946271614285
44	2110	4.095912698692575
44	2115	3.8281298721578088
44	2133	4.481922410529578
44	2135	4.076537378188941
44	2161	3.490631892400153
44	2167	4.363254649245989
44	2193	3.2339677398090347
44	2253	3.539277952483018
44	2297	3.760371742503964
44	2311	3.9984412814422594
44	2406	3.610091351656629
44	2470	3.744444354019459
44	2550	4.052547384526905
44	2617	3.862378360347566
44	2699	4.219214416214445
44	2747	4.570649822416765
44	2872	4.141382081377189
44	2875	4.429299146653276
44	2968	4.6626835164659255
44	3000	3.629419734346543
44	3108	3.759532703671893
44	3153	3.665932608849369
44	3175	3.495698692453191
44	3251	4.376352513132271
44	3264	4.188327547642101
44	3386	3.6718296743024
44	3412	3.885469697917818
44	3466	3.2300812157141032
44	3489	3.2503220399395243
44	3612	4.353557389473023
44	3623	3.819329784844333
44	3771	3.9690980410936
44	3798	4.488811215602271
44	3928	3.4402855358110824
102	912	3.649991745338177
102	1127	3.919017352170132
102	1240	3.671058995079593
102	1755	3.760270469828497
102	2416	4.3616672510822845
102	2699	4.5751296436886655
102	3177	3.6042812183017183
102	3189	3.6015177854818505
102	3298	4.1327332997417
102	3326	3.4690371072391923
102	3357	3.4532846596272067
102	3408	3.98294162606764
102	3512	3.3496715881929435
102	3534	3.7200280586219305
102	3535	3.9852374509843953
102	3536	4.72229671406121
102	3554	3.737389664274371
102	3555	4.620894320294112
102	3566	3.948760074167216
102	3578	3.446195947092192
102	3618	4.073370838655513
102	3745	2.6372133625521363
102	3751	4.082121420213001
102	3755	3.039785773597168
102	3793	3.626967050274607
102	3915	3.4338859083287683
127	474	4.14651734115938
127	858	3.59534596978655
127	1197	3.8597283267394538
127	1198	3.806700968347947
127	1219	4.1753785677087
127	1221	4.0193585505613685
127	1287	4.1637946842079065
127	1291	4.451042421391431
127	1304	4.32587702391668
127	1387	4.312252437553653
127	1953	4.342075993487977
127	1954	4.360121033123511
127	2529	4.661837338484912
127	2692	4.313817321458764
127	3418	4.522514613510458
127	3551	3.870378833817053
127	3756	4.2788415116149645
131	1217	2.345966867245836
131	2616	3.88135997649859
131	2759	3.10382067971011
131	3819	3.6248820955279104
134	3298	2.6297570344627577
134	3300	1.803101694935724
134	3301	3.166188298936229
134	3534	1.6600036153494628
134	3618	1.699013943680977
134	3623	3.913530790864922
134	3717	2.202456498841409
134	3719	2.5993405074616787
134	3826	2.677345573973639
134	3861	2.98444215147801
134	3884	2.696074059312619
134	3897	2.582122545031213
134	3946	2.734240481602608
134	3948	2.107881551320248
149	356	4.210440758181264
149	923	4.449303394504085
149	1321	4.234461266328163
149	1344	3.9479861030813233
149	1955	4.623807304105818
149	2696	4.194445571813747
149	3077	3.95349952934368
151	3618	3.460106303017662
157	3897	4.165194680078974
169	1046	3.064393217664625
169	1073	3.4808894867654776
169	1135	3.5420818472581725
169	1344	2.9778055714407343
169	2005	2.999606583406354
169	2060	3.525978702824993
169	2529	3.81906294899162
169	3160	3.5650487532848856
173	10	3.670720170698801
173	29	3.879664499877149
173	164	3.755339612038944
173	480	3.3364134680441344
173	590	3.602462635664844
173	648	3.342279655495621
173	707	3.473142592601419
173	969	3.4540313121574298
173	1085	3.753485101036128
173	1129	4.109949265001272
173	1198	3.778678141305085
173	1210	4.202380962558573
173	1215	3.9280619864847743
173	1254	3.449512231139189
173	1261	4.422518459813644
173	1274	3.2007077262215606
173	1275	3.482661680007527
173	1303	3.427803172761561
173	1372	3.58427781893178
173	1374	3.974831675904659
173	1376	2.7679775603737733
173	1615	3.0371227846408324
173	1783	3.650455192719644
173	2046	3.481647037109451
173	2115	4.104562581977721
173	2366	3.5961169891407234
173	2406	3.6662220251167263
173	2528	3.920991286736209
173	2640	3.32498951815576
173	2641	4.41429220609895
173	2879	3.726746665360563
173	2880	3.5071927323247567
173	2968	3.740070705703753
173	2970	3.6478337957189817
173	2987	4.553996582320316
173	3000	3.8463315220223433
173	3168	4.004852000937937
173	3568	3.7963548716645614
173	3683	4.214245408078801
173	3698	3.4138322170230118
173	3699	3.848815374665385
173	3706	4.487042842125164
192	555	2.793226326287089
192	593	3.489605591862836
192	2762	3.1712291961057177
192	2894	3.975095144603805
192	3125	4.009058991207674
192	3481	3.7888128529700857
192	3886	2.3911842769151965
195	36	3.640966545798977
195	85	4.079578025351831
195	233	3.888305235127684
195	495	4.281288690608816
195	709	3.783612856350328
195	969	4.514286957451644
195	1203	4.009484716716143
195	1207	3.55646259937316
195	1253	4.041405767723571
195	1274	4.251798516218995
195	1518	4.116543750391153
195	1635	4.448373278214375
195	1655	3.056042242873393
195	1729	3.632779852537281
195	1732	4.510159561924896
195	1952	4.259766943927828
195	2028	3.611838244714512
195	2059	3.048402698134037
195	2124	4.64558718085231
195	2125	4.382672703678022
195	2483	3.8615815176269392
195	2662	4.201774515727752
195	2770	3.5407662296744284
195	2804	4.735901259861523
195	2826	4.759295772762339
195	2844	4.6504491836303945
195	2968	4.005999100754778
195	3158	4.578319445692792
195	3273	4.582103570051555
195	3451	3.737149422962253
195	3510	4.331096983654787
195	3822	3.155832409086999
195	3835	4.13818427813553
195	3867	4.2197725828412604
195	3911	4.907329757211093
208	908	3.415752671216147
208	1288	3.2299075233358154
208	1409	4.054179891610676
208	2181	4.093698587105571
208	2687	2.6836666890699314
235	413	2.801914168265
235	3392	2.5287547635787524
235	3830	3.7957655550634297
235	3858	3.453633176279069
237	153	3.4327086771692783
237	589	2.9799963392535647
237	1377	4.119338450931884
237	2011	2.816155121405247
237	3147	3.944332262792165
239	2435	3.226867677635905
239	3949	4.255673961928204
267	1242	3.692995900765623
