user	item	prediction
20	1240	4.559117052372216
20	3717	3.3056881280574304
20	3527	4.034035221105238
20	2858	4.931025447363286
20	2641	3.532837144444365
20	3753	4.006633537250201
20	1527	3.956910293758013
20	1468	2.9877818444317823
20	1375	3.6693672302133606
20	1371	3.781175381370474
20	1694	4.001704844899521
36	1912	4.337946109924615
36	3359	4.4182992282210005
36	3142	4.812470411009584
36	2985	3.9276908449274224
36	2951	4.653122024357122
36	2662	4.2143163596856095
36	2527	3.8071527192723527
36	2167	3.979175129589215
36	2115	4.32753484083082
36	1387	4.691925081948286
36	3827	3.8748494340064097
36	1291	4.561598703139965
36	7	3.92823569106085
36	198	4.057819553452657
36	553	4.371115634463235
36	556	4.178619991182417
36	1292	4.96933587603837
36	1147	4.569554931916026
36	1191	3.34949301040397
36	1283	4.486897738194489
36	581	4.381579151520536
65	3448	4.487876529313107
65	1090	4.787255756448929
65	1250	5.1232952493102175
65	1294	5.048455546832196
65	1298	4.211729297253859
65	1797	4.828055691213331
65	2815	3.2074209409720136
65	3066	4.720541427838569
65	3552	4.465477816526857
127	2346	3.2080690073132776
127	830	3.044501970718288
131	101	2.960865605929812
131	3182	3.2019179394606403
134	2028	3.598647317379134
146	1953	3.998950839452118
146	1965	3.581944726146718
146	2150	3.6923414435053914
146	2194	4.168621079321773
146	2212	3.9435002844432487
146	2571	4.419525658879718
146	2716	4.0412263522439
146	2762	4.793519886450235
146	3099	3.4179395699519124
146	2936	3.942802822030669
146	3308	3.4632092117780133
146	3408	3.614719610805146
146	3424	3.891644446962404
146	3481	4.081834435297819
146	3684	3.699984789346129
146	3760	3.5191508349469744
146	2797	3.786496460954682
146	1653	3.795859643545077
146	1961	4.457029031050184
146	1466	3.887905158095348
146	337	4.196986914383127
146	858	5.042861765611234
146	915	4.16147819834748
146	938	3.5765385397972764
146	951	4.034425847737929
146	965	3.9622613820307615
146	1186	3.722980559874684
146	1200	4.394084985613687
146	1210	4.412909692713494
146	1212	4.285166557975642
146	1221	4.545333766760568
146	1293	4.145374413890611
146	1295	3.6661628147674414
146	1340	3.571535287763096
146	1371	3.144809700078657
146	1394	4.384413096980464
146	1527	3.642365051142137
149	1219	4.294920531886103
149	1927	4.335699408746575
150	2313	4.236692480872943
150	1292	4.435415883648468
173	2915	3.854252352319302
173	2863	4.131048325983631
173	2857	3.769670444585814
173	2782	3.651387344332722
173	2732	4.222356102010518
173	2729	3.695208198739371
173	2728	4.083973721478139
173	2529	4.202899694960286
173	2457	3.428227983851968
173	1960	4.363987660578098
173	2313	4.292473402470907
